"","d0","d1","d3","d5","d7","d10","d14"
"43",0.520729,0.490851,0.0980684,0.492012,0.229951,0.295645,0.197028
"44",0.578005,0.131396,0.541127,0.354007,0.229951,0.295645,0.740985
"45",0.578005,0.490851,0.0980684,0.354007,0.352554,0.25752,0.115993
"46",0.578005,0.490851,0.524348,0.434959,0.445435,0.295645,0.296602
"47",0.510946,0.366989,0.0980684,0.354007,0.337432,0.295645,0.296602
"48",0.458141,0.490851,0.0980684,0.357849,0.300462,0.302716,0.240391
"49",0.578005,0.490851,0.269421,0.354007,0.229951,0.15628,0.0413961
"50",0.578005,0.341168,0.283349,0.250049,0.229951,0.295645,0.296602
"51",0.663539,0.490851,0.0980684,0.354007,0.220224,0.226259,0.296602
"52",0.543738,0.490851,0.43545,0.354007,0.372734,0.295645,0.296602
"53",0.521022,0.320292,0.265519,0.224929,1,0.207997,0.0615458
"54",0.578005,0.307603,0.0980684,0.397203,0.229951,0.295645,0.539124
"55",0.578005,0.490851,0.359275,0.354007,0.229951,0.248033,0.5414
"56",0.578005,0.490851,0.0980684,0.412852,0.229951,0.334688,0.473562
"57",1,0.432804,0.35828,0.268095,0.0153266,0.264533,0.165632
"58",0.24926,0.224907,0.221493,0.172461,0.17411,0.295645,0.296602
"59",0.578005,0.437626,0.0980684,0.390411,0.229951,0.295645,0.293935
"60",0.511263,0.404205,0.0980684,0.354007,0.382398,0.351454,0.296602
"61",0.631378,0.614088,0.0980684,0.354007,0.229951,0.461099,0.296602
"62",0.578005,0.490851,0.0980684,0.354007,0.33415,0.311732,0.459783
"63",0.374293,0.340675,0.0980684,0.309189,0.229951,0.295645,0.296602
"64",0.578005,0.490851,0.0980684,0.300342,0.266088,0.295645,0.206251
"65",0.578005,0.356669,0.0980684,0.302814,0.229951,0.295645,0.208941
"66",0.578005,0.490851,0.345322,0.354007,0.229951,0.298467,0.311649
"67",0.578005,0.490851,0.326463,0.354007,0.264773,0.234031,0.296602
"68",0.185798,0.475442,0.0980684,0.414174,0.229951,0.295645,0.296602
"69",0.578005,0.430883,0.0980684,0.354007,0.344406,0.295645,0.468328
"70",0.449088,0.490851,0.0980684,0.354007,0.327451,0.306798,0.296602
"71",0.578005,0.549938,0.0980684,0.480836,0.229951,0.295645,0.348298
"72",0.574568,0.490851,0.0980684,0.512356,0.229951,0.295645,0.412518
"73",0.40395,0.490851,0.0980684,0.354007,0.255523,0.248387,0.296602
"74",0.280086,0.262567,0.0980684,0.222828,0.229951,0.295645,0.296602
"75",0.578005,0.490851,0.388893,0.354007,0.325205,0.295645,0.255759
"76",0.578005,0.490851,0.0980684,0.268127,0.360133,0.200658,0.296602
"77",0.578005,0.490851,0.0980684,0.284373,0.463576,0.295645,0.186382
"78",0.51086,0.490851,0.0980684,0.354007,0.229951,0.196933,0.0747567
"79",0.536252,0.518212,0.0980684,0.435222,0.229951,0.295645,0.296602
"80",0.578005,0.490851,0.483927,0.354007,0.426316,0.295645,0.359423
"81",0.578005,0.490851,0.458715,0.424532,0.229951,0.295645,0.30793
"82",0.728739,0.490851,0.0980684,0.273226,0.229951,0.280383,0.296602
"83",0.578005,0.282488,0.0980684,0.354007,0.21037,0.295645,0.149619
"84",0.578005,0.605429,0.0980684,0.544064,0.516541,0.295645,0.296602
"85",0.578005,0.490851,0.285694,0.354007,0.229951,0.178148,0.138023
"86",0.578005,0.338636,0.303082,0.251576,0.229951,0.295645,0.296602
"87",0.594468,0.490851,0.0980684,0.515037,0.437982,0.295645,0.296602
"88",0.578005,0.441798,0.234091,0.354007,0.229951,0.295645,0.155821
"89",0.477971,0.422699,0.357357,0.354007,0.229951,0.295645,0.296602
"90",0.578005,0.0695496,0.0980684,0.409156,0.229951,0.295645,0.233306
"91",0.563522,0.569104,0.0980684,0.463763,0.229951,0.295645,0.296602
"92",0.338002,0.295643,0.0980684,0.354007,0.229951,0.149733,0.296602
"93",0.578005,0.202762,0.0980684,0.354007,0.44975,0.295645,0.191776
"94",0.578005,0.490851,0.473003,0.271849,0.229951,0.295645,0.191376
"95",0.260467,0.490851,0.0980684,0.189546,0.229951,0.295645,0.168216
"96",0.578005,0.296143,0.0980684,0.354007,0.37632,0.295645,0.330877
"97",0.578005,0.446451,0.0980684,0.381997,0.229951,0.47315,0.296602
"98",0.578005,0.562066,0.0980684,0.48002,0.454126,0.295645,0.296602
"99",0.157413,0.306956,0.320349,0.354007,0.229951,0.295645,0.296602
"100",0.578005,0.593026,0.0980684,0.354007,0.529039,0.295645,0.468073
"101",0.383636,0.36476,0.350511,0.317905,0.229951,0.295645,0.246332
"102",0.578005,0.490851,0.713766,0.354007,0.423926,0.394759,0.296602
"103",0.578005,0.521359,0.0980684,0.354007,0.394778,0.295645,0.549096
"104",0.578005,0.283165,0.0980684,0.186351,0.102718,0.295645,0.296602
"105",0.515216,0.490851,0.0980684,0.354007,0.24914,0.295645,0.210683
"106",0.578005,0.543736,0.0980684,0.420101,0.229951,0.312182,0.296602
"107",0.578005,0.490851,0.516898,0.481281,0.229951,0.295645,0.559914
"108",0.50808,0.458488,0.0980684,0.354007,0.229951,0.25041,0.296602
"109",0.578005,0.487734,0.319695,0.354007,0.282973,0.295645,0.296602
"110",0.578005,0.490851,0.498557,0.404874,0.229951,0.295645,0.243395
"111",0.348263,0.490851,0.0980684,0.354007,0.229058,0.295645,0.199041
"112",0.503067,0.490851,0.0980684,0.300701,0.229951,0.262438,0.296602
"113",0.578005,0.531341,0.0980684,0.46553,0.229951,0.411672,0.296602
"114",0.481722,0.490851,0.26952,0.287243,0.434589,0.295645,0.53788
"115",0.44814,0.490851,0.0980684,0.377155,0.229951,0.32318,0.296602
"116",0.578005,0.568607,0.0980684,0.354007,0.229951,0.427914,0.379957
"117",0.578005,0.285206,0.0980684,0.0523154,0.229951,0.295645,0.18926
"118",0.578005,0.490851,0.479651,0.354007,0.418101,0.388694,0.296602
"119",0.578005,0.572569,0.0980684,0.513382,0.229951,0.440905,0.296602
"120",0.578005,0.490851,0.0980684,0.556665,0.538856,0.295645,0.473057
"121",0.578005,0.562562,0.589179,0.354007,0.472441,0.295645,0.296602
"122",0.578005,0.456328,0.0980684,0.4056,0.229951,0.295645,0.279478
"123",0.307351,0.282578,0.0980684,0.354007,0.334436,0.295645,0.296602
"124",0.578005,0.490851,0.526207,0.493032,0.229951,0.295645,0.0200567
"125",0.578005,0.490851,0.966922,0.500672,0.35582,0.295645,0.296602
"126",0.296127,0.490851,0.0980684,0.231432,0.229951,0.188355,0.296602
"127",0.578005,0.490851,0.0980684,0.354007,0.346021,0.306542,0.260692
"128",0.578005,0.490851,0.532319,0.354007,0.229951,0.431369,0.37476
"129",0.574477,0.490851,0.56156,0.354007,0.229951,0.295645,0.44923
"130",0.628908,0.490851,0.0980684,0.354007,0.538804,0.295645,0.467949
"131",0.448808,0.490851,0.0980684,0.354007,0.380403,0.295645,0.316235
"132",0.578005,0.478624,0.0980684,0.354007,0.229951,0.374355,0.2882
"133",0.103856,0.291218,0.6216,0.354007,0.229951,0.295645,0.296602
"134",0.578005,0.400534,0.359694,0.354007,0.458505,0.295645,0.296602
"135",0.578005,0.552082,0.531987,0.354007,0.229951,0.295645,0.418946
"136",0.694879,0.53578,0.0980684,0.354007,0.229951,0.295645,0.64164
"137",0.578005,0.490851,0.415414,0.389732,0.343939,0.295645,0.296602
"138",0.541886,0.490851,0.481895,0.458232,0.229951,0.295645,0.296602
"139",0.578005,0.490851,0.0980684,0.354007,0.359193,0.47963,0.302454
"140",0.578005,0.490851,0.408153,0.354007,0.310069,0.295645,0.193476
"141",0.767983,0.490851,0.289191,0.241589,0.229951,0.295645,0.296602
"142",0.578005,0.490851,0.670567,0.354007,0.4311,0.295645,0.307231
"143",0.578005,0.377404,0.363384,0.354007,0.229951,0.295645,0.238162
"144",0.578005,0.556864,0.0980684,0.354007,0.298894,0.295645,0.24077
"145",0.578005,0.419283,0.0980684,0.313657,0.229951,0.295645,0.386486
"146",0.579995,0.490851,0.225292,0.354007,0.229951,0.295645,0.412237
"147",0.578005,0.490851,0.0980684,0.428266,0.394773,0.383753,0.296602
"148",0.578005,0.490851,0.368403,0.354007,0.442444,0.424791,0.296602
"149",0.578005,0.490851,0.498007,0.472798,0.229951,0.407293,0.296602
"150",0.578005,0.490851,0.0980684,0.629026,0.572497,0.0287471,0.296602
"151",0.450014,0.490851,0.413984,0.354007,0.229951,0.344981,0.296602
"152",0.578005,0.490851,0.0980684,0.292781,0.229951,0.227196,0.065133
"153",0.372631,0.490851,0.0980684,0.299346,0.229951,0.238177,0.296602
"154",0.578005,0.407323,0.354254,0.354007,0.229951,0.276517,0.296602
"155",0.578005,0.490851,0.466364,0.354007,0.229951,0.390425,0.332007
"156",0.521508,0.490851,0.477393,0.354007,0.229951,0.383983,0.296602
"157",0.581851,0.490851,0.543446,0.354007,0.229951,0.477945,0.296602
"158",0.578005,0.416995,0.0980684,0.354007,0.229951,0.354556,0.387962
"159",0.578005,0.601335,0.0980684,0.544059,0.490471,0.295645,0.296602
"160",0.578005,0.490851,0.0980684,0.513783,0.485798,0.295645,0.406239
"161",0.423155,0.490851,0.0980684,0.222837,0.428373,0.295645,0.296602
"162",0.347057,0.581517,0.0980684,0.354007,0.229951,0.464815,0.296602
"163",0.578005,0.490851,0.445965,0.424645,0.383457,0.295645,0.296602
"164",0.578005,0.394221,0.0980684,0.339712,0.229951,0.295645,0.178227
"165",0.578005,0.310632,0.272222,0.297354,0.229951,0.295645,0.296602
"166",0.578005,0.283632,0.0980684,0.354007,0.419937,0.378936,0.296602
"167",0.578005,0.490851,0.35247,0.354007,0.229951,0.317529,0.16741
"168",0.600034,0.490851,0.531039,0.354007,0.229951,0.295645,0.424182
"169",0.570809,0.490851,0.54343,0.354007,0.229951,0.295645,0.33164
"170",0.578005,0.490851,0.297035,0.246783,0.328495,0.295645,0.296602
"171",0.578005,0.214819,0.0980684,0.323875,0.383809,0.295645,0.167895
"172",0.578005,0.439814,0.0980684,0.354007,0.00711901,0.366586,0.296602
"173",0.578005,0.548844,0.547296,0.354007,0.506682,0.295645,0.296602
"174",0.578005,0.419376,0.0980684,0.354007,0.229951,0.288024,0.170878
"175",0.368465,0.2303,0.227094,0.176371,0.187455,0.295645,0.296602
"176",0.400982,0.490851,0.361564,0.354007,0.319652,0.295645,0.296602
"177",0.578005,0.407758,0.0980684,0.354007,0.323875,0.31294,0.296602
"178",0.578005,0.384481,0.382261,0.354007,0.229951,0.295645,0.244719
"179",0.597815,0.490851,0.549897,0.354007,0.229951,0.295645,0.425315
"180",0.578005,0.369741,0.0980684,0.354007,0.540135,0.295645,0.334291
"181",0.578005,0.527786,0.508687,0.354007,0.229951,0.295645,0.374785
"182",0.512942,0.490851,0.0980684,0.354007,0.229951,0.415037,0.0147591
"183",0.578005,0.490851,0.582077,0.354007,0.229951,0.504627,0.611108
"184",0.602893,0.490851,0.0980684,0.549474,0.229951,0.505429,0.296602
"185",0.578005,0.620581,0.0980684,0.278058,0.453407,0.295645,0.296602
"186",0.578005,0.490851,0.539939,0.545022,0.229951,0.295645,0.449615
"187",0.38222,0.490851,0.0980684,0.354007,0.229951,0.348822,0.113887
"188",0.578005,0.490851,0.0980684,0.413814,0.437635,0.36974,0.296602
"189",0.578005,0.490851,0.415617,0.354007,0.0320007,0.295645,0.314466
"190",0.578005,0.490851,0.236159,0.374662,0.229951,0.295645,0.258797
"191",0.578005,0.490851,0.401037,0.362499,0.346721,0.295645,0.296602
"192",0.603195,0.490851,0.0980684,0.346935,0.229951,0.295645,0.327198
"193",0.583011,0.490851,0.0980684,0.524154,0.229951,0.500696,0.296602
"194",0.578005,0.41383,0.0980684,0.385464,0.229951,0.252905,0.296602
"195",0.578005,0.490851,0.393438,0.354007,0.309854,0.295645,0.290977
"196",0.578005,0.545251,0.528724,0.354007,0.229951,0.295645,0.429487
"197",0.389364,0.490851,0.0980684,0.339018,0.229951,0.293812,0.296602
"198",0.421748,0.378438,0.0980684,0.354007,0.229951,0.293756,0.296602
"199",0.432411,0.490851,0.0980684,0.354007,0.358355,0.295645,0.330207
"200",0.578005,0.490851,0.582775,0.354007,0.229951,0.325298,0.247759
"201",0.578005,0.424332,0.35223,0.445203,0.229951,0.295645,0.296602
"202",0.578005,0.438559,0.0980684,0.354007,0.260508,0.295645,0.179411
"203",0.522669,0.490851,0.479269,0.354007,0.216507,0.295645,0.296602
"204",0.428366,0.490851,0.0980684,0.354007,0.137236,0.165506,0.296602
"205",0.480394,0.490851,0.142524,0.354007,0.229951,0.27946,0.296602
"206",0.0281219,0.490851,0.408949,0.354007,0.349391,0.295645,0.296602
"207",0.519785,0.49624,0.0980684,0.468069,0.229951,0.295645,0.296602
"208",0.999889,0.490851,0.0830266,0.354007,0.229951,0.295645,0.355182
"209",0.438924,0.442011,0.4512,0.354007,0.229951,0.295645,0.296602
"210",0.598507,0.490851,0.0980684,0.511999,0.485714,0.295645,0.296602
"211",0.533028,0.490851,0.0980684,0.444522,0.229951,0.295645,0.443955
"212",0.645576,0.490851,0.0980684,0.354007,0.564494,0.295645,0.405619
"213",0.578005,0.658552,0.0980684,0.501548,0.229951,0.402294,0.296602
"214",0.578005,0.490851,0.0980684,0.390367,0.337553,0.295645,0.569499
"215",0.299724,0.490851,0.0980684,0.393314,0.632254,0.295645,0.296602
"216",0.403136,0.490851,0.391059,0.367565,0.229951,0.295645,0.296602
"217",0.578005,0.487219,0.0980684,0.461369,0.229951,0.341367,0.296602
"218",1.25651,0.490851,0.0980684,0.354979,0.229951,0.295645,0.0451249
"219",0.184777,0.262404,0.0980684,0.354007,0.229951,0.295645,0.162007
"220",0.653629,0.490851,0.312487,0.354007,0.229951,0.292539,0.296602
"221",0.578005,0.490851,0.268394,0.226321,0.175927,0.295645,0.296602
"222",0.175324,0.212525,0.0980684,0.354007,0.162641,0.295645,0.296602
"223",0.458854,0.490851,0.0980684,0.355351,0.229951,0.333994,0.296602
"224",0.578005,0.490851,0.477965,0.470158,0.402309,0.295645,0.296602
"225",0.616208,0.490851,0.495285,0.505459,0.229951,0.295645,0.296602
"226",0.578005,0.361116,0.0980684,0.354007,0.344697,0.21494,0.296602
"227",0.520904,0.490851,0.269503,0.354007,0.229951,0.295645,0.33978
"228",0.351112,0.490851,0.260211,0.24516,0.229951,0.295645,0.296602
"229",0.578005,0.432234,0.379095,0.374078,0.229951,0.295645,0.296602
"230",0.578005,0.490851,0.292851,0.354007,0.224958,0.295645,0.219441
"231",0.956995,0.490851,0.275117,0.19146,0.229951,0.295645,0.296602
"232",0.578005,0.682544,0.0980684,0.354007,0.229951,0.319562,0.330442
"233",0.578005,0.490851,0.0980684,0.430194,0.415757,0.295645,0.363258
"234",0.479625,0.490851,0.0980684,0.354007,0.363423,0.344038,0.296602
"235",0.518654,0.490851,0.0980684,0.429584,0.371568,0.295645,0.296602
"236",0.578005,0.490851,0.549376,0.529341,0.229951,0.485133,0.296602
"237",0.578005,0.490851,0.0980684,0.354007,0.396415,0.476875,0.455125
"238",0.578005,0.490851,0.0980684,0.445903,0.229951,0.222981,0.197536
"239",0.578005,0.490851,0.0980684,0.354007,0.225811,0.229226,0.218818
"240",0.578005,0.490851,0.251063,0.0784504,0.229951,0.127608,0.296602
"241",0.578005,0.510302,0.0980684,0.354007,0.46098,0.295645,0.365164
"242",0.578005,0.435561,0.384656,0.354007,0.400033,0.295645,0.296602
"243",0.465107,0.490851,0.0980684,0.316793,0.229951,0.290557,0.296602
"244",0.578005,0.490851,0.267293,0.354007,0.211901,0.295645,0.658543
"245",0.436269,0.490851,0.0980684,0.464238,0.229951,0.295645,0.324409
"246",0.578005,0.490851,0.0980684,0.235341,0.229951,0.21504,0.180184
"247",0.935853,0.337632,0.0980684,0.354007,0.229951,0.295645,0.200422
"248",0.578005,0.396748,0.281831,0.00750087,0.229951,0.295645,0.137702
"249",0.578005,0.542073,0.450077,0.354007,0.229951,0.367895,0.296602
"250",0.578005,0.45144,0.0980684,0.217476,0.200789,0.295645,0.296602
"251",0.578005,0.490851,0.241225,0.206423,0.229951,0.295645,0.12812
"252",0.395888,0.490851,0.0980684,0.354007,0.111168,0.295645,0.148514
"253",0.435328,0.490851,0.0980684,0.354007,0.229951,0.334288,0.274337
"254",0.578005,0.490851,0.0980684,0.31742,0.0334436,0.295645,0.369189
"255",0.578005,0.142656,0.40836,0.354007,0.229951,0.295645,0.210032
"256",0.578005,0.490851,0.0980684,0.0665864,0.229951,0.0511357,0.070668
"257",0.665495,0.490851,0.348697,0.379872,0.229951,0.209425,0.296602
"258",0.860705,0.45903,0.0980684,0.354007,0.229951,0.393357,0.296602
"259",0.994407,0.490851,0.0980684,0.354007,0.427983,0.395315,0.296602
"260",0.5601,0.490851,0.0980684,0.468291,0.229951,0.358279,0.296602
"261",0.476205,0.389343,0.0980684,0.354007,0.229951,0.295645,0.156986
"262",0.578005,0.954365,0.0980684,0.354007,0.207639,0.218977,0.296602
"263",0.578005,0.490851,0.0980684,0.342737,0.202911,0.287071,0.296602
"264",0.578005,0.378571,0.0980684,0.354007,0.417216,0.295645,0.297559
"265",0.578005,0.490851,0.0980684,0.293951,0.288337,0.258985,0.296602
"266",0.578005,0.489789,0.0980684,0.354007,0.229951,0.245423,0.314173
"267",0.578005,0.497284,0.0980684,0.354007,0.364939,0.339311,0.296602
"268",0.578005,0.506513,0.0980684,0.421716,0.229951,0.349391,0.296602
"269",1.00854,0.490851,0.0980684,0.354007,0.281536,0.295645,0.405293
"270",0.400405,0.379201,0.322676,0.354007,0.229951,0.295645,0.296602
"271",0.3554,0.345272,0.0980684,0.354007,0.188185,0.295645,0.296602
"272",0.448951,0.299133,0.0980684,0.354007,0.229951,0.229612,0.296602
"273",0.534686,0.490851,0.620424,0.354007,0.229951,0.295645,0.100473
"274",0.578005,0.490851,0.202632,0.354007,0.113734,0.295645,0.138171
"275",0.578005,0.254216,0.242554,0.354007,0.275425,0.295645,0.296602
"276",0.578005,0.266705,0.0980684,0.354007,0.104201,0.295645,0.127347
"277",0.578005,0.35658,0.362561,0.354007,0.229951,0.235802,0.296602
"278",0.561821,0.490851,0.478412,0.354007,0.12458,0.295645,0.296602
"279",0.578005,0.490851,0.0980684,0.242915,0.409933,0.167321,0.296602
"280",0.386376,0.490851,0.367241,0.354007,0.229951,0.295645,0.205649
"281",0.578005,0.345527,0.0980684,0.281613,0.229951,0.295645,0.139812
"282",0.577031,0.490851,0.0980684,0.354007,0.423298,0.396266,0.296602
"283",0.30992,0.337403,0.28806,0.354007,0.229951,0.295645,0.296602
"284",0.578005,0.553335,0.0980684,0.450178,0.229951,0.383173,0.296602
"285",0.578005,0.519516,0.0980684,0.422123,0.229951,0.369027,0.296602
"286",0.578005,0.490851,0.0980684,0.351152,0.279798,0.313052,0.296602
"287",0.348703,0.490851,0.0980684,0.354007,0.160748,0.146586,0.296602
"288",0.578005,0.349815,0.0980684,0.354007,0.136096,0.127279,0.296602
"289",0.578005,0.256305,0.0980684,0.354007,0.285622,0.295645,0.568297
"290",0.312142,0.490851,0.0980684,0.354007,0.229951,0.14709,0.094555
"291",0.578005,0.27416,0.229569,0.354007,0.148493,0.295645,0.296602
"292",0.578005,0.490851,0.347464,0.354007,0.229951,0.223683,0.199136
"293",0.578005,0.265744,0.0980684,0.354007,0.0993165,0.0811308,0.296602
"294",0.578005,0.490851,0.337127,0.382474,0.229951,0.287942,0.296602
"295",0.388087,0.448136,0.0980684,0.354007,0.229951,0.295645,0.201629
"296",0.338336,0.490851,0.0980684,0.354007,0.310619,0.29225,0.296602
"297",0.578005,0.490851,0.0980684,0.541771,0.432724,0.295645,0.00997598
"298",0.578005,0.335545,0.32455,0.354007,0.29116,0.295645,0.296602
"299",0.347147,0.490851,0.0980684,0.354007,0.278381,0.263421,0.296602
"300",0.243232,0.242841,0.0980684,0.354007,0.229951,0.295645,0.164232
"301",0.578005,0.490851,0.515088,0.354007,0.229951,0.452875,0.406297
"302",0.701519,0.315856,0.0980684,0.354007,0.229951,0.250057,0.296602
"303",0.59382,0.490851,0.335041,0.354007,0.229951,0.504366,0.296602
"304",0.578005,0.490851,0.377847,0.297479,0.229951,0.315921,0.296602
"305",0.578005,0.490851,0.52759,0.516149,0.229951,0.186175,0.296602
"306",0.484689,0.490851,0.0980684,0.549129,0.229951,0.295645,0.469614
"307",0.511709,0.490851,0.480779,0.354007,0.229951,0.295645,0.385478
"308",0.275424,0.490851,0.0980684,0.354007,0.199711,0.295645,0.160368
"309",0.578005,0.524794,0.495019,0.354007,0.229951,0.489906,0.296602
"310",0.407259,0.490851,0.363658,0.354007,0.229951,0.295645,0.208002
"311",0.373994,0.490851,0.0980684,0.354007,0.334097,0.322677,0.296602
"312",0.578005,0.490851,0.376979,0.354007,0.229951,0.332642,0.208322
"313",0.148312,0.490851,0.122944,0.120538,0.229951,0.295645,0.296602
"314",1,0.185505,0.35828,0.268095,0.0153266,0.264533,0.165632
"315",0.578005,0.532778,0.0980684,0.491313,0.229951,0.434967,0.296602
"316",0.578005,0.41633,0.0980684,0.387722,0.358097,0.295645,0.183372
"317",0.357737,0.340929,0.0980684,0.354007,0.287802,0.295645,0.296602
"318",0.578005,0.490851,0.27881,0.266865,0.236464,0.295645,0.296602
"319",0.578005,0.490851,0.352699,0.354007,0.303004,0.0949608,0.296602
"320",1,0.432804,0.311111,0.268095,0.0153266,0.264533,0.165632
"321",0.320179,0.490851,0.330264,0.354007,0.292607,0.295645,0.296602
"322",0.578005,0.464066,0.43612,0.354007,0.229951,0.388414,0.296602
"323",0.578005,0.490851,0.337123,0.343001,0.229951,0.295645,0.324749
"324",0.578005,0.490851,0.0980684,0.333016,0.23527,0.296002,0.296602
"325",0.578005,0.490851,0.225885,0.354007,0.178362,0.181027,0.296602
"326",0.578005,0.490851,0.338909,0.354007,0.229951,0.252621,0.326148
"327",0.578005,0.383178,0.0980684,0.354007,0.401408,0.295645,0.0646057
"328",0.173454,0.490851,0.177348,0.354007,0.249099,0.209392,0.364933
"329",0.578005,0.343331,0.252246,0.354007,0.229951,0.295645,0.0753718
"330",0.359893,0.490851,0.0980684,0.581177,0.229951,0.283622,0.296602
"331",0.578005,0.596777,0.0980684,0.511931,0.229951,0.295645,0.277761
"332",0.592277,0.490851,0.289625,0.354007,0.229951,0.18342,0.296602
"333",0.649982,0.534551,0.49934,0.354007,0.229951,0.295645,0.296602
"334",0.578005,0.338972,0.0980684,0.305921,0.229951,0.295645,0.228382
"335",0.578005,0.549634,0.0980684,0.509612,0.477143,0.295645,0.296602
"336",0.0289219,0.490851,0.0980684,0.354007,0.0684392,0.100113,0.296602
"337",0.578005,0.183604,0.0980684,0.143457,0.518524,0.295645,0.296602
"338",0.578005,0.490851,0.491464,0.494814,0.229951,0.448925,0.296602
"339",0.578005,0.490851,0.373171,0.354007,0.358373,0.295645,0.209927
"340",0.578005,0.490851,0.0980684,0.391901,0.327985,0.352997,0.296602
"341",0.516159,0.490851,0.0980684,0.486195,0.229951,0.295645,0.143981
"342",0.370391,0.490851,0.0980684,0.116618,0.229951,0.269406,0.296602
"343",0.578005,0.448495,0.0980684,0.31643,0.281729,0.295645,0.296602
"344",0.33497,0.490851,0.0980684,0.354007,0.109795,0.295645,0.348187
"345",0.578005,0.490851,0.0980684,0.354007,0.157686,0.167898,0.133634
"346",0.578005,0.490851,0.198313,0.586396,0.229951,0.295645,0.132713
"347",0.243043,0.352036,0.208082,0.354007,0.229951,0.295645,0.296602
"348",0.578005,0.490851,0.0980684,0.333875,0.281959,0.239191,0.296602
"349",0.464986,0.595343,0.310732,0.354007,0.229951,0.295645,0.296602
"350",0.464471,0.490851,0.0980684,0.354007,0.514587,0.288829,0.0346966
"351",0.452265,0.43462,0.361398,0.354007,0.229951,0.295645,0.296602
"352",0.495115,0.490851,0.267964,0.354007,0.31402,0.295645,0.296602
"353",0.587633,0.490851,0.456641,0.354007,0.229951,0.295645,0.228328
"354",0.578005,0.490851,0.0980684,0.514829,0.229951,0.435087,0.378811
"355",0.557967,0.490851,0.0980684,0.354007,0.355103,0.295645,0.275413
"356",0.578005,0.283583,0.394503,0.354007,0.229951,0.17087,0.296602
"357",0.578005,0.527674,0.0980684,0.487772,0.229951,0.295645,0.279253
"358",0.468258,0.393168,0.0980684,0.354007,0.316301,0.295645,0.296602
"359",0.578005,0.490851,0.0980684,0.354007,0.132022,0.179026,0.136562
"360",0.578005,0.40044,0.310827,0.354007,0.229951,0.237701,0.296602
"361",0.476744,0.448995,0.345237,0.354007,0.229951,0.289727,0.296602
