"","d0","d1","d3","d5","d7","d10","d14"
"54",0.288889,0.307603,0.266688,0.397203,0.225612,0.299993496270107,0.273199395273134
"55",0.383581,0.0439477,0.359275,0.322598,0.324958,0.299993496270107,0.273199395273134
"56",0.461877727239283,0.48031,0.366199942347528,0.412852,0.424254,0.334688,0.473562
"57",0.461877727239283,0.408762644310623,0.35828,0.322676,0.257835,0.230102,0.336513
"58",0.461877727239283,0.224907,0.161714,0.172461,0.113425,0.104652,0.273199395273134
"59",0.461877727239283,0.437626,0.414052,0.390411,0.318353,0.299993496270107,0.293935
"60",0.511263,0.408762644310623,0.458855,0.395625,0.328954296323048,0.351454,0.302907
"61",0.461877727239283,0.614088,0.575282,0.357802107843955,0.496301,0.461099,0.409895
"62",0.457085,0.433613,0.408088,0.386749,0.328954296323048,0.299993496270107,0.459783
"63",0.461877727239283,0.340675,0.323714,0.309189,0.268368,0.246882,0.273199395273134
"64",0.461877727239283,0.347586,0.319487,0.300342,0.266088,0.299993496270107,0.206251
"65",0.375509,0.356669,0.344263,0.357802107843955,0.438949,0.299993496270107,0.208941
"66",0.285351,0.242148,0.366199942347528,0.210489,0.279949,0.298467,0.273199395273134
"67",0.461877727239283,0.408762644310623,0.326463,0.315099,0.264773,0.234031,0.21717
"68",0.185798,0.475442,0.366199942347528,0.414174,0.220193,0.299993496270107,0.115497
"69",0.453376,0.430883,0.371704,0.336148,0.328954296323048,0.299993496270107,0.468328
"70",0.449088,0.428521,0.397584,0.370261,0.327451,0.299993496270107,0.273199395273134
"71",0.581566,0.549938,0.510645,0.357802107843955,0.439122,0.299993496270107,0.348298
"72",0.461877727239283,0.570262,0.535331,0.512356,0.485083,0.439105,0.273199395273134
"73",0.461877727239283,0.408762644310623,0.354709,0.399321,0.255523,0.248387,0.232387
"74",0.461877727239283,0.262567,0.0286292,0.222828,0.180521,0.164339,0.273199395273134
"75",0.965229,0.410991,0.388893,0.357802107843955,0.325205,0.303846,0.273199395273134
"76",0.314097,0.439309,0.287911,0.268127,0.328954296323048,0.299993496270107,0.283832
"77",0.461877727239283,0.349627,0.313524,0.284373,0.463576,0.299993496270107,0.186382
"78",0.51086,0.408762644310623,0.293188,0.357802107843955,0.0481585,0.196933,0.0747567
"79",0.461877727239283,0.518212,0.366199942347528,0.435222,1,0.360413,0.30418
"80",0.531324,0.512276,0.483927,0.357802107843955,0.426316,0.405093,0.273199395273134
"81",0.540411,0.507373,0.366199942347528,0.424532,0.390453,0.299993496270107,0.30793
"82",0.728739,0.426618,0.388497,0.273226,0.328954296323048,0.299993496270107,0.217979
"83",0.0107905,0.282488,0.366199942347528,0.357802107843955,0.21037,0.232265,0.149619
"84",0.602379,0.408762644310623,0.553613,0.544064,0.516541,0.487016,0.273199395273134
"85",0.342006,0.326331,0.285694,0.357802107843955,0.20634,0.299993496270107,0.138023
"86",0.461877727239283,0.338636,0.303082,0.251576,0.216678,0.299993496270107,0.150688
"87",0.461877727239283,0.560351,0.522943,0.357802107843955,0.437982,0.464533,0.278395
"88",0.461877727239283,0.441798,0.234091,0.357802107843955,0.218324,0.225886,0.155821
"89",0.477971,0.408762644310623,0.357357,0.337719,0.337389,0.299993496270107,0.226175
"90",0.0898624,0.0695496,0.212722,0.357802107843955,0.33764,0.299993496270107,0.233306
"91",0.563522,0.408762644310623,0.478677,0.463763,0.328954296323048,0.407269,0.409612
"92",0.461877727239283,0.295643,0.201744,0.357802107843955,0.253147,0.149733,0.115005
"93",0.212817,0.202762,0.366199942347528,0.437414,0.328954296323048,0.144499,0.191776
"94",0.469632,0.357335,0.366199942347528,0.271849,0.407564,0.299993496270107,0.191376
"95",0.260467,0.403172,0.637897,0.357802107843955,0.328954296323048,0.557097,0.168216
"96",0.531437,0.408762644310623,0.440818,0.357802107843955,0.37632,0.391981,0.330877
"97",0.461877727239283,0.408762644310623,0.299267,0.381997,0.237904,0.47315,0.538369
"98",0.461877727239283,0.562066,0.499717,0.357802107843955,0.454126,0.44244,0.398009
"99",0.157413,0.306956,0.320349,0.357802107843955,0.328954296323048,0.338614,0.0465473
"100",0.483165,0.593026,0.366199942347528,0.357802107843955,0.529039,0.505773,0.468073
"101",0.383636,0.367294,0.366199942347528,0.357802107843955,0.294485,0.193876,0.254486
"102",0.6056,0.575475,0.366199942347528,0.473463,0.328954296323048,0.394759,0.800454
"103",0.547516,0.521359,0.487066,0.441757,0.328954296323048,0.299993496270107,0.549096
"104",0.322095,0.283165,0.366199942347528,0.186351,0.102718,0.299993496270107,0.547851
"105",0.515216,0.444895,0.366199942347528,0.293345,0.24914,0.299993496270107,0.210683
"106",0.588617,0.543736,0.469153,0.420101,0.328954296323048,0.312182,0.273199395273134
"107",0.615293,0.408762644310623,0.366199942347528,0.481281,0.432717,0.389427,0.559914
"108",0.461877727239283,0.458488,0.44069,0.408084,0.328954296323048,0.25041,0.252982
"109",0.497042,0.408762644310623,0.319695,0.500763,0.328954296323048,0.35171,0.635391
"110",0.461877727239283,0.482132,0.498557,0.404874,0.412471,0.299993496270107,0.243395
"111",0.461877727239283,0.388919,0.466183,0.32446,0.229058,0.299993496270107,0.199041
"112",0.503067,0.408762644310623,0.366199942347528,0.300701,0.0894367,0.262438,0.200905
"113",0.701873,0.531341,0.366199942347528,0.46553,0.450027,0.411672,0.273199395273134
"114",0.481722,0.320904,0.26952,0.469244,0.434589,0.299993496270107,0.273199395273134
"115",0.461877727239283,0.430709,0.406302,0.357802107843955,0.346461,0.32318,0.284826
"116",0.548325,0.408762644310623,0.505439,0.357802107843955,0.471591,0.427914,0.379957
"117",0.461877727239283,0.285206,0.178186,0.357802107843955,0.237304,0.196425,0.18926
"118",0.526949,0.408762644310623,0.366199942347528,0.459246,0.418101,0.388694,0.338487
"119",0.574578,0.572569,0.366199942347528,0.513382,0.328954296323048,0.440905,0.514951
"120",0.461877727239283,0.408762644310623,0.6035,0.556665,0.538856,0.518066,0.473057
"121",0.619898,0.562562,0.589179,0.490939,0.328954296323048,0.529066,0.273199395273134
"122",0.461489,0.456328,0.430388,0.357802107843955,0.328954296323048,0.312581,0.279478
"123",0.461877727239283,0.282578,0.258561,0.23124,0.334436,0.299993496270107,0.142613
"124",0.528329,0.532205,0.526207,0.357802107843955,0.465029,0.299993496270107,0.0200567
"125",0.437795,0.433519,0.366199942347528,0.357802107843955,0.35582,0.424524,0.37781
"126",0.296127,0.408762644310623,0.256616,0.357802107843955,0.205262,0.188355,0.143676
"127",0.426141,0.408762644310623,0.359383,0.342568,0.328954296323048,0.306542,0.260692
"128",0.58584,0.569374,0.532319,0.50103,0.461787,0.299993496270107,0.273199395273134
"129",0.574477,0.589437,0.366199942347528,0.357802107843955,0.492744,0.530028,0.44923
"130",0.461877727239283,0.408762644310623,0.567092,0.566055,0.538804,0.506827,0.467949
"131",0.461877727239283,0.453772,0.366199942347528,0.355709,0.380403,0.317791,0.316235
"132",0.461877727239283,0.478624,0.440537,0.357802107843955,0.260916,0.374355,0.2882
"133",0.103856,0.408762644310623,0.6216,0.46599,0.44229,0.42801,0.273199395273134
"134",0.251654,0.400534,0.366199942347528,0.384147,0.328954296323048,0.266642,0.247239
"135",0.162171,0.408762644310623,0.531987,0.504471,0.278389,0.449752,0.273199395273134
"136",0.694879,0.53578,0.713309,0.357802107843955,0.436666,0.306029,0.273199395273134
"137",0.464413,0.408762644310623,0.415414,0.389732,0.343939,0.299993496270107,0.285452
"138",0.541886,0.513482,0.481895,0.357802107843955,0.328954296323048,0.40666,0.353561
"139",0.461877727239283,0.436515,0.366199942347528,0.385369,0.359193,0.47963,0.302454
"140",0.329555,0.428865,0.366199942347528,0.398648,0.310069,0.299993496270107,0.193476
"141",0.767983,0.289384,0.366199942347528,0.357802107843955,0.35114,0.152311,0.207285
"142",0.461877727239283,0.239934,0.670567,0.357802107843955,0.4311,0.408341,0.307231
"143",0.410996,0.408762644310623,0.366199942347528,0.348253,0.294254,0.278017,0.238162
"144",0.461877727239283,0.556864,0.398991,0.310027,0.298894,0.361486,0.273199395273134
"145",0.475523,0.419283,0.366199942347528,0.313657,0.315329,0.299993496270107,0.386486
"146",0.461877727239283,0.337028,0.366199942347528,0.479933,0.423406,0.115525,0.412237
"147",0.47809,0.458791,0.434679,0.428266,0.328954296323048,0.383753,0.273199395273134
"148",0.508685,0.487926,0.366199942347528,0.357802107843955,0.442444,0.424791,0.391857
"149",0.461877727239283,0.521712,0.366199942347528,0.472798,1,0.407293,0.359249
"150",0.0480796,0.425321,0.366199942347528,0.629026,0.572497,0.299993496270107,0.387217
"151",0.450014,0.629565,0.366199942347528,0.357802107843955,0.359603,0.344981,0.303648
"152",0.970802,0.362943,0.366199942347528,0.292781,0.328954296323048,0.227196,0.065133
"153",0.372631,0.408762644310623,0.322278,0.357802107843955,0.263747,0.238177,0.335574
"154",0.418246,0.407323,0.354254,0.369819,0.976049,0.299993496270107,0.273199395273134
"155",0.461877727239283,0.408762644310623,0.466364,0.479995,0.145208,0.390425,0.332007
"156",0.521508,0.408762644310623,0.477393,0.448335,0.328954296323048,0.383983,0.353613
"157",0.581851,0.408762644310623,0.543446,0.518179,0.328954296323048,0.477945,0.429454
"158",0.461877727239283,0.416995,0.433984,0.357802107843955,0.354113,0.354556,0.387962
"159",0.634307,0.601335,0.366199942347528,0.544059,0.490471,0.299993496270107,0.4486
"160",0.576058,0.561789,0.53128,0.357802107843955,0.485798,0.450749,0.273199395273134
"161",0.461877727239283,0.4746,0.225243,0.222837,0.428373,0.299993496270107,0.113098
"162",0.461877727239283,0.581517,0.366199942347528,0.533678,0.496423,0.464815,0.421553
"163",1,0.475467,0.445965,0.424645,0.383457,0.299993496270107,0.273199395273134
"164",0.374001,0.394221,0.366199942347528,0.339712,0.301474,0.381184,0.273199395273134
"165",0.461877727239283,0.310632,0.272222,0.357802107843955,0.24518,0.252668,0.183375
"166",0.461877727239283,0.283632,0.772761,0.308131,0.419937,0.299993496270107,0.298143
"167",0.461877727239283,0.438287,0.35247,0.422447,0.341519,0.299993496270107,0.16741
"168",0.600034,0.558558,0.366199942347528,0.357802107843955,0.476476,0.464411,0.424182
"169",0.570809,0.408762644310623,0.54343,0.471667,0.328954296323048,0.412288,0.33164
"170",1,0.231411,0.297035,0.246783,0.328495,0.299993496270107,0.273199395273134
"171",0.412515,0.427578,0.355761,0.357802107843955,0.383809,0.276997,0.273199395273134
"172",0.0311865,0.439814,0.424778,0.41766,0.328954296323048,0.299993496270107,0.00458802
"173",0.580661,0.548844,0.547296,0.519816,0.328954296323048,0.487194,0.273199395273134
"174",0.309595,0.419376,0.366199942347528,0.357802107843955,0.110131,0.288024,0.170878
"175",0.453155,0.408762644310623,0.227094,0.211795,0.187455,0.168723,0.273199395273134
"176",0.400982,0.408762644310623,0.361564,0.346488,0.328954296323048,0.297141,0.318801
"177",0.550855,0.407758,0.366199942347528,0.342162,0.328954296323048,0.31294,0.161649
"178",0.347448,0.408762644310623,0.382261,0.342734,0.352614,0.299993496270107,0.244719
"179",0.597815,0.579125,0.549897,0.541158,0.328954296323048,0.464269,0.273199395273134
"180",0.43216,0.408762644310623,0.366199942347528,0.405105,0.540135,0.316534,0.334291
"181",0.461877727239283,0.408762644310623,0.508687,0.503968,0.440367,0.422098,0.374785
"182",0.512942,0.548412,0.512399,0.357802107843955,0.449834,0.299993496270107,0.0147591
"183",0.622376,0.598907,0.366199942347528,0.559815,0.534337,0.504627,0.273199395273134
"184",0.602893,0.408762644310623,0.366199942347528,0.549474,0.531056,0.505429,0.601069
"185",0.461877727239283,0.620581,0.597305,0.278058,0.453407,0.299993496270107,0.0279394
"186",0.581487,0.297606,0.539939,0.357802107843955,0.516677,0.299993496270107,0.449615
"187",0.38222,0.410631,0.334033,0.357802107843955,0.397325,0.348822,0.273199395273134
"188",0.461877727239283,0.408762644310623,0.404394,0.413814,0.437635,0.36974,0.354214
"189",0.462999,0.442639,0.366199942347528,0.399469,0.0320007,0.354037,0.273199395273134
"190",0.384141,0.42761,0.236159,0.374662,0.333214,0.299993496270107,0.273199395273134
"191",0.238816,0.408762644310623,0.401037,0.357802107843955,0.346721,0.365645,0.295943
"192",0.603195,0.408762644310623,0.453388,0.346935,0.328954296323048,0.321334,0.327198
"193",0.461877727239283,0.576276,0.559639,0.524154,0.328954296323048,0.500696,0.0858544
"194",0.423289,0.408762644310623,0.366199942347528,0.385464,0.993052,0.252905,0.315062
"195",0.461877727239283,0.34584,0.393438,0.385759,0.328954296323048,0.3395,0.290977
"196",0.562556,0.545251,0.366199942347528,0.512064,0.328954296323048,0.46884,0.429487
"197",0.389364,0.399435,0.351683,0.339018,0.328954296323048,0.299993496270107,0.25493
"198",0.461877727239283,0.378438,0.357531,0.348613,0.308845,0.299993496270107,0.264176
"199",0.461877727239283,0.440494,0.41281,0.357802107843955,0.358355,0.321223,0.330207
"200",0.461877727239283,0.195071,0.582775,0.558822,0.336049,0.325298,0.273199395273134
"201",0.488512,0.424332,0.35223,0.357802107843955,0.295113,0.393816,0.273199395273134
"202",0.475268,0.408762644310623,0.323033,0.315843,0.260508,0.241004,0.273199395273134
"203",0.522669,0.506524,0.479269,0.188478,0.216507,0.299993496270107,0.273199395273134
"204",0.428366,1.00056,0.366199942347528,0.357802107843955,0.137236,0.165506,0.0246786
"205",0.461877727239283,0.408762644310623,0.142524,0.32548,0.309817,0.27946,0.212631
"206",0.0281219,0.479746,0.408949,0.357802107843955,0.349391,0.299993496270107,0.295555
"207",0.519785,0.49624,0.366199942347528,0.357802107843955,0.393062,0.365531,0.332595
"208",0.461877727239283,0.378009,0.0830266,0.111845,0.287365,0.314657,0.273199395273134
"209",0.438924,0.442011,0.366199942347528,0.433232,0.413425,0.426311,0.273199395273134
"210",0.598507,0.576328,0.540253,0.357802107843955,0.485714,0.455423,0.273199395273134
"211",0.533028,0.519547,0.424943,0.357802107843955,0.373215,0.419999,0.273199395273134
"212",0.645576,0.552777,0.283097,0.508672,0.328954296323048,0.299993496270107,0.405619
"213",0.013227,0.658552,0.519715,0.501548,0.328954296323048,0.299993496270107,0.367635
"214",0.461877727239283,0.438538,0.400842,0.390367,0.337553,0.313487,0.273199395273134
"215",0.461877727239283,0.475009,0.406324,0.393314,0.632254,0.299993496270107,0.0157325
"216",0.403136,0.500842,0.366199942347528,0.367565,0.328954296323048,0.313639,0.26897
"217",0.461483,0.487219,0.366199942347528,0.461369,0.444486,0.299993496270107,0.298905
"218",1.25651,0.395609,0.366199942347528,0.354979,0.328954296323048,0.277957,0.0451249
"219",0.184777,0.262404,0.210081,0.357802107843955,0.328954296323048,0.1917,0.162007
"220",0.653629,0.433808,0.312487,0.379491,0.328954296323048,0.299993496270107,0.243695
"221",0.0455438,0.47043,0.268394,0.357802107843955,0.328954296323048,0.176066,0.146853
"222",0.175324,0.212525,0.366199942347528,0.147256,0.162641,0.211829,0.273199395273134
"223",0.461877727239283,0.488892,0.381702,0.357802107843955,0.32439,0.333994,0.218505
"224",0.488721,0.516426,0.477965,0.357802107843955,0.328954296323048,0.431868,0.382509
"225",0.461877727239283,0.408762644310623,0.495285,0.505459,0.457633,0.440554,0.0755028
"226",0.461877727239283,0.408762644310623,0.285105,0.293643,0.344697,0.21494,0.318554
"227",0.520904,0.639632,0.366199942347528,0.249113,0.405938,0.378682,0.273199395273134
"228",0.351112,0.292287,0.260211,0.357802107843955,0.216881,0.240056,0.273199395273134
"229",0.478742,0.408762644310623,0.366199942347528,0.374078,0.363276,0.311579,0.301079
"230",1,0.408762644310623,0.366199942347528,0.262131,0.224958,0.208251,0.219441
"231",0.956995,0.333984,0.275117,0.19146,0.328954296323048,0.229711,0.273199395273134
"232",0.0242545,0.682544,0.679795,0.357802107843955,0.328954296323048,0.319562,0.330442
"233",0.446426,0.444183,0.366199942347528,0.357802107843955,0.415757,0.38319,0.363258
"234",0.479625,0.408762644310623,0.396408,0.409705,0.328954296323048,0.344038,0.304574
"235",0.461877727239283,0.408762644310623,0.437267,0.429584,0.371568,0.36141,0.33011
"236",0.647909,0.56909,0.366199942347528,0.529341,0.328954296323048,0.485133,0.461182
"237",0.563708,0.56068,0.566858,0.357802107843955,0.396415,0.476875,0.273199395273134
"238",0.220973,0.347959,0.366199942347528,0.445903,0.328954296323048,0.222981,0.197536
"239",1,0.408762644310623,0.280326,0.318899,0.225811,0.299993496270107,0.218818
"240",0.430352,0.1212,0.366199942347528,0.0784504,0.0821453,0.127608,0.273199395273134
"241",0.564261,0.408762644310623,0.366199942347528,0.449196,0.46098,0.554609,0.365164
"242",1,0.435561,0.366199942347528,0.357802107843955,0.400033,0.447464,0.392056
"243",0.465107,0.462295,0.375008,0.316793,0.328954296323048,0.299993496270107,0.26264
"244",0.458972,0.408762644310623,0.267293,0.357802107843955,0.211901,0.188401,0.658543
"245",0.461877727239283,0.392577,0.165044,0.357802107843955,0.256089,0.602572,0.324409
"246",0.0882663,0.313246,0.366199942347528,0.235341,0.163616,0.21504,0.273199395273134
"247",0.461877727239283,0.337632,0.366199942347528,0.231727,0.340478,0.299601,0.200422
"248",0.464408,0.396748,0.281831,0.310999,0.328954296323048,0.299993496270107,0.137702
"249",0.592655,0.542073,0.450077,0.474584,0.328954296323048,0.367895,0.273199395273134
"250",0.461877727239283,0.45144,0.239264,0.217476,0.200789,0.299993496270107,0.638813
"251",0.461877727239283,0.285097,0.241225,0.206423,0.328954296323048,0.153173,0.12812
"252",0.395888,0.408762644310623,0.170367,0.259243,0.111168,0.186074,0.273199395273134
"253",0.435328,0.436308,0.496138,0.398848,0.324521,0.299993496270107,0.273199395273134
"254",0.343474,0.408762644310623,0.366199942347528,0.31742,0.0334436,0.187438,0.369189
"255",0.427545,0.408762644310623,0.40836,0.337957,0.144334,0.299993496270107,0.210032
"256",0.459292,0.333125,0.0854881,0.357802107843955,0.0574398,0.0511357,0.273199395273134
"257",0.461877727239283,0.379982,0.348697,0.379872,0.281618,0.299993496270107,0.288957
"258",0.860705,0.45903,0.459853,0.357802107843955,0.328954296323048,0.393357,0.313274
"259",0.994407,0.408762644310623,0.503722,0.201835,0.427983,0.299993496270107,0.416544
"260",0.5601,0.556913,0.471435,0.468291,0.328954296323048,0.299993496270107,0.326215
"261",0.476205,0.389343,0.366199942347528,0.61107,0.328954296323048,0.242065,0.156986
"262",0.461877727239283,0.954365,0.366199942347528,0.980289,0.207639,0.218977,0.171252
"263",0.386565,0.370586,0.362366,0.342737,0.202911,0.299993496270107,0.273199395273134
"264",0.384314,0.378571,0.366199942347528,0.359709,0.328954296323048,0.329916,0.297559
"265",0.376375,0.355102,0.319159,0.293951,0.328954296323048,0.299993496270107,0.202068
"266",0.380152,0.408762644310623,0.287052,0.357802107843955,0.253455,0.245423,0.314173
"267",0.522921,0.497284,0.366199942347528,0.419386,0.364939,0.339311,0.273199395273134
"268",0.461877727239283,0.408762644310623,0.455526,0.421716,0.367408,0.349391,0.286592
"269",1.00854,0.408762644310623,0.321418,0.345615,0.281536,0.275496,0.273199395273134
"270",0.400405,0.408762644310623,0.322676,0.349305,0.328954296323048,0.336204,0.237744
"271",0.3554,0.408762644310623,0.28356,0.315794,0.188185,0.299993496270107,0.271623
"272",0.448951,0.299133,0.269977,0.357802107843955,0.493904,0.299993496270107,0.0321145
"273",0.534686,0.475822,0.620424,0.272242,0.253007,0.299993496270107,0.273199395273134
"274",0.461877727239283,0.322049,0.366199942347528,0.159228,0.113734,0.141699,0.138171
"275",0.461877727239283,0.408762644310623,0.242554,0.255002,0.275425,0.712703,0.144087
"276",0.461877727239283,0.266705,0.30553,0.210061,0.328954296323048,0.198514,0.127347
"277",0.408666,0.408762644310623,0.362561,0.240293,0.328954296323048,0.235802,0.138421
"278",0.561821,0.408762644310623,0.478412,0.357802107843955,0.12458,0.431861,0.0197091
"279",0.410332,0.408762644310623,0.27829,0.242915,0.409933,0.299993496270107,0.119207
"280",0.461877727239283,0.348168,0.367241,0.26612,0.274361,0.299993496270107,0.205649
"281",0.380162,0.408762644310623,0.366199942347528,0.281613,0.306127,0.218122,0.139812
"282",0.577031,0.520522,0.366199942347528,0.494237,0.328954296323048,0.396266,0.350846
"283",0.30992,0.337403,0.366199942347528,0.307958,0.277156,0.299993496270107,0.166534
"284",0.461877727239283,0.408762644310623,0.488622,0.450178,0.38871,0.383173,0.355077
"285",0.578845,0.519516,0.451396,0.357802107843955,0.355895,0.299993496270107,0.328474
"286",0.498677,0.423034,0.374917,0.357802107843955,0.328954296323048,0.313052,0.408449
"287",0.348703,0.31331,0.204637,0.208951,0.328954296323048,0.299993496270107,0.115322
"288",0.389371,0.349815,0.269112,0.193656,0.136096,0.299993496270107,0.273199395273134
"289",0.461877727239283,0.408762644310623,0.340514,0.32935,0.285622,0.355855,0.568297
"290",0.312142,0.408762644310623,0.233234,0.190845,0.143134,0.14709,0.273199395273134
"291",0.34282,0.408762644310623,0.229569,0.180961,0.148493,0.299993496270107,0.108605
"292",0.459502,0.398001,0.347464,0.357802107843955,0.245003,0.299993496270107,0.199136
"293",0.461877727239283,0.265744,0.183252,0.148201,0.0993165,0.0811308,0.273199395273134
"294",0.512545,0.474279,0.337127,0.357802107843955,0.333642,0.287942,0.273199395273134
"295",0.461877727239283,0.408762644310623,0.380889,0.328876,0.269747,0.269535,0.201629
"296",0.338336,0.486396,0.373197,0.367212,0.310619,0.299993496270107,0.273199395273134
"297",0.468206,0.51451,0.366199942347528,0.541771,0.328954296323048,0.363657,0.00997598
"298",0.338725,0.335545,0.32455,0.30896,0.29116,0.299993496270107,0.273199395273134
"299",0.461877727239283,0.387962,0.328018,0.312792,0.278381,0.299993496270107,0.248307
"300",0.461877727239283,0.242841,0.212506,0.217355,0.195529,0.299993496270107,0.164232
"301",0.461877727239283,0.537277,0.515088,0.505796,0.328954296323048,0.452875,0.406297
"302",0.701519,0.408762644310623,0.298769,0.286858,0.264891,0.250057,0.273199395273134
"303",0.461877727239283,0.408762644310623,0.335041,0.544508,0.560814,0.504366,0.475734
"304",1,0.405425,0.377847,0.297479,0.328954296323048,0.299993496270107,0.30185
"305",1,0.539872,0.366199942347528,0.516149,0.328954296323048,0.186175,0.159844
"306",0.461877727239283,0.408762644310623,0.573277,0.549129,0.533564,0.515189,0.469614
"307",0.511709,0.499405,0.366199942347528,0.462599,0.328954296323048,0.432662,0.385478
"308",0.275424,0.263941,0.366199942347528,0.232963,0.199711,0.194776,0.273199395273134
"309",0.647901,0.408762644310623,0.495019,0.489781,0.538929,0.299993496270107,0.385056
"310",0.407259,0.408762644310623,0.363658,0.348522,0.364144,0.320749,0.273199395273134
"311",0.461877727239283,0.39479,0.366199942347528,0.361345,0.334097,0.322677,0.299272
"312",0.537609,0.408762644310623,0.376979,0.384381,0.328838,0.299993496270107,0.208322
"313",0.148312,0.408762644310623,0.122944,0.120538,0.328954296323048,0.102905,0.090862
"314",1,0.408762644310623,0.279123,0.268095,0.328954296323048,0.254869,0.213874
"315",0.461877727239283,0.408762644310623,0.507492,0.491313,0.527612,0.434967,0.597989
"316",0.383438,0.41633,0.366199942347528,0.379764,0.328954296323048,0.289523,0.183372
