F6ZDS4	3.8031493671189483E-7	7.300546268085896E-8	2.442117243184061E-7	4.600159155107586E-8	1.1177231364888793E-7	7.517328681219005E-7	1.0896066819231133E-7
G5E8K5	2.4660086213160277E-7	3.4124099189358386E-7	2.2501518642168044E-7	2.697757394482126E-7	3.2089297827531547E-7	1.408071781070729E-7	1.8001910279995194E-7
O08528	6.664502499721467E-6	2.8910185804286893E-6	3.150860970228074E-6	3.434702217293858E-6	2.890636677362764E-6	6.54291698643772E-6	6.359753278568073E-6
O08529	1.2154754524045774E-6	3.6108487522768394E-7	6.947850541494657E-7	5.930249539751561E-7	1.4087416726359518E-6	1.1611163017665635E-6	3.6968641033258317E-7
O08579	2.1217107273874648E-7	6.759822490942293E-8	2.0737200432497504E-8	3.232994926964454E-8	2.8521248792548364E-8	4.914389155419077E-8	4.659983738908733E-8
O08600	1.89521565106697E-7	3.5420131401555564E-7	2.7287440064986047E-7	2.544354219438469E-7	2.0509784935062935E-7	5.647952110150913E-7	1.6244158148873179E-6
O08638	5.033324357756977E-6	3.615906725367152E-6	3.0069741081256695E-6	1.0514098251479751E-6	4.907647735872019E-6	2.3558646532662286E-6	2.371599131137125E-6
O08677	4.2194156615880507E-7	9.168734336084151E-7	5.927337390105494E-7	6.971652976323549E-7	6.244582840785082E-7	1.7980439300148914E-6	2.769701027171206E-7
O08691	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O08709	1.9262383422530793E-6	4.361256013436732E-6	2.0920102307613125E-6	3.256242172828355E-6	3.244527910805975E-6	8.191764823948411E-6	3.3024973074848974E-6
O08739	2.5924703302939583E-8	6.958225464708673E-8	8.408707840708059E-8	2.4597415527202222E-8	5.305113078632782E-9	2.0114699064629512E-8	2.31386276850329E-8
O08749	5.53837117456483E-6	4.031128966163594E-6	1.0110204813498347E-5	6.191802007618352E-6	9.8281426139476E-6	1.2851319768777988E-5	1.2238148840089044E-5
O08756	1.5708824348333056E-6	2.461461981110861E-6	1.5994678688836297E-6	3.0251199802007867E-6	1.3148936477345781E-6	3.1913835470336443E-6	2.011630588700839E-6
O08759	1.465492711194293E-7	2.0677398539906146E-7	4.6827112713018275E-8	6.908659341512027E-8	5.446464691715709E-8	7.492982468486699E-7	5.0576758644394905E-8
O08848	9.030423008912527E-9	3.0250018831412914E-8	0.0	1.0025987538641169E-8	0.0	1.514909010295137E-8	1.5486434513403305E-8
O08997	1.4325217059416402E-7	6.977055653800003E-7	3.252178148440137E-7	5.767336521285256E-7	1.1709077720160188E-6	1.8615088058009649E-6	8.879261030039206E-7
O09043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O09044	3.025122421443538E-8	1.0966307768363486E-7	1.8052024355526545E-7	5.980288483939154E-9	2.02861871529603E-8	7.40136896533176E-8	2.562702943056408E-8
O09061	1.9413498746101493E-7	1.120077003995439E-6	5.567998972761905E-7	2.3252972878819915E-7	4.884946102296912E-7	1.067223522242538E-6	1.548894721402174E-7
O09110	2.3240797880718472E-8	3.096004693225709E-8	3.79781110503012E-8	5.8353389847104854E-8	5.648257438924119E-8	4.444258087922371E-8	4.1756461449046634E-8
O09111	1.361096869868918E-6	2.6690784291433946E-7	9.90086196101343E-7	1.1051847178721758E-6	1.9935008967170525E-7	2.5028666210304853E-6	1.0623438805696222E-6
O09131	7.81501143790183E-7	1.5092045119157693E-6	4.884745698336699E-7	5.22546305530674E-7	4.92726198142069E-7	1.2243226692853248E-6	4.917668535208251E-7
O09174	1.4960919304105543E-7	6.865025836289878E-7	5.709370253284833E-7	5.553589568046793E-6	4.946837666486808E-7	9.928617848737201E-7	4.625254213979726E-7
O35071	9.056598437046244E-9	3.877782891779565E-10	0.0	0.0	0.0	5.2299581017233706E-8	1.1531379555015049E-6
O35114	1.0037660298354465E-7	4.3385154808402366E-8	5.633493794665442E-8	1.4934874347620416E-7	3.424244029538062E-7	5.820003638967923E-8	2.268905077427508E-8
O35206	5.122768476646726E-7	5.582378636468398E-7	5.839375947251214E-7	7.984765811927194E-7	5.928886192946224E-7	7.539226277009076E-7	3.915820337037296E-7
O35382	5.21558829872019E-8	5.595048083612866E-9	1.6955538036783582E-8	3.8273275831669104E-9	4.092197829956515E-7	5.0638524368375014E-8	3.36774869357604E-8
O35465	4.013300410163548E-8	7.62839135337415E-8	2.2466814651159836E-8	0.0	1.7439916823110153E-7	1.6708640177724763E-8	3.1422713735786244E-7
O35639	7.418094653530496E-7	1.1152200134377138E-6	5.373070390713117E-7	4.845064750166718E-7	4.374664379028205E-6	7.468108819490986E-7	4.5226238279715786E-7
O35678	2.259221525867571E-7	4.2073862006276966E-7	6.348157934285189E-7	2.6934159897813483E-7	1.1661067043386236E-7	6.612741178583292E-7	2.0835558310215605E-7
O35685	3.4231375462527305E-8	1.6537655714501802E-7	3.148283082498132E-8	3.2497600493254307E-8	1.2955913950106073E-6	4.134660035979388E-8	8.601346542718234E-9
O35887	9.389867152527086E-8	6.275587158341134E-7	9.0696270899104E-7	0.0	6.460725006777376E-8	2.556862645671918E-7	2.1403111316300287E-7
O35900	3.7761700620290355E-8	3.937507829342429E-8	3.1407440202347674E-8	2.9437485981547467E-8	1.2309820961659679E-7	5.06358935401263E-8	2.1829915864188673E-8
O54724	1.5614959393283822E-6	2.3315346919422375E-6	1.7068978511459483E-6	1.5664704750997332E-6	3.429369618731342E-6	4.199289772269749E-6	4.154102824657499E-6
O55029	1.4775106457622485E-7	2.088837155673649E-7	2.2195164653067502E-7	2.3666070559517574E-7	4.836784258345724E-7	4.0799211798589695E-7	1.2432570792819725E-7
O55125	4.771975498004347E-10	4.132294052880195E-9	5.054715466085521E-9	0.0	0.0	2.169417747532797E-9	0.0
O55143	1.942788994565122E-5	2.216396291596999E-5	2.9439859557748153E-5	2.6067971793901084E-5	3.907579903058118E-5	4.7377142429519714E-5	2.7970431970084958E-5
O70250	4.738357239207458E-6	7.570831105235021E-6	1.3020993558513063E-5	1.2228765720884974E-5	1.4199967150198636E-5	1.7571577409575904E-5	9.323476965912658E-6
O70251	2.4755081637021154E-7	4.986480903386008E-7	2.142955119771239E-6	6.074478915154869E-7	2.9853766631247964E-7	8.885670957579114E-7	5.104680044336789E-7
O70318	8.86795703666538E-8	5.55682464027848E-8	9.692126507025864E-8	5.339628300356404E-8	8.049689481409613E-8	7.222602498799063E-8	7.796727656345689E-8
O70373	1.0126168271563062E-6	3.4455265948167706E-6	1.6611578493796139E-6	2.121878732838403E-6	1.9696993492476674E-6	8.514679198120535E-7	7.617373718010066E-7
O70435	7.557063737640801E-8	4.426967658081024E-7	1.7858426434184303E-7	3.669156405954546E-7	4.054729687770937E-7	4.663922190158055E-7	2.389409397878938E-7
O70468	8.707574083254725E-5	4.594790670508282E-5	7.336321179741493E-5	5.222639764080512E-5	8.707350697777734E-5	7.72542203834596E-5	7.135144070079837E-5
O70475	5.285072526414802E-9	2.128986032289465E-8	9.75916295210075E-9	1.6557419584964777E-8	8.711730405670484E-9	3.127045106719803E-8	7.418201530670225E-9
O70571	1.3464409165703857E-7	4.628201952381775E-7	1.365719306376273E-7	3.100183865730744E-7	1.5845640700724975E-7	4.5051382130955403E-7	1.9716479132003372E-6
O88342	2.573389141824527E-6	3.5294934346979928E-6	2.3996387063277334E-6	2.3377309815262155E-6	1.5835550833682334E-6	4.021100848899207E-6	1.3975400929785614E-6
O88428	2.1516019174155418E-10	1.2578520847696325E-9	0.0	9.222755515205974E-9	0.0	1.9623523271830225E-8	0.0
O88441	4.256404039138584E-7	1.2445236971042484E-6	9.026468754200561E-7	9.214196293784191E-7	1.3963582689815514E-6	2.261113102590865E-6	1.1396948328901333E-6
O88456	8.726217198194117E-9	6.406198793538193E-8	9.085692551924541E-9	3.918838809742232E-8	6.816379369503325E-8	1.2333009129877366E-7	5.420780808775616E-9
O88487	6.024017266258086E-8	1.1845480698751513E-7	8.823788288748963E-8	1.3723280439137197E-7	5.621725730464983E-8	4.860904456207187E-8	7.119067977417185E-8
O88492	5.907547153145067E-7	1.1969847578097961E-6	1.1028186082428424E-6	7.254918757803513E-7	1.4934053428840263E-6	9.420279292060725E-7	2.128878760739881E-6
O88532	2.7562215084252054E-9	5.3159474262397515E-9	0.0	0.0	5.292647294988567E-9	4.988387006247937E-9	4.338925236129619E-9
O88587	6.486847020127967E-7	1.88035968398982E-6	3.9079125907396973E-7	3.752132386713265E-7	1.9620516366012233E-7	1.549027028349549E-6	2.2646548245050788E-7
O88685	1.6475895617830115E-7	1.358560053195487E-6	3.1674992353796885E-7	1.1959254439157016E-6	1.3889243199180414E-6	8.138295411313719E-7	2.5473657307204294E-6
O88696	4.399209169244649E-6	1.6235432977544305E-7	2.9570175907941327E-7	4.999588750996911E-7	3.0147814865219687E-7	3.000956185935586E-7	4.393325666750074E-7
O88738	1.0840216091274002E-7	1.1926424209413297E-7	2.396338164046571E-7	3.387545241641573E-8	5.911601347929242E-9	8.629224591207064E-8	2.9512033573488223E-8
O88792	3.503180152153263E-8	0.0	2.8413732137484716E-9	0.0	2.442253186373542E-9	8.058274401656979E-8	9.637871447835728E-9
O88844	4.5550868224052953E-7	1.1678480052385218E-6	1.2480997367733015E-6	9.271508660565402E-7	5.080932698739074E-7	1.1403151460991554E-6	5.611556545290224E-7
O88986	8.751168729832441E-8	2.8962769264758625E-8	4.825211727905306E-8	6.889388556791811E-8	1.256549949579256E-7	9.180767888268101E-8	2.138716698802093E-8
O89020	7.963341454148927E-8	1.5346235142903672E-7	8.553639013708935E-8	1.328641001193705E-7	5.642656486578843E-8	1.0479318068810332E-7	8.81588822694541E-8
O89051	1.9532700163378336E-8	3.644279325777064E-8	3.564309342312303E-8	2.888463562401413E-8	0.0	2.2895225221467117E-8	1.9152008860262708E-7
O89079	5.962555563144013E-8	1.7425628956858933E-7	5.658369416525676E-8	4.2157961858246827E-8	3.521939522187894E-8	5.1392934087627505E-8	1.1970128589415254E-7
P00329	5.972477971578327E-8	2.114941789735325E-7	1.1610814283135287E-7	1.4518035972094623E-7	9.951190130859103E-8	2.271261145243691E-7	8.038331184887772E-8
P00405	6.1084175018603175E-6	1.870274616060377E-5	1.2527264030699374E-5	1.9195097095647005E-5	7.111652764131498E-6	6.6800285892269284E-6	1.8784244482745953E-5
P01027	3.282136672993294E-6	1.2933497568102476E-5	3.7800539745302385E-6	4.630723446549795E-6	4.061892265011088E-6	3.891256071840549E-6	1.4965217103611833E-6
P01867	1.4539033612490586E-8	0.0	0.0	0.0	0.0	1.6367671467691805E-8	7.831869892751888E-9
P01942	7.108750076842738E-6	7.392421690929155E-5	2.5558877482365115E-5	1.4317078972078997E-5	2.4065719143428578E-5	6.33888112906298E-5	3.6013288179601434E-5
P02088	3.261031979609225E-5	5.2523021647596305E-5	6.184430888616827E-5	8.28038342669861E-5	1.8574786681983413E-5	1.0419127117673807E-4	3.5579271075969085E-5
P02535	4.202310527960175E-7	4.3996574254899784E-7	5.964954817337469E-7	5.348228344634533E-7	3.8523559733253734E-7	9.705463892058253E-7	6.986569002925723E-7
P03888	4.845240383599336E-7	6.652008401785516E-7	4.0822136051292625E-7	6.204203975049594E-7	6.073645063154345E-8	4.111083530494745E-7	5.443711487778129E-7
P03911	6.768176029348941E-8	5.097330100440722E-7	7.366900704837501E-7	3.0681160685521013E-7	8.419381198156991E-7	5.978679301866497E-7	1.1003652506976007E-6
P03958	1.524604897734019E-9	3.827947665844423E-9	0.0	0.0	0.0	0.0	0.0
P04247	1.6134388646366136E-5	7.803180944033427E-5	7.128289815581932E-5	3.838555704255523E-5	7.342580132653481E-5	3.255763065305238E-5	1.167160934206807E-4
P05064	2.2237298553913336E-5	3.208734283643806E-5	1.6276879767538552E-5	2.849748214618846E-5	2.9687503023503357E-5	5.353611555288363E-5	1.7493872886916536E-5
P05125	3.668985148268624E-6	2.882618949630488E-6	3.957969144161431E-6	6.461039443701669E-6	2.50206995481171E-6	3.0883383471318445E-6	2.014795921182776E-6
P05132	1.0977622324373236E-7	2.6454895944253893E-7	5.688520077546128E-7	1.8777724715822371E-7	1.8278922983695552E-7	4.956287270586241E-8	4.9561038848117244E-8
P05201	7.162258444787233E-6	1.9886901930240203E-5	1.653557748495791E-5	2.7218789041094906E-5	1.4386915425387289E-5	3.6674536189822314E-5	1.7542406409967395E-5
P05202	1.298563728113174E-5	3.883202043600168E-5	2.7481588315480093E-5	6.112193769449807E-5	3.535492379039732E-5	5.553161859381838E-5	4.54423065764654E-5
P05977	2.0091407848352327E-7	5.395911743519091E-7	7.207738933428735E-7	6.192397855192186E-7	2.932412126815772E-7	2.573667513172671E-7	2.611051678623248E-7
P06151	4.59711020806997E-6	9.387186930464314E-6	9.206222058073135E-6	9.552846448325735E-6	5.953480939264622E-6	1.719749896010587E-5	6.503847041896013E-6
P06683	1.6088941713160185E-9	6.655761322855889E-8	2.674353743086648E-9	1.4039766445361406E-8	1.017962885938539E-8	1.724988566829175E-8	1.1610284483848115E-8
P06745	4.72533688313468E-6	1.094987752728955E-5	5.0491446212364844E-6	1.0172977354643394E-5	6.910739755948906E-6	1.2118588552940296E-5	3.5318966589373398E-6
P07310	1.9332122151431474E-5	4.7725437129376615E-5	6.966495446445629E-5	5.19900802227741E-5	7.48758659540665E-5	9.891078933010924E-5	5.048296959682924E-5
P07356	8.166268775432325E-7	2.117645521836091E-6	1.9056958577267855E-6	1.7033807677882682E-6	1.4262365813592955E-6	3.413214233262042E-6	1.81923545480518E-6
P07724	1.0779596225758818E-4	1.4982949017377527E-4	1.372054035404003E-4	2.2876086512132345E-4	1.374484780627222E-4	3.239838714599758E-4	9.86647577608873E-5
P07901	5.957811418120615E-7	2.3191090020849923E-6	1.0204614921107073E-6	2.3480010126274736E-6	1.9559075223289E-6	2.2808139742725785E-6	7.151545405241582E-7
P08003	4.412529639510282E-8	2.44334230711961E-7	1.3293019376439488E-7	9.920161039537611E-8	1.6317116822865728E-8	2.3426241257770924E-7	1.1280800100631916E-8
P08113	1.785164873307813E-6	1.6116096248149415E-6	8.925304946334895E-7	1.938530834128118E-6	1.6363321786996549E-6	8.881586848890967E-7	8.118299142034888E-7
P08226	1.115742166680475E-7	2.227440961637092E-7	1.852537733303657E-7	1.6481596082317534E-7	2.832577391799707E-7	9.609073439738233E-8	4.3619256309187524E-8
P08228	4.196891258415265E-6	5.819754484720379E-6	1.4362517981744017E-6	2.302925538046968E-6	6.87127955210567E-6	1.0372604865286286E-5	1.9218985067727533E-6
P08249	2.3286326882409026E-5	7.444792321502007E-5	6.63166306434834E-5	5.299895813044388E-5	4.0420649928314023E-5	1.0108042640657276E-4	2.066151050935431E-5
P09055	5.782760186985974E-7	5.134712674302529E-7	6.703327516442276E-7	9.700774431486336E-7	9.208844272034243E-7	8.501215477375671E-7	6.274835489406133E-7
P09242	3.545702473593397E-8	0.0	1.2004270457270308E-8	1.144509123746555E-8	1.1982170730795531E-8	2.2890101978562838E-8	1.4387250555305253E-8
P09405	1.6551708367720646E-7	3.27387914034719E-7	2.0289076700385462E-7	1.7551481662022846E-7	8.657378035702668E-7	6.647548254351399E-7	4.763174774051316E-7
P09411	9.459816807459379E-6	1.4257095767488936E-5	7.618073561902694E-6	1.0099879560658391E-5	6.835219986703713E-6	2.1508116567960693E-5	7.0789470508418825E-6
P09541	1.9992494961679677E-6	2.4683724239056777E-6	7.879950138795356E-6	8.885035145698023E-7	1.4569659083475734E-5	2.454707623599601E-6	5.647981457722086E-6
P09671	5.802287385862964E-6	7.421359447417668E-6	7.562545232493536E-6	1.4375048177488836E-5	6.136250357318941E-6	1.0869973932697037E-5	8.801364873843082E-6
P10107	1.1844091191141967E-7	3.8044131894169465E-7	3.5034851699083556E-7	4.236275112838826E-7	4.5080054352707996E-7	6.029929165169471E-7	2.2674124416471007E-7
P10605	1.2318584038305484E-6	5.054577055836935E-7	5.713486699632684E-7	6.607569502599059E-7	4.5236213330874776E-7	8.575137752537951E-7	2.1680013615940557E-7
P10630	3.347375334534258E-7	6.171667019270696E-7	5.868026785334704E-7	6.631120097409668E-7	8.752872193120677E-7	5.590181466495824E-7	2.3372838951467524E-7
P10649	8.795690010054067E-7	1.4954114954076585E-6	4.828757553905331E-7	1.5750745563240638E-7	1.7800206565345422E-6	2.217942087885423E-6	1.678296418994544E-6
P11352	2.8030465262819254E-7	4.070759669513878E-7	2.3414491477970896E-7	5.268986745929071E-7	1.2506586719214258E-7	6.632323770997241E-7	1.1456398507398349E-7
P11404	1.570140181969907E-5	1.2624427427641374E-5	2.6471787759892604E-5	2.082477147886789E-5	3.0261240961196214E-5	5.525992668120215E-5	3.688208429056691E-5
P11499	2.00340243850138E-6	5.993036536436259E-6	5.312470958198487E-6	7.277395886954127E-6	8.026431300375228E-6	1.0620426017452372E-5	7.467319444005794E-6
P11531	3.796150559614571E-5	2.2312344830978546E-5	1.1690925706218142E-5	3.329248396021357E-5	1.7537474297157E-5	1.2723269227925493E-5	1.0765817754092943E-5
P11983	3.9095445411148944E-7	1.0990614606555835E-6	6.628583489417366E-7	8.412265194261353E-7	7.949571955646024E-7	9.34329393357023E-7	2.7746150369439676E-7
P12242	3.4332643959689003E-7	0.0	9.453429095293026E-8	0.0	4.6182687922029406E-7	0.0	1.2609105018120069E-7
P12265	4.8505390989007285E-9	1.311236539946524E-8	1.128989246523295E-8	0.0	0.0	0.0	0.0
P12367	9.199293390390249E-7	3.3016881542531593E-7	1.0039183141063728E-7	1.6006476102743365E-7	1.056015678879495E-7	5.948693408994213E-7	7.688339324321252E-8
P12382	4.1180495103011026E-7	3.4020731378157604E-6	1.5297982955660251E-6	1.4388826212097896E-6	4.130065854737253E-6	4.1567504784428905E-6	2.843369873725188E-7
P12787	1.396652141704534E-5	4.854671318365267E-6	2.1331408291345272E-5	2.2583055891879365E-5	1.3023135519320474E-5	1.6989923459273388E-5	1.4589907194669759E-5
P12804	1.2966048014631437E-9	0.0	0.0	0.0	0.0	0.0	0.0
P12970	6.317998990545874E-7	3.6004110221253175E-7	3.1332290673473036E-7	3.6235921207391487E-7	7.011484722141373E-7	7.7785911287323E-7	3.0361226841562856E-7
P13020	1.5782900902771992E-6	8.791189507993184E-7	1.1706110207114503E-5	7.86313103045651E-7	1.6465459692932386E-6	1.1553874789916565E-6	4.8498043464986E-7
P14069	3.799966906299275E-8	2.715770888627386E-10	0.0	0.0	0.0	0.0	0.0
P14094	5.512965342205361E-7	1.7173686823720456E-6	1.2928677597115506E-6	1.1274163564957127E-6	9.80631488848428E-7	2.82117695089041E-6	7.316917074651052E-7
P14148	5.836890952875123E-7	6.871568515969992E-7	8.165306246281132E-7	1.9778977994721572E-6	6.661740468237904E-7	1.529027289406015E-6	9.890386040224746E-7
P14152	2.969334127577938E-5	4.1360321151071E-5	3.448883362356727E-5	5.055977457976728E-5	6.28144803259468E-5	9.701719763430754E-5	4.170917590013238E-5
P14211	5.203720392255062E-7	6.677162660361169E-7	5.297661800388012E-7	8.289320716018328E-7	7.214249323423398E-7	8.961944686298052E-7	3.3602219585396806E-7
P14685	8.242662545416186E-7	7.853677914530388E-7	8.039215622317325E-7	9.058476415152341E-7	7.441165215934144E-7	7.964155265936361E-7	7.816915429884255E-7
P14733	7.610883338371366E-7	1.0063755276452797E-6	5.58855359118489E-7	3.415681423471709E-7	6.772570679039452E-7	7.634472340650606E-7	5.920124287377195E-7
P14824	2.3399812337721654E-6	6.23813591428645E-6	3.900180062820027E-6	3.8033607378904663E-6	3.997674357986795E-6	6.099009115720109E-6	4.499652216053906E-6
P15626	6.523018625667157E-7	2.3020668939162063E-6	7.654788537642385E-7	1.4772669300999458E-6	4.786227138026176E-6	2.610029350513697E-6	7.848826679312451E-7
P16015	1.470003632621725E-7	1.4584756739602934E-8	7.015354759268137E-8	4.338812201370511E-8	3.0086962970321485E-7	7.247974106832514E-8	1.0472388155245877E-7
P16125	1.1584085044938998E-5	2.2328319067220273E-5	8.892556378647832E-6	1.653186027350016E-5	2.218374977480899E-5	3.442536152048651E-5	1.0310485936763585E-5
P16332	1.5573312283323428E-6	7.009253142748904E-6	1.8425752629931425E-6	1.4995604642081674E-5	3.063718950198531E-6	2.27285538276982E-6	1.6084030272316025E-6
P16406	1.0787177187874233E-9	7.415776275020336E-9	4.222847208748275E-9	2.1064455397208436E-8	0.0	0.0	5.719364334147535E-9
P16546	2.8964464687012857E-5	1.9843939604631032E-5	1.9285961337357517E-5	8.115711611457492E-6	2.6648011516717718E-5	1.112640336462685E-5	1.2873558107966053E-5
P16858	2.005850487254407E-5	2.5099764858893944E-5	4.1780171364798894E-5	6.342799130022366E-5	2.032700343441399E-5	6.5259193528936E-5	2.6372025341179128E-5
P17156	1.8707003086083586E-8	9.567488871084313E-9	1.9677331761478713E-8	6.524081122073692E-8	1.8240970852349053E-8	3.259187728087703E-8	6.195964000386421E-9
P17182	9.168317787818843E-7	1.2703767574935055E-6	1.9787217455748823E-6	2.0996525809019723E-6	3.173947858714311E-6	4.221006628005653E-6	9.907136963257268E-7
P17563	3.1082196730988337E-7	1.9240458475883366E-7	4.3231415676268194E-7	8.704272945569934E-7	1.1109455015314508E-7	8.691527519848343E-7	4.116775063376656E-8
P17710	1.6499520870945264E-6	3.007530156458815E-6	2.49238300371421E-6	2.3755689280975406E-6	2.8409469625004072E-6	5.771410397158353E-6	7.289427008938781E-6
P17742	1.9282428934302975E-6	3.1386520491826547E-6	2.2488534896168254E-6	3.2519193127037377E-6	2.03046365324835E-6	7.191730837844783E-6	9.439209979655161E-7
P17751	7.704021188789893E-6	9.379239304397099E-6	1.4048662841235021E-5	2.2534782542531474E-5	1.594389218479408E-5	3.860884706967888E-5	1.8461842070644847E-5
P18760	4.0420486734394557E-7	7.199447017678812E-7	5.510246951152651E-7	7.430369747236897E-7	2.4949239509299924E-7	5.467270509720367E-7	5.803830584122754E-7
P18872	2.1285224195560214E-7	1.4153460791378279E-8	4.1837667542617184E-8	5.301725938299832E-8	5.4011694307601374E-8	2.0346495161098524E-8	1.2690252338281779E-8
P19096	2.4183496639744666E-6	3.584403109229007E-7	4.054611025273971E-7	2.7797820738202103E-7	7.140783815325597E-7	8.97124272003753E-7	5.344323231726493E-7
P19123	5.405726749305432E-6	1.2927822222370533E-5	4.795203606252875E-6	4.398481289105385E-6	2.10188052127506E-5	1.3730294715085206E-5	6.495986282251883E-6
P19157	1.1750755221649246E-7	3.6282613713959467E-7	3.5836908657702083E-7	5.652740229216514E-7	5.081623260812986E-7	1.346540839407675E-6	4.1692543293552657E-7
P19221	8.46523561961175E-7	6.105001798004503E-7	4.939828782611695E-7	1.6297198414812902E-7	4.4019505816407615E-8	4.513421658411707E-7	9.610961003311894E-8
P19246	4.7685436240567554E-8	0.0	0.0	0.0	1.0789836202878119E-8	0.0	0.0
P19258	2.88550975440262E-8	1.502476449970812E-7	4.4651445216231147E-8	1.3450450397519641E-7	3.2652957275235995E-8	1.7456870027284266E-7	1.9729209970549586E-8
P19324	1.0132710165702825E-6	1.1442190217435501E-6	7.995246262823866E-7	1.2581570891951328E-6	6.386222639462678E-7	1.0873571889441327E-6	7.239192253841522E-7
P19536	1.5576536433373085E-5	8.86221806622619E-6	1.8185202015376998E-5	2.510387766529114E-5	9.067129203014581E-6	7.793762853709023E-6	6.390608545850191E-6
P20029	1.5333476148172977E-5	3.876249810729994E-6	3.937734438959659E-6	3.1389348142071055E-6	5.509951018310931E-6	5.728436912699057E-6	2.86684322318314E-6
P20065	2.761681170820338E-7	0.0	0.0	0.0	0.0	0.0	0.0
P20108	6.099007094161391E-6	1.4038702380908806E-5	2.134715328602935E-5	1.4390132204217452E-5	3.936122356583535E-6	8.290816557802337E-6	9.27973072792431E-6
P20152	1.8634539422701961E-6	6.5184581297761985E-6	5.137891044073601E-6	2.8941513800244475E-6	1.1216394337610641E-5	2.610291971515469E-6	4.967898624185618E-6
P21550	4.826050407957276E-6	2.411573043379282E-5	2.282662990095618E-5	2.794690572932245E-5	1.0762255580141894E-5	2.677582813393181E-5	1.4140387843938342E-5
P21614	9.565670139706324E-7	8.41109291666101E-7	3.562413302678287E-7	5.702327005972343E-7	5.50496579797619E-7	9.656155973323294E-7	7.219308451883479E-7
P21619	1.2609744688674136E-6	3.1041908835382318E-6	5.502872104813117E-7	1.5525159367464242E-7	4.131406237572781E-6	5.156418237111252E-7	5.47711829897796E-7
P22315	3.944869938417538E-7	4.580289397876992E-7	4.539441034808865E-7	7.716640990437216E-7	1.2521352195785644E-7	4.879944072576221E-7	1.7724926086964612E-7
P23116	2.50355416212877E-7	5.591901319519995E-7	3.397718642526998E-7	8.930449681926387E-6	1.4719399003431277E-6	3.6493108563959415E-7	2.71540045803306E-6
P23242	1.0011946474691707E-6	1.8737257668435083E-6	1.5635639103888382E-6	1.7513139027016746E-6	5.814912480918467E-7	1.578597900120912E-6	6.691661189021954E-7
