"","d0","d1","d3","d5","d7","d10","d14"
"1",0.434899397582788,0.40352768291754,0.234606,0.268112,0.308275918101313,0.290681317971347,0.0319706
"2",0.434899397582788,0.40352768291754,0.300497,0.33039912628598,0.263287,0.290681317971347,0.248587
"3",0.452703,0.40352768291754,0.374126,0.33039912628598,0.418802,0.290681317971347,0.253888791255183
"4",0.434899397582788,0.661543,0.0643746,0.680203,0.308275918101313,0.290681317971347,0.253888791255183
"5",0.316742,0.40352768291754,0.364640983158697,0.198326,0.308275918101313,0.290681317971347,0.101004
"6",0.434899397582788,0.40352768291754,0.183713,0.137762,0.308275918101313,0.290681317971347,0.115847
"7",0.434899397582788,0.438191,0.384171,0.33039912628598,0.308275918101313,0.300619,0.253888791255183
"8",0.434899397582788,0.40352768291754,0.1871,0.33039912628598,0.143869,0.133408,0.253888791255183
"9",0.434899397582788,0.441023,0.364640983158697,0.345362,0.331815,0.290681317971347,0.253888791255183
"10",0.362872,0.40352768291754,0.364640983158697,0.33039912628598,0.308275918101313,0.234626,0.193704
"11",0.434899397582788,0.40324,0.364640983158697,0.347202,0.308275918101313,0.290681317971347,0.241127
"12",0.273687,0.40352768291754,0.364640983158697,0.207455,0.308275918101313,0.290681317971347,0.172936
"13",0.213674,0.163988,0.364640983158697,0.164636,0.308275918101313,0.290681317971347,0.253888791255183
"14",0.500459,0.40352768291754,0.443626,0.33039912628598,0.424423,0.290681317971347,0.253888791255183
"15",0.434899397582788,0.321959,0.338694,0.214124,0.308275918101313,0.290681317971347,0.253888791255183
"16",0.452316,0.40352768291754,0.364640983158697,0.33039912628598,0.264305,0.290681317971347,0.447692
"17",0.42898,0.439868,0.364640983158697,0.33039912628598,0.319466,0.290681317971347,0.253888791255183
"18",0.434899397582788,0.448557,0.364640983158697,0.33039912628598,0.376625,0.410672,0.253888791255183
"19",0.434899397582788,0.40352768291754,0.389052,0.349315,0.306137,0.290681317971347,0.253888791255183
"20",0.433527,0.43392,0.364640983158697,0.33039912628598,0.308275918101313,0.290681317971347,0.261176
"21",0.434899397582788,0.237026,0.364640983158697,0.190482,0.308275918101313,0.290681317971347,0.104976
"22",0.385102,0.338932,0.364640983158697,0.33039912628598,0.308275918101313,0.211571,0.253888791255183
"23",0.434899397582788,0.34868,0.309487,0.33039912628598,0.308275918101313,0.198135,0.253888791255183
"24",0.434899397582788,0.435836,0.282501,0.32126,0.308275918101313,0.290681317971347,0.253888791255183
"25",0.538834,0.40352768291754,0.434316,0.33039912628598,0.346628,0.290681317971347,0.253888791255183
"26",0.399338,0.40352768291754,0.364640983158697,0.163047,0.308275918101313,0.290681317971347,0.12401
"27",0.434899397582788,0.40352768291754,0.594437,0.5224,0.308275918101313,0.256396,0.253888791255183
"28",0.434899397582788,0.40352768291754,0.309055,0.33039912628598,0.203539,0.290681317971347,0.151508
"29",0.434899397582788,0.469454,0.204013,0.33039912628598,0.308275918101313,0.25736,0.253888791255183
"30",0.434899397582788,0.341946,0.364640983158697,0.19988,0.308275918101313,0.290681317971347,0.0976951
"31",0.360841,0.326759,0.246747,0.33039912628598,0.308275918101313,0.290681317971347,0.253888791255183
"32",0.397227,0.40352768291754,0.252281,0.33039912628598,0.308275918101313,0.121009,0.253888791255183
"33",0.434899397582788,0.40352768291754,0.364640983158697,0.33039912628598,0.235077,0.369358,0.318978
"34",0.335538,0.40352768291754,0.178606,0.33039912628598,0.104911,0.290681317971347,0.253888791255183
"35",0.459208,0.428876,0.364640983158697,0.33039912628598,0.308275918101313,0.290681317971347,0.24002
"36",0.434899397582788,0.27604,0.364640983158697,0.33039912628598,0.308275918101313,0.140014,0.10421
"37",0.434899397582788,0.564858,0.468007,0.33039912628598,0.308275918101313,0.290681317971347,0.457953
"38",0.334038,0.40352768291754,0.364640983158697,0.132885,0.308275918101313,0.0918309,0.253888791255183
"39",0.434899397582788,0.40352768291754,0.364640983158697,0.329215,0.308275918101313,0.461143,0.265965
"40",0.393437,0.341757,0.364640983158697,0.198794,0.308275918101313,0.290681317971347,0.253888791255183
"41",0.354548,0.40352768291754,0.11242,0.33039912628598,0.308275918101313,0.290681317971347,0.190241
"42",0.434899397582788,0.409044,0.364640983158697,0.326345,0.317559,0.290681317971347,0.253888791255183
"43",0.487104,0.454327,0.364640983158697,0.33039912628598,0.308275918101313,0.348826,0.253888791255183
"44",0.409868,0.40352768291754,0.364640983158697,0.33039912628598,0.317019,0.27724,0.253888791255183
"45",0.434899397582788,0.38528,0.364640983158697,0.33039912628598,0.307852,0.290681317971347,0.203122
"46",0.434899397582788,0.666548,0.998274,0.33039912628598,0.308275918101313,0.450724,0.253888791255183
"47",0.434899397582788,0.40352768291754,0.360337,0.33039912628598,0.279496,0.271334,0.253888791255183
"48",0.369189,0.993268,0.364640983158697,0.33039912628598,0.283258,0.290681317971347,0.253888791255183
"49",0.361976,0.344719,0.364640983158697,0.33039912628598,0.459675,0.290681317971347,0.253888791255183
"50",0.318102,0.40352768291754,0.364640983158697,0.239904,0.308275918101313,0.213297,0.253888791255183
"51",0.434899397582788,0.447301,0.364640983158697,0.33039912628598,0.308275918101313,0.354432,0.29463
"52",0.315127,0.31454,0.364640983158697,0.33039912628598,0.308275918101313,0.290681317971347,0.24302
"53",0.434899397582788,0.40352768291754,0.364640983158697,0.33039912628598,0.260425,0.250346,0.23918
"54",0.434899397582788,0.40352768291754,0.364640983158697,0.473769,0.308275918101313,0.459366,0.439005
"55",0.419742,0.422395,0.434262,0.33039912628598,0.308275918101313,0.290681317971347,0.253888791255183
"56",0.43713,0.40352768291754,0.364640983158697,0.33039912628598,0.308275918101313,0.494569,0.280322
"57",0.434899397582788,0.297488,0.313366,0.33039912628598,0.308275918101313,0.227669,0.253888791255183
"58",0.488707,0.40352768291754,0.426233,0.33039912628598,0.308275918101313,0.290681317971347,0.301813
"59",0.434899397582788,0.415858,0.528447,0.33039912628598,0.308275918101313,0.290681317971347,0.197722
"60",0.434899397582788,0.40352768291754,0.364640983158697,0.0789914,0.308275918101313,0.11457,0.142003
"61",0.348669,0.40352768291754,0.364640983158697,0.33039912628598,0.308275918101313,0.153568,0.158443
"62",0.434899397582788,0.324844,0.364640983158697,0.249783,0.308275918101313,0.290681317971347,0.133296
"63",0.434899397582788,0.40352768291754,0.356404,0.273624,0.308275918101313,0.290681317971347,0.160453
"64",0.513098,0.482256,0.46411,0.33039912628598,0.308275918101313,0.290681317971347,0.253888791255183
"65",0.434899397582788,0.40352768291754,0.364640983158697,0.33039912628598,0.16337,0.247323,0.216558
"66",0.434899397582788,0.40352768291754,0.416272,0.33039912628598,0.240286,0.290245,0.253888791255183
"67",0.387845,0.40352768291754,0.288012,0.252521,0.308275918101313,0.290681317971347,0.253888791255183
"68",0.39982,0.387939,0.364640983158697,0.226482,0.308275918101313,0.290681317971347,0.253888791255183
"69",0.434899397582788,0.379009,0.364640983158697,0.33039912628598,0.232383,0.290681317971347,0.207719
"70",0.27677,0.40352768291754,0.364640983158697,0.151273,0.143406,0.290681317971347,0.253888791255183
"71",0.41244,0.40352768291754,0.364640983158697,0.33039912628598,0.219118,0.200943,0.253888791255183
"72",0.381671,0.40352768291754,0.273958,0.33039912628598,0.308275918101313,0.211259,0.253888791255183
"73",0.631171,0.40352768291754,0.586344,0.492931,0.308275918101313,0.290681317971347,0.253888791255183
"74",0.434899397582788,0.507126,0.3225,0.455714,0.308275918101313,0.290681317971347,0.253888791255183
"75",0.434899397582788,0.42464,0.341967,0.33039912628598,0.246056,0.290681317971347,0.253888791255183
"76",0.434899397582788,0.218956,0.364640983158697,0.157647,0.151313,0.290681317971347,0.253888791255183
"77",0.490068,0.40352768291754,0.415967,0.396445,0.308275918101313,0.290681317971347,0.253888791255183
"78",0.514652,0.40352768291754,0.448332,0.424691,0.308275918101313,0.290681317971347,0.253888791255183
"79",0.632761,0.40352768291754,0.58117,0.538565,0.308275918101313,0.290681317971347,0.253888791255183
"80",0.434899397582788,0.447191,0.401804,0.369339,0.308275918101313,0.290681317971347,0.253888791255183
"81",0.434899397582788,0.345279,0.317182,0.298063,0.308275918101313,0.290681317971347,0.253888791255183
"82",0.434899397582788,0.40352768291754,0.364640983158697,0.358232,0.274307,0.290681317971347,0.214923
"83",0.434899397582788,0.40352768291754,0.364640983158697,0.340782,0.300945,0.290681317971347,0.216491
"84",0.38768,0.40352768291754,0.364640983158697,0.313398,0.289631,0.290681317971347,0.253888791255183
"85",0.364779,0.391112,0.364640983158697,0.33039912628598,0.244891,0.290681317971347,0.253888791255183
"86",0.512782,0.40352768291754,0.453638,0.33039912628598,0.308275918101313,0.351541,0.253888791255183
"87",0.434899397582788,0.40352768291754,0.364640983158697,0.372177,0.308275918101313,0.330483,0.272375
"88",0.249133,0.40352768291754,0.364640983158697,0.492258,0.468088,0.290681317971347,0.253888791255183
"89",0.43962,0.40352768291754,0.364640983158697,0.33039912628598,0.326472,0.290681317971347,0.293595
"90",0.573228,0.52176,0.364640983158697,0.33039912628598,0.437402,0.290681317971347,0.253888791255183
"91",0.434899397582788,0.586858,0.364640983158697,0.33039912628598,0.487395,0.483103,0.253888791255183
"92",0.298189,0.284157,0.364640983158697,0.242047,0.308275918101313,0.290681317971347,0.253888791255183
"93",0.693704,0.40352768291754,0.364640983158697,0.33039912628598,0.308275918101313,0.475255,0.407097
"94",0.28889,0.262878,0.364640983158697,0.33039912628598,0.308275918101313,0.290681317971347,0.13591
"95",0.434899397582788,0.216917,0.364640983158697,0.169667,0.308275918101313,0.122733,0.253888791255183
"96",0.434899397582788,0.43989,0.364640983158697,0.40254,0.308275918101313,0.334411,0.253888791255183
"97",0.434899397582788,0.438755,0.364640983158697,0.33039912628598,0.339451,0.290681317971347,0.259154
"98",0.434899397582788,0.40352768291754,0.288142,0.33039912628598,0.237197,0.290681317971347,0.193732
"99",0.434899397582788,0.40352768291754,0.233038,0.216928,0.438397,0.290681317971347,0.253888791255183
