A0,ID,t
0.21802600000000003,35,10.0
0.172936,35,14.0
0.213674,36,0.0
0.163988,36,1.0
0.18076599999999998,36,3.0
0.164636,36,5.0
0.18076599999999998,36,7.0
0.18076599999999998,36,10.0
0.18076599999999998,36,14.0
0.500459,41,0.0
0.45616933333333337,41,1.0
0.443626,41,3.0
0.45616933333333337,41,5.0
0.424423,41,7.0
0.45616933333333337,41,10.0
0.45616933333333337,41,14.0
0.2915923333333333,42,0.0
0.321959,42,1.0
0.338694,42,3.0
0.214124,42,5.0
0.2915923333333333,42,7.0
0.2915923333333333,42,10.0
0.2915923333333333,42,14.0
0.452316,43,0.0
0.38810433333333333,43,1.0
0.38810433333333333,43,3.0
0.38810433333333333,43,5.0
0.264305,43,7.0
0.38810433333333333,43,10.0
0.447692,43,14.0
0.42898,44,0.0
0.439868,44,1.0
0.3961046666666667,44,3.0
0.3961046666666667,44,5.0
0.319466,44,7.0
0.3961046666666667,44,10.0
0.3961046666666667,44,14.0
0.41195133333333334,45,0.0
0.448557,45,1.0
0.41195133333333334,45,3.0
0.41195133333333334,45,5.0
0.376625,45,7.0
0.410672,45,10.0
0.41195133333333334,45,14.0
0.348168,46,0.0
0.348168,46,1.0
0.389052,46,3.0
0.349315,46,5.0
0.306137,46,7.0
0.348168,46,10.0
0.348168,46,14.0
0.433527,47,0.0
0.43392,47,1.0
0.37620766666666666,47,3.0
0.37620766666666666,47,5.0
0.37620766666666666,47,7.0
0.37620766666666666,47,10.0
0.261176,47,14.0
0.17749466666666666,48,0.0
0.237026,48,1.0
0.17749466666666666,48,3.0
0.190482,48,5.0
0.17749466666666666,48,7.0
0.17749466666666666,48,10.0
0.104976,48,14.0
0.385102,49,0.0
0.338932,49,1.0
0.31186833333333336,49,3.0
0.31186833333333336,49,5.0
0.31186833333333336,49,7.0
0.211571,49,10.0
0.31186833333333336,49,14.0
0.28543399999999997,58,0.0
0.34868,58,1.0
0.309487,58,3.0
0.28543399999999997,58,5.0
0.28543399999999997,58,7.0
0.198135,58,10.0
0.28543399999999997,58,14.0
0.3465323333333334,64,0.0
0.435836,64,1.0
0.282501,64,3.0
0.32126,64,5.0
0.3465323333333334,64,7.0
0.3465323333333334,64,10.0
0.3465323333333334,64,14.0
0.538834,65,0.0
0.439926,65,1.0
0.434316,65,3.0
0.439926,65,5.0
0.346628,65,7.0
0.439926,65,10.0
0.439926,65,14.0
0.399338,70,0.0
0.22879833333333333,70,1.0
0.22879833333333333,70,3.0
0.163047,70,5.0
0.22879833333333333,70,7.0
0.22879833333333333,70,10.0
0.12401,70,14.0
0.4577443333333333,71,0.0
0.4577443333333333,71,1.0
0.594437,71,3.0
0.5224,71,5.0
0.4577443333333333,71,7.0
0.256396,71,10.0
0.4577443333333333,71,14.0
0.22136733333333333,78,0.0
0.22136733333333333,78,1.0
0.309055,78,3.0
0.22136733333333333,78,5.0
0.203539,78,7.0
0.22136733333333333,78,10.0
0.151508,78,14.0
0.31027566666666667,81,0.0
0.469454,81,1.0
0.204013,81,3.0
0.31027566666666667,81,5.0
0.31027566666666667,81,7.0
0.25736,81,10.0
0.31027566666666667,81,14.0
0.21317370000000002,82,0.0
0.341946,82,1.0
0.21317370000000002,82,3.0
0.19988,82,5.0
0.21317370000000002,82,7.0
0.21317370000000002,82,10.0
0.0976951,82,14.0
0.360841,83,0.0
0.326759,83,1.0
0.246747,83,3.0
0.31144900000000003,83,5.0
0.31144900000000003,83,7.0
0.31144900000000003,83,10.0
0.31144900000000003,83,14.0
0.397227,90,0.0
0.256839,90,1.0
0.252281,90,3.0
0.256839,90,5.0
0.256839,90,7.0
0.121009,90,10.0
0.256839,90,14.0
0.30780433333333335,92,0.0
0.30780433333333335,92,1.0
0.30780433333333335,92,3.0
0.30780433333333335,92,5.0
0.235077,92,7.0
0.369358,92,10.0
0.318978,92,14.0
0.335538,94,0.0
0.20635166666666663,94,1.0
0.178606,94,3.0
0.20635166666666663,94,5.0
0.104911,94,7.0
0.20635166666666663,94,10.0
0.20635166666666663,94,14.0
0.459208,95,0.0
0.428876,95,1.0
0.3760346666666667,95,3.0
0.3760346666666667,95,5.0
0.3760346666666667,95,7.0
0.3760346666666667,95,10.0
0.24002,95,14.0
0.17342133333333334,96,0.0
0.27604,96,1.0
0.17342133333333334,96,3.0
0.17342133333333334,96,5.0
0.17342133333333334,96,7.0
0.140014,96,10.0
0.10421,96,14.0
0.49693933333333334,100,0.0
0.564858,100,1.0
0.468007,100,3.0
0.49693933333333334,100,5.0
0.49693933333333334,100,7.0
0.49693933333333334,100,10.0
0.457953,100,14.0
0.334038,102,0.0
0.18625129999999998,102,1.0
0.18625129999999998,102,3.0
0.132885,102,5.0
0.18625129999999998,102,7.0
0.0918309,102,10.0
0.18625129999999998,102,14.0
0.35210766666666665,103,0.0
0.35210766666666665,103,1.0
0.35210766666666665,103,3.0
0.329215,103,5.0
0.35210766666666665,103,7.0
0.461143,103,10.0
0.265965,103,14.0
0.393437,124,0.0
0.341757,124,1.0
0.3113293333333333,124,3.0
0.198794,124,5.0
0.3113293333333333,124,7.0
0.3113293333333333,124,10.0
0.3113293333333333,124,14.0
0.354548,126,0.0
0.21906966666666663,126,1.0
0.11242,126,3.0
0.21906966666666663,126,5.0
0.21906966666666663,126,7.0
0.21906966666666663,126,10.0
0.190241,126,14.0
0.35098266666666667,127,0.0
0.409044,127,1.0
0.35098266666666667,127,3.0
0.326345,127,5.0
0.317559,127,7.0
0.35098266666666667,127,10.0
0.35098266666666667,127,14.0
0.487104,128,0.0
0.454327,128,1.0
0.43008566666666664,128,3.0
0.43008566666666664,128,5.0
0.43008566666666664,128,7.0
0.348826,128,10.0
0.43008566666666664,128,14.0
0.409868,129,0.0
0.334709,129,1.0
0.334709,129,3.0
0.334709,129,5.0
0.317019,129,7.0
0.27724,129,10.0
0.334709,129,14.0
0.29875133333333337,130,0.0
0.38528,130,1.0
0.29875133333333337,130,3.0
0.29875133333333337,130,5.0
0.307852,130,7.0
0.29875133333333337,130,10.0
0.203122,130,14.0
0.7051820000000001,131,0.0
0.666548,131,1.0
0.998274,131,3.0
0.7051820000000001,131,5.0
0.7051820000000001,131,7.0
0.450724,131,10.0
0.7051820000000001,131,14.0
0.30372233333333337,132,0.0
0.30372233333333337,132,1.0
0.360337,132,3.0
0.30372233333333337,132,5.0
0.279496,132,7.0
0.271334,132,10.0
0.30372233333333337,132,14.0
0.369189,133,0.0
0.993268,133,1.0
0.5485716666666667,133,3.0
0.5485716666666667,133,5.0
0.283258,133,7.0
0.5485716666666667,133,10.0
0.5485716666666667,133,14.0
0.361976,137,0.0
0.344719,137,1.0
0.38879,137,3.0
0.38879,137,5.0
0.459675,137,7.0
0.38879,137,10.0
0.38879,137,14.0
0.318102,138,0.0
0.25710099999999997,138,1.0
0.25710099999999997,138,3.0
0.239904,138,5.0
0.25710099999999997,138,7.0
0.213297,138,10.0
0.25710099999999997,138,14.0
0.3654543333333333,141,0.0
0.447301,141,1.0
0.3654543333333333,141,3.0
0.3654543333333333,141,5.0
0.3654543333333333,141,7.0
0.354432,141,10.0
0.29463,141,14.0
0.315127,143,0.0
0.31454,143,1.0
0.29089566666666666,143,3.0
0.29089566666666666,143,5.0
0.29089566666666666,143,7.0
0.29089566666666666,143,10.0
0.24302,143,14.0
0.2499836666666667,144,0.0
0.2499836666666667,144,1.0
0.2499836666666667,144,3.0
0.2499836666666667,144,5.0
0.260425,144,7.0
0.250346,144,10.0
0.23918,144,14.0
0.45737999999999995,145,0.0
0.45737999999999995,145,1.0
0.45737999999999995,145,3.0
0.473769,145,5.0
0.45737999999999995,145,7.0
0.459366,145,10.0
0.439005,145,14.0
0.419742,148,0.0
0.422395,148,1.0
0.434262,148,3.0
0.42546633333333334,148,5.0
0.42546633333333334,148,7.0
0.42546633333333334,148,10.0
0.42546633333333334,148,14.0
0.43713,151,0.0
0.404007,151,1.0
0.404007,151,3.0
0.404007,151,5.0
0.404007,151,7.0
0.494569,151,10.0
0.280322,151,14.0
0.27950766666666665,152,0.0
0.297488,152,1.0
0.313366,152,3.0
0.27950766666666665,152,5.0
0.27950766666666665,152,7.0
0.227669,152,10.0
0.27950766666666665,152,14.0
0.488707,161,0.0
0.4055843333333333,161,1.0
0.426233,161,3.0
0.4055843333333333,161,5.0
0.4055843333333333,161,7.0
0.4055843333333333,161,10.0
0.301813,161,14.0
0.38067566666666663,163,0.0
0.415858,163,1.0
0.528447,163,3.0
0.38067566666666663,163,5.0
0.38067566666666663,163,7.0
0.38067566666666663,163,10.0
0.197722,163,14.0
0.11185479999999999,168,0.0
0.11185479999999999,168,1.0
0.11185479999999999,168,3.0
0.0789914,168,5.0
0.11185479999999999,168,7.0
0.11457,168,10.0
0.142003,168,14.0
0.348669,171,0.0
0.22022666666666668,171,1.0
0.22022666666666668,171,3.0
0.22022666666666668,171,5.0
0.22022666666666668,171,7.0
0.153568,171,10.0
0.158443,171,14.0
0.2359743333333333,177,0.0
0.324844,177,1.0
0.2359743333333333,177,3.0
0.249783,177,5.0
0.2359743333333333,177,7.0
0.2359743333333333,177,10.0
0.133296,177,14.0
0.2634936666666667,178,0.0
0.2634936666666667,178,1.0
0.356404,178,3.0
0.273624,178,5.0
0.2634936666666667,178,7.0
0.2634936666666667,178,10.0
0.160453,178,14.0
0.513098,181,0.0
0.482256,181,1.0
0.46411,181,3.0
0.48648800000000003,181,5.0
0.48648800000000003,181,7.0
0.48648800000000003,181,10.0
0.48648800000000003,181,14.0
0.20908366666666667,182,0.0
0.20908366666666667,182,1.0
0.20908366666666667,182,3.0
0.20908366666666667,182,5.0
0.16337,182,7.0
0.247323,182,10.0
0.216558,182,14.0
0.31560099999999996,186,0.0
0.31560099999999996,186,1.0
0.416272,186,3.0
0.31560099999999996,186,5.0
0.240286,186,7.0
0.290245,186,10.0
0.31560099999999996,186,14.0
0.387845,189,0.0
0.3094593333333333,189,1.0
0.288012,189,3.0
0.252521,189,5.0
0.3094593333333333,189,7.0
0.3094593333333333,189,10.0
0.3094593333333333,189,14.0
0.39982,192,0.0
0.387939,192,1.0
0.3380803333333333,192,3.0
0.226482,192,5.0
0.3380803333333333,192,7.0
0.3380803333333333,192,10.0
0.3380803333333333,192,14.0
0.273037,193,0.0
0.379009,193,1.0
0.273037,193,3.0
0.273037,193,5.0
0.232383,193,7.0
0.273037,193,10.0
0.207719,193,14.0
0.27677,194,0.0
0.19048299999999999,194,1.0
0.19048299999999999,194,3.0
0.151273,194,5.0
0.143406,194,7.0
0.19048299999999999,194,10.0
0.19048299999999999,194,14.0
0.41244,195,0.0
0.2775003333333333,195,1.0
0.2775003333333333,195,3.0
0.2775003333333333,195,5.0
0.219118,195,7.0
0.200943,195,10.0
0.2775003333333333,195,14.0
0.381671,196,0.0
0.28896266666666665,196,1.0
0.273958,196,3.0
0.28896266666666665,196,5.0
0.28896266666666665,196,7.0
0.211259,196,10.0
0.28896266666666665,196,14.0
0.631171,198,0.0
0.5701486666666667,198,1.0
0.586344,198,3.0
0.492931,198,5.0
0.5701486666666667,198,7.0
0.5701486666666667,198,10.0
0.5701486666666667,198,14.0
0.42844666666666664,199,0.0
0.507126,199,1.0
0.3225,199,3.0
0.455714,199,5.0
0.42844666666666664,199,7.0
0.42844666666666664,199,10.0
0.42844666666666664,199,14.0
0.33755433333333335,200,0.0
0.42464,200,1.0
0.341967,200,3.0
0.33755433333333335,200,5.0
0.246056,200,7.0
0.33755433333333335,200,10.0
0.33755433333333335,200,14.0
0.17597200000000002,201,0.0
0.218956,201,1.0
0.17597200000000002,201,3.0
0.157647,201,5.0
0.151313,201,7.0
0.17597200000000002,201,10.0
0.17597200000000002,201,14.0
0.490068,202,0.0
0.43415999999999993,202,1.0
0.415967,202,3.0
0.396445,202,5.0
0.43415999999999993,202,7.0
0.43415999999999993,202,10.0
0.43415999999999993,202,14.0
0.514652,204,0.0
0.46255833333333335,204,1.0
0.448332,204,3.0
0.424691,204,5.0
0.46255833333333335,204,7.0
0.46255833333333335,204,10.0
0.46255833333333335,204,14.0
0.632761,207,0.0
0.5841653333333333,207,1.0
0.58117,207,3.0
0.538565,207,5.0
0.5841653333333333,207,7.0
0.5841653333333333,207,10.0
0.5841653333333333,207,14.0
0.4061113333333333,211,0.0
0.447191,211,1.0
0.401804,211,3.0
0.369339,211,5.0
0.4061113333333333,211,7.0
0.4061113333333333,211,10.0
0.4061113333333333,211,14.0
0.32017466666666666,214,0.0
0.345279,214,1.0
0.317182,214,3.0
0.298063,214,5.0
0.32017466666666666,214,7.0
0.32017466666666666,214,10.0
0.32017466666666666,214,14.0
0.2824873333333333,215,0.0
0.2824873333333333,215,1.0
0.2824873333333333,215,3.0
0.358232,215,5.0
0.274307,215,7.0
0.2824873333333333,215,10.0
0.214923,215,14.0
0.28607266666666664,216,0.0
0.28607266666666664,216,1.0
0.28607266666666664,216,3.0
0.340782,216,5.0
0.300945,216,7.0
0.28607266666666664,216,10.0
0.216491,216,14.0
0.38768,217,0.0
0.33023633333333335,217,1.0
0.33023633333333335,217,3.0
0.313398,217,5.0
0.289631,217,7.0
0.33023633333333335,217,10.0
0.33023633333333335,217,14.0
0.364779,219,0.0
0.391112,219,1.0
0.333594,219,3.0
0.333594,219,5.0
0.244891,219,7.0
0.333594,219,10.0
0.333594,219,14.0
0.512782,221,0.0
0.4393203333333333,221,1.0
0.453638,221,3.0
0.4393203333333333,221,5.0
0.4393203333333333,221,7.0
0.351541,221,10.0
0.4393203333333333,221,14.0
0.3250116666666667,223,0.0
0.3250116666666667,223,1.0
0.3250116666666667,223,3.0
0.372177,223,5.0
0.3250116666666667,223,7.0
0.330483,223,10.0
0.272375,223,14.0
0.249133,226,0.0
0.40315966666666664,226,1.0
0.40315966666666664,226,3.0
0.492258,226,5.0
0.468088,226,7.0
0.40315966666666664,226,10.0
0.40315966666666664,226,14.0
0.43962,227,0.0
0.353229,227,1.0
0.353229,227,3.0
0.353229,227,5.0
0.326472,227,7.0
0.353229,227,10.0
0.293595,227,14.0
0.573228,229,0.0
0.52176,229,1.0
0.5107966666666667,229,3.0
0.5107966666666667,229,5.0
0.437402,229,7.0
0.5107966666666667,229,10.0
0.5107966666666667,229,14.0
0.5191186666666667,232,0.0
0.586858,232,1.0
0.5191186666666667,232,3.0
0.5191186666666667,232,5.0
0.487395,232,7.0
0.483103,232,10.0
0.5191186666666667,232,14.0
0.298189,235,0.0
0.284157,235,1.0
0.27479766666666666,235,3.0
0.242047,235,5.0
0.27479766666666666,235,7.0
0.27479766666666666,235,10.0
0.27479766666666666,235,14.0
0.693704,236,0.0
0.525352,236,1.0
0.525352,236,3.0
0.525352,236,5.0
0.525352,236,7.0
0.475255,236,10.0
0.407097,236,14.0
0.28889,241,0.0
0.262878,241,1.0
0.229226,241,3.0
0.229226,241,5.0
0.229226,241,7.0
0.229226,241,10.0
0.13591,241,14.0
0.16977233333333333,243,0.0
0.216917,243,1.0
0.16977233333333333,243,3.0
0.169667,243,5.0
0.16977233333333333,243,7.0
0.122733,243,10.0
0.16977233333333333,243,14.0
0.39228033333333334,244,0.0
0.43989,244,1.0
0.39228033333333334,244,3.0
0.40254,244,5.0
0.39228033333333334,244,7.0
0.334411,244,10.0
0.39228033333333334,244,14.0
0.3457866666666667,245,0.0
0.438755,245,1.0
0.3457866666666667,245,3.0
0.3457866666666667,245,5.0
0.339451,245,7.0
0.3457866666666667,245,10.0
0.259154,245,14.0
0.23969033333333334,248,0.0
0.23969033333333334,248,1.0
0.288142,248,3.0
0.23969033333333334,248,5.0
0.237197,248,7.0
0.23969033333333334,248,10.0
0.193732,248,14.0
0.296121,250,0.0
0.296121,250,1.0
0.233038,250,3.0
0.216928,250,5.0
0.438397,250,7.0
0.296121,250,10.0
0.296121,250,14.0
0.364389,252,0.0
0.26394666666666666,252,1.0
0.26394666666666666,252,3.0
0.26394666666666666,252,5.0
0.26394666666666666,252,7.0
0.24101,252,10.0
0.186441,252,14.0
0.27179000000000003,253,0.0
0.27179000000000003,253,1.0
0.27179000000000003,253,3.0
0.306731,253,5.0
0.284689,253,7.0
0.27179000000000003,253,10.0
0.22395,253,14.0
0.3383306666666666,256,0.0
0.3383306666666666,256,1.0
0.367307,256,3.0
0.353053,256,5.0
0.3383306666666666,256,7.0
0.294632,256,10.0
0.3383306666666666,256,14.0
0.511829,259,0.0
0.470597,259,1.0
0.4662,259,3.0
0.433762,259,5.0
0.470597,259,7.0
0.470597,259,10.0
0.470597,259,14.0
0.335647,260,0.0
0.328232,260,1.0
0.29293399999999997,260,3.0
0.29293399999999997,260,5.0
0.29293399999999997,260,7.0
0.29293399999999997,260,10.0
0.214923,260,14.0
0.37418599999999996,261,0.0
0.446877,261,1.0
0.37418599999999996,261,3.0
0.37418599999999996,261,5.0
0.310805,261,7.0
0.37418599999999996,261,10.0
0.364876,261,14.0
0.4474753333333334,264,0.0
0.557432,264,1.0
0.504871,264,3.0
0.4474753333333334,264,5.0
0.4474753333333334,264,7.0
0.4474753333333334,264,10.0
0.280123,264,14.0
0.3866096666666667,266,0.0
0.3866096666666667,266,1.0
0.385611,266,3.0
0.3866096666666667,266,5.0
0.460636,266,7.0
0.3866096666666667,266,10.0
0.313582,266,14.0
0.3800063333333334,269,0.0
0.3800063333333334,269,1.0
0.3800063333333334,269,3.0
0.398463,269,5.0
0.390689,269,7.0
0.350867,269,10.0
0.3800063333333334,269,14.0
0.3042223333333333,272,0.0
0.3042223333333333,272,1.0
0.3042223333333333,272,3.0
0.332825,272,5.0
0.290659,272,7.0
0.289183,272,10.0
0.3042223333333333,272,14.0
0.2749956666666667,273,0.0
0.424722,273,1.0
0.2749956666666667,273,3.0
0.222632,273,5.0
0.2749956666666667,273,7.0
0.2749956666666667,273,10.0
0.177633,273,14.0
0.523182,274,0.0
0.586326,274,1.0
0.523182,274,3.0
0.523182,274,5.0
0.497806,274,7.0
0.523182,274,10.0
0.485414,274,14.0
0.24656166666666665,277,0.0
0.329163,277,1.0
0.24656166666666665,277,3.0
0.24656166666666665,277,5.0
0.213426,277,7.0
0.197096,277,10.0
0.24656166666666665,277,14.0
0.5402316666666667,278,0.0
0.569164,278,1.0
0.548451,278,3.0
0.5402316666666667,278,5.0
0.50308,278,7.0
0.5402316666666667,278,10.0
0.5402316666666667,278,14.0
0.444263,281,0.0
0.408672,281,1.0
0.3601193333333333,281,3.0
0.3601193333333333,281,5.0
0.3601193333333333,281,7.0
0.227423,281,10.0
0.3601193333333333,281,14.0
0.36028600000000005,284,0.0
0.36028600000000005,284,1.0
0.430029,284,3.0
0.36028600000000005,284,5.0
0.36028600000000005,284,7.0
0.318542,284,10.0
0.332287,284,14.0
0.4021316666666667,291,0.0
0.556276,291,1.0
0.492331,291,3.0
0.4021316666666667,291,5.0
0.4021316666666667,291,7.0
0.157788,291,10.0
0.4021316666666667,291,14.0
0.1756943333333333,293,0.0
0.1756943333333333,293,1.0
0.1756943333333333,293,3.0
0.202176,293,5.0
0.1756943333333333,293,7.0
0.132959,293,10.0
0.191948,293,14.0
0.34828866666666664,294,0.0
0.34828866666666664,294,1.0
0.316958,294,3.0
0.367476,294,5.0
0.34828866666666664,294,7.0
0.34828866666666664,294,10.0
0.360432,294,14.0
0.13004566666666664,296,0.0
0.13004566666666664,296,1.0
0.13004566666666664,296,3.0
0.135209,296,5.0
0.10346,296,7.0
0.13004566666666664,296,10.0
0.151468,296,14.0
0.4281,298,0.0
0.27842866666666666,298,1.0
0.27842866666666666,298,3.0
0.27842866666666666,298,5.0
0.258712,298,7.0
0.27842866666666666,298,10.0
0.148474,298,14.0
0.5148516666666667,299,0.0
0.546494,299,1.0
0.531902,299,3.0
0.5148516666666667,299,5.0
0.466159,299,7.0
0.5148516666666667,299,10.0
0.5148516666666667,299,14.0
0.21203400000000003,306,0.0
0.21203400000000003,306,1.0
0.287461,306,3.0
0.20327,306,5.0
0.21203400000000003,306,7.0
0.21203400000000003,306,10.0
0.145371,306,14.0
0.4810266666666667,307,0.0
0.4810266666666667,307,1.0
0.544753,307,3.0
0.4810266666666667,307,5.0
0.465066,307,7.0
0.4810266666666667,307,10.0
0.433261,307,14.0
0.17469493333333333,310,0.0
0.386201,310,1.0
0.17469493333333333,310,3.0
0.0777012,310,5.0
0.17469493333333333,310,7.0
0.17469493333333333,310,10.0
0.0601826,310,14.0
0.19452033333333332,312,0.0
0.19452033333333332,312,1.0
0.19452033333333332,312,3.0
0.236985,312,5.0
0.19452033333333332,312,7.0
0.179543,312,10.0
0.167033,312,14.0
0.35807833333333333,315,0.0
0.35807833333333333,315,1.0
0.528492,315,3.0
0.357217,315,5.0
0.35807833333333333,315,7.0
0.35807833333333333,315,10.0
0.188526,315,14.0
0.603942,318,0.0
0.501829,318,1.0
0.501829,318,3.0
0.47472,318,5.0
0.501829,318,7.0
0.501829,318,10.0
0.426825,318,14.0
0.414774,319,0.0
0.36443033333333336,319,1.0
0.35088,319,3.0
0.36443033333333336,319,5.0
0.36443033333333336,319,7.0
0.327637,319,10.0
0.36443033333333336,319,14.0
0.3594393333333333,320,0.0
0.419292,320,1.0
0.389169,320,3.0
0.3594393333333333,320,5.0
0.3594393333333333,320,7.0
0.3594393333333333,320,10.0
0.269857,320,14.0
0.521041,323,0.0
0.40632,323,1.0
0.40632,323,3.0
0.40632,323,5.0
0.358839,323,7.0
0.33908,323,10.0
0.40632,323,14.0
0.40752,324,0.0
0.5657056666666667,324,1.0
1.0,324,3.0
0.289597,324,5.0
0.5657056666666667,324,7.0
0.5657056666666667,324,10.0
0.5657056666666667,324,14.0
0.30333666666666664,326,0.0
0.30333666666666664,326,1.0
0.342518,326,3.0
0.312291,326,5.0
0.30333666666666664,326,7.0
0.30333666666666664,326,10.0
0.255201,326,14.0
0.404322,329,0.0
0.404322,329,1.0
0.404322,329,3.0
0.404322,329,5.0
0.441695,329,7.0
0.412091,329,10.0
0.35918,329,14.0
0.999066,331,0.0
0.8429033333333334,331,1.0
0.529644,331,3.0
0.8429033333333334,331,5.0
1.0,331,7.0
0.8429033333333334,331,10.0
0.8429033333333334,331,14.0
0.395428,333,0.0
0.281124,333,1.0
0.213545,333,3.0
0.296699,333,5.0
0.296699,333,7.0
0.296699,333,10.0
0.296699,333,14.0
0.497213,335,0.0
0.38420000000000004,335,1.0
0.365006,335,3.0
0.290381,335,5.0
0.38420000000000004,335,7.0
0.38420000000000004,335,10.0
0.38420000000000004,335,14.0
0.392354,336,0.0
0.21169403333333334,336,1.0
0.21169403333333334,336,3.0
0.21169403333333334,336,5.0
0.165534,336,7.0
0.21169403333333334,336,10.0
0.0771941,336,14.0
0.693188,338,0.0
0.5041646666666667,338,1.0
0.5041646666666667,338,3.0
0.5041646666666667,338,5.0
0.5041646666666667,338,7.0
0.461453,338,10.0
0.357853,338,14.0
0.35084066666666663,342,0.0
0.35084066666666663,342,1.0
0.432298,342,3.0
0.35084066666666663,342,5.0
0.323921,342,7.0
0.35084066666666663,342,10.0
0.296303,342,14.0
0.26039433333333334,343,0.0
0.320625,343,1.0
0.26039433333333334,343,3.0
0.264236,343,5.0
0.26039433333333334,343,7.0
0.26039433333333334,343,10.0
0.196322,343,14.0
0.4332673333333333,344,0.0
0.576622,344,1.0
0.4332673333333333,344,3.0
0.4332673333333333,344,5.0
0.413479,344,7.0
0.4332673333333333,344,10.0
0.309701,344,14.0
0.29161966666666667,349,0.0
0.29161966666666667,349,1.0
0.449706,349,3.0
0.29161966666666667,349,5.0
0.257748,349,7.0
0.29161966666666667,349,10.0
0.167405,349,14.0
0.38702733333333333,350,0.0
0.38702733333333333,350,1.0
0.463601,350,3.0
0.38702733333333333,350,5.0
0.38702733333333333,350,7.0
0.364866,350,10.0
0.332615,350,14.0
0.37121133333333334,351,0.0
0.452509,351,1.0
0.410536,351,3.0
0.37121133333333334,351,5.0
0.37121133333333334,351,7.0
0.37121133333333334,351,10.0
0.250589,351,14.0
0.326314,353,0.0
0.453219,353,1.0
0.326314,353,3.0
0.326314,353,5.0
0.326314,353,7.0
0.294497,353,10.0
0.231226,353,14.0
0.527604,354,0.0
0.527604,354,1.0
0.55917,354,3.0
0.52894,354,5.0
0.494702,354,7.0
0.527604,354,10.0
0.527604,354,14.0
0.433337,357,0.0
0.41560900000000006,357,1.0
0.467743,357,3.0
0.41560900000000006,357,5.0
0.41560900000000006,357,7.0
0.41560900000000006,357,10.0
0.345747,357,14.0
0.2419193333333333,358,0.0
0.307658,358,1.0
0.271237,358,3.0
0.2419193333333333,358,5.0
0.2419193333333333,358,7.0
0.146863,358,10.0
0.2419193333333333,358,14.0
0.591318,369,0.0
0.4781773333333333,369,1.0
0.4781773333333333,369,3.0
0.4781773333333333,369,5.0
0.461183,369,7.0
0.4781773333333333,369,10.0
0.382031,369,14.0
0.41906899999999997,371,0.0
0.49769,371,1.0
0.41906899999999997,371,3.0
0.41906899999999997,371,5.0
0.41906899999999997,371,7.0
0.378512,371,10.0
0.381005,371,14.0
0.445985,372,0.0
0.3621623333333333,372,1.0
0.3621623333333333,372,3.0
0.3621623333333333,372,5.0
0.354348,372,7.0
0.3621623333333333,372,10.0
0.286154,372,14.0
0.34693833333333335,374,0.0
0.403679,374,1.0
0.34693833333333335,374,3.0
0.337187,374,5.0
0.299949,374,7.0
0.34693833333333335,374,10.0
0.34693833333333335,374,14.0
0.340126,376,0.0
0.404139,376,1.0
0.340126,376,3.0
0.336757,376,5.0
0.340126,376,7.0
0.279482,376,10.0
0.340126,376,14.0
0.540329,377,0.0
0.4800533333333334,377,1.0
0.4800533333333334,377,3.0
0.4800533333333334,377,5.0
0.456354,377,7.0
0.443477,377,10.0
0.4800533333333334,377,14.0
0.29239,378,0.0
0.29239,378,1.0
0.29239,378,3.0
