ID,t,A0,notFoundBySE
178,0.0,,
178,1.0,,
178,3.0,,
178,5.0,,
178,7.0,,
178,10.0,,
178,14.0,0.160453,
181,0.0,,
181,1.0,,
181,3.0,,
181,5.0,0.402618,
181,7.0,,
181,10.0,,
181,14.0,,
182,0.0,,
182,1.0,,
182,3.0,0.249733,
182,5.0,,
182,7.0,,
182,10.0,,
182,14.0,,
186,0.0,,
186,1.0,,
186,3.0,,
186,5.0,,
186,7.0,0.240286,
186,10.0,,
186,14.0,,
189,0.0,0.387845,
189,1.0,,
189,3.0,,
189,5.0,,
189,7.0,,
189,10.0,,
189,14.0,,
192,0.0,,
192,1.0,,
192,3.0,,
192,5.0,,
192,7.0,,
192,10.0,,
192,14.0,0.177708,
193,0.0,,
193,1.0,,
193,3.0,,
193,5.0,,
193,7.0,,
193,10.0,,
193,14.0,0.207719,
194,0.0,,
194,1.0,0.255416,
194,3.0,,
194,5.0,,
194,7.0,,
194,10.0,,
194,14.0,,
195,0.0,,
195,1.0,,
195,3.0,0.283834,
195,5.0,,
195,7.0,,
195,10.0,,
195,14.0,,
196,0.0,,
196,1.0,,
196,3.0,,
196,5.0,,
196,7.0,,
196,10.0,0.211259,
196,14.0,,
198,0.0,,
198,1.0,,
198,3.0,0.586344,
198,5.0,,
198,7.0,,
198,10.0,,
198,14.0,,
199,0.0,,
199,1.0,,
199,3.0,,
199,5.0,,
199,7.0,,
199,10.0,0.336738,
199,14.0,,
200,0.0,,
200,1.0,,
200,3.0,,
200,5.0,,
200,7.0,,
200,10.0,0.250795,
200,14.0,,
201,0.0,0.259619,
201,1.0,,
201,3.0,,
201,5.0,,
201,7.0,,
201,10.0,,
201,14.0,,
202,0.0,,
202,1.0,,
202,3.0,0.415967,
202,5.0,,
202,7.0,,
202,10.0,,
202,14.0,,
204,0.0,,
204,1.0,,
204,3.0,,
204,5.0,0.424691,
204,7.0,,
204,10.0,,
204,14.0,,
207,0.0,,
207,1.0,,
207,3.0,,
207,5.0,0.538565,
207,7.0,,
207,10.0,,
207,14.0,,
211,0.0,,
211,1.0,,
211,3.0,,
211,5.0,0.369339,
211,7.0,,
211,10.0,,
211,14.0,,
214,0.0,,
214,1.0,,
214,3.0,,
214,5.0,0.298063,
214,7.0,,
214,10.0,,
214,14.0,,
215,0.0,,
215,1.0,,
215,3.0,,
215,5.0,,
215,7.0,,
215,10.0,0.26342,
215,14.0,,
216,0.0,,
216,1.0,,
216,3.0,,
216,5.0,,
216,7.0,0.300945,
216,10.0,,
216,14.0,,
217,0.0,,
217,1.0,,
217,3.0,,
217,5.0,,
217,7.0,,
217,10.0,,
217,14.0,0.223845,
219,0.0,,
219,1.0,0.391112,
219,3.0,,
219,5.0,,
219,7.0,,
219,10.0,,
219,14.0,,
221,0.0,,
221,1.0,0.491949,
221,3.0,,
221,5.0,,
221,7.0,,
221,10.0,,
221,14.0,,
223,0.0,,
223,1.0,,
223,3.0,,
223,5.0,,
223,7.0,,
223,10.0,0.330483,
223,14.0,,
226,0.0,,
226,1.0,,
226,3.0,,
226,5.0,,
226,7.0,,
226,10.0,0.456002,
226,14.0,,
227,0.0,,
227,1.0,,
227,3.0,,
227,5.0,0.361686,
227,7.0,,
227,10.0,,
227,14.0,,
229,0.0,,
229,1.0,,
229,3.0,,
229,5.0,0.476908,
229,7.0,,
229,10.0,,
229,14.0,,
232,0.0,,
232,1.0,,
232,3.0,,
232,5.0,,
232,7.0,0.487395,
232,10.0,,
232,14.0,,
235,0.0,,
235,1.0,,
235,3.0,0.287397,
235,5.0,,
235,7.0,,
235,10.0,,
235,14.0,,
236,0.0,,
236,1.0,0.558912,
236,3.0,,
236,5.0,,
236,7.0,,
236,10.0,,
236,14.0,,
241,0.0,,
241,1.0,0.262878,
241,3.0,,
241,5.0,,
241,7.0,,
241,10.0,,
241,14.0,,
243,0.0,,
243,1.0,,
243,3.0,,
243,5.0,,
243,7.0,0.144391,
243,10.0,,
243,14.0,,
244,0.0,,
244,1.0,,
244,3.0,,
244,5.0,,
244,7.0,0.344547,
244,10.0,,
244,14.0,,
245,0.0,,
245,1.0,,
245,3.0,,
245,5.0,,
245,7.0,0.339451,
245,10.0,,
245,14.0,,
248,0.0,,
248,1.0,,
248,3.0,,
248,5.0,,
248,7.0,0.237197,
248,10.0,,
248,14.0,,
250,0.0,,
250,1.0,,
250,3.0,,
250,5.0,,
250,7.0,0.438397,
250,10.0,,
250,14.0,,
252,0.0,,
252,1.0,,
252,3.0,,
252,5.0,,
252,7.0,,
252,10.0,0.24101,
252,14.0,,
253,0.0,,
253,1.0,,
253,3.0,,
253,5.0,,
253,7.0,0.284689,
253,10.0,,
253,14.0,,
256,0.0,,
256,1.0,,
256,3.0,,
256,5.0,,
256,7.0,,
256,10.0,0.294632,
256,14.0,,
259,0.0,,
259,1.0,,
259,3.0,,
259,5.0,,
259,7.0,,
259,10.0,,
259,14.0,0.322914,
260,0.0,,
260,1.0,,
260,3.0,,
260,5.0,,
260,7.0,,
260,10.0,,
260,14.0,0.214923,
261,0.0,,
261,1.0,0.446877,
261,3.0,,
261,5.0,,
261,7.0,,
261,10.0,,
261,14.0,,
264,0.0,,
264,1.0,,
264,3.0,,
264,5.0,,
264,7.0,,
264,10.0,0.176805,
264,14.0,,
266,0.0,,
266,1.0,0.542009,
266,3.0,,
266,5.0,,
266,7.0,,
266,10.0,,
266,14.0,,
269,0.0,,
269,1.0,0.453492,
269,3.0,,
269,5.0,,
269,7.0,,
269,10.0,,
269,14.0,,
272,0.0,,
272,1.0,,
272,3.0,,
272,5.0,,
272,7.0,,
272,10.0,,
272,14.0,0.210265,
273,0.0,,
273,1.0,,
273,3.0,,
273,5.0,0.222632,
273,7.0,,
273,10.0,,
273,14.0,,
274,0.0,,
274,1.0,0.586326,
274,3.0,,
274,5.0,,
274,7.0,,
274,10.0,,
274,14.0,,
277,0.0,,
277,1.0,,
277,3.0,,
277,5.0,,
277,7.0,0.213426,
277,10.0,,
277,14.0,,
278,0.0,,
278,1.0,,
278,3.0,0.548451,
278,5.0,,
278,7.0,,
278,10.0,,
278,14.0,,
281,0.0,,
281,1.0,,
281,3.0,,
281,5.0,,
281,7.0,,
281,10.0,,
281,14.0,0.17042,
284,0.0,,
284,1.0,,
284,3.0,,
284,5.0,,
284,7.0,,
284,10.0,,
284,14.0,0.332287,
291,0.0,,
291,1.0,0.556276,
291,3.0,,
291,5.0,,
291,7.0,,
291,10.0,,
291,14.0,,
293,0.0,,
293,1.0,,
293,3.0,,
293,5.0,,
293,7.0,,
293,10.0,0.132959,
293,14.0,,
294,0.0,,
294,1.0,,
294,3.0,,
294,5.0,0.367476,
294,7.0,,
294,10.0,,
294,14.0,,
296,0.0,,
296,1.0,,
296,3.0,0.217716,
296,5.0,,
296,7.0,,
296,10.0,,
296,14.0,,
298,0.0,,
298,1.0,,
298,3.0,,
298,5.0,,
298,7.0,,
298,10.0,,
298,14.0,0.148474,
299,0.0,,
299,1.0,,
299,3.0,0.531902,
299,5.0,,
299,7.0,,
299,10.0,,
299,14.0,,
306,0.0,,
306,1.0,0.368427,
306,3.0,,
306,5.0,,
306,7.0,,
306,10.0,,
306,14.0,,
307,0.0,,
307,1.0,0.351605,
307,3.0,,
307,5.0,,
307,7.0,,
307,10.0,,
307,14.0,,
310,0.0,,
310,1.0,,
310,3.0,,
310,5.0,,
310,7.0,,
310,10.0,,
310,14.0,0.0601826,
312,0.0,,
312,1.0,,
312,3.0,,
312,5.0,,
312,7.0,0.21438,
312,10.0,,
312,14.0,,
315,0.0,0.456886,
315,1.0,,
315,3.0,,
315,5.0,,
315,7.0,,
315,10.0,,
315,14.0,,
318,0.0,0.603942,
318,1.0,,
318,3.0,,
318,5.0,,
318,7.0,,
318,10.0,,
318,14.0,,
319,0.0,,
319,1.0,,
319,3.0,,
319,5.0,,
319,7.0,,
319,10.0,0.327637,
319,14.0,,
320,0.0,,
320,1.0,,
320,3.0,,
320,5.0,0.368928,
320,7.0,,
320,10.0,,
320,14.0,,
323,0.0,,
323,1.0,,
323,3.0,,
323,5.0,,
323,7.0,,
323,10.0,,
323,14.0,0.289449,
324,0.0,,
324,1.0,,
324,3.0,,
324,5.0,,
324,7.0,0.224334,
324,10.0,,
324,14.0,,
326,0.0,,
326,1.0,,
326,3.0,,
326,5.0,,
326,7.0,0.294638,
326,10.0,,
326,14.0,,
329,0.0,0.603552,
329,1.0,,
329,3.0,,
329,5.0,,
329,7.0,,
329,10.0,,
329,14.0,,
331,0.0,,
331,1.0,,
331,3.0,,
331,5.0,,
331,7.0,1.0,
331,10.0,,
331,14.0,,
333,0.0,0.395428,
333,1.0,,
333,3.0,,
333,5.0,,
333,7.0,,
333,10.0,,
333,14.0,,
335,0.0,,
335,1.0,,
335,3.0,,
335,5.0,,
335,7.0,,
335,10.0,0.314868,
335,14.0,,
336,0.0,,
336,1.0,,
336,3.0,0.117709,
336,5.0,,
336,7.0,,
336,10.0,,
336,14.0,,
338,0.0,0.693188,
338,1.0,,
338,3.0,,
338,5.0,,
338,7.0,,
338,10.0,,
338,14.0,,
342,0.0,0.459337,
342,1.0,,
342,3.0,,
342,5.0,,
342,7.0,,
342,10.0,,
342,14.0,,
343,0.0,0.341307,
343,1.0,,
343,3.0,,
343,5.0,,
343,7.0,,
343,10.0,,
343,14.0,,
344,0.0,,
344,1.0,,
344,3.0,,
344,5.0,,
344,7.0,,
344,10.0,0.389023,
344,14.0,,
349,0.0,,
349,1.0,,
349,3.0,,
349,5.0,0.38491,
349,7.0,,
349,10.0,,
349,14.0,,
350,0.0,0.533713,
350,1.0,,
350,3.0,,
350,5.0,,
350,7.0,,
350,10.0,,
350,14.0,,
351,0.0,,
351,1.0,,
351,3.0,,
351,5.0,0.361613,
351,7.0,,
351,10.0,,
351,14.0,,
353,0.0,,
353,1.0,,
353,3.0,,
353,5.0,0.528201,
353,7.0,,
353,10.0,,
353,14.0,,
354,0.0,,
354,1.0,0.590215,
354,3.0,,
354,5.0,,
354,7.0,,
354,10.0,,
354,14.0,,
357,0.0,,
357,1.0,,
357,3.0,,
357,5.0,0.452407,
357,7.0,,
357,10.0,,
357,14.0,,
358,0.0,,
358,1.0,,
358,3.0,0.271237,
358,5.0,,
358,7.0,,
358,10.0,,
358,14.0,,
369,0.0,,
369,1.0,,
369,3.0,,
369,5.0,0.429378,
369,7.0,,
369,10.0,,
369,14.0,,
371,0.0,,
371,1.0,,
371,3.0,0.459503,
371,5.0,,
371,7.0,,
371,10.0,,
371,14.0,,
372,0.0,,
372,1.0,,
372,3.0,0.409649,
372,5.0,,
372,7.0,,
372,10.0,,
372,14.0,,
374,0.0,0.398126,
374,1.0,,
374,3.0,,
374,5.0,,
374,7.0,,
374,10.0,,
374,14.0,,
376,0.0,,
376,1.0,,
376,3.0,,
376,5.0,,
376,7.0,0.301966,
376,10.0,,
376,14.0,,
377,0.0,,
377,1.0,,
377,3.0,,
377,5.0,0.456934,
377,7.0,,
377,10.0,,
377,14.0,,
378,0.0,,
378,1.0,,
378,3.0,,
378,5.0,0.48654,
378,7.0,,
378,10.0,,
378,14.0,,
382,0.0,,
382,1.0,,
382,3.0,,
382,5.0,,
382,7.0,,
382,10.0,,
382,14.0,0.358963,
383,0.0,,
383,1.0,,
383,3.0,,
383,5.0,,
383,7.0,,
383,10.0,,
383,14.0,0.148087,
384,0.0,,
384,1.0,,
384,3.0,,
384,5.0,,
384,7.0,,
384,10.0,0.405463,
384,14.0,,
390,0.0,,
390,1.0,,
390,3.0,,
390,5.0,0.574017,
390,7.0,,
390,10.0,,
390,14.0,,
391,0.0,,
391,1.0,,
391,3.0,0.54728,
391,5.0,,
391,7.0,,
391,10.0,,
391,14.0,,
393,0.0,,
393,1.0,,
393,3.0,,
393,5.0,,
393,7.0,,
393,10.0,0.272038,
393,14.0,,
396,0.0,,
396,1.0,,
396,3.0,,
396,5.0,,
396,7.0,0.288971,
396,10.0,,
396,14.0,,
397,0.0,0.282555,
397,1.0,,
397,3.0,,
397,5.0,,
397,7.0,,
397,10.0,,
397,14.0,,
398,0.0,,
398,1.0,,
398,3.0,,
398,5.0,,
398,7.0,,
398,10.0,0.466651,
398,14.0,,
399,0.0,,
399,1.0,,
399,3.0,,
399,5.0,,
399,7.0,,
399,10.0,,
399,14.0,0.379422,
400,0.0,,
400,1.0,0.308036,
400,3.0,,
400,5.0,,
400,7.0,,
400,10.0,,
400,14.0,,
401,0.0,,
401,1.0,0.285863,
401,3.0,,
401,5.0,,
401,7.0,,
401,10.0,,
401,14.0,,
403,0.0,,
403,1.0,,
403,3.0,,
403,5.0,,
403,7.0,,
403,10.0,0.381529,
403,14.0,,
404,0.0,,
404,1.0,,
404,3.0,,
404,5.0,,
404,7.0,,
404,10.0,,
404,14.0,0.178624,
406,0.0,,
406,1.0,,
406,3.0,,
406,5.0,0.237821,
406,7.0,,
406,10.0,,
406,14.0,,
407,0.0,,
407,1.0,1.0,
407,3.0,,
407,5.0,,
407,7.0,,
407,10.0,,
407,14.0,,
409,0.0,,
409,1.0,,
409,3.0,,
409,5.0,,
409,7.0,,
409,10.0,0.178608,
409,14.0,,
410,0.0,,
410,1.0,,
410,3.0,,
410,5.0,,
410,7.0,0.440548,
410,10.0,,
410,14.0,,
411,0.0,0.588685,
411,1.0,,
411,3.0,,
411,5.0,,
411,7.0,,
411,10.0,,
411,14.0,,
412,0.0,0.61895,
412,1.0,,
412,3.0,,
412,5.0,,
412,7.0,,
412,10.0,,
412,14.0,,
413,0.0,,
413,1.0,,
413,3.0,0.59192,
413,5.0,,
413,7.0,,
413,10.0,,
413,14.0,,
414,0.0,0.371319,
414,1.0,,
414,3.0,,
414,5.0,,
414,7.0,,
414,10.0,,
414,14.0,,
416,0.0,0.45862,
416,1.0,,
416,3.0,,
416,5.0,,
416,7.0,,
416,10.0,,
416,14.0,,
418,0.0,,
418,1.0,0.486686,
418,3.0,,
418,5.0,,
418,7.0,,
418,10.0,,
418,14.0,,
419,0.0,,
419,1.0,,
419,3.0,,
419,5.0,,
419,7.0,,
419,10.0,,
419,14.0,0.287289,
421,0.0,,
421,1.0,,
421,3.0,,
421,5.0,,
421,7.0,,
421,10.0,0.494068,
421,14.0,,
423,0.0,,
423,1.0,,
423,3.0,,
423,5.0,,
423,7.0,0.218029,
423,10.0,,
423,14.0,,
424,0.0,,
424,1.0,,
424,3.0,,
424,5.0,,
424,7.0,,
424,10.0,0.439641,
424,14.0,,
426,0.0,,
426,1.0,,
426,3.0,,
426,5.0,,
426,7.0,0.377457,
426,10.0,,
426,14.0,,
428,0.0,,
428,1.0,,
428,3.0,,
428,5.0,,
428,7.0,0.433209,
428,10.0,,
428,14.0,,
429,0.0,,
429,1.0,,
429,3.0,,
429,5.0,,
429,7.0,,
429,10.0,,
429,14.0,0.355484,
433,0.0,,
433,1.0,,
433,3.0,,
433,5.0,,
433,7.0,0.206491,
433,10.0,,
433,14.0,,
436,0.0,,
436,1.0,,
436,3.0,0.270806,
436,5.0,,
436,7.0,,
436,10.0,,
436,14.0,,
437,0.0,,
437,1.0,,
437,3.0,,
437,5.0,,
437,7.0,,
437,10.0,0.307242,
437,14.0,,
439,0.0,,
439,1.0,,
439,3.0,0.262024,
439,5.0,,
439,7.0,,
439,10.0,,
439,14.0,,
444,0.0,0.57009,
444,1.0,,
444,3.0,,
444,5.0,,
444,7.0,,
444,10.0,,
444,14.0,,
445,0.0,0.387674,
445,1.0,,
445,3.0,,
445,5.0,,
445,7.0,,
445,10.0,,
445,14.0,,
446,0.0,,
446,1.0,,
446,3.0,0.41696,
446,5.0,,
446,7.0,,
446,10.0,,
446,14.0,,
447,0.0,,
447,1.0,,
447,3.0,,
447,5.0,0.455124,
447,7.0,,
447,10.0,,
447,14.0,,
448,0.0,,
448,1.0,0.666713,
448,3.0,,
448,5.0,,
448,7.0,,
448,10.0,,
448,14.0,,
449,0.0,,
449,1.0,,
449,3.0,0.304973,
449,5.0,,
449,7.0,,
449,10.0,,
449,14.0,,
451,0.0,,
451,1.0,,
451,3.0,,
451,5.0,,
451,7.0,,
451,10.0,0.222528,
451,14.0,,
452,0.0,0.99217,
452,1.0,,
452,3.0,,
452,5.0,,
452,7.0,,
452,10.0,,
452,14.0,,
455,0.0,,
455,1.0,,
455,3.0,,
455,5.0,,
455,7.0,0.305089,
455,10.0,,
455,14.0,,
456,0.0,,
456,1.0,,
456,3.0,,
456,5.0,,
456,7.0,0.402013,
456,10.0,,
456,14.0,,
459,0.0,,
459,1.0,,
459,3.0,,
459,5.0,0.403028,
459,7.0,,
459,10.0,,
459,14.0,,
466,0.0,0.473458,
466,1.0,,
466,3.0,,
466,5.0,,
466,7.0,,
466,10.0,,
466,14.0,,
468,0.0,,
468,1.0,,
468,3.0,,
468,5.0,,
468,7.0,0.310464,
468,10.0,,
468,14.0,,
470,0.0,,
470,1.0,,
470,3.0,,
470,5.0,,
470,7.0,0.432933,
470,10.0,,
470,14.0,,
472,0.0,,
472,1.0,,
472,3.0,,
472,5.0,0.436998,
472,7.0,,
472,10.0,,
472,14.0,,
474,0.0,,
474,1.0,,
474,3.0,,
474,5.0,0.331364,
474,7.0,,
474,10.0,,
474,14.0,,
475,0.0,,
475,1.0,,
475,3.0,,
475,5.0,,
475,7.0,,
475,10.0,,
475,14.0,0.458382,
476,0.0,,
476,1.0,,
476,3.0,,
476,5.0,,
476,7.0,,
476,10.0,0.460115,
476,14.0,,
481,0.0,,
481,1.0,0.533818,
481,3.0,,
481,5.0,,
481,7.0,,
481,10.0,,
481,14.0,,
483,0.0,,
483,1.0,,
483,3.0,,
483,5.0,,
483,7.0,,
483,10.0,0.288075,
483,14.0,,
486,0.0,,
486,1.0,0.338375,
486,3.0,,
486,5.0,,
486,7.0,,
486,10.0,,
486,14.0,,
487,0.0,,
487,1.0,0.346461,
487,3.0,,
487,5.0,,
487,7.0,,
487,10.0,,
487,14.0,,
488,0.0,,
488,1.0,,
488,3.0,,
488,5.0,,
488,7.0,,
488,10.0,0.304488,
488,14.0,,
489,0.0,,
489,1.0,,
489,3.0,,
489,5.0,,
489,7.0,,
489,10.0,,
489,14.0,0.304282,
490,0.0,,
490,1.0,,
490,3.0,,
490,5.0,,
490,7.0,0.449129,
490,10.0,,
490,14.0,,
494,0.0,0.514063,
494,1.0,,
494,3.0,,
494,5.0,,
494,7.0,,
494,10.0,,
494,14.0,,
497,0.0,,
497,1.0,0.568867,
497,3.0,,
497,5.0,,
497,7.0,,
497,10.0,,
497,14.0,,
499,0.0,0.683864,
499,1.0,,
499,3.0,,
499,5.0,,
499,7.0,,
499,10.0,,
499,14.0,,
500,0.0,,
500,1.0,,
500,3.0,0.540862,
500,5.0,,
500,7.0,,
500,10.0,,
500,14.0,,
501,0.0,,
501,1.0,,
501,3.0,,
501,5.0,,
501,7.0,0.523119,
501,10.0,,
501,14.0,,
502,0.0,,
502,1.0,0.223606,
502,3.0,,
502,5.0,,
502,7.0,,
502,10.0,,
502,14.0,,
504,0.0,0.493302,
504,1.0,,
504,3.0,,
504,5.0,,
504,7.0,,
504,10.0,,
504,14.0,,
505,0.0,,
505,1.0,,
505,3.0,,
505,5.0,,
505,7.0,,
505,10.0,0.382536,
505,14.0,,
506,0.0,,
506,1.0,,
506,3.0,,
506,5.0,0.190999,
506,7.0,,
506,10.0,,
506,14.0,,
508,0.0,,
508,1.0,0.590759,
508,3.0,,
508,5.0,,
508,7.0,,
508,10.0,,
508,14.0,,
510,0.0,,
510,1.0,,
510,3.0,,
510,5.0,,
510,7.0,0.429506,
510,10.0,,
510,14.0,,
512,0.0,0.319548,
512,1.0,,
512,3.0,,
512,5.0,,
512,7.0,,
512,10.0,,
512,14.0,,
513,0.0,,
513,1.0,0.471016,
513,3.0,,
513,5.0,,
513,7.0,,
513,10.0,,
513,14.0,,
515,0.0,,
515,1.0,,
515,3.0,0.548866,
515,5.0,,
515,7.0,,
515,10.0,,
515,14.0,,
518,0.0,,
518,1.0,,
518,3.0,,
518,5.0,0.513536,
518,7.0,,
518,10.0,,
518,14.0,,
521,0.0,,
521,1.0,,
521,3.0,,
521,5.0,0.42231,
521,7.0,,
521,10.0,,
521,14.0,,
524,0.0,,
524,1.0,,
524,3.0,,
524,5.0,,
524,7.0,,
524,10.0,0.561609,
524,14.0,,
526,0.0,,
526,1.0,0.562965,
526,3.0,,
526,5.0,,
526,7.0,,
