A0,ID,t
0.48870267505717513,8936,0.0
0.396437,8936,1.0
0.399613,8936,3.0
0.294946,8936,5.0
0.284614,8936,7.0
0.308389,8936,10.0
0.729265,8936,14.0
0.130387,8939,0.0
0.403817,8939,1.0
0.358573,8939,3.0
0.315339,8939,5.0
0.2705224676945398,8939,7.0
0.26831,8939,10.0
0.047691,8939,14.0
0.428736,8940,0.0
0.403909,8940,1.0
0.289405,8940,3.0
0.294768,8940,5.0
0.466765,8940,7.0
0.5278403952149784,8940,10.0
0.57102,8940,14.0
0.550102,8941,0.0
0.2325075480198078,8941,1.0
0.434651,8941,3.0
0.371508,8941,5.0
0.323316,8941,7.0
0.338257,8941,10.0
0.803719,8941,14.0
0.339196,8943,0.0
0.188041,8943,1.0
0.362122,8943,3.0
0.4397538163365604,8943,5.0
0.23024,8943,7.0
0.295986,8943,10.0
0.265986,8943,14.0
0.490757,8945,0.0
0.432661,8945,1.0
0.356268,8945,3.0
0.3879947082485155,8945,5.0
0.492971,8945,7.0
0.260646,8945,10.0
0.221468,8945,14.0
0.291864,8949,0.0
0.283368,8949,1.0
0.27560184696473466,8949,3.0
0.221588,8949,5.0
0.182848,8949,7.0
0.255385,8949,10.0
0.127924,8949,14.0
0.16661834917470017,8957,0.0
0.343355,8957,1.0
0.286381,8957,3.0
0.323626,8957,5.0
0.272402,8957,7.0
0.234207,8957,10.0
0.488907,8957,14.0
0.033202,8958,0.0
0.283694,8958,1.0
0.219028,8958,3.0
0.21445396775751252,8958,5.0
0.127179,8958,7.0
0.154569,8958,10.0
0.129478,8958,14.0
0.337982,8961,0.0
0.350627,8961,1.0
0.349626,8961,3.0
0.329438,8961,5.0
0.356363,8961,7.0
0.28764814747992307,8961,10.0
0.276064,8961,14.0
0.572952,8962,0.0
0.361945,8962,1.0
0.2936952569912631,8962,3.0
0.356025,8962,5.0
0.254684,8962,7.0
0.377722,8962,10.0
0.214775,8962,14.0
0.841529,8964,0.0
0.331485,8964,1.0
0.7568356185984445,8964,3.0
0.105899,8964,5.0
0.477403,8964,7.0
0.0847359,8964,10.0
0.445574,8964,14.0
0.514084,8978,0.0
0.416703,8978,1.0
0.371297,8978,3.0
0.330968,8978,5.0
0.194067,8978,7.0
0.8422947956028262,8978,10.0
0.93815,8978,14.0
0.562019,8981,0.0
0.229384,8981,1.0
0.427566,8981,3.0
0.33038901625852574,8981,5.0
0.215348,8981,7.0
0.202328,8981,10.0
0.351032,8981,14.0
0.794457,8983,0.0
0.283127,8983,1.0
0.270397,8983,3.0
0.228676,8983,5.0
0.22086,8983,7.0
0.12643601859662124,8983,10.0
0.142695,8983,14.0
0.342866,8985,0.0
0.0371677,8985,1.0
0.438345,8985,3.0
0.403997,8985,5.0
0.5984696617519073,8985,7.0
0.360033,8985,10.0
0.472183,8985,14.0
1.10169,8986,0.0
0.239615,8986,1.0
0.12718082234819056,8986,3.0
0.25109,8986,5.0
0.230466,8986,7.0
0.214205,8986,10.0
0.170934,8986,14.0
0.47018,8990,0.0
0.45687407128980767,8990,1.0
0.420238,8990,3.0
0.409366,8990,5.0
0.382344,8990,7.0
0.353341,8990,10.0
0.298633,8990,14.0
0.0851304,8995,0.0
0.0776308,8995,1.0
0.29263,8995,3.0
0.288892,8995,5.0
1.0,8995,7.0
0.5557278042314625,8995,10.0
0.521449,8995,14.0
0.432822,8997,0.0
0.407613,8997,1.0
0.389025,8997,3.0
0.362427,8997,5.0
0.34120986153769445,8997,7.0
0.331865,8997,10.0
0.253589,8997,14.0
0.100777,8998,0.0
0.226923,8998,1.0
0.192505,8998,3.0
0.27689364172306163,8998,5.0
0.191544,8998,7.0
0.168984,8998,10.0
0.287945,8998,14.0
0.571856,9000,0.0
0.556056,9000,1.0
0.529621,9000,3.0
0.510575,9000,5.0
0.632556,9000,7.0
0.347252,9000,10.0
0.2691629936550346,9000,14.0
0.606879,9001,0.0
0.363741,9001,1.0
0.152911,9001,3.0
0.184616,9001,5.0
0.28893545785588287,9001,7.0
0.12752,9001,10.0
0.339198,9001,14.0
0.429278,9002,0.0
0.415927,9002,1.0
0.726777,9002,3.0
0.710202,9002,5.0
0.5195983805252817,9002,7.0
0.263936,9002,10.0
0.258244,9002,14.0
0.440407,9004,0.0
0.390899,9004,1.0
0.3986852556794164,9004,3.0
0.373099,9004,5.0
0.32136,9004,7.0
0.328679,9004,10.0
0.277018,9004,14.0
0.421889,9007,0.0
0.330075,9007,1.0
0.280584,9007,3.0
0.12518257375479167,9007,5.0
0.15585,9007,7.0
0.144741,9007,10.0
0.130188,9007,14.0
0.502972,9015,0.0
0.457692,9015,1.0
0.46415421980986427,9015,3.0
0.422654,9015,5.0
0.421817,9015,7.0
0.391176,9015,10.0
0.352692,9015,14.0
0.488694,9020,0.0
0.482591,9020,1.0
0.116587,9020,3.0
0.0536232,9020,5.0
0.401396,9020,7.0
0.382794,9020,10.0
0.43345176064185503,9020,14.0
0.493856,9021,0.0
0.41047,9021,1.0
0.347611,9021,3.0
0.335629,9021,5.0
0.3724914887618634,9021,7.0
0.378962,9021,10.0
0.329157,9021,14.0
0.5804126160913433,9023,0.0
0.579455,9023,1.0
0.571624,9023,3.0
0.565702,9023,5.0
0.54968,9023,7.0
0.541242,9023,10.0
0.524164,9023,14.0
0.49794,9024,0.0
0.490258,9024,1.0
0.471194,9024,3.0
0.4547140484357442,9024,5.0
0.447834,9024,7.0
0.432339,9024,10.0
0.312064,9024,14.0
1.0,9025,0.0
0.380569,9025,1.0
0.8433852351498456,9025,3.0
0.376399,9025,5.0
0.366348,9025,7.0
0.364206,9025,10.0
0.325126,9025,14.0
1.00003,9028,0.0
0.2329,9028,1.0
0.26983,9028,3.0
0.3374576978534804,9028,5.0
0.179985,9028,7.0
0.0906195,9028,10.0
0.140982,9028,14.0
0.271174,9029,0.0
0.132181,9029,1.0
0.258518,9029,3.0
0.2035969825583904,9029,5.0
0.121322,9029,7.0
0.164707,9029,10.0
0.115038,9029,14.0
0.527162,9036,0.0
0.598993,9036,1.0
0.487779,9036,3.0
0.309826,9036,5.0
0.417449,9036,7.0
0.249698,9036,10.0
0.2639760139406631,9036,14.0
0.4221001120105015,9039,0.0
0.422058,9039,1.0
0.346166,9039,3.0
0.280617,9039,5.0
0.291263,9039,7.0
0.245834,9039,10.0
0.253055,9039,14.0
1.0,9044,0.0
0.440681,9044,1.0
0.371816,9044,3.0
0.8347335399236027,9044,5.0
0.284567,9044,7.0
0.248711,9044,10.0
0.258361,9044,14.0
0.593906,9045,0.0
0.554405,9045,1.0
0.436697,9045,3.0
0.36816,9045,5.0
0.35017897994381386,9045,7.0
0.470953,9045,10.0
0.22029,9045,14.0
0.538297,9049,0.0
0.709264,9049,1.0
0.5469041298694712,9049,3.0
0.444922,9049,5.0
0.608408,9049,7.0
0.248231,9049,10.0
0.54496,9049,14.0
0.708862,9054,0.0
0.330678,9054,1.0
0.305309,9054,3.0
0.278561,9054,5.0
0.0799593,9054,7.0
0.208036,9054,10.0
0.21708727055254076,9054,14.0
0.928621,9055,0.0
0.330517,9055,1.0
0.37497,9055,3.0
0.6198135435869019,9055,5.0
0.24047,9055,7.0
0.207183,9055,10.0
0.155251,9055,14.0
0.598767,9057,0.0
0.575713,9057,1.0
0.515569,9057,3.0
0.654936,9057,5.0
0.5804923120672474,9057,7.0
0.465407,9057,10.0
0.414597,9057,14.0
0.29965038326540483,9059,0.0
0.381875,9059,1.0
0.20677,9059,3.0
0.354115,9059,5.0
0.314565,9059,7.0
0.292588,9059,10.0
0.246138,9059,14.0
0.573407,9063,0.0
0.52315,9063,1.0
0.47036,9063,3.0
0.393058,9063,5.0
0.35643547305328405,9063,7.0
0.352763,9063,10.0
0.091892,9063,14.0
0.6179099488359485,9065,0.0
0.680377,9065,1.0
0.289881,9065,3.0
0.245723,9065,5.0
0.237432,9065,7.0
0.21787,9065,10.0
0.573668,9065,14.0
0.565339,9068,0.0
0.51778,9068,1.0
0.624982,9068,3.0
0.382905,9068,5.0
0.637673,9068,7.0
0.163285,9068,10.0
0.69056082643413,9068,14.0
0.3064790511308016,9070,0.0
0.153493,9070,1.0
0.417673,9070,3.0
0.360809,9070,5.0
0.416227,9070,7.0
0.283024,9070,10.0
0.406522,9070,14.0
0.487522,9079,0.0
0.118869,9079,1.0
1.0,9079,3.0
0.138991,9079,5.0
0.0779682,9079,7.0
-0.300956412066632,9079,10.0
0.165035,9079,14.0
0.390068,9081,0.0
0.148197,9081,1.0
0.160193,9081,3.0
0.188609,9081,5.0
0.6362704328538273,9081,7.0
0.152771,9081,10.0
1.0,9081,14.0
0.820888,9089,0.0
0.245525,9089,1.0
0.563806,9089,3.0
0.562039,9089,5.0
0.217187,9089,7.0
0.01094784342339894,9089,10.0
0.249003,9089,14.0
0.454064,9092,0.0
0.433916,9092,1.0
0.357971,9092,3.0
0.436052,9092,5.0
0.309775,9092,7.0
0.261519,9092,10.0
0.22434640674688242,9092,14.0
0.425082,9093,0.0
0.343518,9093,1.0
0.367286,9093,3.0
0.260574347447873,9093,5.0
0.186797,9093,7.0
0.269768,9093,10.0
0.131681,9093,14.0
0.237222,9095,0.0
0.481851,9095,1.0
0.372712,9095,3.0
0.415711,9095,5.0
0.39082313541402003,9095,7.0
0.329558,9095,10.0
0.270767,9095,14.0
0.395159,9099,0.0
0.3281099060977949,9099,1.0
0.28863,9099,3.0
0.308608,9099,5.0
0.213882,9099,7.0
0.264031,9099,10.0
0.188315,9099,14.0
0.119057,9102,0.0
0.34634,9102,1.0
0.1601090529560264,9102,3.0
0.27736,9102,5.0
0.159584,9102,7.0
0.159216,9102,10.0
0.13178,9102,14.0
0.384922,9106,0.0
0.323115,9106,1.0
0.284307,9106,3.0
0.296134,9106,5.0
0.216689,9106,7.0
0.22122540110410574,9106,10.0
0.151939,9106,14.0
0.23592,9109,0.0
0.422882,9109,1.0
0.375533,9109,3.0
0.254666,9109,5.0
0.269056,9109,7.0
0.115909,9109,10.0
0.12971567892343494,9109,14.0
0.384239,9116,0.0
0.564079,9116,1.0
0.418169,9116,3.0
0.461709,9116,5.0
0.488685290153017,9116,7.0
0.513842,9116,10.0
0.330578,9116,14.0
0.44294,9120,0.0
0.3742236661601963,9120,1.0
0.269727,9120,3.0
0.362974,9120,5.0
0.252586,9120,7.0
0.225044,9120,10.0
0.130482,9120,14.0
0.557773,9124,0.0
0.406158,9124,1.0
0.38707,9124,3.0
0.33696,9124,5.0
0.3622296918992289,9124,7.0
0.360372,9124,10.0
0.148007,9124,14.0
0.380841,9126,0.0
0.338147,9126,1.0
0.254561,9126,3.0
0.285534,9126,5.0
0.192633,9126,7.0
0.274009,9126,10.0
0.03666351954725247,9126,14.0
0.438221,9133,0.0
0.395687,9133,1.0
0.236571,9133,3.0
0.326896,9133,5.0
0.1545188660686959,9133,7.0
0.236342,9133,10.0
0.198146,9133,14.0
0.365119,9134,0.0
0.3676041951342614,9134,1.0
0.231639,9134,3.0
0.402435,9134,5.0
0.16474,9134,7.0
0.163248,9134,10.0
0.114934,9134,14.0
0.299504,9137,0.0
1.0,9137,1.0
1.00002,9137,3.0
0.275183,9137,5.0
0.156865,9137,7.0
0.260706,9137,10.0
-0.4395648315058637,9137,14.0
0.482496,9150,0.0
0.405755,9150,1.0
0.303218,9150,3.0
0.276555,9150,5.0
0.3786086374585235,9150,7.0
0.234057,9150,10.0
0.175817,9150,14.0
0.458402,9151,0.0
0.333768,9151,1.0
0.3459095952305986,9151,3.0
0.220505,9151,5.0
0.214787,9151,7.0
0.200357,9151,10.0
0.0657931,9151,14.0
0.363349,9158,0.0
0.26076,9158,1.0
0.20270638889524797,9158,3.0
0.127453,9158,5.0
0.102559,9158,7.0
0.156869,9158,10.0
0.148662,9158,14.0
0.54519,9162,0.0
0.452164,9162,1.0
0.445677,9162,3.0
0.385889,9162,5.0
0.329064,9162,7.0
0.35344,9162,10.0
0.23238634353493265,9162,14.0
0.440005,9163,0.0
0.389473,9163,1.0
0.381677,9163,3.0
0.262528,9163,5.0
0.185197,9163,7.0
0.141436,9163,10.0
-0.12288460516011802,9163,14.0
0.426035,9166,0.0
0.451749,9166,1.0
0.43118,9166,3.0
0.474376,9166,5.0
0.3772232296581453,9166,7.0
0.319438,9166,10.0
0.502088,9166,14.0
0.34742,9172,0.0
0.273133,9172,1.0
0.3040469760438431,9172,3.0
0.209706,9172,5.0
0.176179,9172,7.0
0.152601,9172,10.0
0.0924274,9172,14.0
0.41928,9173,0.0
0.325836,9173,1.0
0.259626,9173,3.0
0.35400953551409464,9173,5.0
0.208164,9173,7.0
0.0745341,9173,10.0
0.115588,9173,14.0
0.569179,9176,0.0
0.49541357296640687,9176,1.0
0.473632,9176,3.0
0.438628,9176,5.0
0.400985,9176,7.0
0.380571,9176,10.0
0.356435,9176,14.0
0.438698,9183,0.0
0.410867,9183,1.0
0.220336,9183,3.0
0.273631,9183,5.0
0.227464,9183,7.0
0.4956635043241189,9183,10.0
0.708754,9183,14.0
0.379052,9185,0.0
0.403125,9185,1.0
0.3318172689161906,9185,3.0
0.3381,9185,5.0
0.228847,9185,7.0
0.264494,9185,10.0
0.239448,9185,14.0
0.279412,9197,0.0
0.307983,9197,1.0
0.2674617879125017,9197,3.0
0.269181,9197,5.0
0.233091,9197,7.0
0.223487,9197,10.0
0.194409,9197,14.0
0.411078,9199,0.0
0.408036,9199,1.0
0.392121,9199,3.0
0.372923,9199,5.0
0.354414,9199,7.0
0.32277,9199,10.0
0.2978415444313529,9199,14.0
0.508426,9202,0.0
0.5036164704476759,9202,1.0
0.441441,9202,3.0
0.462353,9202,5.0
0.425638,9202,7.0
0.410789,9202,10.0
0.365384,9202,14.0
0.464876,9204,0.0
0.4299452303698734,9204,1.0
0.374156,9204,3.0
0.382574,9204,5.0
0.355266,9204,7.0
0.331931,9204,10.0
0.264279,9204,14.0
0.4353951245706457,9206,0.0
0.447085,9206,1.0
0.409818,9206,3.0
0.36476,9206,5.0
0.369186,9206,7.0
0.336671,9206,10.0
0.308071,9206,14.0
1.0,9216,0.0
0.477968,9216,1.0
0.388377,9216,3.0
0.449868,9216,5.0
0.402876,9216,7.0
0.384152,9216,10.0
0.578517948149557,9216,14.0
0.612079,9217,0.0
0.17975829813933333,9217,1.0
0.343541,9217,3.0
0.040232,9217,5.0
0.104578,9217,7.0
0.261839,9217,10.0
0.284456,9217,14.0
0.384276,9218,0.0
0.373807,9218,1.0
0.352666,9218,3.0
0.341895,9218,5.0
0.2946210078997453,9218,7.0
0.24736,9218,10.0
0.263841,9218,14.0
0.573936,9219,0.0
0.568263,9219,1.0
0.556315,9219,3.0
0.547721,9219,5.0
0.52945,9219,7.0
0.5214477486137508,9219,10.0
0.511289,9219,14.0
0.711669,9222,0.0
0.642045,9222,1.0
0.370358,9222,3.0
0.410707,9222,5.0
0.340186,9222,7.0
0.325186,9222,10.0
0.3089933269071547,9222,14.0
0.34958,9223,0.0
0.31684,9223,1.0
0.249527,9223,3.0
0.30949701137108,9223,5.0
0.154177,9223,7.0
0.0983663,9223,10.0
0.329454,9223,14.0
0.41945418400738227,9224,0.0
0.299711,9224,1.0
0.404739,9224,3.0
0.229185,9224,5.0
0.351535,9224,7.0
0.303813,9224,10.0
0.108725,9224,14.0
0.336535,9228,0.0
0.281038,9228,1.0
0.25733,9228,3.0
0.039856965135493666,9228,5.0
0.0278465,9228,7.0
0.153303,9228,10.0
0.115306,9228,14.0
0.912969,9229,0.0
0.387196,9229,1.0
0.323037,9229,3.0
0.292866,9229,5.0
0.0938228,9229,7.0
0.214624,9229,10.0
0.5697628364591836,9229,14.0
0.512759,9235,0.0
0.792359,9235,1.0
0.5381697797502651,9235,3.0
0.206149,9235,5.0
0.19112,9235,7.0
0.19162,9235,10.0
0.466955,9235,14.0
0.998155,9240,0.0
0.445679,9240,1.0
0.387763,9240,3.0
0.720258,9240,5.0
0.7950797009194882,9240,7.0
0.22126,9240,10.0
0.574272,9240,14.0
0.266422,9241,0.0
0.273203,9241,1.0
0.20161414064201125,9241,3.0
0.182604,9241,5.0
0.202407,9241,7.0
0.304008,9241,10.0
0.429345,9241,14.0
0.545229,9242,0.0
0.3524844983068751,9242,1.0
0.372096,9242,3.0
0.349988,9242,5.0
0.271427,9242,7.0
0.271923,9242,10.0
0.514242,9242,14.0
0.467085,9248,0.0
0.403011,9248,1.0
0.45967215788708726,9248,3.0
0.510191,9248,5.0
0.257477,9248,7.0
0.25114,9248,10.0
0.246092,9248,14.0
0.533735,9252,0.0
0.5019677403294253,9252,1.0
0.356783,9252,3.0
0.396231,9252,5.0
0.314437,9252,7.0
0.285538,9252,10.0
0.295182,9252,14.0
0.533092,9257,0.0
0.353706,9257,1.0
0.403928,9257,3.0
0.32853008124581384,9257,5.0
0.260923,9257,7.0
0.42584,9257,10.0
0.357534,9257,14.0
0.448302,9260,0.0
0.433915,9260,1.0
0.41651,9260,3.0
0.374572,9260,5.0
0.2788417470535501,9260,7.0
0.128692,9260,10.0
0.0842723,9260,14.0
0.26401791927386997,9270,0.0
0.279879,9270,1.0
0.205015,9270,3.0
0.21275,9270,5.0
0.194211,9270,7.0
0.128657,9270,10.0
0.116002,9270,14.0
0.250872836509219,9272,0.0
0.254434,9272,1.0
0.205639,9272,3.0
0.251631,9272,5.0
0.172901,9272,7.0
0.149587,9272,10.0
0.118534,9272,14.0
0.420782,9277,0.0
0.3847144494839792,9277,1.0
0.351198,9277,3.0
0.367911,9277,5.0
0.330047,9277,7.0
0.291556,9277,10.0
0.249941,9277,14.0
0.626684,9282,0.0
0.423018,9282,1.0
0.466893,9282,3.0
0.586726,9282,5.0
0.5925237120072446,9282,7.0
0.515726,9282,10.0
0.472667,9282,14.0
0.612367,9285,0.0
0.600338,9285,1.0
0.568584,9285,3.0
0.49709021171817913,9285,5.0
0.522654,9285,7.0
0.519921,9285,10.0
0.234964,9285,14.0
0.371815,9289,0.0
0.409361,9289,1.0
0.340223,9289,3.0
0.317058,9289,5.0
0.2631,9289,7.0
0.238303,9289,10.0
0.15692887950037393,9289,14.0
0.679448,9304,0.0
0.547913,9304,1.0
0.509263,9304,3.0
0.504522,9304,5.0
0.49237,9304,7.0
0.279781,9304,10.0
0.16859703723779076,9304,14.0
0.497294,9305,0.0
0.431332,9305,1.0
0.448842,9305,3.0
0.423543,9305,5.0
0.42258710326985316,9305,7.0
0.387304,9305,10.0
0.423348,9305,14.0
0.554331,9307,0.0
0.486705,9307,1.0
0.388313,9307,3.0
0.396349,9307,5.0
0.22846583682061955,9307,7.0
0.300607,9307,10.0
0.680272,9307,14.0
0.502564,9309,0.0
0.247278,9309,1.0
0.398213,9309,3.0
0.413198,9309,5.0
0.358454,9309,7.0
0.38270914528147215,9309,10.0
0.576538,9309,14.0
0.471019,9310,0.0
0.424041,9310,1.0
0.389326,9310,3.0
0.405188,9310,5.0
0.343312,9310,7.0
0.2863513173943017,9310,10.0
0.246088,9310,14.0
0.300694,9313,0.0
0.191926,9313,1.0
0.17137,9313,3.0
0.204383,9313,5.0
0.17436,9313,7.0
0.0993186760510186,9313,10.0
0.106749,9313,14.0
0.441106,9315,0.0
0.465011,9315,1.0
0.42577656128634717,9315,3.0
0.369729,9315,5.0
0.383036,9315,7.0
0.334982,9315,10.0
0.320281,9315,14.0
0.434149,9321,0.0
0.423892,9321,1.0
0.350875,9321,3.0
0.368187,9321,5.0
0.319168,9321,7.0
0.302941,9321,10.0
0.2798106459313568,9321,14.0
0.588064,9322,0.0
0.359774,9322,1.0
0.437689,9322,3.0
0.430148,9322,5.0
0.348757,9322,7.0
0.39575225358224553,9322,10.0
0.264953,9322,14.0
0.3021780445102086,9323,0.0
0.367433,9323,1.0
0.268967,9323,3.0
0.228265,9323,5.0
0.173265,9323,7.0
0.190766,9323,10.0
0.114067,9323,14.0
0.379381,9324,0.0
0.24684876478525808,9324,1.0
0.252777,9324,3.0
0.20717,9324,5.0
0.182249,9324,7.0
0.134656,9324,10.0
0.588187,9324,14.0
0.137266,9330,0.0
0.273909,9330,1.0
0.373264,9330,3.0
0.0577151,9330,5.0
0.59121,9330,7.0
0.50528,9330,10.0
0.5966509671590013,9330,14.0
0.272527,9338,0.0
0.286501,9338,1.0
0.259889,9338,3.0
0.216339,9338,5.0
0.181482,9338,7.0
0.200047,9338,10.0
0.13883832678433736,9338,14.0
0.026674,9340,0.0
0.450525,9340,1.0
0.3288576333530972,9340,3.0
0.311509,9340,5.0
0.387067,9340,7.0
0.358731,9340,10.0
0.0622099,9340,14.0
0.991036,9342,0.0
0.568517,9342,1.0
0.6791768205142712,9342,3.0
0.391046,9342,5.0
0.338509,9342,7.0
0.483368,9342,10.0
0.297028,9342,14.0
0.481183,9346,0.0
0.42951546049778455,9346,1.0
0.434669,9346,3.0
0.406775,9346,5.0
0.361179,9346,7.0
0.331001,9346,10.0
0.348165,9346,14.0
0.41593767452262104,9347,0.0
0.433096,9347,1.0
0.391869,9347,3.0
0.38432,9347,5.0
0.351441,9347,7.0
0.337674,9347,10.0
0.38165,9347,14.0
0.427476,9350,0.0
0.421545,9350,1.0
0.407405,9350,3.0
0.472224,9350,5.0
0.457204,9350,7.0
0.354342,9350,10.0
0.40959396531249004,9350,14.0
0.782355,9353,0.0
0.441512,9353,1.0
0.429285,9353,3.0
0.33685775161013154,9353,5.0
0.402371,9353,7.0
0.351848,9353,10.0
0.337308,9353,14.0
0.0657887,9354,0.0
0.59085,9354,1.0
0.12855421004533812,9354,3.0
0.57721,9354,5.0
0.60028,9354,7.0
0.52481,9354,10.0
0.499926,9354,14.0
0.403617,9355,0.0
0.400086,9355,1.0
0.395226,9355,3.0
0.378864,9355,5.0
0.36066421103324875,9355,7.0
0.314219,9355,10.0
0.282099,9355,14.0
0.593174,9357,0.0
0.58381,9357,1.0
0.539655,9357,3.0
0.525508401735665,9357,5.0
0.484763,9357,7.0
0.47282,9357,10.0
0.431625,9357,14.0
0.477394,9362,0.0
0.576686,9362,1.0
0.529619,9362,3.0
0.528637,9362,5.0
0.49949,9362,7.0
0.4378447245742485,9362,10.0
0.474515,9362,14.0
0.994436,9382,0.0
0.491938,9382,1.0
0.425523,9382,3.0
0.444373,9382,5.0
0.400045,9382,7.0
0.46932329933524647,9382,10.0
0.356164,9382,14.0
0.572962,9383,0.0
0.5577665389953094,9383,1.0
0.528378,9383,3.0
0.551128,9383,5.0
0.500259,9383,7.0
0.486348,9383,10.0
0.458791,9383,14.0
0.20270625996219765,9386,0.0
0.369896,9386,1.0
0.377648,9386,3.0
0.255686,9386,5.0
0.229602,9386,7.0
0.186628,9386,10.0
0.548223,9386,14.0
0.245277,9391,0.0
0.21992699551815134,9391,1.0
0.197138,9391,3.0
0.194752,9391,5.0
0.157949,9391,7.0
0.161144,9391,10.0
0.14489,9391,14.0
0.45635,9392,0.0
0.4477174437056762,9392,1.0
0.418437,9392,3.0
0.398655,9392,5.0
0.370144,9392,7.0
0.355081,9392,10.0
0.323391,9392,14.0
0.299003,9397,0.0
0.3013911822228492,9397,1.0
0.275147,9397,3.0
0.269812,9397,5.0
0.231907,9397,7.0
0.221005,9397,10.0
0.183279,9397,14.0
0.310607,9398,0.0
0.22646,9398,1.0
0.268056,9398,3.0
0.2977358741189671,9398,5.0
0.253481,9398,7.0
0.221149,9398,10.0
0.196211,9398,14.0
0.437378,9404,0.0
0.764093,9404,1.0
0.147946,9404,3.0
0.120312,9404,5.0
0.20645171468883555,9404,7.0
0.0879655,9404,10.0
0.0907594,9404,14.0
0.299524,9411,0.0
0.3733467355303443,9411,1.0
0.0450563,9411,3.0
0.138401,9411,5.0
0.0771111,9411,7.0
0.0241295,9411,10.0
0.344806,9411,14.0
0.395249,9423,0.0
0.255032,9423,1.0
0.205934,9423,3.0
0.954206,9423,5.0
0.4652156650439576,9423,7.0
0.0942191,9423,10.0
0.11135,9423,14.0
1.0,9425,0.0
0.6582440947489357,9425,1.0
0.342201,9425,3.0
0.294442,9425,5.0
0.225369,9425,7.0
0.245924,9425,10.0
0.202289,9425,14.0
0.410134,9431,0.0
0.598435,9431,1.0
0.576879,9431,3.0
0.552911,9431,5.0
0.511505847037978,9431,7.0
0.512533,9431,10.0
0.492668,9431,14.0
0.545601,9433,0.0
0.333108,9433,1.0
0.284221,9433,3.0
0.229355,9433,5.0
0.553688382632625,9433,7.0
0.19597,9433,10.0
0.544852,9433,14.0
0.391636,9434,0.0
0.3027778686061695,9434,1.0
0.303346,9434,3.0
0.250732,9434,5.0
0.211791,9434,7.0
0.190318,9434,10.0
0.142092,9434,14.0
0.423668,9435,0.0
0.52333,9435,1.0
0.273934,9435,3.0
0.243269,9435,5.0
0.09055578654172938,9435,7.0
0.171099,9435,10.0
0.150431,9435,14.0
0.542144,9438,0.0
0.563478,9438,1.0
0.450268,9438,3.0
0.454234,9438,5.0
0.43743095283278627,9438,7.0
0.384935,9438,10.0
0.34069,9438,14.0
0.3683558985502062,9439,0.0
0.377505,9439,1.0
0.2562,9439,3.0
0.209333,9439,5.0
0.17326,9439,7.0
0.154677,9439,10.0
0.130756,9439,14.0
0.479672,9440,0.0
0.37682117264197995,9440,1.0
0.338022,9440,3.0
0.224969,9440,5.0
0.202826,9440,7.0
0.177489,9440,10.0
0.113433,9440,14.0
0.761255,9441,0.0
0.400876,9441,1.0
0.4562689823413373,9441,3.0
0.149444,9441,5.0
0.223764,9441,7.0
0.198362,9441,10.0
0.577817,9441,14.0
0.351973,9451,0.0
0.327634,9451,1.0
0.3110196068923419,9451,3.0
0.311034,9451,5.0
0.262827,9451,7.0
0.266858,9451,10.0
0.127846,9451,14.0
0.2992231887924021,9453,0.0
0.512311,9453,1.0
0.266881,9453,3.0
0.471258,9453,5.0
0.442719,9453,7.0
0.419444,9453,10.0
0.385924,9453,14.0
0.3100359834185898,9454,0.0
0.228892,9454,1.0
0.496021,9454,3.0
0.295111,9454,5.0
0.512223,9454,7.0
0.273056,9454,10.0
0.0865161,9454,14.0
0.453593,9455,0.0
0.433841,9455,1.0
0.401323,9455,3.0
0.389025,9455,5.0
0.3621179447478099,9455,7.0
0.354379,9455,10.0
0.314475,9455,14.0
0.616819,9459,0.0
0.602249,9459,1.0
0.5885166340193456,9459,3.0
0.573722,9459,5.0
0.557759,9459,7.0
0.544838,9459,10.0
0.488194,9459,14.0
0.48451,9461,0.0
0.513729,9461,1.0
0.50893,9461,3.0
0.45338,9461,5.0
0.549934,9461,7.0
0.502587,9461,10.0
0.4631874789853421,9461,14.0
0.346057,9462,0.0
0.330854,9462,1.0
0.2886168663681742,9462,3.0
0.311377,9462,5.0
0.280161,9462,7.0
0.262973,9462,10.0
0.0864188,9462,14.0
0.36863,9464,0.0
0.316248,9464,1.0
0.286543,9464,3.0
0.2927242828078425,9464,5.0
0.292573,9464,7.0
0.461846,9464,10.0
0.229396,9464,14.0
0.4657965657723419,9467,0.0
0.466635,9467,1.0
0.446625,9467,3.0
0.442477,9467,5.0
0.411714,9467,7.0
0.425738,9467,10.0
0.355291,9467,14.0
0.23204671299515567,9474,0.0
0.309949,9474,1.0
0.240365,9474,3.0
0.25825,9474,5.0
0.202117,9474,7.0
0.234512,9474,10.0
0.46561,9474,14.0
0.587599,9491,0.0
0.580073,9491,1.0
0.555338,9491,3.0
0.522348,9491,5.0
0.511271,9491,7.0
0.322627,9491,10.0
0.13993722025496677,9491,14.0
0.29228,9493,0.0
0.340128,9493,1.0
0.22615,9493,3.0
0.194486,9493,5.0
0.207332,9493,7.0
0.23063430629215592,9493,10.0
0.435581,9493,14.0
0.4980532564223415,9503,0.0
0.467467,9503,1.0
0.451358,9503,3.0
0.410936,9503,5.0
0.320179,9503,7.0
0.327529,9503,10.0
0.31302,9503,14.0
0.463146,9509,0.0
0.425709,9509,1.0
0.32769,9509,3.0
0.133499,9509,5.0
0.279984,9509,7.0
0.210619,9509,10.0
