"","d0","d1","d3","d5","d7","d10","d14"
"103",0.464929596572702,0.423747,0.435323,0.226675,0.76261,0.282156550307988,0.21424
"104",0.0107905,0.401481381224317,0.378754,0.319965543568098,0.218716,0.215965,0.161813
"105",0.602379,0.401481381224317,0.364288487637852,0.519772,0.523983,0.489431,0.333304
"106",0.464929596572702,0.318322,0.261783,0.219199,0.191171,0.250742,0.253013890674441
"107",0.335673,0.310522,0.273089,0.319965543568098,0.185366,0.164822,0.253013890674441
"108",0.594468,0.401481381224317,0.364288487637852,0.323477,0.487598,0.463753,0.43641
"109",1,0.496105,0.308841,0.335875,0.347556,0.282156550307988,0.253013890674441
"110",0.422211,0.401481381224317,0.339297,0.264672,0.234785,0.220982,0.253013890674441
"111",0.477971,0.508472,0.341433,0.319965543568098,0.336564,0.258253,0.253013890674441
"112",0.464929596572702,0.257584,0.254824,0.161893,0.299462926559883,0.0737971,0.107969
"113",0.563522,0.614012,0.364288487637852,0.409446,0.379537,0.376731,0.253013890674441
"114",0.464929596572702,0.401481381224317,0.295728,0.147183,0.186685,0.138331,0.0792988
"115",0.469632,0.999291,0.247413,0.319965543568098,0.299462926559883,0.226086,0.190726
"116",0.425356,0.386913,0.24716,0.319965543568098,0.274167,0.158476,0.253013890674441
"117",0.563278,0.470455,0.364288487637852,0.323327,0.299462926559883,0.305112,0.228908
"118",0.585027,0.551896,0.364288487637852,0.374632,0.299462926559883,0.447612,0.389814
"119",0.464929596572702,0.47934,0.364288487637852,0.351633,0.34036,0.322777,0.289287
"120",1,0.401481381224317,0.364288487637852,0.241018,0.246693,0.213498,0.187089
"121",0.464929596572702,0.369423,0.32925,0.319965543568098,0.279322,0.268016,0.23958
"122",0.385122,0.401481381224317,0.337058,0.305843,0.283058,0.282156550307988,0.24636
"123",0.6056,0.559318,0.507896,0.458524,0.299462926559883,0.402647,0.253013890674441
"124",0.547516,0.401481381224317,0.468921,0.410042,0.390853,0.282156550307988,0.329876
"125",0.322095,0.323413,0.235557,0.319965543568098,0.140181,0.10515,0.253013890674441
"126",0.515216,0.456008,0.364288487637852,0.271421,0.256748,0.282156550307988,0.212501
"127",0.464929596572702,0.674788,0.364288487637852,0.576377,0.421806,0.430547,0.352061
"128",0.588617,0.532433,0.454001,0.401135,0.299462926559883,0.282156550307988,0.332893
"129",0.464929596572702,0.252121,0.351406,0.354332,0.303618,0.282156550307988,0.275449
"130",0.615293,0.439229,0.364288487637852,0.405823,0.299462926559883,0.356988,0.302863
"131",0.464929596572702,0.410752,0.376011,0.344451,0.333468,0.282156550307988,0.284873
"132",1.02701,0.495261,0.440208,0.38006,0.299462926559883,0.282156550307988,0.344736
"133",0.464929596572702,0.227315,0.364288487637852,0.357895,0.295739,0.175355,0.216109
"134",0.629454,0.593279,0.364288487637852,0.483865,0.49998,0.476578,0.253013890674441
"135",0.464929596572702,0.276406,0.238916,0.319965543568098,0.145253,0.144485,0.112934
