"","d0","d1","d3","d5","d7","d10","d14"
"42",0.583478,0.600454,0.0445634,0.266173,0.442864,0.259773,0.322444
"43",0.518719,0.532964,0.0445634,0.266173,0.343056,0.259773,0.394041
"44",0.307543,0.562698,0.465842,0.106178,0.308545,0.339155,0.094963
"45",0.307543,0.445584,0.498675,0.348124,0.308545,0.31575,0.236577
"46",0.281039,0.305788,0.0445634,0.266173,0.255483,0.259773,0.213225
"47",0.307543,0.562698,0.349275,0.288831,0.308545,0.311777,0.218978
"48",0.307543,0.515656,0.0445634,0.443926,0.32437,0.449244,0.236577
"49",1.008,0.397027,0.365638,0.355314,0.308545,0.259773,0.236577
"50",0.592821,0.562698,0.0445634,0.266173,0.362993,0.369372,0.336348
"51",0.57073,0.566262,0.0445634,0.506987,0.308545,0.473245,0.236577
"52",0.307543,0.31754,0.0445634,0.274956,0.251906,0.233454,0.236577
"53",0.561578,0.562698,0.523705,0.519101,0.308545,0.259773,0.224956
"54",0.307543,0.401059,0.338773,0.302028,0.308545,0.259773,0.500492
"55",0.458141,0.448277,0.599913,0.266173,0.308545,0.259773,0.148721
"56",0.487624,0.562698,0.173575,0.266173,0.157302,0.259773,0.0538924
"57",0.822106,0.562698,0.322427,0.27675,0.308545,0.259773,0.265968
"58",0.307543,0.324554,0.22208,0.250963,0.308545,0.106519,0.236577
"59",0.372156,0.301731,0.0445634,0.246478,0.210598,0.223651,0.140612
"60",0.307543,0.404465,0.0445634,0.287406,0.229412,0.259773,0.230474
"61",0.33688,0.562698,0.0445634,0.155748,0.308545,0.147301,0.116619
"62",0.487801,0.562698,0.478044,0.273693,0.297107,0.27894,0.223341
"63",0.00262113,0.347754,0.336932,0.266173,0.308545,0.19908,0.236577
"64",0.307543,0.307055,0.0445634,0.275729,0.257232,0.197106,0.236577
"65",0.383581,0.562698,0.0445634,0.171704,0.268717,0.259773,0.662175
"66",1,0.204064,0.211652,0.147349,0.0931622,0.15913,0.326648
"67",0.423267,0.562698,0.0445634,0.277295,0.308545,0.153231,0.0685861
"68",0.389693,0.562698,0.0445634,0.292846,0.308545,0.225799,0.14947
"69",0.639692,0.562698,0.0445634,0.522754,0.484827,0.259773,0.420131
"70",0.512465,0.562698,0.420871,0.4022,0.431932,0.259773,0.236577
"71",1,0.204064,0.371078,0.27152,0.216666,0.0965995,0.326648
"72",0.24926,0.562698,0.226722,0.159985,0.142722,0.259773,0.236577
"73",0.307543,0.562698,0.433059,0.266173,0.335961,0.305959,0.271267
"74",0.511263,0.562698,0.0445634,0.266173,0.374132,0.335248,0.31013
"75",0.307543,0.608483,0.0445634,0.510265,0.483946,0.448052,0.236577
"76",0.307543,0.439671,0.0445634,0.236529,0.220564,0.211455,0.236577
"77",0.44802,0.378331,0.394624,0.350889,0.313113,0.493265,0.236577
"78",0.307543,0.318926,0.32924,0.266173,0.308545,0.260714,0.203282
"79",0.364879,0.346982,0.0445634,0.273663,0.250943,0.259773,0.236577
"80",0.518001,0.42187,0.325518,0.280514,0.259788,0.24138,0.379821
"81",0.59934,0.562698,0.344144,0.266173,0.252086,0.248332,0.236577
"82",0.466694,0.248824,0.0445634,0.347291,0.308545,0.259773,0.265401
"83",0.307543,0.562698,0.453348,0.389069,0.350265,0.319586,0.236577
"84",0.307543,0.435219,0.0445634,0.359,0.308545,0.290039,0.270999
"85",0.307543,0.543145,0.503605,0.387906,0.308545,0.381628,0.349055
"86",0.449088,0.562698,0.395322,0.266173,0.31896,0.294765,0.236577
"87",0.581566,0.551622,0.487239,0.266173,0.426153,0.259773,0.236577
"88",0.488088,0.562698,0.436583,0.379432,0.362068,0.259773,0.236577
"89",0.574568,0.587416,0.0445634,0.266173,0.466514,0.454885,0.236577
"90",0.307543,0.256891,0.232263,0.192537,0.308545,0.259773,0.129104
"91",0.965229,0.429326,0.324859,0.348268,0.308545,0.259773,0.236577
"92",0.314097,0.308936,0.286411,0.266173,0.308545,0.196882,0.236577
"93",0.307543,0.562698,0.404479,0.199937,0.308545,0.30273,0.128254
"94",0.307543,0.338745,0.311902,0.259144,0.227265,0.259773,0.236577
"95",0.367254,0.346468,0.0445634,0.262913,0.308545,0.259773,0.182283
"96",0.307543,0.562698,0.475068,0.266173,0.370849,0.341117,0.304971
"97",0.518001,0.42187,0.325518,0.280514,0.259788,0.24138,0.379821
"98",0.307543,0.522344,0.0445634,0.437933,0.308545,0.386227,0.352975
"99",0.389515,0.336265,0.0445634,0.266173,0.234948,0.259773,0.132456
"100",0.586116,0.562698,0.0445634,0.372555,0.308545,0.233918,0.541124
"101",0.540411,0.562698,0.0445634,0.367392,0.355527,0.259773,0.305151
"102",0.106642,0.449767,0.0445634,0.326964,0.345806,0.259773,0.236577
"103",0.728739,0.423747,0.435323,0.266173,0.308545,0.249389,0.236577
"104",0.307543,0.385963,0.0445634,0.263914,0.218716,0.215965,0.236577
"105",0.602379,0.562698,0.0445634,0.266173,0.523983,0.489431,0.333304
"106",0.307543,0.318322,0.261783,0.266173,0.191171,0.250742,0.236577
"107",0.307543,0.310522,0.273089,0.266173,0.185366,0.259773,0.152082
"108",0.594468,0.425537,0.0445634,0.266173,0.487598,0.259773,0.43641
"109",0.307543,0.496105,0.308841,0.335875,0.308545,0.259773,0.293194
"110",0.307543,0.354846,0.339297,0.264672,0.234785,0.259773,0.236577
"111",0.477971,0.562698,0.0445634,0.418162,0.336564,0.258253,0.236577
"112",0.317853,0.257584,0.0445634,0.161893,0.156442,0.0737971,0.236577
"113",0.563522,0.614012,0.0445634,0.266173,0.379537,0.259773,0.346916
"114",0.307543,0.562698,0.0445634,0.147183,0.186685,0.138331,0.0792988
"115",0.307543,0.562698,0.247413,0.226873,0.220694,0.226086,0.236577
"116",0.425356,0.386913,0.24716,0.266173,0.274167,0.259773,0.236577
"117",0.563278,0.470455,0.320122,0.312075,0.323183,0.388437,0.236577
"118",0.585027,0.562698,0.507862,0.374632,0.308545,0.447612,0.236577
"119",0.157413,0.47934,0.411441,0.266173,0.308545,0.322777,0.236577
"120",0.307543,0.379189,0.0445634,0.241018,0.246693,0.259773,0.187089
"121",0.307543,0.562698,0.32925,0.266173,0.279322,0.268016,0.23958
"122",0.385122,0.380276,0.337058,0.266173,0.283058,0.259773,0.236577
"123",0.6056,0.562698,0.507896,0.458524,0.308545,0.259773,0.35233
"124",0.547516,0.504799,0.468921,0.266173,0.308545,0.360895,0.236577
"125",0.322095,0.562698,0.0445634,0.139117,0.308545,0.10515,0.10346
"126",0.515216,0.456008,0.0445634,0.266173,0.308545,0.234986,0.212501
"127",0.624502,0.674788,0.0445634,0.266173,0.421806,0.430547,0.236577
"128",0.588617,0.532433,0.0445634,0.401135,0.397704,0.259773,0.236577
"129",0.356049,0.252121,0.0445634,0.354332,0.303618,0.259773,0.236577
"130",0.615293,0.562698,0.0445634,0.405823,0.390797,0.259773,0.302863
"131",0.307543,0.562698,0.376011,0.344451,0.333468,0.259773,0.284873
"132",1.02701,0.495261,0.440208,0.266173,0.308545,0.259773,0.344736
"133",0.497042,0.562698,0.130922,0.357895,0.308545,0.175355,0.236577
"134",0.307543,0.562698,0.547658,0.483865,0.308545,0.476578,0.424214
"135",0.307543,0.562698,0.238916,0.171067,0.145253,0.259773,0.112934
"136",0.35363,0.383285,0.0445634,0.266173,0.308545,0.1646,0.160312
"137",0.307543,0.385992,0.311195,0.271872,0.79848,0.259773,0.236577
"138",0.307543,0.466185,0.373476,0.39084,0.308545,0.160676,0.236577
"139",0.275405,0.224866,0.0445634,0.186863,0.170352,0.259773,0.236577
"140",0.701873,0.562698,0.509579,0.266173,0.449184,0.259773,0.261763
"141",0.481722,0.562698,0.389283,0.266173,0.413341,0.259773,0.407767
"142",0.44814,0.562698,0.414628,0.372529,0.308545,0.259773,0.306815
"143",0.414685,0.562698,0.0445634,0.266173,0.295741,0.270782,0.236049
"144",0.548325,0.999186,0.0445634,0.266173,0.707412,0.259773,0.398337
"145",0.414057,0.562698,0.271021,0.242958,0.226834,0.259773,0.236577
"146",0.526949,0.492857,0.0445634,0.444675,0.308545,0.259773,0.360705
"147",1,0.204064,0.148115,0.191475,0.0931622,0.153347,0.326648
"148",0.307543,0.562698,0.508739,0.491112,0.463437,0.293068,0.236577
"149",0.279727,0.238122,0.237824,0.195438,0.308545,0.259773,0.236577
"150",0.574578,0.562698,0.544422,0.266173,0.469087,0.259773,0.424074
"151",0.629832,0.563437,0.596213,0.266173,0.308545,0.259773,0.495022
"152",0.307543,0.574322,0.0445634,0.515706,0.308545,0.549798,0.503051
"153",0.392834,0.420198,0.351713,0.266173,0.308545,0.249094,0.236577
"154",0.359053,0.189266,0.446515,0.266173,0.227734,0.387113,0.236577
"155",0.307543,0.295812,0.271042,0.243017,0.308545,0.177754,0.236577
"156",0.528329,0.527298,0.0445634,0.501342,0.464981,0.259773,0.236577
"157",0.307543,0.479058,0.990233,0.582304,0.308545,0.450295,0.236577
"158",0.308665,0.298214,0.0445634,0.266173,0.213685,0.259773,0.163706
"159",0.98196,0.562698,0.26455,0.266173,0.308545,0.189136,0.155966
"160",0.296127,0.562698,0.0445634,0.244068,0.308545,0.18426,0.160411
"161",0.426141,0.397249,0.405201,0.35261,0.308545,0.259773,0.236577
"162",0.29573,0.285252,0.256152,0.266173,0.308545,0.208799,0.236577
"163",0.447576,0.562698,0.441995,0.368564,0.378287,0.259773,0.236577
"164",0.302485,0.562698,0.0445634,0.211223,0.308202,0.21035,0.191899
"165",0.307543,0.562698,0.539362,0.495422,0.308545,0.44159,0.398162
"166",0.574477,0.56811,0.0445634,0.266173,0.308545,0.529403,0.435634
"167",0.297473,0.285295,0.0445634,0.266173,0.308545,0.227138,0.304806
"168",0.307543,0.562698,0.61103,0.552244,0.546659,0.537693,0.236577
"169",0.307543,0.687428,0.0445634,0.266173,0.566102,0.511337,0.500711
"170",0.381071,0.562698,0.316466,0.266173,0.689216,0.259773,0.229974
"171",0.448808,0.411983,0.0445634,0.374189,0.308545,0.259773,0.296903
"172",0.484926,0.489321,0.0445634,0.266173,0.308545,0.372426,0.345636
"173",0.103856,0.506439,0.0445634,0.448447,0.308545,0.447899,0.236577
"174",0.475913,0.562698,0.481903,0.519028,0.308545,0.259773,0.28958
"175",0.307543,0.562698,0.503051,0.466193,0.453491,0.259773,0.434004
"176",0.31591,0.874534,0.0445634,0.266173,0.205104,0.195823,0.236577
"177",0.307543,0.371803,0.402856,0.266173,0.308545,0.290399,0.262421
"178",0.313882,0.562698,0.0445634,0.266173,0.203781,0.19837,0.156269
"179",0.162171,0.51633,0.0445634,0.266173,0.308545,0.456498,0.441851
"180",0.464413,0.446573,0.0445634,0.266173,0.186341,0.341037,0.236577
"181",0.307543,0.562698,0.0445634,0.451768,0.430786,0.405442,0.371287
"182",0.481359,0.453581,0.0445634,0.390152,0.386515,0.259773,0.236577
"183",0.329555,0.562698,0.354408,0.266173,0.308545,0.346509,0.282511
"184",0.767983,0.305354,0.277528,0.266173,0.308545,0.259773,0.150833
"185",0.307543,0.406804,0.358922,0.319613,0.308545,0.259773,0.2546
"186",0.587341,0.562698,0.471381,0.266173,0.333756,0.259773,0.290137
"187",1,0.397985,0.148115,0.275278,0.0931622,0.218931,0.326648
"188",0.144823,0.562698,0.295363,0.266173,0.308545,0.117271,0.0469599
"189",0.508977,0.492463,0.0445634,0.266173,0.0630927,0.24191,0.236577
"190",0.475523,0.408358,0.371864,0.266173,0.308545,0.259773,0.216636
"191",0.307543,0.357217,0.0445634,0.246431,0.308545,0.246907,0.220662
"192",0.47809,0.452668,0.0445634,0.409642,0.40089,0.259773,0.236577
"193",0.105612,0.533238,0.0445634,0.98907,0.308545,0.259773,0.371421
"194",0.307543,0.348517,0.306266,0.269378,0.252736,0.259773,0.236577
"195",0.970802,0.562698,0.546557,0.266173,0.262535,0.218099,0.192833
"196",0.156639,0.361569,0.331043,0.266173,0.308545,0.247011,0.236577
"197",0.372631,0.562698,0.0445634,0.276228,0.308545,0.238998,0.20095
"198",0.307543,0.415695,0.366769,0.326281,0.308545,0.292206,0.236577
"199",0.516267,0.562698,0.0445634,0.436692,0.220344,0.259773,0.311964
"200",0.307543,0.562698,0.472741,0.266173,0.40462,0.426554,0.358237
"201",0.307543,0.562698,0.30501,0.510194,0.482039,0.259773,0.434077
"202",0.442982,0.545732,0.0445634,0.297973,0.371506,0.259773,0.236577
"203",0.307543,0.599371,0.0445634,0.533357,0.502319,0.259773,0.452452
"204",0.576058,0.562698,0.0445634,0.49136,0.487047,0.448467,0.236577
"205",0.423155,0.562698,0.382968,0.429405,0.383127,0.259773,0.236577
"206",0.347057,0.562698,0.0445634,0.516663,0.492697,0.459016,0.236577
"207",1,0.47932,0.148115,0.125708,0.0931622,0.351913,0.326648
"208",0.307543,0.439999,0.0445634,0.9654,0.308545,0.382199,0.346576
"209",0.206941,0.562698,0.0445634,0.301785,0.308545,0.298592,0.24138
"210",0.307543,0.562698,0.0445634,0.560369,0.551212,0.545868,0.500074
"211",0.600034,0.555155,0.0445634,0.502042,0.308545,0.464397,0.236577
"212",0.570809,0.562698,0.0445634,0.440656,0.42464,0.265387,0.236577
"213",0.579363,0.562698,0.519554,0.551929,0.308545,0.259773,0.527275
"214",0.307543,0.331757,0.0445634,0.331433,0.253207,0.188923,0.236577
"215",0.307543,0.348122,0.373473,0.31949,0.308545,0.263797,0.236577
"216",0.0311865,0.446253,0.427973,0.266173,0.308545,0.259773,0.325834
"217",0.307543,0.540869,0.0445634,0.266173,0.465275,0.418995,0.431765
"218",0.307543,0.0860185,0.0445634,0.266173,0.0626161,0.0700027,0.0573492
"219",0.412688,0.467473,0.393658,0.266173,0.308545,0.259773,0.246967
"220",0.307543,0.48258,0.346708,0.266173,0.456286,0.451107,0.236577
"221",0.307543,0.260114,0.229667,0.201179,0.308545,0.167858,0.236577
"222",0.400982,0.381839,0.0445634,0.327921,0.294113,0.259773,0.236577
"223",0.307543,0.400312,0.387967,0.452717,0.33688,0.259773,0.236577
"224",0.597815,0.580361,0.0445634,0.504456,0.487937,0.259773,0.236577
"225",0.43216,0.562698,0.0445634,0.344334,0.308545,0.396722,0.287667
"226",0.264017,0.562698,0.233808,0.266173,0.145148,0.339972,0.236577
"227",0.307543,0.60409,0.0445634,0.543264,0.541285,0.259773,0.495004
"228",0.307543,0.562698,0.247502,0.240668,0.139153,0.259773,0.146413
"229",0.0779403,0.561606,0.0445634,0.266173,0.308545,0.430807,0.424305
"230",0.307543,0.512136,0.0445634,0.384018,0.308545,0.440437,0.40515
"231",0.307543,0.562698,0.593265,0.54339,0.519731,0.502358,0.236577
"232",0.307543,0.413549,0.0445634,0.333397,0.308545,0.326905,0.303967
"233",0.581487,0.562698,0.0445634,0.513652,0.507936,0.259773,0.467017
"234",0.38222,0.562698,0.0445634,0.347192,0.351141,0.232266,0.236577
"235",0.356539,0.562698,0.297105,0.286996,0.308545,0.259773,0.175166
"236",0.307543,0.360943,0.420828,0.266173,0.308545,0.346752,0.318634
"237",0.307543,0.6111,0.533063,0.386232,0.338596,0.259773,0.236577
"238",0.238816,0.562698,0.268661,0.266173,0.347626,0.259773,0.181533
"239",0.603195,0.446312,0.0445634,0.266173,0.375178,0.287121,0.236577
"240",0.12374,0.120439,0.0445634,0.266173,0.0610694,0.0991284,0.236577
"241",0.307543,0.574846,0.559407,0.53554,0.308545,0.492428,0.236577
"242",0.423289,0.222532,0.0445634,0.366279,0.308545,0.259773,0.31669
"243",0.307543,0.557574,0.51949,0.266173,0.44578,0.259773,0.326207
"244",0.442301,0.585398,0.0445634,0.35993,0.308545,0.259773,0.295645
"245",0.562556,0.562698,0.533339,0.41527,0.48359,0.259773,0.236577
"246",0.389364,0.562698,0.358842,0.326243,0.308545,0.294491,0.236577
"247",0.421748,0.562698,0.400014,0.266173,0.300642,0.284642,0.236577
"248",0.268319,0.562698,0.0445634,0.223764,0.214217,0.181157,0.236577
"249",0.307543,0.562698,0.387456,0.387234,0.308545,0.296178,0.29587
"250",0.908898,0.562698,0.410178,0.266173,0.347053,0.322648,0.236577
"251",0.488512,0.437841,0.0445634,0.435382,0.308545,0.259773,0.314785
"252",0.363289,0.562698,0.253267,0.266173,0.213414,0.18003,0.236577
"253",0.475268,0.562698,0.367067,0.266173,0.263037,0.259773,0.205822
"254",0.522669,0.534038,0.408741,0.430279,0.308545,0.259773,0.236577
"255",0.307543,0.315047,0.0445634,0.356469,0.303487,0.33055,0.236577
"256",0.307543,0.325541,0.38747,0.266173,0.213426,0.259773,0.185256
"257",0.460769,0.562698,0.0445634,0.266173,0.231595,0.197379,0.204807
"258",0.307543,0.445372,0.638482,0.311495,0.283341,0.259773,0.236577
"259",0.0281219,0.562698,0.340537,0.266173,0.312989,0.259773,0.302409
"260",0.314824,0.3829,0.361374,0.280113,0.259153,0.295078,0.231311
"261",0.519785,0.562698,0.436105,0.266173,0.369579,0.259773,0.337323
"262",0.626337,0.473624,0.0445634,0.384731,0.362098,0.259773,0.236577
"263",0.307543,0.562698,0.599278,0.559096,0.308545,0.537311,0.528986
"264",0.482437,0.562698,0.0445634,0.523647,0.308545,0.494247,0.458956
"265",0.46202,0.562698,0.0445634,0.525003,0.308545,0.392999,0.383543
"266",0.307543,0.562698,0.44362,0.346651,0.376011,0.259773,0.32772
"267",0.307543,0.384144,0.0445634,0.266173,0.432236,0.3957,0.390327
"268",0.683095,0.70016,0.0445634,0.266173,0.16894,0.259773,0.165734
"269",0.377683,0.289066,0.0445634,0.351691,0.308545,0.290526,0.236577
"270",0.645576,0.548437,0.0445634,0.266173,0.308545,0.422433,0.391802
"271",0.013227,0.562698,0.536353,0.266173,0.308545,0.430494,0.330051
"272",0.450761,0.562698,0.0445634,0.375373,0.347945,0.259773,0.261013
"273",0.307543,0.504081,0.0445634,0.359428,0.308545,0.30579,0.260378
"274",0.307543,0.562698,0.388683,0.266173,0.3236,0.273817,0.271271
"275",0.307543,0.562698,0.480346,0.456253,0.308545,0.307106,0.371412
"276",0.184777,0.288327,0.0445634,0.266173,0.14776,0.157595,0.236577
"277",0.580914,0.562698,0.0445634,0.498949,0.355593,0.424723,0.236577
"278",0.307543,0.562698,0.348358,0.397485,0.308545,0.223153,0.324134
"279",0.653629,0.562698,0.0445634,0.278103,0.26819,0.249111,0.236577
"280",0.0455438,0.562698,0.292686,0.200785,0.308545,0.146616,0.236577
"281",0.175324,0.245338,0.0445634,0.266173,0.308545,0.340765,0.144059
"282",0.307543,0.562698,0.430172,0.317983,0.308545,0.293544,0.229889
"283",0.204937,0.211112,0.186457,0.129202,0.308545,0.106324,0.12303
"284",0.488721,0.480056,0.0445634,0.334629,0.308545,0.259773,0.388401
"285",0.616208,0.562698,0.567445,0.266173,0.308545,0.410828,0.305291
"286",0.307543,0.348006,0.0445634,0.266173,0.208094,0.216213,0.1636
"287",0.520904,0.428929,0.412161,0.266173,0.308545,0.259773,0.330785
"288",0.307543,0.274494,0.0445634,0.16232,0.178821,0.259773,0.0796587
"289",0.478742,0.562698,0.0445634,0.339279,0.330728,0.289446,0.236577
"290",1,0.369729,0.148115,0.343902,0.0931622,0.201613,0.326648
"291",0.307543,0.562698,0.268325,0.195715,0.219419,0.227351,0.236577
"292",0.0242545,0.323459,0.0445634,0.038769,0.308545,0.259773,0.0251399
"293",0.76693,0.491942,0.417456,0.250495,0.400384,0.385738,0.236577
"294",0.307543,0.431028,0.0445634,0.266173,0.336018,0.305048,0.296843
"295",0.307543,0.466146,0.4011,0.371925,0.364922,0.259773,0.236577
"296",0.447662,0.465559,0.365327,0.358588,0.36671,0.342185,0.236577
"297",0.436422,0.349806,0.0445634,0.266173,0.263546,0.259773,0.2253
"298",0.647909,0.562698,0.0445634,0.34722,0.506114,0.455731,0.236577
"299",0.563708,0.562698,0.524627,0.266173,0.436042,0.451112,0.236577
"300",0.307543,0.300198,0.0445634,0.266173,0.203155,0.226226,0.25224
"301",0.307543,0.584043,0.626305,0.266173,0.308545,0.52137,0.498983
"302",0.307543,0.562698,0.251304,0.266173,0.213617,0.197164,0.163008
"303",0.307543,0.562698,0.430811,0.0851857,0.0723606,0.148442,0.236577
"304",0.21086,0.562698,0.436741,0.266173,0.308545,0.139838,0.309391
"305",0.307543,0.385297,0.542518,0.266173,0.453191,0.49177,0.236577
"306",0.307543,0.505433,0.534293,0.425099,0.450694,0.259773,0.236577
"307",0.465107,0.562698,0.380607,0.266173,0.308545,0.25424,0.331066
"308",0.458972,0.562698,0.0445634,0.266173,0.179537,0.15668,0.140313
"309",0.307543,0.309623,0.0445634,0.266173,0.195572,0.21453,0.140042
"310",0.570079,0.562698,0.484034,0.266173,0.308545,0.404547,0.178363
"311",0.464408,0.393064,0.288692,0.266173,0.229809,0.259773,0.236577
"312",0.592655,0.562698,0.488439,0.407395,0.308545,0.388761,0.236577
"313",0.307543,0.562698,0.540926,0.350825,0.308545,1.00002,0.296313
"314",0.307543,0.348925,0.262769,0.266173,0.149397,0.259773,0.276772
"315",0.307543,0.50106,0.426995,0.380618,0.332072,0.259773,0.236577
"316",0.590864,0.575047,0.0445634,0.266173,0.139159,0.259773,0.0912276
"317",0.307543,0.378629,0.0445634,0.192322,0.265895,0.153232,0.139316
"318",0.987894,0.594372,0.0445634,0.334165,0.308545,0.259773,0.100719
"319",0.307543,0.485219,0.444244,0.362172,0.308545,0.310985,0.236577
"320",0.463812,0.562698,0.0445634,0.389285,0.327076,0.259773,0.431788
"321",0.469947,0.562698,0.364642,0.266173,0.197879,0.259773,0.186842
"322",0.307543,0.440579,0.0445634,0.266173,0.248432,0.246809,0.225618
"323",0.665495,0.393256,0.373336,0.320787,0.308545,0.2835,0.318439
"324",1,0.476405,0.148115,0.344229,0.0931622,0.216785,0.326648
"325",0.307543,0.499034,0.456812,0.425176,0.308545,0.259773,0.359601
"326",0.407268,0.410934,0.0445634,0.367372,0.70274,0.353938,0.236577
"327",0.411573,0.384304,0.0445634,0.178244,0.308545,0.193473,0.297052
"328",0.420055,0.513883,0.0445634,0.266173,0.253643,0.0980424,0.236577
"329",0.307543,0.562698,0.338848,0.247954,0.308545,0.195866,0.142083
"330",0.307543,0.562698,0.0445634,0.202768,0.230484,0.183257,0.129246
"331",0.444632,0.517858,0.635326,0.266173,0.270684,0.259773,0.236577
"332",0.461847,0.562698,0.319105,0.224649,0.308545,0.199924,0.236577
"333",0.307543,0.562698,0.0445634,0.271236,0.17045,0.272142,0.133645
"334",0.384314,0.562698,0.358822,0.32988,0.308545,0.282565,0.236577
"335",0.376375,0.351402,0.0445634,0.266173,0.254323,0.259773,0.252449
"336",0.307543,0.351025,0.329837,0.266173,0.25565,0.259773,0.20573
"337",0.307543,0.493613,0.0445634,0.402401,0.375657,0.347111,0.236577
"338",0.307543,0.496823,0.473206,0.402501,0.377503,0.259773,0.236577
"339",1.00854,0.562698,0.3542,0.30896,0.308545,0.276403,0.236577
"340",0.307543,0.380012,0.0445634,0.266173,0.293174,0.273899,0.257555
"341",0.307543,0.140617,0.0445634,0.0995069,0.308545,0.0722249,0.0489353
"342",0.307543,0.357723,0.0445634,0.318,0.308545,0.320538,0.293512
"343",0.307543,0.562698,0.317651,0.289443,0.275966,0.259773,0.253579
"344",0.307543,0.456495,0.423514,0.266173,0.308545,0.190952,0.330187
"345",0.534686,0.480221,0.0445634,0.248395,0.308545,0.23502,0.236577
"346",0.434037,0.562698,0.308286,0.172205,0.202069,0.259773,0.236577
"347",0.307543,0.562698,0.0445634,0.169703,0.162709,0.174195,0.15933
"348",0.404395,0.311259,0.0445634,0.266173,0.308545,0.128721,0.120686
"349",0.307543,0.475967,0.0445634,0.314322,0.297474,0.259773,0.266357
"350",0.307543,0.250485,0.0445634,0.208268,0.308545,0.191129,0.143407
"351",0.629616,0.562698,0.0445634,0.232503,0.131668,0.169889,0.236577
"352",0.408666,0.562698,0.284642,0.214225,0.308545,0.259773,0.145827
"353",0.307543,0.439827,0.315788,0.27622,0.308545,0.236011,0.236577
"354",0.561821,0.237985,0.190486,0.176131,0.308545,0.259773,0.236577
"355",0.307543,0.44685,0.36307,0.277213,0.308545,0.259773,0.230913
"356",0.412825,0.562698,0.297007,0.266173,0.268096,0.259773,0.220369
"357",0.307543,0.352547,0.284583,0.251708,0.308545,0.237197,0.236577
"358",0.380162,0.337308,0.0445634,0.266173,0.204742,0.259773,0.177292
"359",0.307543,0.324087,0.0445634,0.266173,0.394032,0.390073,0.353455
"360",0.30992,0.562698,0.301263,0.266173,0.308545,0.225605,0.217695
"361",0.307543,0.540371,0.0445634,0.429565,0.401072,0.377708,0.236577
"362",0.578845,0.514395,0.0445634,0.266173,0.376612,0.259773,0.348316
