"","d0","d1","d3","d5","d7","d10","d14"
"1",1,0.399949494132029,0.363292360056836,0.31504904145551,0.303105350533175,0.282418031671537,0.236577
"2",0.463815107487981,0.399949494132029,0.0445634,0.31504904145551,0.303105350533175,0.282418031671537,0.278751
"3",0.463815107487981,0.343394,0.363292360056836,0.303783,0.303105350533175,0.282418031671537,0.250293771539398
"4",0.463815107487981,0.30896,0.363292360056836,0.34913,0.303105350533175,0.282418031671537,0.250293771539398
"5",0.463815107487981,0.292749,0.363292360056836,0.31504904145551,0.303105350533175,0.282418031671537,0.142811
"6",0.463815107487981,0.399949494132029,0.363292360056836,0.31504904145551,0.315742,0.282418031671537,0.211306
"7",0.463815107487981,0.399949494132029,0.363292360056836,0.31504904145551,0.204935,0.282418031671537,0.223976
"8",0.463815107487981,0.214245,0.363292360056836,0.31504904145551,0.303105350533175,0.282418031671537,0.116155
"9",0.463815107487981,0.440334,0.363292360056836,0.31504904145551,0.30663,0.282418031671537,0.250293771539398
"10",0.463815107487981,0.501053,0.465967,0.31504904145551,0.303105350533175,0.282418031671537,0.250293771539398
"11",0.463815107487981,0.399949494132029,0.363292360056836,0.31504904145551,0.410596,0.282418031671537,0.307543
"12",0.561223,0.399949494132029,0.363292360056836,0.31504904145551,0.303105350533175,0.282418031671537,0.431694
"13",0.463815107487981,0.399949494132029,0.363292360056836,0.374543,0.365316,0.282418031671537,0.250293771539398
"14",0.463815107487981,0.399949494132029,0.363292360056836,0.31504904145551,0.315137,0.282418031671537,0.264957
"15",0.463815107487981,0.399949494132029,0.363292360056836,0.31504904145551,0.303105350533175,0.277602,0.278247
"16",0.463815107487981,0.399949494132029,0.363292360056836,0.31504904145551,0.141743,0.282418031671537,0.105208
"17",0.389577,0.399949494132029,0.363292360056836,0.206299,0.303105350533175,0.282418031671537,0.250293771539398
"18",0.463815107487981,0.399949494132029,0.363292360056836,0.206423,0.294178,0.282418031671537,0.250293771539398
"19",0.649811,0.399949494132029,0.363292360056836,0.190991,0.303105350533175,0.282418031671537,0.250293771539398
"20",0.463815107487981,0.498811,0.363292360056836,0.31504904145551,0.303105350533175,0.321621,0.250293771539398
"21",0.463815107487981,0.224689,0.363292360056836,0.31504904145551,0.303105350533175,0.282418031671537,0.0917436
"22",0.463815107487981,0.399949494132029,0.363292360056836,0.31504904145551,0.318327,0.294247,0.250293771539398
"23",0.463815107487981,0.399949494132029,0.136927,0.31504904145551,0.303105350533175,0.282418031671537,0.200058
"24",0.463815107487981,0.243003,0.178118,0.31504904145551,0.303105350533175,0.282418031671537,0.250293771539398
"25",0.463815107487981,0.399949494132029,0.363292360056836,0.208504,0.200371,0.282418031671537,0.250293771539398
"26",0.463815107487981,0.399949494132029,0.363292360056836,0.31504904145551,0.303105350533175,0.147154,0.106232
"27",0.463815107487981,0.399949494132029,0.198246,0.141934,0.303105350533175,0.282418031671537,0.250293771539398
"28",0.463815107487981,0.399949494132029,0.250584,0.31504904145551,0.303105350533175,0.282418031671537,0.133298
"29",0.463815107487981,0.399949494132029,0.33291,0.31504904145551,0.303105350533175,0.282418031671537,0.169477
"30",0.398695,0.399949494132029,0.363292360056836,0.31504904145551,0.14885,0.282418031671537,0.250293771539398
"31",0.463815107487981,0.399949494132029,0.363292360056836,0.31504904145551,0.303105350533175,0.13025,0.106192
"32",0.463815107487981,0.399949494132029,0.438257,0.512386,0.303105350533175,0.282418031671537,0.250293771539398
"33",0.463815107487981,0.241835,0.363292360056836,0.31504904145551,0.303105350533175,0.09201,0.250293771539398
"34",0.0471044,0.399949494132029,0.515641,0.31504904145551,0.303105350533175,0.282418031671537,0.250293771539398
"35",0.463815107487981,0.399949494132029,0.363292360056836,0.145954,0.115489,0.282418031671537,0.250293771539398
"36",0.463815107487981,0.21568,0.363292360056836,0.31504904145551,0.0738385,0.282418031671537,0.250293771539398
"37",0.463815107487981,0.399949494132029,0.363292360056836,0.31504904145551,0.235675,0.282418031671537,0.147436
"38",0.724209,0.399949494132029,0.363292360056836,0.31504904145551,0.302982,0.282418031671537,0.250293771539398
"39",0.283612,0.399949494132029,0.363292360056836,0.31504904145551,0.303105350533175,0.282418031671537,0.24722
"40",0.463815107487981,0.399949494132029,0.371085,0.321947,0.303105350533175,0.282418031671537,0.250293771539398
"41",0.41287,0.399949494132029,0.363292360056836,0.315033,0.303105350533175,0.282418031671537,0.250293771539398
"42",0.463815107487981,0.399949494132029,0.363292360056836,0.31504904145551,0.442864,0.821362,0.250293771539398
"43",0.463815107487981,0.399949494132029,0.525309,0.475578,0.303105350533175,0.282418031671537,0.250293771539398
"44",0.447725,0.399949494132029,0.363292360056836,0.31504904145551,0.303105350533175,0.282418031671537,0.094963
"45",0.463815107487981,0.399949494132029,0.363292360056836,0.348124,0.334735,0.282418031671537,0.250293771539398
"46",0.463815107487981,0.399949494132029,0.292308,0.31504904145551,0.303105350533175,0.282418031671537,0.213225
"47",0.351527,0.399949494132029,0.363292360056836,0.288831,0.303105350533175,0.282418031671537,0.250293771539398
"48",0.649675,0.399949494132029,0.363292360056836,0.31504904145551,0.303105350533175,0.449244,0.250293771539398
"49",1.008,0.399949494132029,0.363292360056836,0.31504904145551,0.303105350533175,0.282418031671537,0.160145
"50",0.592821,0.399949494132029,0.363292360056836,0.31504904145551,0.362993,0.282418031671537,0.250293771539398
"51",0.463815107487981,0.399949494132029,0.318035,0.506987,0.303105350533175,0.282418031671537,0.250293771539398
"52",0.463815107487981,0.399949494132029,0.363292360056836,0.274956,0.251906,0.282418031671537,0.250293771539398
"53",0.463815107487981,0.399949494132029,0.363292360056836,0.519101,0.303105350533175,0.282418031671537,0.224956
"54",0.463815107487981,0.399949494132029,0.338773,0.302028,0.303105350533175,0.282418031671537,0.250293771539398
"55",0.463815107487981,0.399949494132029,0.599913,0.31504904145551,0.303105350533175,0.326327,0.250293771539398
"56",0.463815107487981,0.399949494132029,0.363292360056836,0.259049,0.303105350533175,0.172918,0.250293771539398
"57",0.463815107487981,0.399949494132029,0.322427,0.31504904145551,0.303105350533175,0.264544,0.250293771539398
"58",0.463815107487981,0.324554,0.363292360056836,0.31504904145551,0.303105350533175,0.282418031671537,0.1285
"59",0.463815107487981,0.399949494132029,0.363292360056836,0.246478,0.303105350533175,0.282418031671537,0.140612
"60",0.463815107487981,0.404465,0.363292360056836,0.287406,0.303105350533175,0.282418031671537,0.250293771539398
"61",0.463815107487981,0.321346,0.363292360056836,0.31504904145551,0.303105350533175,0.282418031671537,0.116619
"62",0.463815107487981,0.399949494132029,0.363292360056836,0.273693,0.303105350533175,0.282418031671537,0.259083
"63",0.463815107487981,0.399949494132029,0.363292360056836,0.181746,0.232872,0.282418031671537,0.250293771539398
"64",0.463815107487981,0.307055,0.42776,0.31504904145551,0.303105350533175,0.282418031671537,0.250293771539398
"65",0.463815107487981,0.399949494132029,0.25411,0.171704,0.303105350533175,0.282418031671537,0.250293771539398
"66",0.463815107487981,0.399949494132029,0.211652,0.31504904145551,0.303105350533175,0.15913,0.250293771539398
"67",0.463815107487981,0.16673,0.363292360056836,0.31504904145551,0.303105350533175,0.153231,0.250293771539398
"68",0.463815107487981,0.399949494132029,0.363292360056836,0.31504904145551,0.242712,0.225799,0.250293771539398
"69",0.463815107487981,0.65012,0.363292360056836,0.31504904145551,0.303105350533175,0.509933,0.250293771539398
"70",0.463815107487981,0.489371,0.420871,0.31504904145551,0.303105350533175,0.282418031671537,0.250293771539398
"71",0.463815107487981,0.399949494132029,0.371078,0.27152,0.303105350533175,0.282418031671537,0.250293771539398
