"","d0","d1","d3","d5","d7","d10","d14"
"1",1,0.400800726452642,0.292155,0.322263212700862,0.300575120946651,0.259773,0.253180501033435
"2",0.307543,0.400800726452642,0.0445634,0.322263212700862,0.247278,0.280817390684932,0.253180501033435
"3",0.464996329543981,0.343394,0.451865,0.322263212700862,0.300575120946651,0.276451,0.253180501033435
"4",0.464996329543981,0.30896,0.301464,0.322263212700862,0.290923,0.280817390684932,0.253180501033435
"5",0.342437,0.292749,0.308641,0.322263212700862,0.300575120946651,0.280817390684932,0.253180501033435
"6",0.464996329543981,0.402736,0.373887,0.339796,0.300575120946651,0.280817390684932,0.253180501033435
"7",0.378998,0.400800726452642,0.363503709318045,0.322263212700862,0.300575120946651,0.198233,0.223976
"8",0.464996329543981,0.214245,0.212427,0.161971,0.300575120946651,0.280817390684932,0.253180501033435
"9",0.464996329543981,0.400800726452642,0.363503709318045,0.31648,0.300575120946651,0.251868,0.242994
"10",0.526856,0.400800726452642,0.363503709318045,0.445572,0.300575120946651,0.280817390684932,0.380575
"11",0.464996329543981,0.210339,0.363503709318045,0.322263212700862,0.300575120946651,0.317403,0.307543
"12",0.464996329543981,0.400800726452642,0.363503709318045,0.502124,0.482268,0.280817390684932,0.431694
"13",0.483227,0.400800726452642,0.432825,0.374543,0.300575120946651,0.280817390684932,0.253180501033435
"14",0.464996329543981,0.377522,0.400044,0.322263212700862,0.315137,0.280817390684932,0.253180501033435
"15",0.450324,0.400800726452642,0.363503709318045,0.379403,0.30397,0.280817390684932,0.253180501033435
"16",0.259932,0.400800726452642,0.363503709318045,0.322263212700862,0.141743,0.280817390684932,0.105208
"17",0.464996329543981,0.400800726452642,0.251054,0.322263212700862,0.195018,0.173148,0.253180501033435
"18",0.464996329543981,0.436556,0.363503709318045,0.322263212700862,0.294178,0.23636,0.253180501033435
"19",0.649811,0.400800726452642,0.363503709318045,0.190991,0.300575120946651,0.280817390684932,0.0510311
"20",0.464996329543981,0.400800726452642,0.363503709318045,0.322263212700862,0.336613,0.321621,0.225451
"21",1,0.224689,0.363503709318045,0.125708,0.300575120946651,0.280817390684932,0.253180501033435
"22",0.464996329543981,0.493962,0.317695,0.322263212700862,0.300575120946651,0.294247,0.253180501033435
"23",0.579754,0.205912,0.363503709318045,0.269712,0.300575120946651,0.280817390684932,0.253180501033435
"24",0.282322,0.400800726452642,0.363503709318045,0.157635,0.147338,0.280817390684932,0.253180501033435
"25",0.400151,0.400800726452642,0.363503709318045,0.208504,0.300575120946651,0.280817390684932,0.146434
"26",0.338807,0.400800726452642,0.363503709318045,0.159598,0.145354,0.280817390684932,0.253180501033435
"27",0.464996329543981,0.29224,0.363503709318045,0.322263212700862,0.1447,0.1184,0.253180501033435
"28",0.464996329543981,0.400800726452642,0.250584,0.322263212700862,0.199191,0.209325,0.253180501033435
"29",0.484481,0.400800726452642,0.363503709318045,0.322263212700862,0.300575120946651,0.137169,0.169477
"30",0.398695,0.317812,0.363503709318045,0.322263212700862,0.14885,0.280817390684932,0.253180501033435
"31",0.464996329543981,0.340482,0.363503709318045,0.175886,0.300575120946651,0.280817390684932,0.106192
"32",0.596328,0.532473,0.438257,0.322263212700862,0.300575120946651,0.280817390684932,0.253180501033435
"33",0.13486,0.400800726452642,0.363503709318045,0.322263212700862,0.300575120946651,0.09201,0.353555
"34",0.464996329543981,0.400800726452642,0.363503709318045,0.322263212700862,0.312914,0.409615,0.449304
"35",0.464996329543981,0.400800726452642,0.363503709318045,0.145954,0.115489,0.0965995,0.253180501033435
"36",0.464996329543981,0.21568,0.363503709318045,0.322263212700862,0.0738385,0.0658783,0.253180501033435
"37",0.464996329543981,0.326585,0.363503709318045,0.322263212700862,0.300575120946651,0.0661265,0.147436
"38",0.464996329543981,0.400800726452642,0.380861,0.35866,0.302982,0.280817390684932,0.253180501033435
"39",0.283612,0.236402,0.363503709318045,0.322263212700862,0.335276,0.280817390684932,0.253180501033435
"40",0.42171,0.410735,0.363503709318045,0.321947,0.300575120946651,0.280817390684932,0.253180501033435
"41",0.41287,0.400800726452642,0.363503709318045,0.322263212700862,0.285149,0.267287,0.253180501033435
"42",0.583478,0.400800726452642,0.363503709318045,0.996702,0.442864,0.280817390684932,0.253180501033435
"43",0.464996329543981,0.532964,0.363503709318045,0.322263212700862,0.300575120946651,0.433392,0.394041
"44",0.447725,0.400800726452642,0.363503709318045,0.106178,0.32795,0.280817390684932,0.253180501033435
"45",0.729427,0.445584,0.363503709318045,0.348124,0.300575120946651,0.280817390684932,0.253180501033435
"46",0.464996329543981,0.305788,0.363503709318045,0.322263212700862,0.255483,0.280817390684932,0.213225
"47",0.351527,0.400800726452642,0.349275,0.322263212700862,0.300575120946651,0.280817390684932,0.218978
"48",0.464996329543981,0.515656,0.494194,0.322263212700862,0.32437,0.280817390684932,0.253180501033435
"49",0.464996329543981,0.400800726452642,0.365638,0.322263212700862,0.300575120946651,0.329812,0.160145
"50",0.464996329543981,0.436521,0.363503709318045,0.322263212700862,0.362993,0.280817390684932,0.336348
"51",0.57073,0.400800726452642,0.363503709318045,0.506987,0.300575120946651,0.473245,0.253180501033435
"52",0.337398,0.31754,0.363503709318045,0.274956,0.300575120946651,0.280817390684932,0.253180501033435
"53",0.561578,0.400800726452642,0.363503709318045,0.322263212700862,0.300575120946651,0.30884,0.224956
"54",0.464996329543981,0.400800726452642,0.338773,0.302028,0.300575120946651,0.280817390684932,0.500492
"55",0.458141,0.400800726452642,0.363503709318045,0.355167,0.300575120946651,0.280817390684932,0.148721
"56",0.487624,0.400800726452642,0.363503709318045,0.322263212700862,0.300575120946651,0.172918,0.0538924
"57",0.464996329543981,0.331032,0.363503709318045,0.322263212700862,0.298362,0.280817390684932,0.265968
"58",0.464996329543981,0.324554,0.363503709318045,0.250963,0.263587,0.280817390684932,0.253180501033435
"59",0.464996329543981,0.400800726452642,0.310108,0.322263212700862,0.210598,0.280817390684932,0.140612
"60",0.464996329543981,0.404465,0.363503709318045,0.322263212700862,0.229412,0.234911,0.253180501033435
"61",0.33688,0.400800726452642,0.235408,0.322263212700862,0.300575120946651,0.147301,0.253180501033435
"62",0.0109927,0.400800726452642,0.363503709318045,0.322263212700862,0.297107,0.27894,0.253180501033435
"63",0.464996329543981,0.400800726452642,0.363503709318045,0.322263212700862,0.232872,0.19908,0.136496
"64",0.464996329543981,0.307055,0.363503709318045,0.275729,0.300575120946651,0.280817390684932,0.144627
"65",0.383581,0.408263,0.363503709318045,0.322263212700862,0.300575120946651,0.265255,0.253180501033435
"66",1,0.400800726452642,0.363503709318045,0.322263212700862,0.146588,0.15913,0.253180501033435
"67",0.423267,0.16673,0.363503709318045,0.322263212700862,0.300575120946651,0.280817390684932,0.0685861
"68",0.464996329543981,0.400800726452642,0.372765,0.292846,0.242712,0.280817390684932,0.253180501033435
"69",0.464996329543981,0.65012,0.363503709318045,0.322263212700862,0.300575120946651,0.509933,0.420131
"70",0.464996329543981,0.489371,0.363503709318045,0.322263212700862,0.431932,0.343422,0.253180501033435
"71",1,0.400800726452642,0.363503709318045,0.322263212700862,0.216666,0.247599,0.253180501033435
"72",0.24926,0.400800726452642,0.226722,0.322263212700862,0.142722,0.280817390684932,0.253180501033435
"73",0.464996329543981,0.320624,0.433059,0.322263212700862,0.335961,0.280817390684932,0.253180501033435
"74",0.464996329543981,0.475322,0.363503709318045,0.400821,0.300575120946651,0.280817390684932,0.31013
"75",0.631378,0.400800726452642,0.363503709318045,0.322263212700862,0.483946,0.280817390684932,0.405292
"76",0.464996329543981,0.439671,0.417078,0.322263212700862,0.220564,0.280817390684932,0.253180501033435
"77",0.464996329543981,0.400800726452642,0.405002,0.322263212700862,0.313113,0.280817390684932,0.204722
"78",0.464996329543981,0.318926,0.32924,0.288951,0.300575120946651,0.280817390684932,0.253180501033435
"79",0.464996329543981,0.346982,0.363503709318045,0.273663,0.250943,0.280817390684932,0.253180501033435
"80",0.464996329543981,0.400800726452642,0.363503709318045,0.280514,0.259788,0.24138,0.253180501033435
"81",0.464996329543981,0.400800726452642,0.363503709318045,0.285697,0.300575120946651,0.248332,0.219766
"82",0.464996329543981,0.248824,0.363503709318045,0.347291,0.300575120946651,0.300795,0.253180501033435
"83",0.464996329543981,0.400800726452642,0.453348,0.389069,0.350265,0.280817390684932,0.253180501033435
"84",0.464996329543981,0.435219,0.363503709318045,0.359,0.32396,0.280817390684932,0.253180501033435
"85",0.572521,0.400800726452642,0.363503709318045,0.322263212700862,0.409533,0.280817390684932,0.349055
"86",0.464996329543981,0.4279,0.363503709318045,0.342817,0.31896,0.280817390684932,0.253180501033435
"87",0.464996329543981,0.551622,0.363503709318045,0.322263212700862,0.426153,0.394795,0.253180501033435
"88",0.464996329543981,0.400800726452642,0.363503709318045,0.322263212700862,0.362068,0.333344,0.295037
"89",0.464996329543981,0.587416,0.363503709318045,0.512742,0.466514,0.280817390684932,0.253180501033435
"90",0.280086,0.400800726452642,0.232263,0.322263212700862,0.300575120946651,0.280817390684932,0.129104
"91",0.464996329543981,0.400800726452642,0.324859,0.322263212700862,0.317313,0.293733,0.253180501033435
"92",0.464996329543981,0.400800726452642,0.286411,0.247624,0.300575120946651,0.280817390684932,0.190433
"93",0.464996329543981,0.245008,0.363503709318045,0.322263212700862,0.210936,0.280817390684932,0.128254
"94",0.33675,0.400800726452642,0.363503709318045,0.322263212700862,0.227265,0.280817390684932,0.179279
"95",0.464996329543981,0.346468,0.363503709318045,0.262913,0.300575120946651,0.216907,0.253180501033435
"96",0.464996329543981,0.508618,0.475068,0.322263212700862,0.300575120946651,0.280817390684932,0.304971
"97",0.518001,0.400800726452642,0.378226,0.322263212700862,0.403542,0.280817390684932,0.253180501033435
"98",0.464996329543981,0.522344,0.363503709318045,0.322263212700862,0.300575120946651,0.386227,0.352975
