A0,ID,t
0.30973866666666666,80,1.0
0.377761,80,3.0
0.30973866666666666,80,5.0
0.318173,80,7.0
0.233282,80,10.0
0.30973866666666666,80,14.0
0.24053566666666668,83,0.0
0.24053566666666668,83,1.0
0.200362,83,3.0
0.24053566666666668,83,5.0
0.319819,83,7.0
0.201426,83,10.0
0.24053566666666668,83,14.0
0.38242466666666663,85,0.0
0.339945,85,1.0
0.622293,85,3.0
0.185036,85,5.0
0.38242466666666663,85,7.0
0.38242466666666663,85,10.0
0.38242466666666663,85,14.0
0.501589,86,0.0
0.414721,86,1.0
0.4123246666666667,86,3.0
0.320664,86,5.0
0.4123246666666667,86,7.0
0.4123246666666667,86,10.0
0.4123246666666667,86,14.0
0.24052600000000002,89,0.0
0.24052600000000002,89,1.0
0.24052600000000002,89,3.0
0.281344,89,5.0
0.298257,89,7.0
0.141977,89,10.0
0.24052600000000002,89,14.0
0.309842,91,0.0
0.250919,91,1.0
0.20794806666666668,91,3.0
0.20794806666666668,91,5.0
0.20794806666666668,91,7.0
0.20794806666666668,91,10.0
0.0630832,91,14.0
0.4330583333333333,93,0.0
0.4330583333333333,93,1.0
0.4330583333333333,93,3.0
0.422724,93,5.0
0.447262,93,7.0
0.4330583333333333,93,10.0
0.429189,93,14.0
0.340553,110,0.0
0.35177,110,1.0
0.25353810000000004,110,3.0
0.25353810000000004,110,5.0
0.25353810000000004,110,7.0
0.0682913,110,10.0
0.25353810000000004,110,14.0
0.37340799999999996,111,0.0
0.416705,111,1.0
0.358974,111,3.0
0.37340799999999996,111,5.0
0.344545,111,7.0
0.37340799999999996,111,10.0
0.37340799999999996,111,14.0
0.275702,112,0.0
0.275702,112,1.0
0.275702,112,3.0
0.0908,112,5.0
0.382913,112,7.0
0.353393,112,10.0
0.275702,112,14.0
0.582257,113,0.0
0.588194,113,1.0
0.570466,113,3.0
0.5803056666666667,113,5.0
0.5803056666666667,113,7.0
0.5803056666666667,113,10.0
0.5803056666666667,113,14.0
0.331696,114,0.0
0.331696,114,1.0
0.370213,114,3.0
0.312871,114,5.0
0.312004,114,7.0
0.331696,114,10.0
0.331696,114,14.0
0.33780600000000005,115,0.0
0.33780600000000005,115,1.0
0.361673,115,3.0
0.333554,115,5.0
0.318191,115,7.0
0.33780600000000005,115,10.0
0.33780600000000005,115,14.0
0.3224266666666667,116,0.0
0.3224266666666667,116,1.0
0.3224266666666667,116,3.0
0.3224266666666667,116,5.0
0.358942,116,7.0
0.273766,116,10.0
0.334572,116,14.0
0.5883196666666667,118,0.0
0.5883196666666667,118,1.0
0.541444,118,3.0
0.5883196666666667,118,5.0
0.995451,118,7.0
0.5883196666666667,118,10.0
0.228064,118,14.0
0.417472,119,0.0
0.521705,119,1.0
0.4399646666666666,119,3.0
0.380717,119,5.0
0.4399646666666666,119,7.0
0.4399646666666666,119,10.0
0.4399646666666666,119,14.0
0.484732,123,0.0
0.432187,123,1.0
0.4178276666666667,123,3.0
0.4178276666666667,123,5.0
0.336564,123,7.0
0.4178276666666667,123,10.0
0.4178276666666667,123,14.0
0.290904,124,0.0
0.312932,124,1.0
0.290904,124,3.0
0.276077,124,5.0
0.283703,124,7.0
0.290904,124,10.0
0.290904,124,14.0
0.46978800000000004,125,0.0
0.497416,125,1.0
0.46978800000000004,125,3.0
0.46978800000000004,125,5.0
0.488905,125,7.0
0.46978800000000004,125,10.0
0.423043,125,14.0
0.351534,128,0.0
0.376858,128,1.0
0.351534,128,3.0
0.351534,128,5.0
0.349685,128,7.0
0.328059,128,10.0
0.351534,128,14.0
0.55181,130,0.0
0.564439,130,1.0
0.5414793333333333,130,3.0
0.508189,130,5.0
0.5414793333333333,130,7.0
0.5414793333333333,130,10.0
0.5414793333333333,130,14.0
0.24889033333333332,131,0.0
0.278241,131,1.0
0.24889033333333332,131,3.0
0.24889033333333332,131,5.0
0.260675,131,7.0
0.207755,131,10.0
0.24889033333333332,131,14.0
0.3674144,134,0.0
0.3674144,134,1.0
0.522154,134,3.0
0.508419,134,5.0
0.3674144,134,7.0
0.0716702,134,10.0
0.3674144,134,14.0
0.355567,138,0.0
0.24975566666666668,138,1.0
0.24975566666666668,138,3.0
0.24975566666666668,138,5.0
0.103621,138,7.0
0.24975566666666668,138,10.0
0.290079,138,14.0
0.290263,141,0.0
0.290263,141,1.0
0.320553,141,3.0
0.312091,141,5.0
0.290263,141,7.0
0.290263,141,10.0
0.238145,141,14.0
0.40793966666666676,145,0.0
0.40793966666666676,145,1.0
0.593986,145,3.0
0.327718,145,5.0
0.40793966666666676,145,7.0
0.302115,145,10.0
0.40793966666666676,145,14.0
0.42951,148,0.0
0.459721,148,1.0
0.38831299999999996,148,3.0
0.275708,148,5.0
0.38831299999999996,148,7.0
0.38831299999999996,148,10.0
0.38831299999999996,148,14.0
0.16812543333333332,150,0.0
0.261127,150,1.0
0.16812543333333332,150,3.0
0.156538,150,5.0
0.16812543333333332,150,7.0
0.16812543333333332,150,10.0
0.0867113,150,14.0
0.349384,151,0.0
0.319638,151,1.0
0.278549,151,3.0
0.278549,151,5.0
0.278549,151,7.0
0.166625,151,10.0
0.278549,151,14.0
0.26626533333333335,156,0.0
0.355845,156,1.0
0.294337,156,3.0
0.26626533333333335,156,5.0
0.26626533333333335,156,7.0
0.26626533333333335,156,10.0
0.148614,156,14.0
0.480195,159,0.0
0.395737,159,1.0
0.395737,159,3.0
0.395737,159,5.0
0.392181,159,7.0
0.395737,159,10.0
0.314835,159,14.0
0.22393700000000002,160,0.0
0.312775,160,1.0
0.22393700000000002,160,3.0
0.226577,160,5.0
0.22393700000000002,160,7.0
0.22393700000000002,160,10.0
0.132459,160,14.0
0.39201099999999994,162,0.0
0.39201099999999994,162,1.0
0.436559,162,3.0
0.379366,162,5.0
0.360108,162,7.0
0.39201099999999994,162,10.0
0.39201099999999994,162,14.0
0.394539,168,0.0
0.3364846666666667,168,1.0
0.3364846666666667,168,3.0
0.350713,168,5.0
0.3364846666666667,168,7.0
0.264202,168,10.0
0.3364846666666667,168,14.0
0.3836536666666667,169,0.0
0.432087,169,1.0
0.3836536666666667,169,3.0
0.360761,169,5.0
0.358113,169,7.0
0.3836536666666667,169,10.0
0.3836536666666667,169,14.0
0.15561766666666665,170,0.0
0.15561766666666665,170,1.0
0.195815,170,3.0
0.15561766666666665,170,5.0
0.147498,170,7.0
0.15561766666666665,170,10.0
0.12354,170,14.0
0.24828166666666665,171,0.0
0.399808,171,1.0
0.210123,171,3.0
0.24828166666666665,171,5.0
0.24828166666666665,171,7.0
0.24828166666666665,171,10.0
0.134914,171,14.0
0.368274,172,0.0
0.461623,172,1.0
0.368274,172,3.0
0.285415,172,5.0
0.368274,172,7.0
0.357784,172,10.0
0.368274,172,14.0
0.433491,174,0.0
0.484596,174,1.0
0.433491,174,3.0
0.459256,174,5.0
0.433491,174,7.0
0.356621,174,10.0
0.433491,174,14.0
0.35253633333333334,175,0.0
0.428933,175,1.0
0.383632,175,3.0
0.35253633333333334,175,5.0
0.35253633333333334,175,7.0
0.245044,175,10.0
0.35253633333333334,175,14.0
0.178889,177,0.0
0.237599,177,1.0
0.22454,177,3.0
0.178889,177,5.0
0.178889,177,7.0
0.074528,177,10.0
0.178889,177,14.0
0.51669,178,0.0
0.342211,178,1.0
0.342211,178,3.0
0.19068,178,5.0
0.342211,178,7.0
0.319263,178,10.0
0.342211,178,14.0
0.41464799999999996,180,0.0
0.499345,180,1.0
0.446964,180,3.0
0.41464799999999996,180,5.0
0.41464799999999996,180,7.0
0.41464799999999996,180,10.0
0.297635,180,14.0
0.62699,181,0.0
0.5550876666666666,181,1.0
0.576024,181,3.0
0.5550876666666666,181,5.0
0.5550876666666666,181,7.0
0.462249,181,10.0
0.5550876666666666,181,14.0
0.616585,185,0.0
0.4996296666666667,185,1.0
0.376591,185,3.0
0.4996296666666667,185,5.0
0.4996296666666667,185,7.0
0.505713,185,10.0
0.4996296666666667,185,14.0
0.19670966666666667,186,0.0
0.19670966666666667,186,1.0
0.19670966666666667,186,3.0
0.19670966666666667,186,5.0
0.157668,186,7.0
0.239725,186,10.0
0.192736,186,14.0
0.365311,188,0.0
0.304967,188,1.0
0.304967,188,3.0
0.275956,188,5.0
0.273634,188,7.0
0.304967,188,10.0
0.304967,188,14.0
0.3185236666666667,189,0.0
0.357318,189,1.0
0.360923,189,3.0
0.3185236666666667,189,5.0
0.3185236666666667,189,7.0
0.23733,189,10.0
0.3185236666666667,189,14.0
0.30779799999999996,192,0.0
0.30779799999999996,192,1.0
0.30779799999999996,192,3.0
0.30779799999999996,192,5.0
0.16233,192,7.0
0.589436,192,10.0
0.171628,192,14.0
0.28683966666666666,197,0.0
0.28683966666666666,197,1.0
0.354826,197,3.0
0.28683966666666666,197,5.0
0.28683966666666666,197,7.0
0.243886,197,10.0
0.261807,197,14.0
0.39343700000000004,199,0.0
0.39343700000000004,199,1.0
0.39343700000000004,199,3.0
0.46563,199,5.0
0.39343700000000004,199,7.0
0.380076,199,10.0
0.334605,199,14.0
0.48346,200,0.0
0.584801,200,1.0
0.48346,200,3.0
0.48346,200,5.0
0.481108,200,7.0
0.48346,200,10.0
0.384471,200,14.0
0.3023803333333333,201,0.0
0.3023803333333333,201,1.0
0.3023803333333333,201,3.0
0.348135,201,5.0
0.3023803333333333,201,7.0
0.299829,201,10.0
0.259177,201,14.0
0.43662700000000004,202,0.0
0.554293,202,1.0
0.43662700000000004,202,3.0
0.43662700000000004,202,5.0
0.43662700000000004,202,7.0
0.407586,202,10.0
0.348002,202,14.0
0.568103,208,0.0
0.735985,208,1.0
0.5698926666666667,208,3.0
0.5698926666666667,208,5.0
0.5698926666666667,208,7.0
0.5698926666666667,208,10.0
0.40559,208,14.0
0.20674800000000002,213,0.0
0.20674800000000002,213,1.0
0.220579,213,3.0
0.207857,213,5.0
0.191808,213,7.0
0.20674800000000002,213,10.0
0.20674800000000002,213,14.0
0.18393,215,0.0
0.18393,215,1.0
0.223435,215,3.0
0.198381,215,5.0
0.18393,215,7.0
0.18393,215,10.0
0.129974,215,14.0
0.32075566666666666,216,0.0
0.32075566666666666,216,1.0
0.345534,216,3.0
0.32075566666666666,216,5.0
0.309453,216,7.0
0.30728,216,10.0
0.32075566666666666,216,14.0
0.179337,217,0.0
0.1439022,217,1.0
0.1439022,217,3.0
0.153932,217,5.0
0.1439022,217,7.0
0.0984376,217,10.0
0.1439022,217,14.0
0.3097973333333333,222,0.0
0.3097973333333333,222,1.0
0.3097973333333333,222,3.0
0.343628,222,5.0
0.338526,222,7.0
0.3097973333333333,222,10.0
0.247238,222,14.0
0.30402366666666664,223,0.0
0.30402366666666664,223,1.0
0.257718,223,3.0
0.30402366666666664,223,5.0
0.30402366666666664,223,7.0
0.485683,223,10.0
0.16867,223,14.0
0.19266033333333332,225,0.0
0.19266033333333332,225,1.0
0.222183,225,3.0
0.15787,225,5.0
0.197928,225,7.0
0.19266033333333332,225,10.0
0.19266033333333332,225,14.0
0.367113,227,0.0
0.29338166666666665,227,1.0
0.29338166666666665,227,3.0
0.258951,227,5.0
0.254081,227,7.0
0.29338166666666665,227,10.0
0.29338166666666665,227,14.0
0.27771433333333334,228,0.0
0.348902,228,1.0
0.27771433333333334,228,3.0
0.263024,228,5.0
0.27771433333333334,228,7.0
0.221217,228,10.0
0.27771433333333334,228,14.0
0.357064,232,0.0
0.27750800000000003,232,1.0
0.27750800000000003,232,3.0
0.243365,232,5.0
0.232095,232,7.0
0.27750800000000003,232,10.0
0.27750800000000003,232,14.0
0.4074533333333334,233,0.0
0.4074533333333334,233,1.0
0.457287,233,3.0
0.402382,233,5.0
0.4074533333333334,233,7.0
0.362691,233,10.0
0.4074533333333334,233,14.0
0.29659166666666664,234,0.0
0.29659166666666664,234,1.0
0.376393,234,3.0
0.29659166666666664,234,5.0
0.276052,234,7.0
0.23733,234,10.0
0.29659166666666664,234,14.0
0.4186096666666667,235,0.0
0.4186096666666667,235,1.0
0.4186096666666667,235,3.0
0.436378,235,5.0
0.429418,235,7.0
0.390033,235,10.0
0.4186096666666667,235,14.0
0.53357,237,0.0
0.53357,237,1.0
0.541416,237,3.0
0.53357,237,5.0
0.53357,237,7.0
0.613835,237,10.0
0.445459,237,14.0
0.329037,240,0.0
0.329037,240,1.0
0.329037,240,3.0
0.387113,240,5.0
0.373637,240,7.0
0.329037,240,10.0
0.226361,240,14.0
0.581526,241,0.0
0.513474,241,1.0
0.5102783333333333,241,3.0
0.435835,241,5.0
0.5102783333333333,241,7.0
0.5102783333333333,241,10.0
0.5102783333333333,241,14.0
0.475521,248,0.0
0.287608,248,1.0
0.346476,248,3.0
0.3698683333333333,248,5.0
0.3698683333333333,248,7.0
0.3698683333333333,248,10.0
0.3698683333333333,248,14.0
0.475091,249,0.0
0.461758,249,1.0
0.375307,249,3.0
0.375307,249,5.0
0.375307,249,7.0
0.375307,249,10.0
0.189072,249,14.0
0.2539143333333333,252,0.0
0.342197,252,1.0
0.2539143333333333,252,3.0
0.229775,252,5.0
0.2539143333333333,252,7.0
0.189771,252,10.0
0.2539143333333333,252,14.0
0.45112633333333335,254,0.0
0.45112633333333335,254,1.0
0.531732,254,3.0
0.45112633333333335,254,5.0
0.510308,254,7.0
0.311339,254,10.0
0.45112633333333335,254,14.0
0.16468000000000002,258,0.0
0.16468000000000002,258,1.0
0.223675,258,3.0
0.16468000000000002,258,5.0
0.169072,258,7.0
0.16468000000000002,258,10.0
0.101293,258,14.0
0.552972,263,0.0
0.541537,263,1.0
0.5090396666666667,263,3.0
0.43261,263,5.0
0.5090396666666667,263,7.0
0.5090396666666667,263,10.0
0.5090396666666667,263,14.0
0.313102,266,0.0
0.19508933333333334,266,1.0
0.19508933333333334,266,3.0
0.139193,266,5.0
0.132973,266,7.0
0.19508933333333334,266,10.0
0.19508933333333334,266,14.0
0.24814166666666668,281,0.0
0.333948,281,1.0
0.247694,281,3.0
0.24814166666666668,281,5.0
0.162783,281,7.0
0.24814166666666668,281,10.0
0.24814166666666668,281,14.0
0.3386476666666667,283,0.0
0.3386476666666667,283,1.0
0.3386476666666667,283,3.0
0.141467,283,5.0
0.3386476666666667,283,7.0
0.450309,283,10.0
0.424167,283,14.0
0.575173,286,0.0
0.544602,286,1.0
0.5200073333333334,286,3.0
0.440247,286,5.0
0.5200073333333334,286,7.0
0.5200073333333334,286,10.0
0.5200073333333334,286,14.0
0.395037,287,0.0
0.471624,287,1.0
0.395037,287,3.0
0.395037,287,5.0
0.404982,287,7.0
0.395037,287,10.0
0.308505,287,14.0
0.5511653333333334,292,0.0
0.5511653333333334,292,1.0
0.597935,292,3.0
0.528067,292,5.0
0.5511653333333334,292,7.0
0.5511653333333334,292,10.0
0.527494,292,14.0
0.310441,294,0.0
0.28677800000000003,294,1.0
0.28677800000000003,294,3.0
0.275225,294,5.0
0.274668,294,7.0
0.28677800000000003,294,10.0
0.28677800000000003,294,14.0
0.470986,298,0.0
0.3861866666666667,298,1.0
0.3861866666666667,298,3.0
0.338006,298,5.0
0.349568,298,7.0
0.3861866666666667,298,10.0
0.3861866666666667,298,14.0
0.31779033333333334,300,0.0
0.372383,300,1.0
0.31779033333333334,300,3.0
0.31779033333333334,300,5.0
0.323953,300,7.0
0.31779033333333334,300,10.0
0.257035,300,14.0
0.5045336666666667,301,0.0
0.5045336666666667,301,1.0
0.5045336666666667,301,3.0
0.5045336666666667,301,5.0
0.548793,301,7.0
0.493348,301,10.0
0.47146,301,14.0
0.393005,302,0.0
0.38490866666666673,302,1.0
0.500424,302,3.0
0.38490866666666673,302,5.0
0.38490866666666673,302,7.0
0.261297,302,10.0
0.38490866666666673,302,14.0
0.592754,304,0.0
0.582303,304,1.0
0.5409033333333334,304,3.0
0.5409033333333334,304,5.0
0.447653,304,7.0
0.5409033333333334,304,10.0
0.5409033333333334,304,14.0
0.557808,307,0.0
0.4573073333333333,307,1.0
0.458709,307,3.0
0.4573073333333333,307,5.0
0.4573073333333333,307,7.0
0.355405,307,10.0
0.4573073333333333,307,14.0
0.31228233333333333,311,0.0
0.45091,311,1.0
0.31228233333333333,311,3.0
0.31228233333333333,311,5.0
0.283656,311,7.0
0.31228233333333333,311,10.0
0.202281,311,14.0
0.380443,313,0.0
0.21727933333333335,313,1.0
0.21727933333333335,313,3.0
0.150081,313,5.0
0.121314,313,7.0
0.21727933333333335,313,10.0
0.21727933333333335,313,14.0
0.660009,314,0.0
0.552228,314,1.0
0.5050736666666666,314,3.0
0.5050736666666666,314,5.0
0.5050736666666666,314,7.0
0.5050736666666666,314,10.0
0.302984,314,14.0
0.5730453333333333,317,0.0
0.5730453333333333,317,1.0
0.395259,317,3.0
0.5730453333333333,317,5.0
0.323877,317,7.0
1.0,317,10.0
0.5730453333333333,317,14.0
0.35094866666666674,318,0.0
0.35094866666666674,318,1.0
0.35094866666666674,318,3.0
0.346704,318,5.0
0.378253,318,7.0
0.327889,318,10.0
0.35094866666666674,318,14.0
0.48347266666666666,321,0.0
0.547014,321,1.0
0.490331,321,3.0
0.48347266666666666,321,5.0
0.48347266666666666,321,7.0
0.413073,321,10.0
0.48347266666666666,321,14.0
0.379706,323,0.0
0.261553,323,1.0
0.2723086666666667,323,3.0
0.2723086666666667,323,5.0
0.2723086666666667,323,7.0
0.175667,323,10.0
0.2723086666666667,323,14.0
0.511017,329,0.0
0.461841,329,1.0
0.4168176666666667,329,3.0
0.4168176666666667,329,5.0
0.4168176666666667,329,7.0
0.4168176666666667,329,10.0
0.277595,329,14.0
0.44316400000000006,330,0.0
0.480364,330,1.0
0.435419,330,3.0
0.413709,330,5.0
0.44316400000000006,330,7.0
0.44316400000000006,330,10.0
0.44316400000000006,330,14.0
0.521142,331,0.0
0.3686023333333333,331,1.0
0.3686023333333333,331,3.0
0.280146,331,5.0
0.304519,331,7.0
0.3686023333333333,331,10.0
0.3686023333333333,331,14.0
0.4920236666666667,333,0.0
0.4920236666666667,333,1.0
1.0,333,3.0
0.4920236666666667,333,5.0
0.4920236666666667,333,7.0
0.128265,333,10.0
0.347806,333,14.0
0.434092,334,0.0
0.41231100000000004,334,1.0
0.478228,334,3.0
0.41231100000000004,334,5.0
0.41231100000000004,334,7.0
0.324613,334,10.0
0.41231100000000004,334,14.0
0.49226,347,0.0
0.541549,347,1.0
0.508981,347,3.0
0.49226,347,5.0
0.49226,347,7.0
0.42625,347,10.0
0.49226,347,14.0
0.478239,350,0.0
0.3916926666666667,350,1.0
0.3916926666666667,350,3.0
0.3916926666666667,350,5.0
0.301124,350,7.0
0.3916926666666667,350,10.0
0.395715,350,14.0
0.449185,351,0.0
0.38242400000000004,351,1.0
0.38242400000000004,351,3.0
0.386112,351,5.0
0.38242400000000004,351,7.0
0.38242400000000004,351,10.0
0.311975,351,14.0
0.367475,352,0.0
0.3369313333333333,352,1.0
0.3369313333333333,352,3.0
0.422483,352,5.0
0.220836,352,7.0
0.3369313333333333,352,10.0
0.3369313333333333,352,14.0
0.414935,357,0.0
0.399895,357,1.0
0.38033066666666665,357,3.0
0.38033066666666665,357,5.0
0.326162,357,7.0
0.38033066666666665,357,10.0
0.38033066666666665,357,14.0
0.559763,359,0.0
0.375398,359,1.0
0.3790503333333333,359,3.0
0.3790503333333333,359,5.0
0.3790503333333333,359,7.0
0.3790503333333333,359,10.0
0.20199,359,14.0
0.43557566666666664,361,0.0
0.474524,361,1.0
0.43557566666666664,361,3.0
0.43557566666666664,361,5.0
0.454307,361,7.0
0.43557566666666664,361,10.0
0.377896,361,14.0
0.21460766666666667,363,0.0
0.24829,363,1.0
0.21460766666666667,363,3.0
0.21460766666666667,363,5.0
0.19758,363,7.0
0.197953,363,10.0
0.21460766666666667,363,14.0
0.297763,365,0.0
0.247994,365,1.0
0.25004,365,3.0
0.204363,365,5.0
0.25004,365,7.0
0.25004,365,10.0
0.25004,365,14.0
0.574897,368,0.0
0.526361,368,1.0
0.526361,368,3.0
0.518457,368,5.0
0.526361,368,7.0
0.485729,368,10.0
0.526361,368,14.0
0.606942,369,0.0
0.625311,369,1.0
0.607356,369,3.0
0.606942,369,5.0
0.588159,369,7.0
0.606942,369,10.0
0.606942,369,14.0
0.584381,371,0.0
0.594703,371,1.0
0.5796623333333334,371,3.0
0.5796623333333334,371,5.0
0.5796623333333334,371,7.0
0.559903,371,10.0
0.5796623333333334,371,14.0
0.278761,372,0.0
0.3760036666666667,372,1.0
0.518621,372,3.0
0.330629,372,5.0
0.3760036666666667,372,7.0
0.3760036666666667,372,10.0
0.3760036666666667,372,14.0
0.411709,375,0.0
0.411013,375,1.0
0.38185166666666664,375,3.0
0.38185166666666664,375,5.0
0.38185166666666664,375,7.0
0.38185166666666664,375,10.0
0.322833,375,14.0
0.41619,376,0.0
0.313327,376,1.0
0.313327,376,3.0
0.326357,376,5.0
0.313327,376,7.0
0.313327,376,10.0
0.197434,376,14.0
0.326427,377,0.0
0.27664566666666673,377,1.0
0.270399,377,3.0
0.27664566666666673,377,5.0
0.27664566666666673,377,7.0
0.233111,377,10.0
0.27664566666666673,377,14.0
0.488347,378,0.0
0.372968,378,1.0
0.4227263333333333,378,3.0
0.4227263333333333,378,5.0
0.406864,378,7.0
0.4227263333333333,378,10.0
0.4227263333333333,378,14.0
0.222224,379,0.0
0.222224,379,1.0
0.272776,379,3.0
0.222224,379,5.0
0.222224,379,7.0
0.21359,379,10.0
0.180306,379,14.0
0.5138746666666666,380,0.0
0.543187,380,1.0
0.5138746666666666,380,3.0
0.501374,380,5.0
0.497063,380,7.0
0.5138746666666666,380,10.0
0.5138746666666666,380,14.0
0.6367496666666667,381,0.0
0.4481,381,1.0
0.998958,381,3.0
0.6367496666666667,381,5.0
0.6367496666666667,381,7.0
0.463191,381,10.0
0.6367496666666667,381,14.0
0.22022833333333333,382,0.0
0.22022833333333333,382,1.0
0.22022833333333333,382,3.0
0.255556,382,5.0
0.232328,382,7.0
0.22022833333333333,382,10.0
0.172801,382,14.0
0.298082,385,0.0
0.23753233333333335,385,1.0
0.23753233333333335,385,3.0
0.23753233333333335,385,5.0
0.232733,385,7.0
0.23753233333333335,385,10.0
0.181782,385,14.0
0.528756,386,0.0
0.575154,386,1.0
0.506664,386,3.0
0.506664,386,5.0
0.506664,386,7.0
0.506664,386,10.0
0.416082,386,14.0
0.24037966666666666,387,0.0
0.24037966666666666,387,1.0
0.266304,387,3.0
0.24794,387,5.0
0.24037966666666666,387,7.0
0.206895,387,10.0
0.24037966666666666,387,14.0
0.18006033333333335,392,0.0
0.18006033333333335,392,1.0
0.25151,392,3.0
0.18006033333333335,392,5.0
0.18006033333333335,392,7.0
0.131715,392,10.0
0.156956,392,14.0
0.582372,393,0.0
0.201798,393,1.0
0.416645,393,3.0
0.416645,393,5.0
0.416645,393,7.0
0.465765,393,10.0
0.416645,393,14.0
0.614941,395,0.0
0.5475416666666667,395,1.0
0.5475416666666667,395,3.0
0.5475416666666667,395,5.0
0.5475416666666667,395,7.0
0.574667,395,10.0
0.453017,395,14.0
0.629959,397,0.0
0.617858,397,1.0
0.599223,397,3.0
0.599223,397,5.0
0.599223,397,7.0
0.549852,397,10.0
0.599223,397,14.0
0.6021690000000001,398,0.0
0.648596,398,1.0
0.602901,398,3.0
0.6021690000000001,398,5.0
0.55501,398,7.0
0.6021690000000001,398,10.0
0.6021690000000001,398,14.0
0.451216,401,0.0
0.3939363333333333,401,1.0
0.3939363333333333,401,3.0
0.3939363333333333,401,5.0
0.404221,401,7.0
0.3939363333333333,401,10.0
0.326372,401,14.0
0.44766600000000006,402,0.0
0.486634,402,1.0
0.471467,402,3.0
0.44766600000000006,402,5.0
0.44766600000000006,402,7.0
0.44766600000000006,402,10.0
0.384897,402,14.0
0.3518413333333333,403,0.0
0.3518413333333333,403,1.0
0.3518413333333333,403,3.0
0.382883,403,5.0
