A0,ID,t
0.27341775,85,10.0
0.105392,85,14.0
0.690785,86,0.0
0.4929115,86,1.0
0.586781,86,3.0
0.4929115,86,5.0
0.4929115,86,7.0
0.22768,86,10.0
0.4664,86,14.0
0.425473,94,0.0
0.460384,94,1.0
0.293444,94,3.0
0.33087524999999995,94,5.0
0.33087524999999995,94,7.0
0.33087524999999995,94,10.0
0.1442,94,14.0
0.464198,97,0.0
0.29440525,97,1.0
0.29440525,97,3.0
0.29440525,97,5.0
0.263212,97,7.0
0.239802,97,10.0
0.210409,97,14.0
0.18721335,99,0.0
0.304061,99,1.0
0.222998,99,3.0
0.18721335,99,5.0
0.18721335,99,7.0
0.125107,99,10.0
0.0966874,99,14.0
0.486296,102,0.0
0.23736200000000002,102,1.0
0.121834,102,3.0
0.23736200000000002,102,5.0
0.23736200000000002,102,7.0
0.15998,102,10.0
0.181338,102,14.0
0.20855725,103,0.0
0.311446,103,1.0
0.253099,103,3.0
0.151496,103,5.0
0.20855725,103,7.0
0.118188,103,10.0
0.20855725,103,14.0
0.50532,105,0.0
0.3705235,105,1.0
0.436625,105,3.0
0.3705235,105,5.0
0.3383,105,7.0
0.201849,105,10.0
0.3705235,105,14.0
0.323341,110,0.0
0.193410825,110,1.0
0.225434,110,3.0
0.193410825,110,5.0
0.136629,110,7.0
0.193410825,110,10.0
0.0882393,110,14.0
0.5131767500000001,112,0.0
0.5131767500000001,112,1.0
0.530904,112,3.0
0.458031,112,5.0
0.692277,112,7.0
0.5131767500000001,112,10.0
0.371495,112,14.0
0.62462,115,0.0
0.576893,115,1.0
0.39377134999999996,115,3.0
0.39377134999999996,115,5.0
0.0219744,115,7.0
0.39377134999999996,115,10.0
0.351598,115,14.0
0.339021,119,0.0
0.146390325,119,1.0
0.115148,119,3.0
0.146390325,119,5.0
0.0842605,119,7.0
0.146390325,119,10.0
0.0471318,119,14.0
0.48704900000000007,129,0.0
0.600466,129,1.0
0.505596,129,3.0
0.48704900000000007,129,5.0
0.338762,129,7.0
0.503372,129,10.0
0.48704900000000007,129,14.0
0.394374,132,0.0
0.321225,132,1.0
0.294853,132,3.0
0.42776749999999997,132,5.0
0.700618,132,7.0
0.42776749999999997,132,10.0
0.42776749999999997,132,14.0
0.37301275,133,0.0
0.37301275,133,1.0
0.419632,133,3.0
0.371791,133,5.0
0.37301275,133,7.0
0.368364,133,10.0
0.332264,133,14.0
0.456133,135,0.0
0.37856275,135,1.0
0.402973,135,3.0
0.37856275,135,5.0
0.354874,135,7.0
0.300271,135,10.0
0.37856275,135,14.0
0.366129,136,0.0
0.366129,136,1.0
0.35485,136,3.0
0.334347,136,5.0
0.529743,136,7.0
0.245576,136,10.0
0.366129,136,14.0
0.5831419999999999,137,0.0
0.999857,137,1.0
0.523602,137,3.0
0.5831419999999999,137,5.0
0.5831419999999999,137,7.0
0.468205,137,10.0
0.340904,137,14.0
0.682832,138,0.0
0.54107625,138,1.0
0.54107625,138,3.0
0.54107625,138,5.0
0.639271,138,7.0
0.446766,138,10.0
0.395436,138,14.0
0.229312,139,0.0
0.410887,139,1.0
0.462375,139,3.0
0.36017374999999996,139,5.0
0.36017374999999996,139,7.0
0.338121,139,10.0
0.36017374999999996,139,14.0
0.318687,140,0.0
0.264306,140,1.0
0.295656,140,3.0
0.254868,140,5.0
0.188013,140,7.0
0.264306,140,10.0
0.264306,140,14.0
0.269208,144,0.0
0.268473,144,1.0
0.268473,144,3.0
0.285401,144,5.0
0.265448,144,7.0
0.253835,144,10.0
0.268473,144,14.0
0.331189,145,0.0
0.30782025,145,1.0
0.30782025,145,3.0
0.310561,145,5.0
0.30782025,145,7.0
0.268022,145,10.0
0.321509,145,14.0
0.519989,146,0.0
0.512415,146,1.0
0.47416,146,3.0
0.490579,146,5.0
0.490579,146,7.0
0.455752,146,10.0
0.490579,146,14.0
0.36275474999999996,148,0.0
0.593196,148,1.0
0.408125,148,3.0
0.36275474999999996,148,5.0
0.36275474999999996,148,7.0
0.139179,148,10.0
0.310519,148,14.0
0.5392017499999999,152,0.0
0.565851,152,1.0
0.540079,152,3.0
0.5392017499999999,152,5.0
0.5392017499999999,152,7.0
0.488875,152,10.0
0.562002,152,14.0
0.24745174999999997,153,0.0
0.290695,153,1.0
0.24745174999999997,153,3.0
0.24745174999999997,153,5.0
0.252639,153,7.0
0.224111,153,10.0
0.222362,153,14.0
0.22946699999999998,154,0.0
0.22946699999999998,154,1.0
0.28049,154,3.0
0.28955,154,5.0
0.22946699999999998,154,7.0
0.10781,154,10.0
0.240018,154,14.0
0.611661,155,0.0
0.5226875,155,1.0
0.535935,155,3.0
0.520969,155,5.0
0.5226875,155,7.0
0.5226875,155,10.0
0.422185,155,14.0
0.29549925,156,0.0
0.404377,156,1.0
0.294168,156,3.0
0.308578,156,5.0
0.29549925,156,7.0
0.29549925,156,10.0
0.174874,156,14.0
0.436581,159,0.0
0.32364925,159,1.0
0.32364925,159,3.0
0.393396,159,5.0
0.278084,159,7.0
0.186536,159,10.0
0.32364925,159,14.0
0.351985,161,0.0
0.16040755,161,1.0
0.120173,161,3.0
0.108484,161,5.0
0.16040755,161,7.0
0.16040755,161,10.0
0.0609882,161,14.0
0.34064925,172,0.0
0.382544,172,1.0
0.34064925,172,3.0
0.260565,172,5.0
0.24994,172,7.0
0.469548,172,10.0
0.34064925,172,14.0
0.24628355,174,0.0
0.0917692,174,1.0
0.356722,174,3.0
0.202112,174,5.0
0.334531,174,7.0
0.24628355,174,10.0
0.24628355,174,14.0
0.31142050000000004,175,0.0
0.349799,175,1.0
0.355883,175,3.0
0.311755,175,5.0
0.31142050000000004,175,7.0
0.31142050000000004,175,10.0
0.228245,175,14.0
0.366509,177,0.0
0.30004849999999994,177,1.0
0.30004849999999994,177,3.0
0.236582,177,5.0
0.30004849999999994,177,7.0
0.198876,177,10.0
0.398227,177,14.0
0.434804,178,0.0
0.395852,178,1.0
0.341025,178,3.0
0.33172025,178,5.0
0.33172025,178,7.0
0.33172025,178,10.0
0.1552,178,14.0
0.40684025,181,0.0
0.485076,181,1.0
0.434652,181,3.0
0.40684025,181,5.0
0.358119,181,7.0
0.349514,181,10.0
0.40684025,181,14.0
0.298489,184,0.0
0.450064,184,1.0
0.298489,184,3.0
0.185591,184,5.0
0.298489,184,7.0
0.280393,184,10.0
0.277908,184,14.0
0.372019,187,0.0
0.375058,187,1.0
0.306882,187,3.0
0.253007,187,5.0
0.32674149999999996,187,7.0
0.32674149999999996,187,10.0
0.32674149999999996,187,14.0
0.254381,192,0.0
0.249695,192,1.0
0.184739,192,3.0
0.158246,192,5.0
0.21176525,192,7.0
0.21176525,192,10.0
0.21176525,192,14.0
0.1881515,195,0.0
0.1881515,195,1.0
0.287461,195,3.0
0.209316,195,5.0
0.1881515,195,7.0
0.103752,195,10.0
0.152077,195,14.0
0.443674,199,0.0
0.31597549999999996,199,1.0
0.37101,199,3.0
0.220708,199,5.0
0.31597549999999996,199,7.0
0.22851,199,10.0
0.31597549999999996,199,14.0
0.1706495,200,0.0
0.218306,200,1.0
0.199725,200,3.0
0.157695,200,5.0
0.1706495,200,7.0
0.106872,200,10.0
0.1706495,200,14.0
0.36146025000000004,201,0.0
0.460277,201,1.0
0.36146025000000004,201,3.0
0.364949,201,5.0
0.361852,201,7.0
0.36146025000000004,201,10.0
0.258763,201,14.0
0.519294,207,0.0
0.41617499999999996,207,1.0
0.460831,207,3.0
0.41617499999999996,207,5.0
0.384975,207,7.0
0.41617499999999996,207,10.0
0.2996,207,14.0
0.5123537499999999,208,0.0
0.607464,208,1.0
0.5123537499999999,208,3.0
0.522446,208,5.0
0.496446,208,7.0
0.423059,208,10.0
0.5123537499999999,208,14.0
0.336017,210,0.0
0.329328,210,1.0
0.302398,210,3.0
0.29952725,210,5.0
0.230366,210,7.0
0.29952725,210,10.0
0.29952725,210,14.0
0.360497,213,0.0
0.285035,213,1.0
0.310915,213,3.0
0.285035,213,5.0
0.262822,213,7.0
0.285035,213,10.0
0.205906,213,14.0
0.27811775,214,0.0
0.366273,214,1.0
0.27811775,214,3.0
0.282767,214,5.0
0.27811775,214,7.0
0.267717,214,10.0
0.195714,214,14.0
0.26889399999999997,215,0.0
0.26889399999999997,215,1.0
0.319422,215,3.0
0.28588,215,5.0
0.267153,215,7.0
0.26889399999999997,215,10.0
0.203121,215,14.0
0.391927,216,0.0
0.29778299999999996,216,1.0
0.355539,216,3.0
0.29778299999999996,216,5.0
0.29778299999999996,216,7.0
0.215062,216,10.0
0.228604,216,14.0
0.24196275,221,0.0
0.24196275,221,1.0
0.226953,221,3.0
0.24196275,221,5.0
0.170831,221,7.0
0.297983,221,10.0
0.272084,221,14.0
0.3835787500000001,222,0.0
0.3835787500000001,222,1.0
0.439266,222,3.0
0.3835787500000001,222,5.0
0.361414,222,7.0
0.454106,222,10.0
0.279529,222,14.0
0.293935775,223,0.0
0.428188,223,1.0
0.0572951,223,3.0
0.354957,223,5.0
0.335303,223,7.0
0.293935775,223,10.0
0.293935775,223,14.0
0.346334,226,0.0
0.426896,226,1.0
0.381826,226,3.0
0.346334,226,5.0
0.326678,226,7.0
0.346334,226,10.0
0.249936,226,14.0
0.48306025,228,0.0
0.548389,228,1.0
0.518792,228,3.0
0.46631,228,5.0
0.48306025,228,7.0
0.39875,228,10.0
0.48306025,228,14.0
0.24844,229,0.0
0.19783349999999997,229,1.0
0.206498,229,3.0
0.212803,229,5.0
0.19783349999999997,229,7.0
0.19783349999999997,229,10.0
0.123593,229,14.0
0.41019374999999997,230,0.0
0.505849,230,1.0
0.462346,230,3.0
0.41019374999999997,230,5.0
0.356817,230,7.0
0.315763,230,10.0
0.41019374999999997,230,14.0
0.611903,231,0.0
0.49846975000000004,231,1.0
0.49846975000000004,231,3.0
0.49846975000000004,231,5.0
0.48998,231,7.0
0.451013,231,10.0
0.440983,231,14.0
0.351376,234,0.0
0.351376,234,1.0
0.42538,234,3.0
0.388743,234,5.0
0.351376,234,7.0
0.346092,234,10.0
0.245289,234,14.0
0.57493,235,0.0
0.735571,235,1.0
0.5695684999999999,235,3.0
0.491099,235,5.0
0.476674,235,7.0
0.5695684999999999,235,10.0
0.5695684999999999,235,14.0
0.20314474999999999,239,0.0
0.260157,239,1.0
0.224268,239,3.0
0.200198,239,5.0
0.20314474999999999,239,7.0
0.20314474999999999,239,10.0
0.127956,239,14.0
0.301643,240,0.0
0.383388,240,1.0
0.366908,240,3.0
0.3185485,240,5.0
0.222255,240,7.0
0.3185485,240,10.0
0.3185485,240,14.0
0.455639,242,0.0
0.435363,242,1.0
0.406908,242,3.0
0.38901275,242,5.0
0.38901275,242,7.0
0.38901275,242,10.0
0.258141,242,14.0
0.456554,243,0.0
0.36016325,243,1.0
0.383923,243,3.0
0.349396,243,5.0
0.36016325,243,7.0
0.36016325,243,10.0
0.25078,243,14.0
0.22896575,249,0.0
0.442911,249,1.0
0.22896575,249,3.0
0.212803,249,5.0
0.22896575,249,7.0
0.149544,249,10.0
0.110605,249,14.0
0.2764905,251,0.0
0.34039,251,1.0
0.281679,251,3.0
0.270381,251,5.0
0.2764905,251,7.0
0.213512,251,10.0
0.2764905,251,14.0
0.26506799999999997,253,0.0
0.269985,253,1.0
0.26506799999999997,253,3.0
0.274736,253,5.0
0.26506799999999997,253,7.0
0.11356,253,10.0
0.401991,253,14.0
0.43297399999999997,254,0.0
0.467865,254,1.0
0.453468,254,3.0
0.424315,254,5.0
0.386248,254,7.0
0.43297399999999997,254,10.0
0.43297399999999997,254,14.0
0.37081,255,0.0
0.511002,255,1.0
0.455675,255,3.0
0.40115999999999996,255,5.0
0.267153,255,7.0
0.40115999999999996,255,10.0
0.40115999999999996,255,14.0
0.41358925,259,0.0
0.542494,259,1.0
0.446404,259,3.0
0.373853,259,5.0
0.41358925,259,7.0
0.41358925,259,10.0
0.291606,259,14.0
0.36527374999999995,262,0.0
0.452299,262,1.0
0.36527374999999995,262,3.0
0.36527374999999995,262,5.0
0.377177,262,7.0
0.330729,262,10.0
0.30089,262,14.0
0.35039925,264,0.0
0.35039925,264,1.0
0.375084,264,3.0
0.332651,264,5.0
0.367032,264,7.0
0.32683,264,10.0
0.35039925,264,14.0
0.453154,267,0.0
0.423575,267,1.0
0.33934675,267,3.0
0.33934675,267,5.0
0.33934675,267,7.0
0.242566,267,10.0
0.238092,267,14.0
0.476374,268,0.0
0.434476,268,1.0
0.34675449999999997,268,3.0
0.34675449999999997,268,5.0
0.296849,268,7.0
0.34675449999999997,268,10.0
0.179319,268,14.0
0.53177275,269,0.0
0.584209,269,1.0
0.542453,269,3.0
0.526448,269,5.0
0.53177275,269,7.0
0.53177275,269,10.0
0.473981,269,14.0
0.358658,271,0.0
0.24081924999999998,271,1.0
0.24081924999999998,271,3.0
0.240451,271,5.0
0.212054,271,7.0
0.24081924999999998,271,10.0
0.152114,271,14.0
0.486395,274,0.0
0.486395,274,1.0
0.52449,274,3.0
0.496454,274,5.0
0.491848,274,7.0
0.486395,274,10.0
0.432788,274,14.0
0.451622,278,0.0
0.409814,278,1.0
0.3475125,278,3.0
0.3475125,278,5.0
0.287679,278,7.0
0.240935,278,10.0
0.3475125,278,14.0
0.260061,281,0.0
0.16526825,281,1.0
0.16526825,281,3.0
0.182855,281,5.0
0.16526825,281,7.0
0.104604,281,10.0
0.113553,281,14.0
0.42641975,283,0.0
0.470792,283,1.0
0.377259,283,3.0
0.414614,283,5.0
0.443014,283,7.0
0.42641975,283,10.0
0.42641975,283,14.0
0.16793025,286,0.0
0.16793025,286,1.0
0.16793025,286,3.0
0.212475,286,5.0
0.1846,286,7.0
0.137166,286,10.0
0.13748,286,14.0
0.23981475000000002,287,0.0
0.272038,287,1.0
0.23981475000000002,287,3.0
0.282129,287,5.0
0.23981475000000002,287,7.0
0.21957,287,10.0
0.185522,287,14.0
0.2027228225,294,0.0
0.375931,294,1.0
0.2027228225,294,3.0
0.261849,294,5.0
0.2027228225,294,7.0
0.00104629,294,10.0
0.172065,294,14.0
0.389538,296,0.0
0.426376,296,1.0
0.405628,296,3.0
0.389538,296,5.0
0.389538,296,7.0
0.274118,296,10.0
0.45203,296,14.0
0.41685475,297,0.0
0.41685475,297,1.0
0.450299,297,3.0
0.421975,297,5.0
0.434061,297,7.0
0.361084,297,10.0
0.41685475,297,14.0
0.443872,305,0.0
0.373391,305,1.0
0.28492924999999997,305,3.0
0.219209,305,5.0
0.28492924999999997,305,7.0
0.28492924999999997,305,10.0
0.103245,305,14.0
0.31293204999999996,308,0.0
0.311561,308,1.0
0.472302,308,3.0
0.31293204999999996,308,5.0
0.433754,308,7.0
0.31293204999999996,308,10.0
0.0341112,308,14.0
0.577335,312,0.0
0.526218,312,1.0
0.48084550000000004,312,3.0
0.48084550000000004,312,5.0
0.48084550000000004,312,7.0
0.433767,312,10.0
0.386062,312,14.0
0.283009,314,0.0
0.396952,314,1.0
0.25361725,314,3.0
0.25361725,314,5.0
0.148149,314,7.0
0.186359,314,10.0
0.25361725,314,14.0
0.582066,318,0.0
0.541842,318,1.0
0.51530875,318,3.0
0.51530875,318,5.0
0.51530875,318,7.0
0.513988,318,10.0
0.423339,318,14.0
0.5483472500000001,319,0.0
0.83438,319,1.0
0.5483472500000001,319,3.0
0.742036,319,5.0
0.368182,319,7.0
0.5483472500000001,319,10.0
0.248791,319,14.0
0.47831,326,0.0
0.37073924999999996,326,1.0
0.418017,326,3.0
0.37073924999999996,326,5.0
0.37073924999999996,326,7.0
0.306801,326,10.0
0.279829,326,14.0
0.383717,327,0.0
0.431685475,327,1.0
0.431685475,327,3.0
0.269592,327,5.0
1.0,327,7.0
0.0734329,327,10.0
0.431685475,327,14.0
0.386801,330,0.0
0.378641,330,1.0
0.32486774999999996,330,3.0
0.302677,330,5.0
0.32486774999999996,330,7.0
0.32486774999999996,330,10.0
0.231352,330,14.0
0.33842825,331,0.0
0.367946,331,1.0
0.330252,331,3.0
0.33842825,331,5.0
0.406634,331,7.0
0.248881,331,10.0
0.33842825,331,14.0
0.470399,334,0.0
0.560553,334,1.0
0.470399,334,3.0
0.457197,334,5.0
0.474291,334,7.0
0.470399,334,10.0
0.389555,334,14.0
0.40804700000000005,337,0.0
0.504617,337,1.0
0.455311,337,3.0
0.40804700000000005,337,5.0
0.40804700000000005,337,7.0
0.349542,337,10.0
0.322718,337,14.0
0.423351,340,0.0
0.31235,340,1.0
0.26630299999999996,340,3.0
0.136374,340,5.0
0.26630299999999996,340,7.0
0.193137,340,10.0
0.26630299999999996,340,14.0
0.51197,341,0.0
0.35219425,341,1.0
0.348105,341,3.0
0.268024,341,5.0
0.280678,341,7.0
0.35219425,341,10.0
0.35219425,341,14.0
0.536595,347,0.0
0.450522,347,1.0
0.42100325,347,3.0
0.42100325,347,5.0
0.42100325,347,7.0
0.374406,347,10.0
0.32249,347,14.0
0.666692,348,0.0
0.599361,348,1.0
0.5455997499999999,348,3.0
0.467509,348,5.0
0.5455997499999999,348,7.0
0.448837,348,10.0
0.5455997499999999,348,14.0
0.577941,350,0.0
0.426062,350,1.0
0.400014,350,3.0
0.429984,350,5.0
0.426062,350,7.0
0.426062,350,10.0
0.296309,350,14.0
0.685351,351,0.0
0.36177775,351,1.0
0.408994,351,3.0
0.36177775,351,5.0
0.36177775,351,7.0
0.161421,351,10.0
0.191345,351,14.0
0.207703525,353,0.0
0.207703525,353,1.0
0.285944,353,3.0
0.231367,353,5.0
0.22308,353,7.0
0.207703525,353,10.0
0.0904231,353,14.0
0.594933,354,0.0
0.558794,354,1.0
0.518254,354,3.0
0.452526,354,5.0
0.53112675,354,7.0
0.53112675,354,10.0
0.53112675,354,14.0
0.541342,363,0.0
0.458391,363,1.0
0.41463975,363,3.0
0.41463975,363,5.0
0.335508,363,7.0
0.323318,363,10.0
0.41463975,363,14.0
0.527118,364,0.0
0.482181,364,1.0
0.434244,364,3.0
0.434244,364,5.0
0.392948,364,7.0
0.434244,364,10.0
0.334729,364,14.0
0.514604,367,0.0
0.436646,367,1.0
0.514604,367,3.0
0.327341,367,5.0
0.301187,367,7.0
0.993242,367,10.0
0.514604,367,14.0
0.4643505,369,0.0
0.449313,369,1.0
0.4643505,369,3.0
0.507703,369,5.0
0.495596,369,7.0
0.4643505,369,10.0
0.40479,369,14.0
0.578226,371,0.0
0.446231,371,1.0
0.37031217499999997,371,3.0
0.37031217499999997,371,5.0
0.440362,371,7.0
0.37031217499999997,371,10.0
0.0164297,371,14.0
0.47566325,372,0.0
0.47566325,372,1.0
0.37253,372,3.0
0.553126,372,5.0
0.370859,372,7.0
0.606138,372,10.0
0.47566325,372,14.0
0.441685,373,0.0
0.243092,373,1.0
0.232557,373,3.0
0.182196,373,5.0
0.243092,373,7.0
0.11593,373,10.0
0.243092,373,14.0
0.45386,374,0.0
0.470264,374,1.0
0.470264,374,3.0
0.224852,374,5.0
0.204328,374,7.0
0.998016,374,10.0
0.470264,374,14.0
0.227149,383,0.0
0.227149,383,1.0
0.227149,383,3.0
0.248469,383,5.0
0.244934,383,7.0
0.220227,383,10.0
0.194966,383,14.0
0.551705,389,0.0
0.53375,389,1.0
0.49936,389,3.0
0.49936,389,5.0
0.476182,389,7.0
0.435803,389,10.0
0.49936,389,14.0
0.533382,392,0.0
0.28339,392,1.0
0.42984225,392,3.0
0.480448,392,5.0
0.42984225,392,7.0
0.42984225,392,10.0
0.422149,392,14.0
0.43539,393,0.0
0.436117,393,1.0
0.43683675,393,3.0
0.43683675,393,5.0
0.43683675,393,7.0
0.559934,393,10.0
0.315906,393,14.0
0.2646955,396,0.0
0.220493,396,1.0
0.304822,396,3.0
0.2646955,396,5.0
0.316211,396,7.0
0.2646955,396,10.0
0.217256,396,14.0
0.36617550000000004,399,0.0
0.396123,399,1.0
0.398098,399,3.0
0.347247,399,5.0
0.323234,399,7.0
0.36617550000000004,399,10.0
0.36617550000000004,399,14.0
0.547677,400,0.0
0.542757,400,1.0
0.4957165,400,3.0
0.4957165,400,5.0
0.4957165,400,7.0
0.444072,400,10.0
0.44836,400,14.0
0.45676924999999996,402,0.0
0.508606,402,1.0
0.486693,402,3.0
0.460737,402,5.0
0.45676924999999996,402,7.0
0.45676924999999996,402,10.0
0.371041,402,14.0
0.1950295,405,0.0
0.1950295,405,1.0
0.225535,405,3.0
0.213256,405,5.0
0.1950295,405,7.0
0.173993,405,10.0
0.167334,405,14.0
0.117939,408,0.0
0.562101,408,1.0
0.41105475,408,3.0
0.41105475,408,5.0
0.50326,408,7.0
0.460919,408,10.0
0.41105475,408,14.0
0.625997,409,0.0
0.633106,409,1.0
0.609578,409,3.0
0.5971905,409,5.0
0.5971905,409,7.0
0.5971905,409,10.0
0.520081,409,14.0
0.56824475,410,0.0
0.56824475,410,1.0
0.591688,410,3.0
0.584675,410,5.0
0.569722,410,7.0
0.56824475,410,10.0
0.526894,410,14.0
0.37391525,416,0.0
0.37391525,416,1.0
0.37391525,416,3.0
0.423064,416,5.0
0.415985,416,7.0
0.298028,416,10.0
0.358584,416,14.0
0.308129,417,0.0
0.299587,417,1.0
0.247304,417,3.0
0.247304,417,5.0
0.247304,417,7.0
0.19874,417,10.0
0.18276,417,14.0
0.4703915,418,0.0
0.4703915,418,1.0
0.4703915,418,3.0
0.506492,418,5.0
0.488704,418,7.0
0.45849,418,10.0
0.42788,418,14.0
0.569928,419,0.0
0.47174775,419,1.0
0.392301,419,3.0
0.532075,419,5.0
0.47174775,419,7.0
0.47174775,419,10.0
0.392687,419,14.0
0.297088,422,0.0
0.291384,422,1.0
0.23295125,422,3.0
0.14617,422,5.0
0.23295125,422,7.0
0.197163,422,10.0
0.23295125,422,14.0
0.408978,423,0.0
0.403672,423,1.0
0.36907075,423,3.0
0.36907075,423,5.0
0.340623,423,7.0
0.32301,423,10.0
0.36907075,423,14.0
0.097743525,424,0.0
0.143133,424,1.0
0.097743525,424,3.0
0.097743525,424,5.0
0.102778,424,7.0
0.0746497,424,10.0
0.0704134,424,14.0
0.210686,425,0.0
0.18232025000000002,425,1.0
0.171327,425,3.0
0.178117,425,5.0
0.169151,425,7.0
0.18232025000000002,425,10.0
0.18232025000000002,425,14.0
0.2407675,426,0.0
0.28796,426,1.0
0.2407675,426,3.0
0.23206,426,5.0
0.2407675,426,7.0
0.288467,426,10.0
0.154583,426,14.0
0.517649,427,0.0
0.452262,427,1.0
0.605563,427,3.0
0.501535,427,5.0
0.501535,427,7.0
0.501535,427,10.0
0.430666,427,14.0
0.41246475,428,0.0
0.558208,428,1.0
0.41246475,428,3.0
0.13156,428,5.0
0.492247,428,7.0
0.467844,428,10.0
0.41246475,428,14.0
0.386949,429,0.0
0.28482175,429,1.0
0.269371,429,3.0
0.252662,429,5.0
0.230305,429,7.0
0.28482175,429,10.0
0.28482175,429,14.0
0.5572015,430,0.0
0.622538,430,1.0
0.614329,430,3.0
0.5572015,430,5.0
0.518531,430,7.0
0.5572015,430,10.0
0.473408,430,14.0
0.3284675,431,0.0
0.39962,431,1.0
0.3284675,431,3.0
0.251953,431,5.0
0.337517,431,7.0
0.3284675,431,10.0
0.32478,431,14.0
0.5865309999999999,433,0.0
0.645926,433,1.0
0.592994,433,3.0
0.575784,433,5.0
0.5865309999999999,433,7.0
0.53142,433,10.0
0.5865309999999999,433,14.0
0.493777,436,0.0
0.487806,436,1.0
0.455201,436,3.0
0.45584175000000005,436,5.0
0.45584175000000005,436,7.0
0.386583,436,10.0
0.45584175000000005,436,14.0
0.343198,438,0.0
0.32014624999999997,438,1.0
0.364616,438,3.0
0.32014624999999997,438,5.0
0.32014624999999997,438,7.0
0.29639,438,10.0
0.276381,438,14.0
0.4642855,441,0.0
0.4642855,441,1.0
0.497813,441,3.0
0.467972,441,5.0
0.444764,441,7.0
0.446593,441,10.0
0.4642855,441,14.0
0.373691,443,0.0
0.35700867500000005,443,1.0
0.488261,443,3.0
0.514638,443,5.0
0.0514447,443,7.0
0.35700867500000005,443,10.0
0.35700867500000005,443,14.0
0.318456,451,0.0
0.24322950000000002,451,1.0
0.275104,451,3.0
0.24322950000000002,451,5.0
0.24322950000000002,451,7.0
0.199498,451,10.0
0.17986,451,14.0
0.2670555,452,0.0
0.2670555,452,1.0
0.2670555,452,3.0
0.184252,452,5.0
0.332792,452,7.0
0.285489,452,10.0
0.265689,452,14.0
0.251544,453,0.0
0.301861,453,1.0
0.251544,453,3.0
0.253601,453,5.0
0.23974,453,7.0
0.210974,453,10.0
0.251544,453,14.0
0.47732825,458,0.0
0.56093,458,1.0
0.47732825,458,3.0
0.426453,458,5.0
0.478208,458,7.0
0.47732825,458,10.0
0.443722,458,14.0
0.459843,460,0.0
0.42822999999999994,460,1.0
0.692857,460,3.0
0.42822999999999994,460,5.0
0.269987,460,7.0
0.290233,460,10.0
0.42822999999999994,460,14.0
0.476454,461,0.0
0.41810949999999997,461,1.0
0.41810949999999997,461,3.0
0.41810949999999997,461,5.0
0.383932,461,7.0
0.487614,461,10.0
0.324438,461,14.0
0.54826,462,0.0
0.48217175,462,1.0
0.498142,462,3.0
0.465858,462,5.0
0.48217175,462,7.0
