A0,ID,t
0.443626,41,3.0
0.4418,41,5.0
0.424423,41,7.0
0.435851,41,10.0
0.369575,41,14.0
0.134263,42,0.0
0.321959,42,1.0
0.338694,42,3.0
0.25990759999999996,42,5.0
0.25990759999999996,42,7.0
0.256319,42,10.0
0.248303,42,14.0
0.452316,43,0.0
0.533137,43,1.0
0.499408,43,3.0
0.4393716,43,5.0
0.264305,43,7.0
0.4393716,43,10.0
0.447692,43,14.0
0.42898,44,0.0
0.439868,44,1.0
0.37045120000000004,44,3.0
0.372593,44,5.0
0.319466,44,7.0
0.37045120000000004,44,10.0
0.291349,44,14.0
0.491517,45,0.0
0.42705080000000006,45,1.0
0.401914,45,3.0
0.454526,45,5.0
0.376625,45,7.0
0.410672,45,10.0
0.42705080000000006,45,14.0
0.432491,46,0.0
0.414715,46,1.0
0.389052,46,3.0
0.3645626,46,5.0
0.3645626,46,7.0
0.331151,46,10.0
0.255404,46,14.0
0.38707719999999995,47,0.0
0.43392,47,1.0
0.477522,47,3.0
0.346683,47,5.0
0.310423,47,7.0
0.366838,47,10.0
0.38707719999999995,47,14.0
0.0686915,48,0.0
0.1499273,48,1.0
0.237294,48,3.0
0.190482,48,5.0
0.1499273,48,7.0
0.148193,48,10.0
0.104976,48,14.0
0.23897160000000003,49,0.0
0.338932,49,1.0
0.282018,49,3.0
0.23897160000000003,49,5.0
0.216153,49,7.0
0.211571,49,10.0
0.146184,49,14.0
0.415475,58,0.0
0.34868,58,1.0
0.309487,58,3.0
0.275844,58,5.0
0.275844,58,7.0
0.198135,58,10.0
0.107443,58,14.0
0.286968,64,0.0
0.435836,64,1.0
0.282501,64,3.0
0.32126,64,5.0
0.31963759999999997,64,7.0
0.271623,64,10.0
0.31963759999999997,64,14.0
0.3754274,65,0.0
0.505055,65,1.0
0.434316,65,3.0
0.3754274,65,5.0
0.346628,65,7.0
0.341511,65,10.0
0.249627,65,14.0
0.399338,70,0.0
0.254577,70,1.0
0.227413,70,3.0
0.163047,70,5.0
0.24427060000000003,70,7.0
0.176978,70,10.0
0.24427060000000003,70,14.0
0.679728,71,0.0
0.663451,71,1.0
0.594437,71,3.0
0.5860834,71,5.0
0.515107,71,7.0
0.5860834,71,10.0
0.477694,71,14.0
0.438595,78,0.0
0.395728,78,1.0
0.30060239999999994,78,3.0
0.268999,78,5.0
0.203539,78,7.0
0.196151,78,10.0
0.30060239999999994,78,14.0
0.473035,81,0.0
0.469454,81,1.0
0.204013,81,3.0
0.3419584,81,5.0
0.3419584,81,7.0
0.25736,81,10.0
0.30593,81,14.0
0.35569,82,0.0
0.2241188,82,1.0
0.254104,82,3.0
0.19988,82,5.0
0.161866,82,7.0
0.149054,82,10.0
0.2241188,82,14.0
0.360841,83,0.0
0.326759,83,1.0
0.246747,83,3.0
0.237621,83,5.0
0.150026,83,7.0
0.237621,83,10.0
0.103732,83,14.0
0.2062734,90,0.0
0.312735,90,1.0
0.252281,90,3.0
0.186233,90,5.0
0.159109,90,7.0
0.121009,90,10.0
0.2062734,90,14.0
0.484735,92,0.0
0.440257,92,1.0
0.436521,92,3.0
0.4099698,92,5.0
0.4099698,92,7.0
0.369358,92,10.0
0.318978,92,14.0
0.335538,94,0.0
0.263341,94,1.0
0.178606,94,3.0
0.19282316,94,5.0
0.19282316,94,7.0
0.113171,94,10.0
0.0734598,94,14.0
0.304898,95,0.0
0.428876,95,1.0
0.304898,95,3.0
0.307221,95,5.0
0.289647,95,7.0
0.258726,95,10.0
0.24002,95,14.0
0.311089,96,0.0
0.19374360000000002,96,1.0
0.234718,96,3.0
0.178687,96,5.0
0.19374360000000002,96,7.0
0.140014,96,10.0
0.10421,96,14.0
0.543769,100,0.0
0.564858,100,1.0
0.5214608,100,3.0
0.563154,100,5.0
0.47757,100,7.0
0.5214608,100,10.0
0.457953,100,14.0
0.334038,102,0.0
0.232895,102,1.0
0.186195,102,3.0
0.18666129999999997,102,5.0
0.119848,102,7.0
0.18666129999999997,102,10.0
0.0603305,102,14.0
0.409957,103,0.0
0.517695,103,1.0
0.409957,103,3.0
0.329215,103,5.0
0.475767,103,7.0
0.461143,103,10.0
0.265965,103,14.0
0.393437,124,0.0
0.341757,124,1.0
0.20390943999999997,124,3.0
0.20390943999999997,124,5.0
0.0320197,124,7.0
0.199612,124,10.0
0.0527215,124,14.0
0.354548,126,0.0
0.34524,126,1.0
0.24431587999999999,126,3.0
0.24431587999999999,126,5.0
0.244732,126,7.0
0.0868184,126,10.0
0.190241,126,14.0
0.418421,127,0.0
0.409044,127,1.0
0.35637679999999994,127,3.0
0.326345,127,5.0
0.317559,127,7.0
0.310515,127,10.0
0.35637679999999994,127,14.0
0.487104,128,0.0
0.454327,128,1.0
0.43215,128,3.0
0.39942500000000003,128,5.0
