A0,ID,t
0.25108925,6253,0.0
0.304416,6253,1.0
0.271156,6253,3.0
0.25108925,6253,5.0
0.25108925,6253,7.0
0.220148,6253,10.0
0.208637,6253,14.0
0.4141395,6255,0.0
0.456846,6255,1.0
0.437447,6255,3.0
0.4141395,6255,5.0
0.4141395,6255,7.0
0.40381,6255,10.0
0.358455,6255,14.0
0.473711,6256,0.0
0.42064624999999994,6256,1.0
0.444781,6256,3.0
0.42064624999999994,6256,5.0
0.42064624999999994,6256,7.0
0.401076,6256,10.0
0.363017,6256,14.0
0.4646045,6257,0.0
0.544203,6257,1.0
0.4646045,6257,3.0
0.492494,6257,5.0
0.4646045,6257,7.0
0.416307,6257,10.0
0.405414,6257,14.0
0.35613249999999996,6258,0.0
0.434967,6258,1.0
0.35613249999999996,6258,3.0
0.35613249999999996,6258,5.0
0.359232,6258,7.0
0.33288,6258,10.0
0.297451,6258,14.0
0.431944,6259,0.0
0.422128,6259,1.0
0.32029874999999997,6259,3.0
0.271215,6259,5.0
0.155908,6259,7.0
0.32029874999999997,6259,10.0
0.32029874999999997,6259,14.0
0.53569175,6261,0.0
0.607604,6261,1.0
0.53569175,6261,3.0
0.555667,6261,5.0
0.53569175,6261,7.0
0.507394,6261,10.0
0.472102,6261,14.0
0.35570250000000003,6262,0.0
0.397387,6262,1.0
0.361794,6262,3.0
0.347761,6262,5.0
0.35570250000000003,6262,7.0
0.315868,6262,10.0
0.35570250000000003,6262,14.0
0.426461,6265,0.0
0.365024,6265,1.0
0.381621,6265,3.0
0.360115,6265,5.0
0.365024,6265,7.0
0.365024,6265,10.0
0.291899,6265,14.0
0.24533725,6271,0.0
0.283531,6271,1.0
0.24533725,6271,3.0
0.266315,6271,5.0
0.24533725,6271,7.0
0.22397,6271,10.0
0.207533,6271,14.0
0.47599549999999996,6276,0.0
0.47599549999999996,6276,1.0
0.47599549999999996,6276,3.0
0.516075,6276,5.0
0.480936,6276,7.0
0.449352,6276,10.0
0.457619,6276,14.0
0.39697,6282,0.0
0.3688725,6282,1.0
0.372125,6282,3.0
0.357582,6282,5.0
0.348813,6282,7.0
0.3688725,6282,10.0
0.3688725,6282,14.0
0.375726,6283,0.0
0.45964,6283,1.0
0.379205,6283,3.0
0.37742,6283,5.0
0.375726,6283,7.0
0.375726,6283,10.0
0.286639,6283,14.0
0.55270025,6286,0.0
0.594549,6286,1.0
0.58206,6286,3.0
0.56484,6286,5.0
0.55270025,6286,7.0
0.469352,6286,10.0
0.55270025,6286,14.0
0.408265,6287,0.0
0.35256374999999995,6287,1.0
0.35256374999999995,6287,3.0
0.370232,6287,5.0
0.35256374999999995,6287,7.0
0.352024,6287,10.0
0.279734,6287,14.0
0.621251,6289,0.0
0.54581525,6289,1.0
0.584084,6289,3.0
0.54581525,6289,5.0
0.54581525,6289,7.0
0.495917,6289,10.0
0.482009,6289,14.0
0.5579719999999999,6292,0.0
0.533992,6292,1.0
0.519496,6292,3.0
0.748889,6292,5.0
0.5579719999999999,6292,7.0
0.5579719999999999,6292,10.0
0.429511,6292,14.0
0.537942,6293,0.0
0.48016225,6293,1.0
0.486218,6293,3.0
0.479055,6293,5.0
0.48016225,6293,7.0
0.417434,6293,10.0
0.48016225,6293,14.0
0.559681,6294,0.0
0.336225,6294,1.0
0.572235,6294,3.0
0.42057600000000006,6294,5.0
0.42057600000000006,6294,7.0
0.214163,6294,10.0
0.42057600000000006,6294,14.0
0.402957,6296,0.0
0.216994,6296,1.0
0.600488,6296,3.0
0.575869,6296,5.0
0.402957,6296,7.0
0.402957,6296,10.0
0.218477,6296,14.0
0.2563815,6297,0.0
0.299149,6297,1.0
0.2563815,6297,3.0
0.263017,6297,5.0
0.2563815,6297,7.0
0.237073,6297,10.0
0.226287,6297,14.0
0.330514,6298,0.0
0.288818,6298,1.0
0.308551,6298,3.0
0.263682,6298,5.0
0.288818,6298,7.0
0.252525,6298,10.0
0.288818,6298,14.0
0.5224599999999999,6299,0.0
0.585241,6299,1.0
0.5224599999999999,6299,3.0
0.531088,6299,5.0
0.517398,6299,7.0
0.456113,6299,10.0
0.5224599999999999,6299,14.0
0.469579,6300,0.0
0.4231797500000001,6300,1.0
0.458001,6300,3.0
0.4231797500000001,6300,5.0
0.416578,6300,7.0
0.4231797500000001,6300,10.0
0.348561,6300,14.0
0.327203,6302,0.0
0.29281775,6302,1.0
0.29281775,6302,3.0
0.288131,6302,5.0
0.27348,6302,7.0
0.282457,6302,10.0
0.29281775,6302,14.0
0.601677,6305,0.0
0.592592,6305,1.0
0.56985175,6305,3.0
0.559901,6305,5.0
0.525237,6305,7.0
0.56985175,6305,10.0
0.56985175,6305,14.0
0.286408,6306,0.0
0.308072,6306,1.0
0.27601224999999996,6306,3.0
0.27601224999999996,6306,5.0
0.284348,6306,7.0
0.27601224999999996,6306,10.0
0.225221,6306,14.0
0.27209,6307,0.0
0.311149,6307,1.0
0.27209,6307,3.0
0.271764,6307,5.0
0.26207,6307,7.0
0.27209,6307,10.0
0.243377,6307,14.0
0.252365,6309,0.0
0.312758,6309,1.0
0.380295,6309,3.0
0.253497,6309,5.0
0.364875,6309,7.0
0.312758,6309,10.0
0.312758,6309,14.0
0.2968315,6310,0.0
0.266384,6310,1.0
0.321507,6310,3.0
0.2968315,6310,5.0
0.34298,6310,7.0
0.2968315,6310,10.0
0.256455,6310,14.0
0.240211,6311,0.0
0.1880445,6311,1.0
0.1880445,6311,3.0
0.1880445,6311,5.0
0.189226,6311,7.0
0.171042,6311,10.0
0.151699,6311,14.0
0.36762,6312,0.0
0.36762,6312,1.0
0.419698,6312,3.0
0.36762,6312,5.0
0.365608,6312,7.0
0.332053,6312,10.0
0.353121,6312,14.0
0.396162,6313,0.0
0.396162,6313,1.0
0.396162,6313,3.0
0.421167,6313,5.0
0.443834,6313,7.0
0.364163,6313,10.0
0.355484,6313,14.0
0.539953,6315,0.0
0.495063,6315,1.0
0.47731275,6315,3.0
0.47731275,6315,5.0
0.456811,6315,7.0
0.417424,6315,10.0
0.47731275,6315,14.0
0.376716,6316,0.0
0.365661,6316,1.0
0.32176225,6316,3.0
0.309266,6316,5.0
0.32176225,6316,7.0
0.32176225,6316,10.0
0.235406,6316,14.0
0.449186,6322,0.0
0.40175125,6322,1.0
0.40175125,6322,3.0
0.444116,6322,5.0
0.40405,6322,7.0
0.309653,6322,10.0
0.40175125,6322,14.0
0.408987,6324,0.0
0.361555,6324,1.0
0.354766,6324,3.0
0.341851,6324,5.0
0.340616,6324,7.0
0.361555,6324,10.0
0.361555,6324,14.0
0.424814,6325,0.0
0.37508725,6325,1.0
0.388804,6325,3.0
0.355638,6325,5.0
0.331093,6325,7.0
0.37508725,6325,10.0
0.37508725,6325,14.0
0.627196,6326,0.0
0.5787562499999999,6326,1.0
0.580074,6326,3.0
0.555703,6326,5.0
0.552052,6326,7.0
0.5787562499999999,6326,10.0
0.5787562499999999,6326,14.0
0.507025,6327,0.0
0.44087099999999996,6327,1.0
0.451408,6327,3.0
0.440277,6327,5.0
0.44087099999999996,6327,7.0
0.364774,6327,10.0
0.44087099999999996,6327,14.0
0.413933,6328,0.0
0.413933,6328,1.0
0.486231,6328,3.0
0.407482,6328,5.0
0.408692,6328,7.0
0.413933,6328,10.0
0.353327,6328,14.0
0.447464,6329,0.0
0.33414649999999996,6329,1.0
0.359934,6329,3.0
0.203921,6329,5.0
0.325267,6329,7.0
0.33414649999999996,6329,10.0
0.33414649999999996,6329,14.0
0.446591,6330,0.0
0.39235699999999996,6330,1.0
0.392185,6330,3.0
0.374569,6330,5.0
0.356083,6330,7.0
0.39235699999999996,6330,10.0
0.39235699999999996,6330,14.0
0.4728315,6331,0.0
0.4728315,6331,1.0
0.521356,6331,3.0
0.498531,6331,5.0
0.4728315,6331,7.0
0.441483,6331,10.0
0.429956,6331,14.0
0.5565910000000001,6332,0.0
0.605877,6332,1.0
0.5565910000000001,6332,3.0
0.559239,6332,5.0
0.545113,6332,7.0
0.516135,6332,10.0
0.5565910000000001,6332,14.0
0.466489,6333,0.0
0.45109,6333,1.0
0.426291,6333,3.0
0.435782,6333,5.0
0.444913,6333,7.0
0.444913,6333,10.0
0.444913,6333,14.0
0.454064,6334,0.0
0.3783025,6334,1.0
0.450184,6334,3.0
0.3783025,6334,5.0
0.418603,6334,7.0
0.190359,6334,10.0
0.3783025,6334,14.0
0.389258,6336,0.0
0.30773275,6336,1.0
0.293078,6336,3.0
0.289353,6336,5.0
0.30773275,6336,7.0
0.259242,6336,10.0
0.30773275,6336,14.0
0.24030600000000002,6337,0.0
0.24030600000000002,6337,1.0
0.309221,6337,3.0
0.24030600000000002,6337,5.0
0.23538,6337,7.0
0.220384,6337,10.0
0.196239,6337,14.0
0.23429275000000002,6339,0.0
0.23429275000000002,6339,1.0
0.172107,6339,3.0
0.455332,6339,5.0
0.181727,6339,7.0
0.128005,6339,10.0
0.23429275000000002,6339,14.0
0.409693,6343,0.0
0.32597025,6343,1.0
0.396697,6343,3.0
0.28953,6343,5.0
0.32597025,6343,7.0
0.32597025,6343,10.0
0.207961,6343,14.0
0.473609,6348,0.0
0.442032,6348,1.0
0.37541599999999997,6348,3.0
0.37541599999999997,6348,5.0
0.333181,6348,7.0
0.37541599999999997,6348,10.0
0.252842,6348,14.0
0.32316374999999997,6349,0.0
0.32316374999999997,6349,1.0
0.237958,6349,3.0
0.448615,6349,5.0
0.222115,6349,7.0
0.383967,6349,10.0
0.32316374999999997,6349,14.0
0.547401,6357,0.0
0.39914099999999997,6357,1.0
0.39914099999999997,6357,3.0
0.408389,6357,5.0
0.39914099999999997,6357,7.0
0.292939,6357,10.0
0.347835,6357,14.0
0.367573,6359,0.0
0.2845405,6359,1.0
0.304754,6359,3.0
0.279708,6359,5.0
0.2845405,6359,7.0
0.186127,6359,10.0
0.2845405,6359,14.0
0.31990575000000004,6372,0.0
0.481874,6372,1.0
0.31990575000000004,6372,3.0
0.31990575000000004,6372,5.0
0.302721,6372,7.0
0.299129,6372,10.0
0.195899,6372,14.0
0.17559797500000002,6375,0.0
0.269455,6375,1.0
0.17559797500000002,6375,3.0
0.215049,6375,5.0
0.161983,6375,7.0
0.17559797500000002,6375,10.0
0.0559049,6375,14.0
0.35114425,6378,0.0
0.487651,6378,1.0
0.35114425,6378,3.0
0.36921,6378,5.0
0.326348,6378,7.0
0.35114425,6378,10.0
0.221368,6378,14.0
0.38063425,6385,0.0
0.38063425,6385,1.0
0.451815,6385,3.0
0.391445,6385,5.0
0.364486,6385,7.0
0.314791,6385,10.0
0.38063425,6385,14.0
0.273299,6401,0.0
0.273299,6401,1.0
0.30797,6401,3.0
0.306842,6401,5.0
0.252885,6401,7.0
0.273299,6401,10.0
0.225499,6401,14.0
0.278312,6402,0.0
0.278312,6402,1.0
0.312994,6402,3.0
0.305196,6402,5.0
0.278312,6402,7.0
0.257893,6402,10.0
0.237165,6402,14.0
0.43889200000000006,6407,0.0
0.43889200000000006,6407,1.0
0.411908,6407,3.0
0.466376,6407,5.0
0.445051,6407,7.0
0.432233,6407,10.0
0.43889200000000006,6407,14.0
0.362255,6408,0.0
0.355853,6408,1.0
0.31183299999999997,6408,3.0
0.31183299999999997,6408,5.0
0.293637,6408,7.0
0.31183299999999997,6408,10.0
0.235587,6408,14.0
0.29137125,6409,0.0
0.29137125,6409,1.0
0.331338,6409,3.0
0.309694,6409,5.0
0.29137125,6409,7.0
0.279107,6409,10.0
0.245346,6409,14.0
0.21738,6413,0.0
0.254797,6413,1.0
0.254797,6413,3.0
0.254797,6413,5.0
0.295568,6413,7.0
0.275683,6413,10.0
0.230557,6413,14.0
0.28624225,6414,0.0
0.28624225,6414,1.0
0.323193,6414,3.0
0.307248,6414,5.0
0.248241,6414,7.0
0.266287,6414,10.0
0.28624225,6414,14.0
0.0260391,6415,0.0
0.111425,6415,1.0
0.143180525,6415,3.0
0.143180525,6415,5.0
0.10618,6415,7.0
0.143180525,6415,10.0
0.329078,6415,14.0
0.47593275,6416,0.0
0.538672,6416,1.0
0.51763,6416,3.0
0.47593275,6416,5.0
0.478193,6416,7.0
0.47593275,6416,10.0
0.369236,6416,14.0
0.07583545,6420,0.0
0.0870502,6420,1.0
0.0718036,6420,3.0
0.0745009,6420,5.0
0.0699871,6420,7.0
0.07583545,6420,10.0
0.07583545,6420,14.0
0.21959450000000003,6433,0.0
0.21959450000000003,6433,1.0
0.21959450000000003,6433,3.0
0.26804,6433,5.0
0.238266,6433,7.0
0.204664,6433,10.0
0.167408,6433,14.0
0.368714,6437,0.0
0.281563,6437,1.0
0.38076,6437,3.0
0.32310425,6437,5.0
0.32310425,6437,7.0
0.26138,6437,10.0
0.32310425,6437,14.0
0.42626575,6441,0.0
0.474777,6441,1.0
0.408894,6441,3.0
0.428532,6441,5.0
0.39286,6441,7.0
0.42626575,6441,10.0
0.42626575,6441,14.0
0.357954,6442,0.0
0.33806650000000005,6442,1.0
0.346606,6442,3.0
0.357807,6442,5.0
0.289899,6442,7.0
0.33806650000000005,6442,10.0
0.33806650000000005,6442,14.0
0.473088,6444,0.0
0.36388200000000004,6444,1.0
0.412737,6444,3.0
0.36388200000000004,6444,5.0
0.36388200000000004,6444,7.0
0.279748,6444,10.0
0.289955,6444,14.0
0.397593,6446,0.0
0.406577,6446,1.0
0.38912,6446,3.0
0.333193,6446,5.0
0.38162075000000006,6446,7.0
0.38162075000000006,6446,10.0
0.38162075000000006,6446,14.0
0.497951,6452,0.0
0.43549974999999996,6452,1.0
0.694792,6452,3.0
0.43549974999999996,6452,5.0
0.43549974999999996,6452,7.0
0.218036,6452,10.0
0.33122,6452,14.0
0.150116,6454,0.0
0.218483,6454,1.0
0.123257,6454,3.0
0.167491,6454,5.0
0.16483675,6454,7.0
0.16483675,6454,10.0
0.16483675,6454,14.0
0.24776575,6459,0.0
0.290567,6459,1.0
0.268472,6459,3.0
0.218533,6459,5.0
0.213491,6459,7.0
0.24776575,6459,10.0
0.24776575,6459,14.0
0.35166025,6460,0.0
0.398222,6460,1.0
0.35166025,6460,3.0
0.35166025,6460,5.0
0.225514,6460,7.0
0.150667,6460,10.0
0.632238,6460,14.0
0.424384,6461,0.0
0.371882,6461,1.0
0.34942699999999993,6461,3.0
0.34942699999999993,6461,5.0
0.302652,6461,7.0
0.29879,6461,10.0
0.34942699999999993,6461,14.0
0.375975,6463,0.0
0.25969749999999997,6463,1.0
0.246244,6463,3.0
0.25969749999999997,6463,5.0
0.224394,6463,7.0
0.192177,6463,10.0
0.25969749999999997,6463,14.0
0.1990275,6464,0.0
0.1990275,6464,1.0
0.2542,6464,3.0
0.236564,6464,5.0
0.1990275,6464,7.0
0.155267,6464,10.0
0.150079,6464,14.0
0.5469,6467,0.0
0.33466825,6467,1.0
0.33466825,6467,3.0
0.302586,6467,5.0
0.244342,6467,7.0
0.33466825,6467,10.0
0.244845,6467,14.0
0.12797,6468,0.0
0.4010155,6468,1.0
0.994254,6468,3.0
0.4010155,6468,5.0
0.260452,6468,7.0
0.4010155,6468,10.0
0.221386,6468,14.0
0.655853,6469,0.0
0.45764825000000003,6469,1.0
0.405524,6469,3.0
0.401509,6469,5.0
0.45764825000000003,6469,7.0
0.367707,6469,10.0
0.45764825000000003,6469,14.0
0.619523,6473,0.0
0.52477,6473,1.0
0.557333,6473,3.0
0.52477,6473,5.0
0.52477,6473,7.0
0.477586,6473,10.0
0.444638,6473,14.0
0.48728025,6481,0.0
0.48728025,6481,1.0
0.550038,6481,3.0
0.526515,6481,5.0
0.471814,6481,7.0
0.48728025,6481,10.0
0.400754,6481,14.0
0.408776,6489,0.0
0.31813775,6489,1.0
0.31813775,6489,3.0
0.353141,6489,5.0
0.31813775,6489,7.0
0.268894,6489,10.0
0.24174,6489,14.0
0.44177725,6493,0.0
0.532426,6493,1.0
0.477757,6493,3.0
0.44177725,6493,5.0
0.44177725,6493,7.0
0.393298,6493,10.0
0.363628,6493,14.0
0.434795,6494,0.0
0.477952,6494,1.0
0.513693,6494,3.0
0.434795,6494,5.0
0.289417,6494,7.0
0.434795,6494,10.0
0.458118,6494,14.0
0.34350100000000006,6495,0.0
0.406399,6495,1.0
0.343928,6495,3.0
0.340469,6495,5.0
0.34350100000000006,6495,7.0
0.283208,6495,10.0
0.34350100000000006,6495,14.0
0.44482125,6496,0.0
0.483666,6496,1.0
0.460154,6496,3.0
0.44482125,6496,5.0
0.445212,6496,7.0
0.44482125,6496,10.0
0.390253,6496,14.0
0.564089,6498,0.0
0.451746,6498,1.0
0.451746,6498,3.0
0.478693,6498,5.0
0.475858,6498,7.0
0.288344,6498,10.0
0.451746,6498,14.0
0.333871,6500,0.0
0.756751,6500,1.0
0.282272,6500,3.0
0.278556,6500,5.0
0.4128625,6500,7.0
0.4128625,6500,10.0
0.4128625,6500,14.0
0.333044,6501,0.0
0.332281,6501,1.0
0.277152,6501,3.0
0.29550625,6501,5.0
0.29550625,6501,7.0
0.239548,6501,10.0
0.29550625,6501,14.0
0.58488,6502,0.0
0.53199375,6502,1.0
0.53199375,6502,3.0
0.547335,6502,5.0
0.53199375,6502,7.0
0.484566,6502,10.0
0.511194,6502,14.0
0.446827,6503,0.0
0.614925,6503,1.0
0.580123,6503,3.0
0.5158600000000001,6503,5.0
0.5158600000000001,6503,7.0
0.421565,6503,10.0
0.5158600000000001,6503,14.0
0.347442,6504,0.0
0.336839,6504,1.0
0.264887,6504,3.0
0.28525625,6504,5.0
0.28525625,6504,7.0
0.28525625,6504,10.0
0.191857,6504,14.0
0.28968125,6505,0.0
0.328419,6505,1.0
0.301403,6505,3.0
0.28968125,6505,5.0
0.275129,6505,7.0
0.253774,6505,10.0
0.28968125,6505,14.0
0.400053,6506,0.0
0.3466825,6506,1.0
0.421075,6506,3.0
0.240883,6506,5.0
0.3466825,6506,7.0
0.324719,6506,10.0
0.3466825,6506,14.0
0.26052925,6507,0.0
0.26052925,6507,1.0
0.286929,6507,3.0
0.277923,6507,5.0
0.256477,6507,7.0
0.220788,6507,10.0
0.26052925,6507,14.0
0.411748,6508,0.0
0.391305,6508,1.0
0.363719,6508,3.0
0.36560325,6508,5.0
0.36560325,6508,7.0
0.295641,6508,10.0
0.36560325,6508,14.0
0.26613549999999997,6509,0.0
0.326778,6509,1.0
0.26613549999999997,6509,3.0
0.292703,6509,5.0
0.26613549999999997,6509,7.0
0.245886,6509,10.0
0.199175,6509,14.0
0.518044,6510,0.0
0.504918,6510,1.0
0.482686,6510,3.0
0.47633424999999996,6510,5.0
0.47633424999999996,6510,7.0
0.47633424999999996,6510,10.0
0.399689,6510,14.0
0.318571,6511,0.0
0.39942,6511,1.0
0.318571,6511,3.0
0.35271,6511,5.0
0.293039,6511,7.0
0.318571,6511,10.0
0.229115,6511,14.0
0.528602,6513,0.0
0.478138,6513,1.0
0.480513,6513,3.0
0.457789,6513,5.0
0.445648,6513,7.0
0.478138,6513,10.0
0.478138,6513,14.0
0.543193,6517,0.0
0.447412,6517,1.0
0.46825925,6517,3.0
0.535505,6517,5.0
0.46825925,6517,7.0
0.346927,6517,10.0
0.46825925,6517,14.0
0.445007,6519,0.0
0.403788,6519,1.0
0.411844,6519,3.0
0.373472,6519,5.0
0.40852774999999997,6519,7.0
0.40852774999999997,6519,10.0
0.40852774999999997,6519,14.0
0.12958245000000002,6522,0.0
0.12958245000000002,6522,1.0
0.176949,6522,3.0
0.138625,6522,5.0
0.118932,6522,7.0
0.12958245000000002,6522,10.0
0.0838238,6522,14.0
0.561572,6525,0.0
0.544723,6525,1.0
0.43992899999999996,6525,3.0
0.43992899999999996,6525,5.0
0.357415,6525,7.0
0.296006,6525,10.0
0.43992899999999996,6525,14.0
0.275571,6527,0.0
0.323431,6527,1.0
0.275571,6527,3.0
0.180603,6527,5.0
0.334692,6527,7.0
0.263558,6527,10.0
0.275571,6527,14.0
0.0890751,6533,0.0
0.07220887499999999,6533,1.0
0.07220887499999999,6533,3.0
0.121283,6533,5.0
0.07220887499999999,6533,7.0
0.052992,6533,10.0
0.0254854,6533,14.0
0.225478025,6545,0.0
0.456359,6545,1.0
0.225478025,6545,3.0
0.225478025,6545,5.0
0.106759,6545,7.0
0.28913,6545,10.0
0.0496641,6545,14.0
0.27110049999999997,6549,0.0
0.311684,6549,1.0
0.216949,6549,3.0
0.27110049999999997,6549,5.0
0.137245,6549,7.0
0.418524,6549,10.0
0.27110049999999997,6549,14.0
0.518053,6551,0.0
0.292497,6551,1.0
0.27124,6551,3.0
0.14809,6551,5.0
0.27124,6551,7.0
0.27124,6551,10.0
0.12632,6551,14.0
0.39301149999999996,6557,0.0
0.39301149999999996,6557,1.0
0.463985,6557,3.0
0.438425,6557,5.0
0.39301149999999996,6557,7.0
0.344671,6557,10.0
0.324965,6557,14.0
0.50571,6561,0.0
0.520306,6561,1.0
0.492162,6561,3.0
0.44436,6561,5.0
0.4906345,6561,7.0
0.4906345,6561,10.0
0.4906345,6561,14.0
0.543348,6563,0.0
0.525756,6563,1.0
0.49453875,6563,3.0
0.449699,6563,5.0
0.459352,6563,7.0
0.49453875,6563,10.0
0.49453875,6563,14.0
0.397778,6564,0.0
0.373366,6564,1.0
0.339261,6564,3.0
0.33997150000000004,6564,5.0
0.33997150000000004,6564,7.0
0.33997150000000004,6564,10.0
0.249481,6564,14.0
0.3214775,6565,0.0
0.399096,6565,1.0
0.357035,6565,3.0
0.3214775,6565,5.0
0.3214775,6565,7.0
0.285153,6565,10.0
0.244626,6565,14.0
0.41741375,6567,0.0
0.482842,6567,1.0
0.449617,6567,3.0
0.41741375,6567,5.0
0.404961,6567,7.0
0.41741375,6567,10.0
0.332235,6567,14.0
0.561877,6569,0.0
0.45846675,6569,1.0
0.512353,6569,3.0
0.45846675,6569,5.0
0.45846675,6569,7.0
0.405773,6569,10.0
0.353864,6569,14.0
0.378754,6570,0.0
0.431078,6570,1.0
0.35570075,6570,3.0
0.353652,6570,5.0
0.35570075,6570,7.0
0.35570075,6570,10.0
0.259319,6570,14.0
0.31593124999999994,6571,0.0
0.418662,6571,1.0
0.329236,6571,3.0
0.292072,6571,5.0
0.31593124999999994,6571,7.0
0.31593124999999994,6571,10.0
0.223755,6571,14.0
0.12304475000000001,6585,0.0
0.12304475000000001,6585,1.0
0.140925,6585,3.0
0.122988,6585,5.0
0.116757,6585,7.0
0.12304475000000001,6585,10.0
0.111509,6585,14.0
0.354379,6586,0.0
0.413681,6586,1.0
0.241495,6586,3.0
0.294433,6586,5.0
0.294433,6586,7.0
0.168177,6586,10.0
0.294433,6586,14.0
0.31183225000000003,6594,0.0
0.31183225000000003,6594,1.0
0.343432,6594,3.0
0.331317,6594,5.0
0.267388,6594,7.0
0.305192,6594,10.0
0.31183225000000003,6594,14.0
0.299001,6602,0.0
0.15400882500000002,6602,1.0
0.15400882500000002,6602,3.0
0.15400882500000002,6602,5.0
0.0972674,6602,7.0
0.12413,6602,10.0
0.0956369,6602,14.0
0.282661,6609,0.0
0.333896,6609,1.0
0.300539,6609,3.0
0.263383,6609,5.0
0.232826,6609,7.0
0.282661,6609,10.0
0.282661,6609,14.0
0.280688,6610,0.0
0.318803,6610,1.0
0.22994825,6610,3.0
0.202762,6610,5.0
0.22994825,6610,7.0
0.22994825,6610,10.0
0.11754,6610,14.0
0.462121,6612,0.0
0.419062,6612,1.0
0.4056855,6612,3.0
0.4056855,6612,5.0
0.4056855,6612,7.0
0.382955,6612,10.0
0.358604,6612,14.0
0.295702,6613,0.0
0.25452375,6613,1.0
0.25452375,6613,3.0
0.259664,6613,5.0
0.252347,6613,7.0
0.210382,6613,10.0
0.25452375,6613,14.0
0.317525,6615,0.0
0.333769,6615,1.0
0.30219450000000003,6615,3.0
0.30219450000000003,6615,5.0
0.286203,6615,7.0
0.271281,6615,10.0
0.30219450000000003,6615,14.0
0.36885,6617,0.0
0.31473875,6617,1.0
0.31473875,6617,3.0
0.234038,6617,5.0
0.31473875,6617,7.0
0.470653,6617,10.0
0.185414,6617,14.0
0.461447,6618,0.0
0.442458,6618,1.0
0.442458,6618,3.0
0.328398,6618,5.0
0.662197,6618,7.0
0.31779,6618,10.0
0.442458,6618,14.0
0.6075,6620,0.0
0.618691,6620,1.0
0.589806,6620,3.0
0.5822287500000001,6620,5.0
0.5822287500000001,6620,7.0
0.512918,6620,10.0
0.5822287500000001,6620,14.0
0.482994,6621,0.0
0.479157,6621,1.0
0.42062,6621,3.0
0.42062,6621,5.0
0.370837,6621,7.0
0.42062,6621,10.0
0.349492,6621,14.0
0.31952349999999996,6625,0.0
0.31952349999999996,6625,1.0
0.31952349999999996,6625,3.0
0.347253,6625,5.0
0.334995,6625,7.0
0.313027,6625,10.0
0.282819,6625,14.0
0.602535,6628,0.0
0.5010987499999999,6628,1.0
0.5010987499999999,6628,3.0
0.5010987499999999,6628,5.0
0.503083,6628,7.0
0.467677,6628,10.0
0.4311,6628,14.0
0.305481,6641,0.0
0.245328,6641,1.0
0.1964585,6641,3.0
0.1964585,6641,5.0
0.1964585,6641,7.0
0.108574,6641,10.0
0.126451,6641,14.0
0.425338,6643,0.0
0.507233,6643,1.0
0.36094225,6643,3.0
0.283927,6643,5.0
0.36094225,6643,7.0
0.227271,6643,10.0
0.36094225,6643,14.0
0.13750765,6647,0.0
0.13750765,6647,1.0
0.234183,6647,3.0
0.13750765,6647,5.0
0.144127,6647,7.0
0.111481,6647,10.0
0.0602396,6647,14.0
0.28317549999999997,6667,0.0
0.28317549999999997,6667,1.0
0.315719,6667,3.0
0.303014,6667,5.0
0.28317549999999997,6667,7.0
0.271188,6667,10.0
0.242781,6667,14.0
0.347285,6669,0.0
0.335045,6669,1.0
0.2994795,6669,3.0
0.2994795,6669,5.0
0.2994795,6669,7.0
0.276436,6669,10.0
0.239152,6669,14.0
0.393168,6670,0.0
0.36833025,6670,1.0
0.412265,6670,3.0
0.36833025,6670,5.0
0.348654,6670,7.0
0.319234,6670,10.0
0.36833025,6670,14.0
0.29978449999999995,6672,0.0
0.29978449999999995,6672,1.0
0.33241,6672,3.0
0.309263,6672,5.0
0.29978449999999995,6672,7.0
0.275912,6672,10.0
0.281553,6672,14.0
0.441543,6673,0.0
0.28616675,6673,1.0
0.28616675,6673,3.0
0.40191,6673,5.0
0.28616675,6673,7.0
0.186941,6673,10.0
0.114273,6673,14.0
0.504271,6674,0.0
0.3421185,6674,1.0
0.3421185,6674,3.0
0.312785,6674,5.0
0.300356,6674,7.0
0.3421185,6674,10.0
0.251062,6674,14.0
0.554084,6677,0.0
0.522626,6677,1.0
0.49388325,6677,3.0
0.42152,6677,5.0
0.477303,6677,7.0
0.49388325,6677,10.0
0.49388325,6677,14.0
0.317447,6678,0.0
0.317447,6678,1.0
0.354177,6678,3.0
0.323445,6678,5.0
0.303041,6678,7.0
0.289125,6678,10.0
0.317447,6678,14.0
0.20731549999999999,6679,0.0
0.246709,6679,1.0
0.224752,6679,3.0
0.20731549999999999,6679,5.0
0.20731549999999999,6679,7.0
0.184507,6679,10.0
0.173294,6679,14.0
0.42454125,6681,0.0
0.561893,6681,1.0
0.42454125,6681,3.0
0.195776,6681,5.0
0.494285,6681,7.0
0.446211,6681,10.0
0.42454125,6681,14.0
0.443118,6682,0.0
0.430578,6682,1.0
0.387407,6682,3.0
0.387407,6682,5.0
0.387407,6682,7.0
0.356274,6682,10.0
0.319658,6682,14.0
0.44149,6683,0.0
0.3774355,6683,1.0
0.398609,6683,3.0
0.3774355,6683,5.0
0.3774355,6683,7.0
0.360288,6683,10.0
0.309355,6683,14.0
0.537842,6688,0.0
0.457081,6688,1.0
0.461609,6688,3.0
0.457081,6688,5.0
0.451328,6688,7.0
0.377545,6688,10.0
0.457081,6688,14.0
0.375521,6689,0.0
0.354007,6689,1.0
0.423277,6689,3.0
0.34802799999999995,6689,5.0
0.34802799999999995,6689,7.0
