"","d0","d1","d3","d5","d7","d10","d14"
"1",0.434990726474486,0.383854,0.314577,0.348910797016077,0.317355919547132,0.313365228817655,0.255161237348211
"2",0.434990726474486,0.414320718109737,0.378248954925865,0.297821,0.317355919547132,0.24348,0.255161237348211
"3",0.434990726474486,0.393671,0.378248954925865,0.348910797016077,0.317355919547132,0.313365228817655,0.268253
"4",0.434990726474486,0.224613,0.378248954925865,0.348910797016077,0.317355919547132,0.182803,0.255161237348211
"5",0.434990726474486,0.414320718109737,0.378248954925865,0.189652,0.317355919547132,0.147367,0.255161237348211
"6",0.434990726474486,0.478434,0.421374,0.348910797016077,0.317355919547132,0.313365228817655,0.255161237348211
"7",0.502831,0.414320718109737,0.378248954925865,0.348910797016077,0.317355919547132,0.413017,0.255161237348211
"8",0.434990726474486,0.414320718109737,0.421794,0.348910797016077,0.317355919547132,0.313365228817655,0.319519
"9",0.434990726474486,0.472833,0.378248954925865,0.348910797016077,0.415333,0.313365228817655,0.255161237348211
"10",0.308191,0.414320718109737,0.222276,0.348910797016077,0.317355919547132,0.313365228817655,0.255161237348211
"11",0.434990726474486,0.414320718109737,0.378248954925865,0.274519,0.317355919547132,0.228676,0.255161237348211
"12",0.434990726474486,0.35047,0.378248954925865,0.348910797016077,0.317355919547132,0.0846117,0.255161237348211
"13",0.570816,0.414320718109737,0.378248954925865,0.348910797016077,0.317355919547132,0.313365228817655,0.436645
"14",0.434990726474486,0.497763,0.378248954925865,0.348910797016077,0.317355919547132,0.23324,0.255161237348211
"15",0.691682,0.47981,0.378248954925865,0.348910797016077,0.317355919547132,0.313365228817655,0.255161237348211
"16",0.434990726474486,0.414320718109737,0.19591,0.348910797016077,0.132737,0.313365228817655,0.255161237348211
"17",0.434990726474486,0.374083,0.378248954925865,0.348910797016077,0.317355919547132,0.313365228817655,0.144815
"18",0.434990726474486,1.0195,0.378248954925865,0.348910797016077,0.275611,0.313365228817655,0.255161237348211
"19",0.434990726474486,0.414320718109737,0.378248954925865,0.348910797016077,0.317355919547132,0.23235,0.127571
"20",0.434990726474486,0.374714,0.378248954925865,0.348910797016077,0.233946,0.313365228817655,0.255161237348211
"21",0.304865,0.414320718109737,0.244596,0.348910797016077,0.317355919547132,0.313365228817655,0.255161237348211
"22",0.294276,0.414320718109737,0.378248954925865,0.233544,0.317355919547132,0.313365228817655,0.255161237348211
"23",0.434990726474486,0.414320718109737,0.190764,0.348910797016077,0.317355919547132,0.313365228817655,0.0387595
"24",0.434990726474486,0.466059,0.378248954925865,0.348910797016077,0.317355919547132,0.313365228817655,0.426407
"25",0.434990726474486,0.414320718109737,0.280466,0.348910797016077,0.317355919547132,0.313365228817655,0.997746
"26",0.434990726474486,0.414320718109737,0.378248954925865,0.348910797016077,0.590685,0.313365228817655,0.288841
"27",0.434990726474486,0.414320718109737,0.309258,0.26471,0.317355919547132,0.313365228817655,0.255161237348211
"28",0.434990726474486,0.414320718109737,0.378248954925865,0.378221,0.317355919547132,0.313365228817655,0.20887
"29",0.434990726474486,0.414320718109737,0.438737,0.40321,0.317355919547132,0.313365228817655,0.255161237348211
"30",0.391071,0.414320718109737,0.378248954925865,0.324542,0.317355919547132,0.313365228817655,0.255161237348211
"31",0.434990726474486,0.381537,0.378248954925865,0.348910797016077,0.317355919547132,0.313365228817655,0.242914
"32",0.434990726474486,0.552124,0.378248954925865,0.348910797016077,0.317355919547132,0.313365228817655,0.282565
"33",0.434990726474486,0.552991,0.378248954925865,0.348910797016077,0.317355919547132,0.461255,0.255161237348211
"34",0.417472,0.452527,0.378248954925865,0.348910797016077,0.317355919547132,0.313365228817655,0.255161237348211
"35",0.346667,0.31256,0.378248954925865,0.348910797016077,0.317355919547132,0.313365228817655,0.255161237348211
"36",0.434990726474486,0.448077,0.378248954925865,0.348910797016077,0.317355919547132,0.497363,0.255161237348211
"37",0.434990726474486,0.285148,0.378248954925865,0.348910797016077,0.317355919547132,0.270076,0.255161237348211
"38",0.434990726474486,0.292974,0.378248954925865,0.348910797016077,0.317355919547132,0.313365228817655,0.234697
"39",0.434990726474486,0.577964,0.502422,0.348910797016077,0.317355919547132,0.313365228817655,0.255161237348211
"40",0.434990726474486,0.414320718109737,0.515394,0.348910797016077,0.248097,0.313365228817655,0.255161237348211
