"","d0","d1","d3","d5","d7","d10","d14"
"1",0.43194563132899,0.400117148948375,0.297184,0.321599428520209,0.296927326222729,0.240582,0.266622945738507
"2",0.43194563132899,0.306844,0.359116520351105,0.268295,0.296927326222729,0.272538271206349,0.266622945738507
"3",0.329902,0.400117148948375,0.359116520351105,0.622637,0.296927326222729,0.272538271206349,0.266622945738507
"4",0.43194563132899,0.400117148948375,0.491099,0.321599428520209,0.296927326222729,0.272538271206349,0.155411
"5",0.43194563132899,0.400117148948375,0.359116520351105,0.321599428520209,0.38371,0.272538271206349,0.340079
"6",0.43194563132899,0.400117148948375,0.290379,0.321599428520209,0.296927326222729,0.272538271206349,0.161276
"7",0.43194563132899,0.308457,0.359116520351105,0.228337,0.296927326222729,0.272538271206349,0.266622945738507
"8",0.43194563132899,0.400117148948375,0.359116520351105,0.321599428520209,0.321717,0.26274,0.266622945738507
"9",0.43194563132899,0.400117148948375,0.359116520351105,0.321599428520209,0.297183,0.272538271206349,0.253103
"10",0.43194563132899,0.400117148948375,0.243813,0.321599428520209,0.296927326222729,0.272538271206349,0.0817915
"11",0.43194563132899,0.491303,0.359116520351105,0.321599428520209,0.41531,0.272538271206349,0.266622945738507
"12",0.43194563132899,0.400117148948375,0.526846,0.321599428520209,0.471457,0.272538271206349,0.266622945738507
"13",0.43194563132899,0.400117148948375,0.359116520351105,0.343705,0.33956,0.272538271206349,0.266622945738507
"14",0.491517,0.400117148948375,0.359116520351105,0.240869,0.296927326222729,0.272538271206349,0.266622945738507
"15",0.432491,0.400117148948375,0.359116520351105,0.34982,0.296927326222729,0.272538271206349,0.266622945738507
"16",0.43194563132899,0.400117148948375,0.389681,0.363957,0.296927326222729,0.272538271206349,0.266622945738507
"17",0.134263,0.400117148948375,0.359116520351105,0.321599428520209,0.28438,0.272538271206349,0.266622945738507
"18",0.43194563132899,0.400117148948375,0.263886,0.321599428520209,0.296927326222729,0.272538271206349,0.221911
"19",0.43194563132899,0.400117148948375,0.359116520351105,0.321599428520209,0.296927326222729,0.143428,0.147647
"20",0.43194563132899,0.400117148948375,0.359116520351105,0.321599428520209,0.296927326222729,0.229855,0.204542
"21",0.43194563132899,0.400117148948375,0.289018,0.279562,0.296927326222729,0.272538271206349,0.266622945738507
"22",0.43194563132899,0.400117148948375,0.359116520351105,0.321599428520209,0.296927326222729,0.123691,0.274243
"23",0.43194563132899,0.400117148948375,0.359116520351105,0.321599428520209,0.296927326222729,0.105587,0.112884
"24",0.43194563132899,0.286995,0.260446,0.321599428520209,0.296927326222729,0.272538271206349,0.266622945738507
"25",0.43194563132899,0.400117148948375,0.359116520351105,0.321599428520209,0.296927326222729,0.145998,0.153295
"26",0.43194563132899,0.400117148948375,0.359116520351105,0.181038,0.296927326222729,0.272538271206349,0.103349
"27",0.43194563132899,0.400117148948375,0.359116520351105,0.156813,0.296927326222729,0.109039,0.266622945738507
"28",0.43194563132899,0.267407,0.201462,0.321599428520209,0.296927326222729,0.272538271206349,0.266622945738507
"29",0.43194563132899,0.400117148948375,0.359116520351105,0.168669,0.296927326222729,0.272538271206349,0.116598
"30",0.43194563132899,0.4554,0.151483,0.321599428520209,0.296927326222729,0.272538271206349,0.266622945738507
"31",0.43194563132899,0.400117148948375,0.359116520351105,0.133097,0.296927326222729,0.0941005,0.266622945738507
"32",0.43194563132899,0.435354,0.201377,0.321599428520209,0.296927326222729,0.272538271206349,0.266622945738507
"33",0.43194563132899,0.400117148948375,0.194971,0.321599428520209,0.114575,0.272538271206349,0.266622945738507
"34",0.43194563132899,0.400117148948375,0.359116520351105,0.0880676,0.296927326222729,0.272538271206349,0.0323084
"35",0.43194563132899,0.400117148948375,0.492623,0.404619,0.296927326222729,0.272538271206349,0.266622945738507
"36",0.43194563132899,0.400117148948375,0.359116520351105,0.206058,0.296927326222729,0.151034,0.266622945738507
"37",0.43194563132899,0.349917,0.359116520351105,0.321599428520209,0.255347,0.272538271206349,0.266622945738507
"38",0.43194563132899,0.400117148948375,0.359116520351105,0.319826,0.297914,0.272538271206349,0.266622945738507
"39",0.395746,0.400117148948375,0.359116520351105,0.321599428520209,0.296927326222729,0.272538271206349,0.259854
"40",0.43194563132899,0.549542,0.359116520351105,0.321599428520209,0.296927326222729,0.272538271206349,0.449606
"41",0.43194563132899,0.737235,0.359116520351105,0.971946,0.296927326222729,0.272538271206349,0.266622945738507
"42",0.43194563132899,0.45096,0.359116520351105,0.237846,0.296927326222729,0.272538271206349,0.266622945738507
"43",0.418421,0.400117148948375,0.359116520351105,0.337707,0.296927326222729,0.272538271206349,0.266622945738507
"44",0.43194563132899,0.400117148948375,0.316958,0.321599428520209,0.296927326222729,0.353649,0.266622945738507
"45",0.43194563132899,0.504261,0.359116520351105,0.321599428520209,0.454931,0.272538271206349,0.266622945738507
"46",0.43194563132899,0.441889,0.403694,0.321599428520209,0.296927326222729,0.272538271206349,0.266622945738507
"47",0.43194563132899,0.400117148948375,0.359116520351105,0.321599428520209,0.296927326222729,0.438135,0.435406
"48",0.43194563132899,0.400117148948375,0.283615,0.321599428520209,0.296927326222729,0.230463,0.266622945738507
"49",0.34891,0.400117148948375,0.359116520351105,0.321599428520209,0.273886,0.272538271206349,0.266622945738507
"50",0.51125,0.400117148948375,0.359116520351105,0.520131,0.296927326222729,0.272538271206349,0.266622945738507
"51",0.43194563132899,0.56587,0.539546,0.321599428520209,0.296927326222729,0.272538271206349,0.266622945738507
"52",0.288893,0.400117148948375,0.359116520351105,0.321599428520209,0.296927326222729,0.210751,0.266622945738507
"53",0.103796,0.400117148948375,0.359116520351105,0.321599428520209,0.332369,0.272538271206349,0.266622945738507
"54",0.488707,0.436613,0.359116520351105,0.321599428520209,0.296927326222729,0.272538271206349,0.266622945738507
"55",0.254993,0.293286,0.359116520351105,0.321599428520209,0.296927326222729,0.272538271206349,0.266622945738507
"56",0.363348,0.400117148948375,0.359116520351105,0.321599428520209,0.215297,0.272538271206349,0.266622945738507
"57",0.43194563132899,0.380892,0.359116520351105,0.321599428520209,0.296927326222729,0.272538271206349,0.198226
"58",0.43194563132899,0.426233,0.359116520351105,0.321599428520209,0.296927326222729,0.272538271206349,0.190301
"59",0.43194563132899,0.475643,0.42838,0.321599428520209,0.296927326222729,0.272538271206349,0.266622945738507
"60",0.39982,0.346267,0.359116520351105,0.321599428520209,0.296927326222729,0.272538271206349,0.266622945738507
"61",0.43194563132899,0.400117148948375,0.359116520351105,0.321194,0.269868,0.272538271206349,0.266622945738507
"62",0.43194563132899,0.400117148948375,0.359116520351105,0.268902,0.0875825,0.272538271206349,0.266622945738507
"63",0.631171,0.400117148948375,0.359116520351105,0.321599428520209,0.296927326222729,0.446881,0.266622945738507
"64",0.43194563132899,0.483008,0.359116520351105,0.321599428520209,0.296927326222729,0.408896,0.266622945738507
