"","d0","d1","d3","d5","d7","d10","d14"
"28",0.311089,0.310431,0.201462,0.144268,0.0780776,0.102802,0.247452
"29",0.388685,0.310431,0.297184,0.168669,0.095738,0.130658,0.116598
"30",0.481037,0.310431,0.151483,0.198427,0.0762768,0.252444,0.247452
"31",0.334038,0.310431,0.17177,0.133097,0.11196,0.0941005,0.247452
"32",0.531604,0.435354,0.201377,0.14096,0.254792,0.548135,0.247452
"33",0.323105,0.310431,0.194971,0.142386,0.114575,0.209309,0.0790439
"34",0.748123,0.310431,0.297184,0.0880676,0.0622217,0.0424399,0.0323084
"35",0.456133,0.561338,0.492623,0.495634,0.407057,0.457967,0.166942
"36",0.393437,0.330092,0.254873,0.622637,0.163443,0.209309,0.157533
"37",0.354548,0.349917,0.301487,0.287993,0.255347,0.209309,0.247452
"38",0.409868,0.396681,0.36653,0.622637,0.297914,0.279138,0.247452
"39",0.395746,0.310431,0.404125,0.32676,0.254792,0.275376,0.259854
"40",0.324439,0.549542,0.548387,0.477015,0.382194,0.446001,0.247452
"41",0.371545,0.737235,0.426203,0.971946,0.292771,0.297871,0.244293
"42",0.361976,0.45096,0.47799,0.237846,0.166132,0.332677,0.247452
"43",0.418421,0.298415,0.297184,0.337707,0.315857,0.300692,0.247452
"44",0.487104,0.468046,0.316958,0.622637,0.254792,0.353649,0.322679
"45",0.441578,0.504261,0.528153,0.622637,0.254792,0.425968,0.348762
"46",0.486593,0.441889,0.385828,0.369725,0.305793,0.209309,0.291175
"47",0.515494,0.510157,0.297184,0.464063,0.254792,0.438135,0.435406
"48",0.315127,0.478232,0.283615,0.622637,0.254792,0.230463,0.235793
"49",0.34891,0.310431,0.320813,0.274439,0.273886,0.238447,0.247452
"50",0.51125,0.310431,0.531923,0.520131,0.596174,0.209309,0.406889
"51",0.324439,0.56587,0.539546,0.504137,0.559428,0.209309,0.469795
"52",0.324439,0.292156,0.277594,0.243524,0.254792,0.210751,0.213964
"53",0.103796,0.36998,0.349122,0.272652,0.332369,0.192317,0.276374
"54",0.488707,0.436613,0.413759,0.390114,0.254792,0.321199,0.247452
"55",0.254993,0.293286,0.221858,0.197787,0.155938,0.157166,0.141352
"56",0.469496,0.288339,0.244233,0.260495,0.215297,0.182735,0.156863
"57",0.427564,0.380892,0.385611,0.331429,0.661211,0.209309,0.198226
"58",0.373005,0.310431,0.302869,0.622637,0.247891,0.199006,0.190301
"59",0.54329,0.310431,0.297184,0.437742,0.341277,0.282296,0.277361
"60",0.324439,0.346267,0.352332,0.312655,0.460369,0.209309,0.178488
"61",0.347032,0.426634,0.297184,0.622637,0.269868,0.5042,0.215443
"62",0.41244,0.310431,0.10199,0.622637,0.0875825,0.237882,0.0567274
"63",0.324439,0.61033,0.579976,0.473533,0.254792,0.446881,0.421318
"64",0.514497,0.310431,0.481662,0.455867,0.371809,0.408896,0.247452
"65",0.324439,0.46066,0.440175,0.382807,0.332139,0.317423,0.247452
"66",0.513098,0.310431,0.425892,0.332297,0.254792,0.356725,0.336971
"67",0.324439,0.265896,0.297184,0.158221,0.113621,0.102285,0.0994287
"68",0.324439,0.310431,0.50212,0.524503,0.252047,0.241084,0.198692
"69",0.259619,0.310431,0.217257,0.163004,0.134023,0.209309,0.103812
"70",0.324439,0.469304,0.46509,0.399899,0.390164,0.209309,0.328932
"71",0.324439,0.621967,0.579639,0.50828,0.370252,0.46482,0.247452
"72",0.333895,0.38704,0.32884,0.275679,0.254792,0.209309,0.192475
"73",0.425389,0.310431,0.307501,0.191716,0.290526,0.209309,0.232056
"74",0.38768,0.365324,0.347989,0.541506,0.287232,0.20274,0.247452
"75",0.512782,0.310431,0.454391,0.41333,0.254792,0.336779,0.317867
"76",0.324439,0.428754,0.402203,0.362959,0.254792,0.31383,0.310769
"77",0.573228,0.550279,0.297184,0.435556,0.254792,0.304091,0.39381
"78",0.324439,0.467058,0.435786,0.622637,0.369796,0.316852,0.317408
"79",0.451325,0.310431,0.297184,0.351297,0.357016,0.321073,0.308246
"80",0.462399,0.433919,0.297184,0.341614,0.333933,0.313343,0.247452
"81",0.335074,0.316496,0.289863,0.622637,0.237682,0.210533,0.247452
"82",0.364389,0.350861,0.297184,0.622637,0.25137,0.22568,0.210026
"83",0.511829,0.511187,0.474837,0.430667,0.390796,0.209309,0.247452
"84",0.501538,0.427861,0.479992,0.456622,0.18423,0.389166,0.378736
"85",0.374919,0.356428,0.296128,0.622637,0.26479,0.209309,0.242215
"86",0.363716,0.35092,0.325109,0.298035,0.271344,0.209309,0.247452
"87",0.373975,0.356952,0.349566,0.622637,0.276147,0.295781,0.234507
"88",0.324439,0.310431,0.40205,0.377154,0.335434,0.311394,0.294919
"89",0.60853,0.310431,0.559267,0.523669,0.495322,0.467089,0.247452
"90",0.693704,0.542064,0.297184,0.622637,0.487456,0.472082,0.468552
"91",0.371664,0.433809,0.297184,0.279007,0.251824,0.266586,0.247452
"92",0.28889,0.284527,0.297184,0.208569,0.18611,0.173846,0.247452
"93",0.335647,0.356952,0.349566,0.622637,0.276147,0.252765,0.378022
"94",0.324439,0.421418,0.36795,0.336022,0.29251,0.209309,0.286297
"95",0.324439,0.50876,0.232245,0.345176,0.305679,0.318982,0.247452
"96",0.637313,0.531634,0.428788,0.622637,0.355166,0.209309,0.33497
"97",0.324439,0.32596,0.267988,0.225147,0.254792,0.177249,0.169721
"98",0.600207,0.566012,0.297184,0.622637,0.47329,0.440981,0.434229
"99",0.444263,0.405773,0.297184,0.323574,0.204184,0.228844,0.247452
"100",0.471787,0.310431,0.330168,0.355538,0.254792,0.210307,0.260824
"101",0.324439,0.42251,0.29629,0.154309,0.229087,0.236377,0.247452
"102",0.501815,0.310431,0.353833,0.622637,0.292316,0.205946,0.244527
"103",0.308688,0.257213,0.297184,0.167617,0.136937,0.113225,0.247452
"104",0.324439,0.256994,0.227517,0.176914,0.149223,0.209309,0.135382
"105",0.574847,0.533426,0.458077,0.622637,0.254792,0.37971,0.373747
"106",0.330244,0.304388,0.251452,0.224935,0.175281,0.209309,0.247452
"107",0.370005,0.374232,0.290167,0.242572,0.254792,0.209309,0.12553
"108",0.572629,0.310431,0.479349,0.622637,0.429323,0.385855,0.404509
"109",0.324439,0.480707,0.640259,0.333839,0.254792,0.326566,0.335889
"110",0.324439,0.455533,0.378003,0.622637,0.34902,0.219119,0.302955
"111",0.603942,0.527124,0.492971,0.454489,0.438981,0.209309,0.247452
"112",0.414774,0.268123,0.297184,0.622637,0.557232,0.227755,0.254558
"113",0.470755,0.414516,0.352657,0.327522,0.254792,0.10585,0.274141
"114",0.456886,0.431335,0.232397,0.295183,0.254792,0.194226,0.247452
"115",0.402333,0.636155,0.438587,0.403818,0.25166,1,0.36342
"116",0.324439,0.459103,0.385894,0.310437,0.313587,0.209309,0.262002
"117",0.40752,0.378815,0.253443,0.266957,0.192115,0.209309,0.247452
"118",0.389949,0.422713,0.341711,0.622637,0.289968,0.255167,0.247452
"119",0.324439,0.368957,0.297184,0.30133,0.281566,0.262524,0.244226
"120",0.324439,0.521639,0.297184,0.425664,0.374706,0.349332,0.361235
"121",0.603552,0.569963,0.297184,0.466461,0.254792,0.387354,0.371271
"122",0.392354,0.368165,0.263102,0.622637,0.104443,0.0796502,0.247452
"123",0.395428,0.310431,0.297184,0.171051,0.330844,0.114563,0.113436
"124",0.528525,0.452824,0.354634,0.317565,0.254792,0.369848,0.574954
"125",0.324439,0.441354,0.384118,0.217077,0.253355,0.29639,0.247452
"126",0.341307,0.280747,0.0937167,0.622637,0.254792,0.270952,0.178641
"127",0.546222,0.1041,0.297184,0.246946,0.254792,0.207849,0.16504
"128",0.693188,1.00022,0.372281,0.622637,0.449724,0.488765,0.247452
"129",0.549894,0.992362,0.297184,0.382497,0.164372,0.209309,0.304287
"130",0.581726,0.310431,0.448953,0.254609,0.358825,0.330317,0.247452
"131",0.508575,0.44038,0.297184,0.324686,0.313747,0.209309,0.28805
"132",0.533713,0.310431,0.297184,0.367021,0.351804,0.340866,0.325559
"133",0.572477,0.310431,0.297184,0.19969,0.357594,0.404919,0.565534
"134",0.616871,0.502501,0.510779,0.622637,0.254792,0.437445,0.406451
"135",0.433337,0.159838,0.297184,0.389761,0.254792,0.325544,0.35146
"136",0.375704,0.354004,0.307042,0.26046,0.254792,0.191537,0.247452
"137",0.526187,0.310431,0.485837,0.45542,0.254792,0.402426,0.350117
"138",0.626174,0.584916,0.583203,0.591875,0.254792,0.53504,0.247452
"139",0.465224,0.464402,0.440755,0.442942,0.254792,0.366486,0.247452
"140",0.324439,0.310431,0.563504,0.520056,0.486429,0.455941,0.43906
"141",0.588685,0.631698,0.544224,0.622637,0.254792,0.433312,0.463611
"142",0.61895,0.310431,0.605782,0.582744,0.449187,0.537061,0.247452
"143",0.497076,0.469341,0.403436,0.622637,0.254792,0.375691,0.388248
"144",0.361122,0.385892,0.345391,0.339004,0.254792,0.232357,0.267885
"145",0.324439,0.530606,0.297184,0.482253,0.478449,0.340796,0.411742
"146",0.521296,0.531532,0.498872,0.622637,0.492658,0.209309,0.433826
"147",0.57009,0.359334,0.174846,0.622637,0.254792,0.473104,0.529746
"148",0.464275,0.449758,0.297184,0.404978,0.397929,0.209309,0.32752
"149",0.544781,0.504531,0.456339,0.473384,0.44987,0.209309,0.247452
"150",0.427396,0.454156,0.354232,0.397362,0.254792,0.333578,0.247452
"151",0.403587,0.310431,0.261235,0.622637,0.313157,0.277655,0.27363
"152",0.591318,0.538091,0.297184,0.477282,0.675928,0.443836,0.247452
"153",0.324439,0.511378,0.297184,0.422513,0.458319,0.431461,0.399726
"154",0.445985,0.440204,0.457082,0.433989,0.362841,0.338269,0.318757
"155",0.424459,0.405403,0.297184,0.350487,0.312615,0.209309,0.264084
"156",0.299449,0.301487,0.297184,0.622637,0.228769,0.0721223,0.194099
"157",0.253153,0.220811,0.225432,0.205478,0.183809,0.209309,0.247452
"158",0.573714,0.310431,0.297184,0.475502,0.440573,0.453255,0.441785
"159",0.539026,0.599179,0.297184,0.622637,0.519301,0.522327,0.498284
"160",0.282555,0.310431,0.268053,0.246478,0.224166,0.209309,0.189761
"161",0.489567,0.546693,0.297184,0.522,0.471336,0.465829,0.441713
"162",0.30945,0.293253,0.264828,0.264154,0.254792,0.209309,0.184742
"163",0.324532,0.290975,0.265539,0.622637,0.212349,0.204278,0.178952
"164",0.290662,0.290037,0.268559,0.622637,0.233979,0.209309,0.187666
"165",0.324439,0.284258,0.250225,0.622637,0.187826,0.178061,0.195939
"166",0.216589,0.310431,0.297184,0.105231,0.125861,0.0669955,0.218861
"167",0.29525,0.310431,0.264255,0.240195,0.202163,0.293781,0.247452
"168",0.625856,0.610768,0.297184,0.586003,0.254792,0.526957,0.422519
"169",0.324439,0.310431,0.361308,0.384411,0.363899,0.304665,0.317097
"170",0.444001,0.430461,0.420045,0.622637,0.254792,0.362243,0.338947
"171",0.320618,0.310431,0.259841,0.25894,0.272792,0.209309,0.202688
"172",0.324439,0.385305,0.26079,0.463801,0.306663,0.209309,0.277126
"173",0.324439,0.308492,0.297184,0.252878,0.22875,0.206076,0.184732
"174",0.622399,0.449968,0.414355,0.60125,0.356186,0.466526,0.247452
"175",0.324439,0.310431,0.488799,0.471017,0.435142,0.366413,0.321043
"176",0.99217,0.310431,0.494644,0.422723,0.254792,0.420902,0.403228
"177",0.432775,0.310431,0.297184,0.128004,0.152326,0.130993,0.133785
"178",0.324439,0.324521,0.49827,0.0426408,0.254792,0.354661,0.556672
"179",0.473458,0.310431,0.401579,0.339101,0.300902,0.276634,0.247452
"180",0.355293,0.310431,0.332301,0.312964,0.38602,0.284051,0.247452
"181",0.324439,0.549612,0.470124,0.622637,0.445916,0.149875,0.473247
"182",0.246456,0.310431,0.228099,0.622637,0.197257,0.1935,0.19862
"183",0.283384,0.310431,0.476804,0.622637,0.4387,0.251871,0.401657
"184",0.324439,0.52887,0.522987,0.502106,0.474617,0.209309,0.442309
"185",0.422314,0.285828,0.441787,0.413386,0.254792,0.376939,0.247452
"186",0.501591,0.500622,0.297184,0.466741,0.448819,0.442189,0.247452
"187",0.514063,0.50147,0.297184,0.184027,0.446546,0.431367,0.421334
"188",0.324439,0.571004,0.553569,0.551968,0.254792,0.523432,0.503477
"189",0.324439,0.712863,0.297184,0.660399,0.360431,0.394832,0.364603
"190",0.324439,0.488451,0.297184,0.443459,0.420309,0.377821,0.402244
"191",0.95963,0.380544,0.328401,0.622637,0.254792,0.309133,0.331602
"192",0.324439,0.283515,0.287054,0.285446,0.263272,0.209309,0.245422
"193",0.324439,0.542345,0.551554,0.622637,0.531927,0.509055,0.507122
"194",0.324439,0.443617,0.425009,0.622637,0.373395,0.362446,0.347452
"195",0.5294,0.612489,0.500004,0.492782,0.475657,0.209309,0.247452
"196",0.602978,0.606635,0.587758,0.57343,0.576541,0.209309,0.247452
"197",0.570125,0.549222,0.550051,0.622637,0.516244,0.499931,0.247452
"198",0.324439,0.492349,0.169852,0.417986,0.504163,0.209309,0.422654
"199",0.254066,0.312535,0.29946,0.622637,0.254792,0.120577,0.207314
"200",0.466473,0.467841,0.457314,0.622637,0.423697,0.418642,0.247452
"201",0.324439,0.476408,0.297184,0.47076,0.471481,0.419802,0.446859
"202",0.359803,0.310431,0.297184,0.293286,0.31012,0.2694,0.260207
"203",0.358089,0.310431,0.327529,0.308434,0.254792,0.282792,0.26705
"204",1.01329,0.310431,0.297184,0.318643,0.425132,0.294287,0.22611
"205",0.324439,0.363545,0.345743,0.325409,0.254792,0.288551,0.281066
"206",0.422857,0.462163,0.399404,0.360438,0.254792,0.209309,0.331321
"207",0.324439,0.466036,0.508273,0.383821,0.255111,0.209309,0.287935
"208",0.324439,0.310431,0.580582,0.573535,0.560902,0.542892,0.527928
"209",0.575071,0.571802,0.555188,0.52848,0.518196,0.209309,0.247452
"210",0.312198,0.308158,0.297184,0.220183,0.186433,0.236021,0.247452
"211",0.493302,0.310431,0.735897,0.622637,0.395206,0.418172,0.430454
"212",0.480336,0.587313,0.572959,0.622637,0.254792,0.513766,0.530378
"213",0.194286,0.310431,0.297184,0.571201,0.559859,0.438456,0.258962
"214",0.33666,0.23677,0.294067,0.622637,0.181418,0.233427,0.247452
"215",0.420085,0.378239,0.522659,0.622637,0.254792,0.318893,0.33476
"216",0.46797,0.445512,0.432547,0.622637,0.254792,0.356794,0.339934
"217",0.286171,0.521048,0.226658,0.622637,0.187854,0.179113,0.162377
"218",0.360532,0.376055,0.362719,0.353758,0.254792,0.275148,0.247452
"219",0.255072,0.249861,0.267535,0.207856,0.187861,0.209309,0.247452
"220",0.44536,0.418355,0.427188,0.353224,0.393366,0.209309,0.247452
"221",0.226537,0.310431,0.225075,0.622637,0.179521,0.134397,0.142102
"222",0.296348,0.296568,0.297752,0.622637,0.18923,0.208289,0.247452
"223",0.615755,0.603965,0.593726,0.622637,0.53587,0.209309,0.508906
"224",0.324439,0.422465,0.404874,0.361792,0.254792,0.316796,0.282659
"225",0.426678,0.424901,0.42205,0.356002,0.301413,0.209309,0.247452
"226",0.324439,0.0220059,0.572874,0.518143,0.254792,0.378477,0.518407
"227",0.113995,0.118462,0.297184,0.622637,0.090908,0.0819138,0.0747444
"228",0.559081,0.310431,0.543166,0.506581,0.254792,0.458898,0.453853
"229",0.427866,0.433879,0.289102,0.622637,0.254792,0.305495,0.223382
"230",0.415549,0.498893,0.405991,0.622637,0.254792,0.393928,0.268976
"231",0.529885,0.530037,0.297184,0.622637,0.515959,0.422595,0.440466
"232",0.324439,0.382365,0.297184,0.350615,0.323176,0.312813,0.289454
"233",0.293978,0.310431,0.549965,0.511281,0.512948,0.476679,0.462284
"234",0.409395,0.458875,0.297184,0.622637,0.333882,0.413728,0.29909
"235",0.521578,0.310431,0.297184,0.464991,0.46425,0.450715,0.457492
"236",0.526723,0.310431,0.523524,0.622637,0.583448,0.411881,0.40137
"237",0.147682,0.194961,0.297184,0.124111,0.254792,0.10398,0.073172
"238",0.324439,0.795054,0.526143,0.622637,0.359332,0.319568,0.470026
"239",0.363433,0.310431,0.297184,0.12065,0.0288467,0.267963,0.251059
"240",0.324439,0.443268,0.297184,0.341274,0.367842,0.348327,0.337999
"241",0.464098,0.4374,0.297184,0.400414,0.332723,0.35702,0.247452
"242",0.578691,0.571647,0.560428,0.54732,0.254792,0.505795,0.247452
"243",0.414392,0.310431,0.386965,0.362254,0.254792,0.334527,0.341285
"244",0.448172,0.437067,0.297184,0.320825,0.417612,0.339497,0.321453
"245",0.411449,0.397052,0.297184,0.622637,0.330102,0.38337,0.311039
"246",0.584081,0.463791,0.297184,0.514077,0.505999,0.463617,0.247452
"247",0.721095,0.310431,0.348861,0.335979,0.278394,0.246092,0.247452
"248",0.538062,0.411078,0.297184,0.303614,0.271035,0.285749,0.247452
"249",0.399355,0.310431,0.296527,0.489067,0.300711,0.209309,0.325944
"250",0.163719,0.392584,0.297184,0.289628,0.383207,0.209309,0.208044
"251",0.461059,0.310431,0.342453,0.294719,0.201067,0.209309,0.218026
"252",0.501405,0.460721,0.298593,0.560777,0.284917,0.24317,0.247452
"253",0.324439,0.423361,0.368272,0.622637,0.240398,0.230521,0.215775
"254",0.391379,0.512939,0.103016,0.622637,0.403143,0.378434,0.247452
"255",0.503901,0.430025,0.391661,0.344899,0.254792,0.310505,0.247452
"256",0.434551,0.178023,0.328622,0.240746,0.259398,0.265723,0.194327
"257",0.53285,0.310431,0.408176,0.362756,0.34877,0.209309,0.335253
"258",0.480936,0.619275,0.533058,0.563286,0.600873,0.209309,0.247452
"259",0.504668,0.535176,0.297184,0.622637,0.497109,0.434738,0.477373
"260",0.542281,0.527629,0.529826,0.273145,0.254792,0.403487,0.247452
"261",0.426501,0.416059,0.397262,0.363522,0.254792,0.209309,0.246747
"262",0.563615,0.593865,0.473978,0.125419,0.254792,0.209309,0.386212
"263",0.587441,0.582259,0.532103,0.505903,0.254792,0.209309,0.437783
"264",0.324439,0.453046,0.426655,0.622637,0.371929,0.317108,0.318581
"265",0.475044,0.310431,0.423939,0.390175,0.368816,0.209309,0.323971
"266",0.397208,0.375966,0.388738,0.381348,0.254792,0.209309,0.304781
"267",0.498773,0.500596,0.475981,0.622637,0.254792,0.191816,0.39162
"268",0.324439,0.302523,0.210955,0.200089,0.144563,0.148366,0.247452
"269",0.324439,0.456319,0.42549,0.622637,0.350696,0.237593,0.385532
"270",0.330342,0.397453,0.297184,0.28866,0.283653,0.235163,0.247452
"271",0.414484,0.301751,0.297184,0.622637,0.158902,0.128366,0.24963
"272",0.196648,0.168519,0.297184,0.162721,0.116002,0.110344,0.247452
"273",0.533651,0.490994,0.385243,0.433989,0.239846,0.344404,0.365303
"274",0.584035,0.310431,0.562955,0.489758,0.448958,0.209309,0.318156
"275",0.324439,0.298839,0.284624,0.274375,0.250925,0.218275,0.247452
"276",0.39976,0.389063,0.297184,0.281177,0.23681,0.227497,0.247452
"277",0.449767,0.459152,0.297184,0.329032,0.401425,0.325334,0.247452
"278",0.50516,0.310431,0.396808,0.365053,0.393328,0.302357,0.247452
"279",0.480164,0.212673,0.297184,0.317819,0.283061,0.273122,0.247452
"280",0.369646,0.266246,0.23121,0.622637,0.146468,0.168015,0.247452
"281",0.387811,0.310431,0.297184,0.114691,0.0464851,0.251692,0.0625004
"282",0.39731,0.310431,0.297184,0.232003,0.246871,0.201829,0.222488
"283",0.506207,0.530096,0.297184,0.433555,0.428846,0.209309,0.428992
"284",0.418167,0.310431,0.297184,0.204528,0.176906,0.213591,0.0760972
"285",0.582902,0.551897,0.297184,0.46706,0.416136,0.209309,0.275455
"286",0.355022,0.383592,0.37186,0.383172,0.325269,0.209309,0.0626451
"287",0.344178,0.259178,0.223921,0.184887,0.254792,0.209309,0.159427
"288",0.324439,0.310431,0.253419,0.196307,0.20152,0.142421,0.169073
"289",0.52914,0.310431,0.426901,0.324016,0.332021,0.209309,0.284807
"290",0.479816,0.416937,0.297184,0.325378,0.295639,0.268917,0.285054
"291",0.492689,0.310431,0.375931,0.330576,0.271461,0.2729,0.293681
"292",0.502669,0.310431,0.297184,0.353157,0.27731,0.304534,0.319384
"293",0.586779,0.571793,0.556088,0.528076,0.254792,0.527902,0.247452
"294",0.342681,0.282338,0.202438,0.163001,0.254792,0.209309,0.21559
"295",0.324439,0.350431,0.297184,0.158465,0.0899986,0.128101,0.326974
"296",0.542455,0.664118,0.297184,0.622637,0.439561,0.384815,0.543799
"297",0.485889,0.452461,0.297184,0.283872,0.254792,0.62814,0.243187
"298",0.385915,0.343791,0.28343,0.193728,0.163911,0.209309,0.170324
"299",0.995995,0.526097,0.421219,0.36519,0.254792,0.296282,0.247452
"300",0.324439,0.322715,0.351075,0.183953,0.532636,0.209309,0.0883847
"301",0.440423,0.365666,0.32384,0.347694,0.254792,0.20097,0.247452
"302",0.590115,0.589037,0.479088,0.622637,0.375651,0.33718,0.247452
"303",0.42149,0.393644,0.291406,0.240875,0.254792,0.0751495,0.247452
"304",0.324439,0.404291,0.419486,0.41406,0.321682,0.209309,0.290034
"305",0.612956,0.562958,0.453158,0.622637,0.425334,0.209309,0.158809
"306",0.509946,0.45243,0.43342,0.316195,0.142879,0.27702,0.247452
"307",0.450383,0.310431,0.407981,0.264188,0.254792,0.232927,0.275735
"308",0.324439,0.460046,0.420844,0.343058,0.30406,0.368742,0.247452
"309",0.533578,0.310431,0.342827,0.323381,0.237598,0.209309,0.260807
"310",0.382388,0.197244,0.279429,0.622637,0.173866,0.256106,0.247452
"311",0.488662,0.496174,0.297184,0.622637,0.0811051,0.0867071,0.0766184
"312",0.416243,0.492836,0.297184,0.330898,0.310924,0.209309,0.331434
"313",0.324439,0.374253,0.414247,0.460367,0.254792,0.402484,0.343693
"314",0.324439,0.48787,0.178212,0.301285,0.264148,0.209309,0.317265
"315",0.611508,0.433915,0.297184,0.361631,0.324575,0.289869,0.247452
"316",0.521283,0.438656,0.262582,0.210392,0.187181,0.209309,0.130602
"317",0.421646,0.296611,0.406861,0.622637,0.555807,0.22172,0.247452
"318",0.171238,0.310431,0.335242,0.134827,0.0596513,0.160773,0.247452
"319",0.469367,0.460088,0.297184,0.622637,0.216068,0.188274,0.16534
"320",0.464716,0.310431,0.313728,0.265387,0.213674,0.209309,0.148289
"321",0.324439,0.186265,0.297184,0.0976002,0.078768,0.0572593,0.228018
"322",0.379138,0.367656,0.297184,0.312348,0.347202,0.282057,0.247452
"323",0.318415,0.300144,0.262383,0.215833,0.254792,0.209309,0.195905
"324",0.266633,0.310431,0.297184,0.270357,0.281104,0.265284,0.233375
"325",0.356928,0.310431,0.292448,0.622637,0.297689,0.225656,0.208379
"326",0.524256,0.500133,1,0.554355,0.383201,0.437555,0.325964
"327",0.522706,0.509649,0.297184,0.424669,0.387626,0.362674,0.247452
"328",0.324439,0.382372,0.297184,0.317171,0.297158,0.271123,0.253204
"329",0.324439,0.407887,0.297184,0.212867,0.339324,0.258781,0.321795
"330",0.324439,0.378126,0.461701,0.329467,0.298434,0.274815,0.247452
"331",0.324439,0.310431,0.33305,0.561934,0.35864,0.293142,0.525193
"332",0.519091,0.370686,0.328994,0.25472,0.285219,0.231671,0.247452
"333",0.324439,0.409276,0.434421,0.384253,0.357568,0.209309,0.21991
"334",0.400888,0.310431,0.223539,0.622637,0.131238,0.401013,0.0992774
"335",1,0.333149,0.228455,0.127304,0.179111,0.0714927,0.247452
"336",0.427571,0.367947,0.278974,0.16871,0.254792,0.140942,0.247452
"337",0.324439,0.303053,0.336391,0.622637,0.237396,0.207984,0.202898
"338",0.324439,0.276291,0.297184,0.190282,0.218026,0.120859,0.0834724
"339",0.348934,0.284852,0.214435,0.173259,0.123383,0.209309,0.247452
"340",0.481073,0.437573,0.340428,0.284296,0.254792,0.231326,0.247452
"341",0.203206,0.310431,0.18145,0.166424,0.106643,0.209309,0.113877
"342",0.491022,0.426111,0.35049,0.24975,0.254792,0.209309,0.210717
"343",0.375867,0.352647,0.284674,0.327951,0.174119,0.134239,0.140181
"344",0.386923,0.310431,0.4798,0.550538,0.254792,0.248889,0.263871
"345",0.230645,0.348047,0.266541,0.622637,0.231593,0.213287,0.247452
"346",0.56452,0.310431,0.447134,0.380182,0.388834,0.372768,0.247452
"347",0.391734,0.307513,0.278991,0.234712,0.254792,0.209309,0.205941
"348",0.411716,0.357497,0.282109,0.214457,0.199434,0.209309,0.174588
"349",0.435136,0.346373,0.35627,0.181768,0.169754,0.102734,0.14471
"350",0.324439,0.312264,0.203454,0.444152,0.127417,0.209309,0.201963
"351",0.494941,0.337226,0.356307,0.298563,0.196867,0.209309,0.260671
"352",0.336824,0.274179,0.206017,0.622637,0.254792,0.12359,0.0952215
"353",0.369385,0.310431,0.230985,0.192096,0.136802,0.113714,0.247452
"354",0.421907,0.390832,0.301221,0.266334,0.242327,0.219901,0.247452
"355",0.521118,0.4606,0.297184,0.360208,0.254792,0.32419,0.319136
"356",0.204259,0.275325,0.175576,0.149817,0.254792,0.140911,0.247452
"357",0.248073,0.289867,0.297184,0.163768,0.115443,0.151391,0.247452
"358",0.524806,0.310431,0.356776,0.293754,0.254792,0.215761,0.210167
"359",0.608721,0.536075,0.457377,0.622637,0.254792,0.37946,0.371279
"360",0.447977,0.466004,0.297184,0.301979,0.295684,0.209309,0.259873
"361",0.324439,0.278322,0.247237,0.208493,0.148619,0.124315,0.247452
"362",0.36687,0.319635,0.243471,0.175435,0.254792,0.130316,0.247452
"363",0.52304,0.310431,0.236344,0.115031,0.150028,0.124346,0.247452
"364",0.286898,0.310431,0.297184,0.132067,0.109198,0.0908601,0.0432911
"365",0.516987,0.310431,0.377166,0.335227,0.298135,0.278209,0.247452
"366",0.324439,0.540319,0.416823,0.157684,0.469889,0.209309,0.153404
