A0,ID,t
0.466244,57,0.0
0.28402174999999996,57,1.0
0.28402174999999996,57,3.0
0.235446,57,5.0
0.28402174999999996,57,7.0
0.229855,57,10.0
0.204542,57,14.0
0.415475,64,0.0
0.380302,64,1.0
0.289018,64,3.0
0.279562,64,5.0
0.34108925,64,7.0
0.34108925,64,10.0
0.34108925,64,14.0
0.538834,72,0.0
0.48532,72,1.0
0.41478625,72,3.0
0.320963,72,5.0
0.314028,72,7.0
0.41478625,72,10.0
0.41478625,72,14.0
0.382161,75,0.0
0.2100125,75,1.0
0.199514,75,3.0
0.2100125,75,5.0
0.145491,75,7.0
0.2100125,75,10.0
0.112884,75,14.0
0.399338,77,0.0
0.286995,77,1.0
0.24255175,77,3.0
0.150087,77,5.0
0.24255175,77,7.0
0.133787,77,10.0
0.24255175,77,14.0
0.438595,93,0.0
0.365454,93,1.0
0.257611,93,3.0
0.199988,93,5.0
0.315412,93,7.0
0.315412,93,10.0
0.315412,93,14.0
0.451805,100,0.0
0.284385,100,1.0
0.25514425,100,3.0
0.181038,100,5.0
0.25514425,100,7.0
0.25514425,100,10.0
0.103349,100,14.0
0.397227,102,0.0
0.33543,102,1.0
0.23961625000000003,102,3.0
0.23961625000000003,102,5.0
0.115597,102,7.0
0.23961625000000003,102,10.0
0.110211,102,14.0
0.311089,106,0.0
0.1811425,106,1.0
0.201462,106,3.0
0.1811425,106,5.0
0.1811425,106,7.0
0.102802,106,10.0
0.109217,106,14.0
0.22094575,108,0.0
0.357516,108,1.0
0.241,108,3.0
0.168669,108,5.0
0.22094575,108,7.0
0.22094575,108,10.0
0.116598,108,14.0
0.481037,110,0.0
0.1947251,110,1.0
0.151483,110,3.0
0.1947251,110,5.0
0.0762768,110,7.0
0.1947251,110,10.0
0.0701036,110,14.0
0.127731875,118,0.0
0.127731875,118,1.0
0.17177,118,3.0
0.133097,118,5.0
0.11196,118,7.0
0.0941005,118,10.0
0.127731875,118,14.0
0.531604,120,0.0
0.435354,120,1.0
0.201377,120,3.0
0.4124535,120,5.0
0.481479,120,7.0
0.4124535,120,10.0
0.4124535,120,14.0
0.156489125,121,0.0
0.275551,121,1.0
0.156489125,121,3.0
0.142386,121,5.0
0.114575,121,7.0
0.0934445,121,10.0
0.156489125,121,14.0
0.092089675,128,0.0
0.092089675,128,1.0
0.185761,128,3.0
0.0880676,128,5.0
0.0622217,128,7.0
0.092089675,128,10.0
0.0323084,128,14.0
0.41740174999999996,141,0.0
0.561338,141,1.0
0.492623,141,3.0
0.41740174999999996,141,5.0
0.41740174999999996,141,7.0
0.448704,141,10.0
0.166942,141,14.0
0.169517,143,0.0
0.169517,143,1.0
0.169517,143,3.0
0.206058,143,5.0
0.163443,143,7.0
0.151034,143,10.0
0.157533,143,14.0
0.268825,149,0.0
0.349917,149,1.0
0.301487,149,3.0
0.268825,149,5.0
0.268825,149,7.0
0.216696,149,10.0
0.2072,149,14.0
0.3143065,151,0.0
0.396681,151,1.0
0.3143065,151,3.0
0.319826,151,5.0
0.297914,151,7.0
0.3143065,151,10.0
0.242805,151,14.0
0.34025900000000003,152,0.0
0.405659,152,1.0
0.404125,152,3.0
0.34025900000000003,152,5.0
0.291398,152,7.0
0.34025900000000003,152,10.0
0.259854,152,14.0
0.48054099999999994,153,0.0
0.549542,153,1.0
0.48054099999999994,153,3.0
0.477015,153,5.0
0.48054099999999994,153,7.0
0.446001,153,10.0
0.449606,153,14.0
0.371545,154,0.0
0.3124385,154,1.0
0.426203,154,3.0
0.3124385,154,5.0
0.207713,154,7.0
0.3124385,154,10.0
0.244293,154,14.0
0.361976,155,0.0
0.45096,155,1.0
0.343486,155,3.0
0.237846,155,5.0
0.348567,155,7.0
0.348567,155,10.0
0.348567,155,14.0
0.418421,156,0.0
0.33626049999999996,156,1.0
0.318195,156,3.0
0.337707,156,5.0
0.33626049999999996,156,7.0
0.33626049999999996,156,10.0
0.270719,156,14.0
0.487104,157,0.0
0.468046,157,1.0
0.316958,157,3.0
0.412285,157,5.0
0.42109825,157,7.0
0.42109825,157,10.0
0.42109825,157,14.0
0.441578,158,0.0
0.43611525,158,1.0
0.528153,158,3.0
0.43611525,158,5.0
0.43611525,158,7.0
0.425968,158,10.0
0.348762,158,14.0
0.344181,165,0.0
0.344181,165,1.0
0.403694,165,3.0
0.369725,165,5.0
0.305793,165,7.0
0.297512,165,10.0
0.344181,165,14.0
0.515494,167,0.0
0.47242475,167,1.0
0.48639,167,3.0
0.47242475,167,5.0
0.452409,167,7.0
0.47242475,167,10.0
0.435406,167,14.0
0.315127,171,0.0
0.478232,171,1.0
0.32518499999999995,171,3.0
0.271588,171,5.0
0.32518499999999995,171,7.0
0.32518499999999995,171,10.0
0.235793,171,14.0
0.2769505,172,0.0
0.356448,172,1.0
0.2769505,172,3.0
0.274439,172,5.0
0.2769505,172,7.0
0.238447,172,10.0
0.238468,172,14.0
0.48954624999999996,174,0.0
0.517905,174,1.0
0.48954624999999996,174,3.0
0.48954624999999996,174,5.0
0.596174,174,7.0
0.437217,174,10.0
0.406889,174,14.0
0.43713,175,0.0
0.50147475,175,1.0
0.539546,175,3.0
0.50147475,175,5.0
0.559428,175,7.0
0.50147475,175,10.0
0.469795,175,14.0
0.288893,176,0.0
0.292156,176,1.0
0.25963425,176,3.0
0.243524,176,5.0
0.25963425,176,7.0
0.25963425,176,10.0
0.213964,176,14.0
0.103796,179,0.0
0.379881,179,1.0
0.238092,179,3.0
0.238092,179,5.0
0.238092,179,7.0
0.192317,179,10.0
0.276374,179,14.0
0.488707,182,0.0
0.436613,182,1.0
0.413759,182,3.0
0.41127925,182,5.0
0.306038,182,7.0
0.41127925,182,10.0
0.41127925,182,14.0
0.254993,188,0.0
0.293286,188,1.0
0.237698,188,3.0
0.197787,188,5.0
0.24594099999999997,188,7.0
0.24594099999999997,188,10.0
0.24594099999999997,188,14.0
0.222108,194,0.0
0.288339,194,1.0
0.222108,194,3.0
0.260495,194,5.0
0.222108,194,7.0
0.182735,194,10.0
0.156863,194,14.0
0.39214275000000004,195,0.0
0.39214275000000004,195,1.0
0.338202,195,3.0
0.331429,195,5.0
0.661211,195,7.0
0.237729,195,10.0
0.39214275000000004,195,14.0
0.373005,198,0.0
0.426233,198,1.0
0.302869,198,3.0
0.3374995,198,5.0
0.247891,198,7.0
0.3374995,198,10.0
0.3374995,198,14.0
0.54329,199,0.0
0.475643,199,1.0
0.39464750000000004,199,3.0
0.39464750000000004,199,5.0
0.39464750000000004,199,7.0
0.282296,199,10.0
0.277361,199,14.0
0.260604,201,0.0
0.346267,201,1.0
0.260604,201,3.0
0.312655,201,5.0
0.260604,201,7.0
0.205006,201,10.0
0.178488,201,14.0
0.347032,202,0.0
0.426634,202,1.0
0.311646,202,3.0
0.32518875,202,5.0
0.32518875,202,7.0
0.32518875,202,10.0
0.215443,202,14.0
0.162773475,203,0.0
0.162773475,203,1.0
0.162773475,203,3.0
0.268902,203,5.0
0.0875825,203,7.0
0.237882,203,10.0
0.0567274,203,14.0
0.631171,206,0.0
0.61033,206,1.0
0.579976,206,3.0
0.5756155000000001,206,5.0
0.480985,206,7.0
0.5756155000000001,206,10.0
0.5756155000000001,206,14.0
0.514497,207,0.0
0.404289,207,1.0
0.404289,207,3.0
0.404289,207,5.0
0.371809,207,7.0
0.408896,207,10.0
0.321954,207,14.0
0.490068,208,0.0
0.46066,208,1.0
0.440175,208,3.0
0.382807,208,5.0
0.4434275,208,7.0
0.4434275,208,10.0
0.4434275,208,14.0
0.36297124999999997,213,0.0
0.36297124999999997,213,1.0
0.425892,213,3.0
0.332297,213,5.0
0.36297124999999997,213,7.0
0.356725,213,10.0
0.336971,213,14.0
0.16000575,218,0.0
0.265896,218,1.0
0.16000575,218,3.0
0.158221,218,5.0
0.113621,218,7.0
0.102285,218,10.0
0.16000575,218,14.0
0.488312,219,0.0
0.422088,219,1.0
0.4189967500000001,219,3.0
0.524503,219,5.0
0.4189967500000001,219,7.0
0.241084,219,10.0
0.4189967500000001,219,14.0
0.259619,220,0.0
0.236079,220,1.0
0.217257,220,3.0
0.163004,220,5.0
0.21898975,220,7.0
0.21898975,220,10.0
0.21898975,220,14.0
0.514652,224,0.0
0.469304,224,1.0
0.43728,224,3.0
0.399899,224,5.0
0.43728,224,7.0
0.365265,224,10.0
0.43728,224,14.0
0.54000225,226,0.0
0.621967,226,1.0
0.579639,226,3.0
0.50828,226,5.0
0.54000225,226,7.0
0.54000225,226,10.0
0.450123,226,14.0
0.333895,228,0.0
0.26854925,228,1.0
0.32884,228,3.0
0.26854925,228,5.0
0.26854925,228,7.0
0.218987,228,10.0
0.192475,228,14.0
0.425389,231,0.0
0.2891655,231,1.0
0.307501,231,3.0
0.191716,231,5.0
0.2891655,231,7.0
0.2891655,231,10.0
0.232056,231,14.0
0.38768,232,0.0
0.3802995,232,1.0
0.347989,232,3.0
0.541506,232,5.0
0.3802995,232,7.0
0.3802995,232,10.0
0.244023,232,14.0
0.512782,233,0.0
0.41974875,233,1.0
0.454391,233,3.0
0.41974875,233,5.0
0.375043,233,7.0
0.336779,233,10.0
0.41974875,233,14.0
0.43962,235,0.0
0.384444,235,1.0
0.402203,235,3.0
0.362959,235,5.0
0.332994,235,7.0
0.384444,235,10.0
0.384444,235,14.0
0.420934,237,0.0
0.550279,237,1.0
0.420934,237,3.0
0.435556,237,5.0
0.420934,237,7.0
0.304091,237,10.0
0.39381,237,14.0
0.38427599999999995,241,0.0
0.467058,241,1.0
0.435786,241,3.0
0.38427599999999995,241,5.0
0.38427599999999995,241,7.0
0.316852,241,10.0
0.317408,241,14.0
0.451325,247,0.0
0.366971,247,1.0
0.366971,247,3.0
0.351297,247,5.0
0.357016,247,7.0
0.366971,247,10.0
0.308246,247,14.0
0.361807,249,0.0
0.433919,249,1.0
0.399453,249,3.0
0.361807,249,5.0
0.333933,249,7.0
0.361807,249,10.0
0.279923,249,14.0
0.335074,252,0.0
0.25803725,252,1.0
0.289863,252,3.0
0.25803725,252,5.0
0.25803725,252,7.0
0.210533,252,10.0
0.196679,252,14.0
0.364389,254,0.0
0.306064,254,1.0
0.322848,254,3.0
0.285649,254,5.0
0.25137,254,7.0
0.306064,254,10.0
0.306064,254,14.0
0.511829,256,0.0
0.42210025000000007,256,1.0
0.474837,256,3.0
0.42210025000000007,256,5.0
0.42210025000000007,256,7.0
0.367436,256,10.0
0.334299,256,14.0
0.4663585,257,0.0
0.494875,257,1.0
0.479992,257,3.0
0.456622,257,5.0
0.433945,257,7.0
0.4663585,257,10.0
0.4663585,257,14.0
0.28494400000000003,259,0.0
0.356428,259,1.0
0.296128,259,3.0
0.28494400000000003,259,5.0
0.28494400000000003,259,7.0
0.245005,259,10.0
0.242215,259,14.0
0.26222225,261,0.0
0.26222225,261,1.0
0.325109,261,3.0
0.26222225,261,5.0
0.271344,261,7.0
0.220772,261,10.0
0.231664,261,14.0
0.373975,262,0.0
0.29598825,262,1.0
0.29598825,262,3.0
0.299324,262,5.0
0.276147,262,7.0
0.29598825,262,10.0
0.234507,262,14.0
0.451899,265,0.0
0.3815055,265,1.0
0.40205,265,3.0
0.377154,265,5.0
0.3815055,265,7.0
0.3815055,265,10.0
0.294919,265,14.0
0.5038957500000001,268,0.0
0.5038957500000001,268,1.0
0.559267,268,3.0
0.523669,268,5.0
0.495322,268,7.0
0.5038957500000001,268,10.0
0.437325,268,14.0
0.693704,270,0.0
0.5360914999999999,270,1.0
0.5360914999999999,270,3.0
0.510028,270,5.0
0.5360914999999999,270,7.0
0.472082,270,10.0
0.468552,270,14.0
0.25460575,271,0.0
0.25460575,271,1.0
0.24613,271,3.0
0.279007,271,5.0
0.251824,271,7.0
0.25460575,271,10.0
0.241462,271,14.0
0.28889,273,0.0
0.21435375,273,1.0
0.21435375,273,3.0
0.208569,273,5.0
0.18611,273,7.0
0.173846,273,10.0
0.21435375,273,14.0
0.3121075,282,0.0
0.356952,282,1.0
0.349566,282,3.0
0.289147,282,5.0
0.3121075,282,7.0
0.252765,282,10.0
0.3121075,282,14.0
0.32069475000000003,287,0.0
0.32069475000000003,287,1.0
0.36795,287,3.0
0.336022,287,5.0
0.29251,287,7.0
0.32069475000000003,287,10.0
0.286297,287,14.0
0.33338975,290,0.0
0.50876,290,1.0
0.232245,290,3.0
0.33338975,290,5.0
0.33338975,290,7.0
0.318982,290,10.0
0.273572,290,14.0
0.637313,291,0.0
0.531634,291,1.0
0.428788,291,3.0
0.48822525000000006,291,5.0
0.355166,291,7.0
0.48822525000000006,291,10.0
0.48822525000000006,291,14.0
0.358205,296,0.0
0.25714725,296,1.0
0.267988,296,3.0
0.225147,296,5.0
0.25714725,296,7.0
0.177249,296,10.0
0.25714725,296,14.0
0.395381,297,0.0
0.566012,297,1.0
0.140302,297,3.0
0.395381,297,5.0
0.395381,297,7.0
0.440981,297,10.0
0.434229,297,14.0
0.37876725,299,0.0
0.405773,299,1.0
0.339585,299,3.0
0.37876725,299,5.0
0.204184,299,7.0
0.37876725,299,10.0
0.565527,299,14.0
0.35431725000000003,310,0.0
0.445971,310,1.0
0.330168,310,3.0
0.355538,310,5.0
0.285592,310,7.0
0.35431725000000003,310,10.0
0.35431725000000003,310,14.0
0.2683895,311,0.0
0.42251,311,1.0
0.2683895,311,3.0
0.2683895,311,5.0
0.229087,311,7.0
0.236377,311,10.0
0.185584,311,14.0
0.2741555,315,0.0
0.2741555,315,1.0
0.353833,315,3.0
0.2741555,315,5.0
0.292316,315,7.0
0.205946,315,10.0
0.244527,315,14.0
0.308688,316,0.0
0.257213,316,1.0
0.21761375,316,3.0
0.167617,316,5.0
0.136937,316,7.0
0.21761375,316,10.0
0.21761375,316,14.0
0.188401,317,0.0
0.256994,317,1.0
0.227517,317,3.0
0.188401,317,5.0
0.149223,317,7.0
0.11987,317,10.0
0.188401,317,14.0
0.46214000000000005,318,0.0
0.533426,318,1.0
0.458077,318,3.0
0.46214000000000005,318,5.0
0.48331,318,7.0
0.46214000000000005,318,10.0
0.373747,318,14.0
0.330244,320,0.0
0.20663075,320,1.0
0.20663075,320,3.0
0.224935,320,5.0
0.20663075,320,7.0
0.13319,320,10.0
0.138154,320,14.0
0.29358724999999997,332,0.0
0.374232,332,1.0
0.29358724999999997,332,3.0
0.242572,332,5.0
0.16838,332,7.0
0.389165,332,10.0
0.29358724999999997,332,14.0
0.572629,339,0.0
0.46344300000000005,339,1.0
0.46344300000000005,339,3.0
0.447311,339,5.0
0.429323,339,7.0
0.46344300000000005,339,10.0
0.404509,339,14.0
0.40727650000000004,341,0.0
0.40727650000000004,341,1.0
0.640259,341,3.0
0.333839,341,5.0
0.328442,341,7.0
0.326566,341,10.0
0.40727650000000004,341,14.0
0.31167575000000003,344,0.0
0.31167575000000003,344,1.0
0.378003,344,3.0
0.346626,344,5.0
0.31167575000000003,344,7.0
0.219119,344,10.0
0.302955,344,14.0
0.603942,345,0.0
0.492429,345,1.0
0.492971,345,3.0
0.454489,345,5.0
0.492429,345,7.0
0.418314,345,10.0
0.492429,345,14.0
0.414774,346,0.0
0.268123,346,1.0
0.646823,346,3.0
0.38936875,346,5.0
0.38936875,346,7.0
0.227755,346,10.0
0.38936875,346,14.0
0.3073575,347,0.0
0.3073575,347,1.0
0.352657,347,3.0
0.3073575,347,5.0
0.296307,347,7.0
0.306325,347,10.0
0.274141,347,14.0
0.456886,349,0.0
0.29467299999999996,349,1.0
0.232397,349,3.0
0.295183,349,5.0
0.29467299999999996,349,7.0
0.194226,349,10.0
0.29467299999999996,349,14.0
0.42698975,350,0.0
0.613894,350,1.0
0.438587,350,3.0
0.403818,350,5.0
0.25166,350,7.0
0.42698975,350,10.0
0.42698975,350,14.0
0.521041,355,0.0
0.459103,355,1.0
0.385894,355,3.0
0.310437,355,5.0
0.41911875,355,7.0
0.41911875,355,10.0
0.41911875,355,14.0
0.40752,356,0.0
0.26644625,356,1.0
0.253443,356,3.0
0.26644625,356,5.0
0.192115,356,7.0
0.26644625,356,10.0
0.212707,356,14.0
0.389949,358,0.0
0.298242,358,1.0
0.298242,358,3.0
0.2967,358,5.0
0.298242,358,7.0
0.255167,358,10.0
0.251152,358,14.0
0.31830499999999995,359,0.0
0.368957,359,1.0
0.340409,359,3.0
0.30133,359,5.0
0.31830499999999995,359,7.0
0.262524,359,10.0
0.31830499999999995,359,14.0
0.42072675,362,0.0
0.521639,362,1.0
0.386272,362,3.0
0.425664,362,5.0
0.42072675,362,7.0
0.349332,362,10.0
0.42072675,362,14.0
0.603552,363,0.0
0.569963,363,1.0
0.49611950000000005,363,3.0
0.49611950000000005,363,5.0
0.439692,363,7.0
0.49611950000000005,363,10.0
0.371271,363,14.0
0.392354,365,0.0
0.368165,365,1.0
0.23003015,365,3.0
0.23003015,365,5.0
0.104443,365,7.0
0.23003015,365,10.0
0.0551586,365,14.0
0.18361674999999997,367,0.0
0.255492,367,1.0
0.250976,367,3.0
0.18361674999999997,367,5.0
0.18361674999999997,367,7.0
0.114563,367,10.0
0.113436,367,14.0
0.528525,368,0.0
0.452824,368,1.0
0.354634,368,3.0
0.317565,368,5.0
0.41338700000000006,368,7.0
0.41338700000000006,368,10.0
0.41338700000000006,368,14.0
0.459337,371,0.0
0.3483,371,1.0
0.384118,371,3.0
0.3483,371,5.0
0.253355,371,7.0
0.29639,371,10.0
0.3483,371,14.0
0.341307,373,0.0
0.221154175,373,1.0
0.0937167,373,3.0
0.221154175,373,5.0
0.221154175,373,7.0
0.270952,373,10.0
0.178641,373,14.0
0.23766974999999999,377,0.0
0.1041,377,1.0
0.434593,377,3.0
0.246946,377,5.0
0.23766974999999999,377,7.0
0.23766974999999999,377,10.0
0.16504,377,14.0
0.693188,378,0.0
1.00022,378,1.0
0.372281,378,3.0
0.6288532500000001,378,5.0
0.449724,378,7.0
0.6288532500000001,378,10.0
0.6288532500000001,378,14.0
0.549894,379,0.0
0.992362,379,1.0
0.269135,379,3.0
0.5289195,379,5.0
0.5289195,379,7.0
0.5289195,379,10.0
0.304287,379,14.0
0.581726,380,0.0
0.548348,380,1.0
0.45061575,380,3.0
0.45061575,380,5.0
0.358825,380,7.0
0.45061575,380,10.0
0.313564,380,14.0
0.33974125,385,0.0
0.44038,385,1.0
0.33974125,385,3.0
0.324686,385,5.0
0.313747,385,7.0
0.280152,385,10.0
0.33974125,385,14.0
0.38651625,386,0.0
0.472986,386,1.0
0.380409,386,3.0
0.38651625,386,5.0
0.351804,386,7.0
0.340866,386,10.0
0.38651625,386,14.0
0.572477,387,0.0
0.38367,387,1.0
0.38367,387,3.0
0.19969,387,5.0
0.357594,387,7.0
0.404919,387,10.0
0.38367,387,14.0
0.47346049999999995,390,0.0
0.502501,390,1.0
0.510779,390,3.0
0.47346049999999995,390,5.0
0.443117,390,7.0
0.437445,390,10.0
0.47346049999999995,390,14.0
0.433337,391,0.0
0.36850099999999997,391,1.0
0.36850099999999997,391,3.0
0.36850099999999997,391,5.0
0.363663,391,7.0
0.325544,391,10.0
0.35146,391,14.0
0.375704,400,0.0
0.354004,400,1.0
0.28961325,400,3.0
0.26046,400,5.0
0.28961325,400,7.0
0.28961325,400,10.0
0.168285,400,14.0
0.43146175,409,0.0
0.517884,409,1.0
0.43146175,409,3.0
0.45542,409,5.0
0.43146175,409,7.0
0.402426,409,10.0
0.350117,409,14.0
0.5717715,413,0.0
0.584916,413,1.0
0.583203,413,3.0
0.591875,413,5.0
0.5717715,413,7.0
0.5717715,413,10.0
0.527092,413,14.0
0.41426525,416,0.0
0.464402,416,1.0
0.440755,416,3.0
0.442942,416,5.0
0.41426525,416,7.0
0.41426525,416,10.0
0.308962,416,14.0
0.589339,422,0.0
0.581399,422,1.0
0.5164347499999999,422,3.0
0.5164347499999999,422,5.0
0.5164347499999999,422,7.0
0.455941,422,10.0
0.43906,422,14.0
0.457497,423,0.0
0.631698,423,1.0
0.457497,423,3.0
0.499757,423,5.0
0.234922,423,7.0
0.457497,423,10.0
0.463611,423,14.0
0.61895,424,0.0
0.5807804999999999,424,1.0
0.605782,424,3.0
0.582744,424,5.0
0.5807804999999999,424,7.0
0.5807804999999999,424,10.0
0.515646,424,14.0
0.497076,425,0.0
0.469341,425,1.0
0.448274,425,3.0
0.448274,425,5.0
0.438431,425,7.0
0.448274,425,10.0
0.388248,425,14.0
0.3045325,426,0.0
0.3045325,426,1.0
0.345391,426,3.0
0.3045325,426,5.0
0.312842,426,7.0
0.292012,426,10.0
0.267885,426,14.0
0.528967,429,0.0
0.530606,429,1.0
0.507532,429,3.0
0.49471174999999995,429,5.0
0.49471174999999995,429,7.0
0.49471174999999995,429,10.0
0.411742,429,14.0
0.521296,432,0.0
0.486663,432,1.0
0.498872,432,3.0
0.486663,432,5.0
0.492658,432,7.0
0.486663,432,10.0
0.433826,432,14.0
0.57009,437,0.0
0.34008685000000005,437,1.0
0.174846,437,3.0
0.0856654,437,5.0
0.34008685000000005,437,7.0
0.34008685000000005,437,10.0
0.529746,437,14.0
0.4007595,438,0.0
0.449758,438,1.0
0.420782,438,3.0
0.404978,438,5.0
0.4007595,438,7.0
0.4007595,438,10.0
0.32752,438,14.0
0.4588555,439,0.0
0.504531,439,1.0
0.4588555,439,3.0
0.473384,439,5.0
0.44987,439,7.0
0.407637,439,10.0
0.4588555,439,14.0
0.427396,440,0.0
0.37247725,440,1.0
0.354232,440,3.0
0.397362,440,5.0
0.37247725,440,7.0
0.37247725,440,10.0
0.310919,440,14.0
0.32662925,444,0.0
0.374742,444,1.0
0.261235,444,3.0
0.357383,444,5.0
0.313157,444,7.0
0.32662925,444,10.0
0.32662925,444,14.0
0.51397175,446,0.0
0.51397175,446,1.0
0.481638,446,3.0
0.477282,446,5.0
0.675928,446,7.0
0.51397175,446,10.0
0.421039,446,14.0
0.45518749999999997,448,0.0
0.511378,448,1.0
0.419592,448,3.0
0.45518749999999997,448,5.0
0.458319,448,7.0
0.431461,448,10.0
0.45518749999999997,448,14.0
0.445985,449,0.0
0.38331675,449,1.0
0.38331675,449,3.0
0.386172,449,5.0
0.362841,449,7.0
0.338269,449,10.0
0.38331675,449,14.0
0.424459,452,0.0
0.34807825,452,1.0
0.371848,452,3.0
0.34807825,452,5.0
0.312615,452,7.0
0.283391,452,10.0
0.34807825,452,14.0
0.299449,454,0.0
0.213899075,454,1.0
0.213899075,454,3.0
0.255256,454,5.0
0.228769,454,7.0
0.0721223,454,10.0
0.213899075,454,14.0
0.20094725,457,0.0
0.220811,457,1.0
0.225432,457,3.0
0.205478,457,5.0
0.20094725,457,7.0
0.152068,457,10.0
0.20094725,457,14.0
0.46718824999999997,462,0.0
0.46718824999999997,462,1.0
0.53314,462,3.0
0.46718824999999997,462,5.0
0.440573,462,7.0
0.453255,462,10.0
0.441785,462,14.0
0.535207,463,0.0
0.535207,463,1.0
0.600916,463,3.0
0.535207,463,5.0
0.519301,463,7.0
0.522327,463,10.0
0.498284,463,14.0
0.282555,468,0.0
0.249023,468,1.0
0.268053,468,3.0
0.246478,468,5.0
0.249023,468,7.0
0.199006,468,10.0
0.249023,468,14.0
0.475003,469,0.0
0.475003,469,1.0
0.521134,469,3.0
0.475003,469,5.0
0.471336,469,7.0
0.465829,469,10.0
0.441713,469,14.0
0.2410555,471,0.0
0.293253,471,1.0
0.264828,471,3.0
0.2410555,471,5.0
0.221399,471,7.0
0.2410555,471,10.0
0.184742,471,14.0
0.298022,472,0.0
0.2331705,472,1.0
0.2331705,472,3.0
0.243359,472,5.0
0.212349,472,7.0
0.2331705,472,10.0
0.178952,472,14.0
0.23061375,473,0.0
0.290037,473,1.0
0.23061375,473,3.0
0.248476,473,5.0
0.23061375,473,7.0
0.196276,473,10.0
0.187666,473,14.0
0.2327025,474,0.0
0.284258,474,1.0
0.2327025,474,3.0
0.272552,474,5.0
0.2327025,474,7.0
0.178061,474,10.0
0.195939,474,14.0
0.16009525,475,0.0
0.153726,475,1.0
0.141933,475,3.0
0.16009525,475,5.0
0.125861,475,7.0
0.16009525,475,10.0
0.218861,475,14.0
0.24759800000000004,476,0.0
0.288905,476,1.0
0.24759800000000004,476,3.0
0.24759800000000004,476,5.0
0.202163,476,7.0
0.293781,476,10.0
0.205543,476,14.0
0.625856,478,0.0
0.54506875,478,1.0
0.604943,478,3.0
0.54506875,478,5.0
0.54506875,478,7.0
0.526957,478,10.0
0.422519,478,14.0
0.371319,479,0.0
0.350815,479,1.0
0.367611,479,3.0
0.384411,479,5.0
0.363899,479,7.0
0.367611,479,10.0
0.367611,479,14.0
0.33831525,483,0.0
0.33831525,483,1.0
0.420045,483,3.0
0.383947,483,5.0
0.187026,483,7.0
0.362243,483,10.0
0.33831525,483,14.0
0.29631025,491,0.0
0.450633,491,1.0
0.29631025,491,3.0
0.25894,491,5.0
