"","d0","d1","d3","d5","d7","d10","d14"
"1",0.435224750901288,0.547361,0.359392934601465,0.481248,0.44597,0.252537,0.270382285539978
"2",0.435224750901288,0.324916,0.359392934601465,0.2184,0.321799760507916,0.158046,0.155375
"3",0.396316,0.293779,0.196734,0.334087459748521,0.150727,0.312935570924717,0.270382285539978
"4",0.435224750901288,0.348664,0.224717,0.272684,0.321799760507916,0.480462,0.270382285539978
"5",0.400333,0.4118,0.391092,0.334087459748521,0.331682,0.312935570924717,0.270382285539978
"6",0.417457,0.543572,0.359392934601465,0.334087459748521,0.453624,0.27578,0.270382285539978
"7",0.435224750901288,0.405895424978317,0.528383,0.492734,0.321799760507916,0.317154,0.482548
"8",0.46801,0.444273,0.44762,0.334087459748521,0.321799760507916,0.312935570924717,0.311324
"9",0.489186,0.483155,0.359392934601465,0.334087459748521,0.381869,0.305488,0.270382285539978
"10",0.435224750901288,0.329154,0.359796,0.245844,0.321799760507916,0.183636,0.270382285539978
"11",0.435224750901288,0.60217,0.359392934601465,0.334087459748521,0.238057,0.390702,0.377549
"12",0.415681,0.377606,0.359392934601465,0.222769,0.321799760507916,0.312935570924717,0.147101
"13",0.532055,0.405895424978317,0.359392934601465,0.411506,0.371349,0.312935570924717,0.34952
"14",0.274634,0.240669,0.186109,0.334087459748521,0.321799760507916,0.155205,0.270382285539978
"15",0.348085,0.385731,0.359392934601465,0.215939,0.321799760507916,0.355108,0.270382285539978
"16",0.435224750901288,0.405895424978317,0.245663,0.207819,0.176555,0.43815,0.270382285539978
"17",0.471444,0.405895424978317,0.245397,0.222574,0.170072,0.312935570924717,0.270382285539978
"18",0.435224750901288,0.497457,0.328143,0.334087459748521,0.321799760507916,0.234605,0.192141
"19",0.435224750901288,0.277525,0.169009,0.183763,0.120434,0.312935570924717,0.270382285539978
"20",0.314547,0.260315,0.177158,0.334087459748521,0.127732,0.312935570924717,0.270382285539978
"21",0.252924,0.405895424978317,0.359392934601465,0.518139,0.44523,0.57872,0.270382285539978
"22",0.435224750901288,0.592751,0.523389,0.534806,0.321799760507916,0.455355,0.270382285539978
"23",0.435224750901288,0.405895424978317,0.284404,0.188858,0.194766,0.312935570924717,0.0618785
"24",0.97574,0.402777,0.359392934601465,0.317386,0.321799760507916,0.312935570924717,0.221806
"25",0.410313,0.405895424978317,0.0682031,0.0933011,0.321799760507916,0.237304,0.270382285539978
"26",0.394374,0.245835,0.359392934601465,0.334087459748521,0.357369,0.288554,0.270382285539978
"27",0.460362,0.477196,0.37486,0.334087459748521,0.321799760507916,0.397838,0.270382285539978
"28",0.435224750901288,0.405327,0.359392934601465,0.29491,0.321799760507916,0.279114,0.2492
"29",0.435224750901288,0.392195,0.270384,0.334087459748521,0.321351,0.312935570924717,0.259868
"30",0.423454,0.546746,0.359392934601465,0.334087459748521,0.499546,0.474056,0.270382285539978
"31",0.318687,0.313507,0.27208,0.117943,0.321799760507916,0.312935570924717,0.270382285539978
"32",0.553366,0.441165,0.359392934601465,0.364643,0.321799760507916,0.312935570924717,0.277868
"33",0.269208,0.405895424978317,0.359392934601465,0.312031,0.321799760507916,0.25221,0.237134
"34",0.435224750901288,0.326214,0.359392934601465,0.320091,0.304864,0.297852,0.270382285539978
"35",0.435224750901288,0.405895424978317,0.49414,0.334087459748521,0.477834,0.460355,0.446947
"36",0.457607,0.408958,0.359392934601465,0.334087459748521,0.322675,0.312935570924717,0.323228
"37",0.435224750901288,0.271222,0.285187,0.30941,0.220217,0.312935570924717,0.270382285539978
"38",0.565396,0.569702,0.359392934601465,0.386902,0.321799760507916,0.489217,0.270382285539978
"39",0.435224750901288,0.292606,0.280383,0.334087459748521,0.321799760507916,0.235232,0.221821
"40",0.365735,0.405895424978317,0.359392934601465,0.285959,0.160883,0.312935570924717,0.313011
"41",0.435224750901288,0.405895424978317,0.0648303,0.334087459748521,0.153444,1,0.23192
"42",0.378511,0.405895424978317,0.287443,0.214864,0.321799760507916,0.312935570924717,0.106146
"43",0.435224750901288,0.295348,0.359392934601465,0.218216,0.241099,0.312935570924717,0.141742
"44",0.366509,0.333356,0.359392934601465,0.334087459748521,0.19791,0.312935570924717,0.141059
"45",0.434804,0.419304,0.359392934601465,0.334087459748521,0.321799760507916,0.694067,0.169232
"46",0.359405,0.405895424978317,0.225719,0.183936,0.321799760507916,0.106896,0.270382285539978
"47",0.497103,0.478174,0.424147,0.389874,0.321799760507916,0.312935570924717,0.270382285539978
"48",0.435224750901288,0.405895424978317,0.222347,0.191598,0.196418,0.312935570924717,0.191102
"49",0.515344,0.479459,0.359392934601465,0.320281,0.321799760507916,0.238608,0.270382285539978
"50",0.446308,0.373433,0.359392934601465,0.132461,0.321799760507916,0.312935570924717,0.168065
"51",0.511187,0.405895424978317,0.481906,0.334087459748521,0.321799760507916,0.420561,0.308493
"52",0.435224750901288,0.405895424978317,0.359392934601465,0.276087,0.280497,0.546141,0.204131
"53",0.435224750901288,0.227548,0.176378,0.148857,0.126984,0.312935570924717,0.270382285539978
"54",0.121739,0.463271,0.225548,0.334087459748521,0.321799760507916,0.312935570924717,0.253111
"55",0.324742,0.249686,0.127351,0.334087459748521,0.321799760507916,0.312935570924717,0.596852
"56",0.435224750901288,0.49975,0.445326,0.41714,0.390807,0.312935570924717,0.270382285539978
"57",0.435224750901288,0.983604,0.556689,0.528097,0.321799760507916,0.312935570924717,0.420027
"58",0.445236,0.405895424978317,0.402099,0.334087459748521,0.321799760507916,0.504594,0.218503
"59",0.435224750901288,0.405895424978317,0.316183,0.334087459748521,0.26106,0.235291,0.208557
"60",0.435224750901288,0.448954,0.31334,0.334087459748521,0.321799760507916,0.125493,0.21483
"61",0.435224750901288,0.351806,0.318375,0.294962,0.321799760507916,0.243339,0.270382285539978
"62",0.472324,0.405895424978317,0.225031,0.199008,0.321799760507916,0.161881,0.270382285539978
"63",0.435224750901288,0.488987,0.430701,0.402473,0.321799760507916,0.312935570924717,0.297203
"64",0.45495,0.432649,0.359392934601465,0.537042,0.321799760507916,0.312935570924717,0.271003
"65",0.435224750901288,0.405895424978317,0.383432,0.358728,0.335345,0.312935570924717,0.278204
"66",0.574931,0.405895424978317,0.503911,0.46976,0.446648,0.312935570924717,0.270382285539978
"67",0.499858,0.405895424978317,0.359392934601465,0.417105,0.3961,0.345396,0.270382285539978
"68",0.435224750901288,0.599742,0.521219,0.527732,0.321799760507916,0.460443,0.270382285539978
"69",0.496387,0.405895424978317,0.490713,0.439425,0.44552,0.312935570924717,0.270382285539978
"70",0.435224750901288,0.405895424978317,0.416988,0.334087459748521,0.202696,0.342549,0.304914
"71",0.435224750901288,0.401816,0.359392934601465,0.359797,0.321799760507916,0.406104,0.266249
"72",0.435224750901288,0.405895424978317,0.29923,0.334087459748521,0.256652,0.215015,0.204174
"73",0.430289,0.405895424978317,0.3781,0.334087459748521,0.325806,0.269306,0.270382285539978
"74",0.549575,0.515355,0.359392934601465,0.334087459748521,0.321799760507916,0.992679,0.308243
"75",0.37081,0.405895424978317,0.47792,0.334087459748521,0.296162,0.313957,0.270382285539978
"76",0.524449,0.405895424978317,0.359392934601465,0.334087459748521,0.48357,0.420705,0.365751
"77",0.386127,0.405895424978317,0.359392934601465,0.334087459748521,0.272446,0.22342,0.234835
