"","d0","d1","d3","d5","d7","d10","d14"
"1",0.572086,0.547361,0.358096565307849,0.481248,0.320940326369318,0.313540104124457,0.27046703644116
"2",0.391766,0.324916,0.358096565307849,0.336904530253237,0.192421,0.313540104124457,0.27046703644116
"3",0.436446078779316,0.404592111287478,0.358096565307849,0.336904530253237,0.150727,0.307062,0.14662
"4",0.436446078779316,0.348664,0.224717,0.336904530253237,0.223486,0.313540104124457,0.27046703644116
"5",0.436446078779316,0.4118,0.391092,0.336904530253237,0.320940326369318,0.313540104124457,0.293275
"6",0.436446078779316,0.404592111287478,0.318528,0.350825,0.453624,0.313540104124457,0.27046703644116
"7",0.407476,0.404592111287478,0.528383,0.336904530253237,0.320940326369318,0.317154,0.27046703644116
"8",0.46801,0.404592111287478,0.358096565307849,0.336904530253237,0.469489,0.360004,0.27046703644116
"9",0.436446078779316,0.483155,0.381286,0.336904530253237,0.320940326369318,0.305488,0.27046703644116
"10",0.403642,0.404592111287478,0.358096565307849,0.245844,0.320940326369318,0.183636,0.27046703644116
"11",0.436446078779316,0.404592111287478,0.47177,0.469125,0.238057,0.313540104124457,0.27046703644116
"12",0.415681,0.377606,0.358096565307849,0.336904530253237,0.211053,0.313540104124457,0.27046703644116
"13",0.532055,0.404592111287478,0.358096565307849,0.336904530253237,0.371349,0.0506736,0.27046703644116
"14",0.274634,0.404592111287478,0.358096565307849,0.210856,0.136324,0.313540104124457,0.27046703644116
"15",0.348085,0.385731,0.358096565307849,0.336904530253237,0.320940326369318,0.355108,0.27046703644116
"16",0.436446078779316,0.320145,0.358096565307849,0.207819,0.176555,0.313540104124457,0.27046703644116
"17",0.436446078779316,0.404592111287478,0.358096565307849,0.222574,0.320940326369318,0.13892,0.123598
"18",0.50532,0.404592111287478,0.358096565307849,0.336904530253237,0.282281,0.313540104124457,0.192141
"19",0.471692,0.404592111287478,0.358096565307849,0.336904530253237,0.120434,0.644925,0.27046703644116
"20",0.314547,0.260315,0.358096565307849,0.131699,0.320940326369318,0.313540104124457,0.27046703644116
"21",0.252924,0.404592111287478,0.358096565307849,0.518139,0.320940326369318,0.313540104124457,0.21007
"22",0.62462,0.592751,0.523389,0.336904530253237,0.320940326369318,0.313540104124457,0.27046703644116
"23",0.420047,0.404592111287478,0.284404,0.188858,0.320940326369318,0.313540104124457,0.27046703644116
"24",0.97574,0.402777,0.994936,0.336904530253237,0.320940326369318,0.313540104124457,0.27046703644116
"25",0.410313,0.404592111287478,0.358096565307849,0.336904530253237,0.320940326369318,0.237304,0.227571
"26",0.436446078779316,0.404592111287478,0.380771,0.336904530253237,0.320940326369318,0.288554,0.269707
"27",0.436446078779316,0.477196,0.37486,0.336904530253237,0.320940326369318,0.313540104124457,0.348083
"28",0.436446078779316,0.405327,0.329744,0.336904530253237,0.320940326369318,0.279114,0.27046703644116
"29",0.436446078779316,0.392195,0.358096565307849,0.336392,0.320940326369318,0.282943,0.27046703644116
"30",0.436446078779316,0.404592111287478,0.511493,0.336904530253237,0.499546,0.313540104124457,0.454829
"31",0.436446078779316,0.313507,0.358096565307849,0.117943,0.259781,0.313540104124457,0.27046703644116
"32",0.436446078779316,0.404592111287478,0.481504,0.336904530253237,0.34274,0.313540104124457,0.277868
"33",0.436446078779316,0.404592111287478,0.358096565307849,0.336904530253237,0.257599,0.25221,0.237134
"34",0.436446078779316,0.326214,0.358096565307849,0.336904530253237,0.304864,0.313540104124457,0.304107
"35",0.519989,0.404592111287478,0.358096565307849,0.336904530253237,0.477834,0.313540104124457,0.446947
"36",0.436446078779316,0.404592111287478,0.358096565307849,0.385835,0.322675,0.313540104124457,0.323228
"37",0.273474,0.404592111287478,0.285187,0.336904530253237,0.320940326369318,0.313540104124457,0.237417
"38",0.565396,0.404592111287478,0.358096565307849,0.336904530253237,0.33415,0.313540104124457,0.476502
"39",0.292469,0.404592111287478,0.280383,0.336904530253237,0.257533,0.313540104124457,0.27046703644116
"40",0.365735,0.404592111287478,0.358096565307849,0.285959,0.320940326369318,0.313540104124457,0.313011
"41",0.145801,0.337051,0.358096565307849,0.336904530253237,0.320940326369318,1,0.27046703644116
"42",0.378511,0.298641,0.358096565307849,0.336904530253237,0.320940326369318,0.313540104124457,0.106146
"43",0.418078,0.404592111287478,0.358096565307849,0.218216,0.320940326369318,0.149444,0.27046703644116
"44",0.366509,0.333356,0.358096565307849,0.336904530253237,0.320940326369318,0.313540104124457,0.141059
"45",0.434804,0.419304,0.358096565307849,0.336904530253237,0.320940326369318,0.313540104124457,0.169232
"46",0.359405,0.308238,0.358096565307849,0.336904530253237,0.320940326369318,0.313540104124457,0.106773
"47",0.497103,0.404592111287478,0.358096565307849,0.389874,0.320940326369318,0.323851,0.27046703644116
"48",0.436446078779316,0.353862,0.358096565307849,0.336904530253237,0.320940326369318,0.0559299,0.191102
"49",0.436446078779316,0.479459,0.394445,0.336904530253237,0.320940326369318,0.313540104124457,0.22509
"50",0.446308,0.404592111287478,0.358096565307849,0.336904530253237,0.452253,0.313540104124457,0.168065
"51",0.511187,0.472429,0.358096565307849,0.372014,0.320940326369318,0.313540104124457,0.27046703644116
"52",0.443674,0.39721,0.358096565307849,0.336904530253237,0.320940326369318,0.313540104124457,0.204131
"53",0.436446078779316,0.404592111287478,0.358096565307849,0.148857,0.320940326369318,0.0960999,0.0851471
"54",0.436446078779316,0.404592111287478,0.225548,0.336904530253237,0.345551,0.313540104124457,0.253111
"55",0.436446078779316,0.249686,0.127351,0.336904530253237,0.320940326369318,0.0584597,0.27046703644116
"56",0.436446078779316,0.49975,0.358096565307849,0.41714,0.320940326369318,0.313540104124457,0.290742
"57",0.629457,0.404592111287478,0.556689,0.336904530253237,0.320940326369318,0.450521,0.27046703644116
"58",0.445236,0.404592111287478,0.402099,0.336904530253237,0.320940326369318,0.313540104124457,0.218503
"59",0.360497,0.404592111287478,0.316183,0.336904530253237,0.26106,0.313540104124457,0.27046703644116
"60",0.406852,0.404592111287478,0.358096565307849,0.295322,0.320940326369318,0.313540104124457,0.21483
