"","d0","d1","d3","d5","d7","d10","d14"
"1",0.429774953433633,0.40792633771256,0.373515,0.350075,0.333914,0.293025392660985,0.269062
"2",0.237921,0.184979,0.214188,0.331280766404968,0.12491,0.293025392660985,0.258291442709616
"3",0.227418,0.215065,0.363759137876502,0.331280766404968,0.320697318144872,0.146113,0.128647
"4",0.429774953433633,0.40792633771256,0.36651,0.303522,0.283402,0.232146,0.258291442709616
"5",0.429774953433633,0.40792633771256,0.363759137876502,0.401943,0.433527,0.410047,0.373429
"6",0.429774953433633,0.145373,0.571024,0.538196,0.320697318144872,0.293025392660985,0.321615
"7",0.525339,0.503673,0.363759137876502,0.331280766404968,0.320697318144872,0.390967,0.334614
"8",0.429774953433633,0.253899,0.490257,0.331280766404968,0.455566,0.431137,0.258291442709616
"9",0.371361,0.40792633771256,0.30758,0.278734,0.320697318144872,0.241333,0.258291442709616
"10",0.335306,0.40792633771256,0.272783,0.331280766404968,0.235257,0.202064,0.258291442709616
"11",0.560796,0.40792633771256,0.516064,0.506067,0.493772,0.293025392660985,0.258291442709616
"12",0.342439,0.320515,0.363759137876502,0.246675,0.320697318144872,0.201155,0.258291442709616
"13",0.429774953433633,0.997027,0.470571,0.443481,0.320697318144872,0.41642,0.258291442709616
"14",0.501747,0.40792633771256,0.363759137876502,0.398151,0.320697318144872,0.354086,0.304878
"15",0.446387,0.40792633771256,0.412977,0.385676,0.320697318144872,0.376407,0.258291442709616
"16",0.425699,0.40792633771256,0.331057,0.331280766404968,0.320697318144872,0.177343,0.237934
"17",0.653827,0.644118,0.363759137876502,0.331280766404968,0.491147,0.497028,0.258291442709616
"18",0.429774953433633,0.40792633771256,0.401471,0.331280766404968,0.334924,0.293943,0.253541
"19",0.314752,0.29128,0.363759137876502,0.222808,0.215405,0.293025392660985,0.258291442709616
"20",0.429774953433633,0.40792633771256,0.362408,0.334261,0.394457,0.293963,0.258291442709616
"21",0.322986,0.307421,0.254993,0.331280766404968,0.320697318144872,0.186558,0.258291442709616
"22",0.193168,0.212205,0.363759137876502,0.331280766404968,0.320697318144872,0.130629,0.0513222
"23",0.384695,0.40792633771256,0.318416,0.296832,0.29382,0.293025392660985,0.258291442709616
"24",0.544739,0.592694,0.363759137876502,0.456362,0.320697318144872,0.497142,0.258291442709616
"25",0.429774953433633,0.387062,0.305782,0.331280766404968,0.271089,0.293025392660985,0.205179
"26",0.471618,0.41452,0.363759137876502,0.36351,0.320697318144872,0.326845,0.258291442709616
"27",0.42816,0.40792633771256,0.363177,0.337613,0.320697318144872,0.298467,0.258291442709616
"28",0.338545,0.304619,0.174304,0.331280766404968,0.320697318144872,0.293025392660985,0.0952887
"29",0.379185,0.40792633771256,0.195229,0.331280766404968,0.320697318144872,0.120082,0.105204
"30",0.429774953433633,0.392955,0.363759137876502,0.215216,0.320697318144872,0.144883,0.122543
"31",0.429774953433633,0.40792633771256,0.188372,0.172735,0.119344,0.293025392660985,0.0764891
"32",0.372323,0.40792633771256,0.363759137876502,0.331280766404968,0.0982387,0.226127,0.0692341
"33",0.429774953433633,0.384332,0.264078,0.223292,0.320697318144872,0.19349,0.258291442709616
"34",0.429774953433633,0.306714,0.0820385,0.331280766404968,0.402995,0.370414,0.258291442709616
"35",0.429774953433633,0.40792633771256,0.399057,0.311947,0.312565,0.273268,0.258291442709616
"36",0.463422,0.40792633771256,0.23051,0.155744,0.179844,0.293025392660985,0.258291442709616
"37",0.429774953433633,0.256229,0.363759137876502,0.179725,0.320697318144872,0.265542,0.254467
"38",0.429774953433633,0.40792633771256,0.213908,0.167073,0.176129,0.293025392660985,0.124131
"39",0.459932,0.374888,0.363759137876502,0.331280766404968,0.171902,0.148686,0.258291442709616
"40",0.429774953433633,0.558433,0.481534,0.710697,0.320697318144872,0.404,0.258291442709616
"41",0.602807,0.487372,0.353571,0.290894,0.320697318144872,0.293025392660985,0.258291442709616
"42",0.401673,0.40792633771256,0.479262,0.14446,0.0805657,0.293025392660985,0.258291442709616
"43",0.437038,0.40792633771256,0.423799,0.331280766404968,0.270203,0.282845,0.258291442709616
"44",0.23462,0.290788,0.363759137876502,0.180782,0.120708,0.293025392660985,0.258291442709616
