"","d0","d1","d3","d5","d7","d10","d14"
"1",0.401665,0.410940678233591,0.36314899358209,0.350075,0.321863114054554,0.290308647196933,0.257790288312854
"2",0.434793663441373,0.410940678233591,0.214188,0.331986230402492,0.321863114054554,0.290308647196933,0.0990091
"3",0.434793663441373,0.215065,0.36314899358209,0.331986230402492,0.198504,0.290308647196933,0.257790288312854
"4",0.302082,0.410940678233591,0.36314899358209,0.303522,0.321863114054554,0.290308647196933,0.257790288312854
"5",0.493206,0.410940678233591,0.36314899358209,0.401943,0.321863114054554,0.290308647196933,0.257790288312854
"6",0.434793663441373,0.410940678233591,0.36314899358209,0.538196,0.469442,0.290308647196933,0.257790288312854
"7",0.434793663441373,0.410940678233591,0.36314899358209,0.331986230402492,0.389793,0.290308647196933,0.334614
"8",0.55623,0.410940678233591,0.36314899358209,0.331986230402492,0.321863114054554,0.290308647196933,0.248656
"9",0.434793663441373,0.410940678233591,0.36314899358209,0.278734,0.321863114054554,0.241333,0.257790288312854
"10",0.335306,0.316944,0.36314899358209,0.331986230402492,0.321863114054554,0.290308647196933,0.257790288312854
"11",0.434793663441373,0.539389,0.36314899358209,0.331986230402492,0.321863114054554,0.290308647196933,0.405223
"12",0.434793663441373,0.320515,0.36314899358209,0.331986230402492,0.238527,0.290308647196933,0.257790288312854
"13",0.500293,0.997027,0.36314899358209,0.331986230402492,0.321863114054554,0.290308647196933,0.257790288312854
"14",0.434793663441373,0.410940678233591,0.36314899358209,0.398151,0.321863114054554,0.354086,0.257790288312854
"15",0.434793663441373,0.440698,0.36314899358209,0.331986230402492,0.306318,0.290308647196933,0.257790288312854
"16",0.434793663441373,0.410940678233591,0.331057,0.320689,0.321863114054554,0.290308647196933,0.257790288312854
"17",0.434793663441373,0.410940678233591,0.36314899358209,0.331986230402492,0.321863114054554,0.497028,0.428938
"18",0.434793663441373,0.410940678233591,0.36314899358209,0.331986230402492,0.321863114054554,0.293943,0.253541
"19",0.314752,0.410940678233591,0.36314899358209,0.331986230402492,0.321863114054554,0.184872,0.257790288312854
"20",0.434793663441373,0.40775,0.36314899358209,0.331986230402492,0.321863114054554,0.290308647196933,0.248326
"21",0.322986,0.410940678233591,0.36314899358209,0.331986230402492,0.20862,0.290308647196933,0.257790288312854
"22",0.193168,0.410940678233591,0.178625,0.331986230402492,0.321863114054554,0.290308647196933,0.257790288312854
"23",0.384695,0.410940678233591,0.318416,0.331986230402492,0.321863114054554,0.290308647196933,0.257790288312854
"24",0.434793663441373,0.592694,0.560384,0.331986230402492,0.321863114054554,0.290308647196933,0.257790288312854
"25",0.375219,0.410940678233591,0.36314899358209,0.331986230402492,0.271089,0.290308647196933,0.257790288312854
"26",0.434793663441373,0.410940678233591,0.39956,0.331986230402492,0.229921,0.290308647196933,0.257790288312854
"27",0.434793663441373,0.410940678233591,0.363177,0.331986230402492,0.317003,0.290308647196933,0.257790288312854
"28",0.434793663441373,0.410940678233591,0.36314899358209,0.331986230402492,0.126381,0.140543,0.257790288312854
"29",0.379185,0.410940678233591,0.36314899358209,0.178966,0.321863114054554,0.290308647196933,0.257790288312854
"30",0.434793663441373,0.392955,0.36314899358209,0.331986230402492,0.177169,0.290308647196933,0.257790288312854
"31",0.434793663441373,0.410940678233591,0.36314899358209,0.331986230402492,0.119344,0.290308647196933,0.0764891
