"","d0","d1","d3","d5","d7","d10","d14"
"1",0.395735,0.383795,0.38338335712297,0.187129,0.14674,0.326584222874884,0.27661699047836
"2",0.413449,0.421674763681368,0.38338335712297,0.359508573009892,0.317251,0.317083,0.26875
"3",0.398251,0.45653,0.38338335712297,0.35551,0.295074,0.326584222874884,0.27661699047836
"4",0.443097219093345,0.421674763681368,0.519108,0.532946,0.461138,0.326584222874884,0.284675
"5",0.429433,0.422275,0.38338335712297,0.315415,0.326909833256244,0.326584222874884,0.107109
"6",0.443097219093345,0.376642,0.469907,0.359508573009892,0.191566,0.326584222874884,0.149447
"7",0.443097219093345,0.325939,0.211257,0.158059,0.326909833256244,0.326584222874884,0.104277
"8",0.443097219093345,0.421674763681368,0.283545,0.277383,0.249934,0.610759,0.27661699047836
"9",0.443097219093345,0.280128,0.38338335712297,0.184388,0.158743,0.326584222874884,0.10502
"10",0.409868,0.364211,0.38338335712297,0.224991,0.326909833256244,0.326584222874884,0.150423
"11",0.443097219093345,0.35141,0.38338335712297,0.159595,0.135203,0.326584222874884,0.195645
"12",0.443097219093345,0.433555,0.41788,0.359508573009892,0.326909833256244,0.378856,0.301115
"13",0.389394,0.421674763681368,0.350592,0.328791,0.326909833256244,0.340075,0.27661699047836
"14",0.339881,0.367068,0.35458,0.307041,0.326909833256244,0.326584222874884,0.27661699047836
"15",0.443097219093345,0.358735,0.38338335712297,0.324507,0.289085,0.283933,0.27661699047836
"16",0.443097219093345,0.502401,0.483953,0.351999,0.343948,0.326584222874884,0.27661699047836
"17",0.465055,0.421674763681368,0.375774,0.349606,0.326909833256244,0.326584222874884,0.247018
"18",0.32199,0.30865,0.38338335712297,0.278692,0.260574,0.326584222874884,0.27661699047836
"19",0.520137,0.421674763681368,0.493204,0.359508573009892,0.488125,0.368425,0.27661699047836
"20",0.645503,0.421674763681368,0.570606,0.566345,0.326909833256244,0.326584222874884,0.446731
"21",0.580871,0.421674763681368,0.492966,0.359508573009892,0.326909833256244,0.483768,0.436973
"22",0.371342,0.421674763681368,0.130706,0.359508573009892,0.42335,0.0782488,0.27661699047836
"23",0.443097219093345,0.313778,0.239482,0.359508573009892,0.188179,0.326584222874884,0.168961
"24",0.436359,0.413752,0.355792,0.359508573009892,0.275503,0.326584222874884,0.27661699047836
"25",0.443097219093345,0.49471,0.38338335712297,0.443407,0.326909833256244,0.394009,0.333656
"26",0.410313,0.421674763681368,0.340905,0.299145,0.326909833256244,0.326584222874884,0.176222
"27",0.522835,0.501199,0.38338335712297,0.446613,0.326909833256244,0.326584222874884,0.381599
"28",0.443097219093345,0.507683,0.449799,0.359508573009892,0.326909833256244,0.587175,0.260555
"29",0.443097219093345,0.421674763681368,0.461678,0.421428,0.387396,0.326584222874884,0.318088
"30",0.347018,0.421674763681368,0.396989,0.366923,0.326909833256244,0.33353,0.27661699047836
"31",0.443097219093345,0.550401,0.522253,0.493616,0.484538,0.326584222874884,0.27661699047836
"32",0.49089,0.363285,0.38338335712297,0.655283,0.294372,0.326584222874884,0.27661699047836
"33",0.39453,0.421674763681368,0.38338335712297,0.359508573009892,0.31013,0.420001,0.324138
"34",0.582887,0.515623,0.524912,0.359508573009892,0.326909833256244,0.253113,0.27661699047836
"35",0.57399,0.536324,0.483773,0.490777,0.326909833256244,0.326584222874884,0.27661699047836
"36",0.443097219093345,0.365191,0.359112,0.340981,0.326909833256244,0.303283,0.27661699047836
"37",0.526436,0.421674763681368,0.38338335712297,0.389597,0.326909833256244,0.34806,0.459169
"38",0.443097219093345,0.373845,0.339474,0.327392,0.326909833256244,0.263715,0.27661699047836
"39",0.535407,0.421674763681368,0.391954,0.359508573009892,0.326909833256244,0.278356,0.216225
"40",0.679486,0.460909,0.433045,0.377915,0.326909833256244,0.326584222874884,0.27661699047836
"41",0.443097219093345,0.403861,0.38723,0.237357,0.326909833256244,0.371822,0.27661699047836
"42",0.538151,0.421674763681368,0.325561,0.359508573009892,0.326909833256244,0.230135,0.352986
"43",0.443097219093345,0.459691,0.413319,0.359508573009892,0.392734,0.381474,0.27661699047836
"44",0.443097219093345,0.421674763681368,0.533458,0.359508573009892,0.482409,0.505631,0.458753
"45",0.526024,0.421674763681368,0.430913,0.359508573009892,0.39406,0.326584222874884,0.403573
"46",0.35818,0.421674763681368,0.38338335712297,0.1804,0.326909833256244,0.156503,0.116812
"47",0.443097219093345,0.421674763681368,0.193164,0.274733,0.326909833256244,0.225815,0.212604
