A0,ID,t
0.42057524999999996,108,14.0
0.465055,112,0.0
0.35936324999999997,112,1.0
0.375774,112,3.0
0.349606,112,5.0
0.35936324999999997,112,7.0
0.35936324999999997,112,10.0
0.247018,112,14.0
0.32199,114,0.0
0.30865,114,1.0
0.29247650000000003,114,3.0
0.278692,114,5.0
0.260574,114,7.0
0.29247650000000003,114,10.0
0.29247650000000003,114,14.0
0.520137,115,0.0
0.46747275,115,1.0
0.493204,115,3.0
0.46747275,115,5.0
0.488125,115,7.0
0.368425,115,10.0
0.46747275,115,14.0
0.645503,119,0.0
0.55729625,119,1.0
0.570606,119,3.0
0.566345,119,5.0
0.55729625,119,7.0
0.55729625,119,10.0
0.446731,119,14.0
0.580871,121,0.0
0.49864450000000005,121,1.0
0.492966,121,3.0
0.49864450000000005,121,5.0
0.49864450000000005,121,7.0
0.483768,121,10.0
0.436973,121,14.0
0.371342,126,0.0
0.2509117,126,1.0
0.130706,126,3.0
0.2509117,126,5.0
0.42335,126,7.0
0.0782488,126,10.0
0.2509117,126,14.0
0.2276,137,0.0
0.313778,137,1.0
0.239482,137,3.0
0.2276,137,5.0
0.188179,137,7.0
0.2276,137,10.0
0.168961,137,14.0
0.436359,142,0.0
0.413752,142,1.0
0.355792,142,3.0
0.37035150000000006,142,5.0
0.275503,142,7.0
0.37035150000000006,142,10.0
0.37035150000000006,142,14.0
0.41644549999999997,145,0.0
0.49471,145,1.0
0.41644549999999997,145,3.0
0.443407,145,5.0
0.41644549999999997,145,7.0
0.394009,145,10.0
0.333656,145,14.0
0.410313,157,0.0
0.30664625,157,1.0
0.340905,157,3.0
0.299145,157,5.0
0.30664625,157,7.0
0.30664625,157,10.0
0.176222,157,14.0
0.522835,161,0.0
0.501199,161,1.0
0.46306149999999996,161,3.0
0.446613,161,5.0
0.46306149999999996,161,7.0
0.46306149999999996,161,10.0
0.381599,161,14.0
0.451303,165,0.0
0.507683,165,1.0
0.449799,165,3.0
0.451303,165,5.0
0.451303,165,7.0
0.587175,165,10.0
0.260555,165,14.0
0.3971475,168,0.0
0.3971475,168,1.0
0.461678,168,3.0
0.421428,168,5.0
0.387396,168,7.0
0.3971475,168,10.0
0.318088,168,14.0
0.347018,183,0.0
0.36111499999999996,183,1.0
0.396989,183,3.0
0.366923,183,5.0
0.36111499999999996,183,7.0
0.33353,183,10.0
0.36111499999999996,183,14.0
0.512702,189,0.0
0.550401,189,1.0
0.522253,189,3.0
0.493616,189,5.0
0.484538,189,7.0
0.512702,189,10.0
0.512702,189,14.0
0.49089,206,0.0
0.363285,206,1.0
0.4509575,206,3.0
0.655283,206,5.0
0.294372,206,7.0
0.4509575,206,10.0
0.4509575,206,14.0
0.39453,216,0.0
0.36219975000000004,216,1.0
0.36219975000000004,216,3.0
0.36219975000000004,216,5.0
0.31013,216,7.0
0.420001,216,10.0
0.324138,216,14.0
0.582887,221,0.0
0.515623,221,1.0
0.524912,221,3.0
0.46913375,221,5.0
0.46913375,221,7.0
0.253113,221,10.0
0.46913375,221,14.0
0.57399,248,0.0
0.536324,248,1.0
0.483773,248,3.0
0.490777,248,5.0
0.521216,248,7.0
0.521216,248,10.0
0.521216,248,14.0
0.34214174999999997,251,0.0
0.365191,251,1.0
0.359112,251,3.0
0.340981,251,5.0
0.34214174999999997,251,7.0
0.303283,251,10.0
0.34214174999999997,251,14.0
0.526436,253,0.0
0.4308155,253,1.0
0.4308155,253,3.0
0.389597,253,5.0
0.4308155,253,7.0
0.34806,253,10.0
0.459169,253,14.0
0.32610649999999997,255,0.0
0.373845,255,1.0
0.339474,255,3.0
0.327392,255,5.0
0.32610649999999997,255,7.0
0.263715,255,10.0
0.32610649999999997,255,14.0
0.535407,264,0.0
0.3554855,264,1.0
0.391954,264,3.0
0.3554855,264,5.0
0.3554855,264,7.0
0.278356,264,10.0
0.216225,264,14.0
0.679486,269,0.0
0.460909,269,1.0
0.433045,269,3.0
0.377915,269,5.0
0.48783875000000004,269,7.0
0.48783875000000004,269,10.0
0.48783875000000004,269,14.0
0.3500675,270,0.0
0.403861,270,1.0
0.38723,270,3.0
0.237357,270,5.0
0.3500675,270,7.0
0.371822,270,10.0
0.3500675,270,14.0
0.538151,276,0.0
0.36170825,276,1.0
0.325561,276,3.0
0.36170825,276,5.0
0.36170825,276,7.0
0.230135,276,10.0
0.352986,276,14.0
0.4118045,277,0.0
0.459691,277,1.0
0.413319,277,3.0
0.4118045,277,5.0
0.392734,277,7.0
0.381474,277,10.0
0.4118045,277,14.0
0.49506275000000005,280,0.0
0.49506275000000005,280,1.0
0.533458,280,3.0
0.49506275000000005,280,5.0
0.482409,280,7.0
0.505631,280,10.0
0.458753,280,14.0
0.526024,282,0.0
0.4386425,282,1.0
0.430913,282,3.0
0.4386425,282,5.0
0.39406,282,7.0
0.4386425,282,10.0
0.403573,282,14.0
0.35818,283,0.0
0.20297375000000004,283,1.0
0.20297375000000004,283,3.0
0.1804,283,5.0
0.20297375000000004,283,7.0
0.156503,283,10.0
0.116812,283,14.0
0.226579,292,0.0
0.226579,292,1.0
0.193164,292,3.0
0.274733,292,5.0
0.226579,292,7.0
0.225815,292,10.0
0.212604,292,14.0
0.54607,293,0.0
0.43252875,293,1.0
0.514769,293,3.0
0.424898,293,5.0
0.244378,293,7.0
0.43252875,293,10.0
0.43252875,293,14.0
0.523896,296,0.0
0.37397240000000004,296,1.0
0.474717,296,3.0
0.37397240000000004,296,5.0
0.444792,296,7.0
0.0524846,296,10.0
0.37397240000000004,296,14.0
0.442748,297,0.0
0.4001725,297,1.0
0.416145,297,3.0
0.4001725,297,5.0
0.35677,297,7.0
0.385027,297,10.0
0.4001725,297,14.0
0.509659,301,0.0
0.38744825000000005,301,1.0
0.38744825000000005,301,3.0
0.38744825000000005,301,5.0
0.387951,301,7.0
0.351331,301,10.0
0.300852,301,14.0
0.409861,302,0.0
0.37180725000000003,302,1.0
0.423247,302,3.0
0.343565,302,5.0
0.310556,302,7.0
0.37180725000000003,302,10.0
0.37180725000000003,302,14.0
0.30157,304,0.0
0.379317,304,1.0
0.379317,304,3.0
0.379317,304,5.0
0.430088,304,7.0
0.4195,304,10.0
0.36611,304,14.0
0.40365,310,0.0
0.3216955,310,1.0
0.3216955,310,3.0
0.339163,310,5.0
0.286664,310,7.0
0.3216955,310,10.0
0.257305,310,14.0
0.58894,312,0.0
0.5971040000000001,312,1.0
0.5971040000000001,312,3.0
0.516147,312,5.0
0.5971040000000001,312,7.0
0.873034,312,10.0
0.410295,312,14.0
0.622901,313,0.0
0.5416055,313,1.0
0.605293,313,3.0
0.5416055,313,5.0
0.439165,313,7.0
0.5416055,313,10.0
0.499063,313,14.0
0.531872,320,0.0
0.5075167500000001,320,1.0
0.526438,320,3.0
0.5075167500000001,320,5.0
0.471969,320,7.0
0.499788,320,10.0
0.5075167500000001,320,14.0
0.295811,324,0.0
0.22506199999999998,324,1.0
0.22506199999999998,324,3.0
0.245087,324,5.0
0.220028,324,7.0
0.22506199999999998,324,10.0
0.139322,324,14.0
0.296401,326,0.0
0.22440849999999998,326,1.0
0.22440849999999998,326,3.0
0.224425,326,5.0
0.207583,326,7.0
0.169225,326,10.0
0.22440849999999998,326,14.0
0.592588,331,0.0
0.51544025,331,1.0
0.51544025,331,3.0
0.512757,331,5.0
0.477117,331,7.0
0.479299,331,10.0
0.51544025,331,14.0
0.495979,332,0.0
0.486843,332,1.0
0.26875,332,3.0
0.35718225000000003,332,5.0
0.35718225000000003,332,7.0
0.35718225000000003,332,10.0
0.177157,332,14.0
0.618521,334,0.0
0.581665,334,1.0
0.611437,334,3.0
0.581665,334,5.0
0.551704,334,7.0
0.544998,334,10.0
0.581665,334,14.0
0.114507,335,0.0
0.22903475,335,1.0
0.22903475,335,3.0
0.208065,335,5.0
0.22903475,335,7.0
0.301971,335,10.0
0.291596,335,14.0
0.439361,338,0.0
0.452984,338,1.0
0.41419374999999997,338,3.0
0.41419374999999997,338,5.0
0.41419374999999997,338,7.0
0.370307,338,10.0
0.394123,338,14.0
0.361676,339,0.0
0.361676,339,1.0
0.419601,339,3.0
0.389481,339,5.0
0.361676,339,7.0
0.336171,339,10.0
0.301451,339,14.0
0.45969875,341,0.0
0.511488,341,1.0
0.439478,341,3.0
0.462024,341,5.0
0.425805,341,7.0
0.45969875,341,10.0
0.45969875,341,14.0
0.314032,350,0.0
0.2515445,350,1.0
0.276256,350,3.0
0.250801,350,5.0
0.2515445,350,7.0
0.2515445,350,10.0
0.165089,350,14.0
0.536582,358,0.0
0.536719,358,1.0
0.500708,358,3.0
0.48596599999999995,358,5.0
0.48596599999999995,358,7.0
0.48596599999999995,358,10.0
0.369855,358,14.0
0.505841,359,0.0
0.695782,359,1.0
0.47548625000000005,359,3.0
0.402935,359,5.0
0.47548625000000005,359,7.0
0.47548625000000005,359,10.0
0.297387,359,14.0
0.39101175,363,0.0
0.263316,363,1.0
0.508619,363,3.0
0.39101175,363,5.0
0.414803,363,7.0
0.39101175,363,10.0
0.377309,363,14.0
0.453739,370,0.0
0.367864,370,1.0
0.500025,370,3.0
0.320564,370,5.0
0.367864,370,7.0
0.367864,370,10.0
0.197128,370,14.0
0.458035,372,0.0
0.5016510000000001,372,1.0
0.5016510000000001,372,3.0
1.0,372,5.0
0.303565,372,7.0
0.245004,372,10.0
0.5016510000000001,372,14.0
0.31731774999999995,373,0.0
0.31731774999999995,373,1.0
0.379818,373,3.0
0.361152,373,5.0
0.311442,373,7.0
0.31731774999999995,373,10.0
0.216859,373,14.0
0.439353,375,0.0
0.464088,375,1.0
0.456209,375,3.0
0.453801,375,5.0
0.4533627499999999,375,7.0
0.4533627499999999,375,10.0
0.4533627499999999,375,14.0
0.515928,390,0.0
0.506408,390,1.0
0.496821,390,3.0
0.49527725,390,5.0
0.461952,390,7.0
0.49527725,390,10.0
0.49527725,390,14.0
0.467456,393,0.0
0.482121,393,1.0
0.43366875,393,3.0
0.425134,393,5.0
0.43366875,393,7.0
0.359964,393,10.0
0.43366875,393,14.0
0.5473042499999999,394,0.0
0.513322,394,1.0
0.544542,394,3.0
0.582086,394,5.0
0.5473042499999999,394,7.0
0.549267,394,10.0
0.5473042499999999,394,14.0
0.5171275,395,0.0
0.42318,395,1.0
1.0,395,3.0
0.328313,395,5.0
0.5171275,395,7.0
0.5171275,395,10.0
0.317017,395,14.0
0.57213,396,0.0
0.4188732,396,1.0
0.54781,396,3.0
0.4188732,396,5.0
0.51272,396,7.0
0.0428328,396,10.0
0.4188732,396,14.0
0.5227762499999999,398,0.0
0.79943,398,1.0
0.463609,398,3.0
0.450329,398,5.0
0.377737,398,7.0
0.5227762499999999,398,10.0
0.5227762499999999,398,14.0
0.604155,400,0.0
0.601206,400,1.0
0.577916,400,3.0
0.572029,400,5.0
0.534274,400,7.0
0.577916,400,10.0
0.577916,400,14.0
0.492313,401,0.0
0.489726,401,1.0
0.441163,401,3.0
0.4668105,401,5.0
0.44404,401,7.0
0.4668105,401,10.0
0.4668105,401,14.0
0.569739,413,0.0
0.565182,413,1.0
0.546699,413,3.0
0.5506415,413,5.0
0.5506415,413,7.0
0.520946,413,10.0
0.5506415,413,14.0
0.521015,414,0.0
0.50495075,414,1.0
0.50495075,414,3.0
0.50495075,414,5.0
0.372432,414,7.0
0.764667,414,10.0
0.361689,414,14.0
0.64913,416,0.0
0.410512,416,1.0
0.3618,416,3.0
0.43881549999999997,416,5.0
0.43881549999999997,416,7.0
0.43881549999999997,416,10.0
0.33382,416,14.0
0.416275,417,0.0
0.3898205,417,1.0
0.3898205,417,3.0
0.431938,417,5.0
0.3898205,417,7.0
0.34803,417,10.0
0.363039,417,14.0
0.452108,422,0.0
0.38464899999999996,422,1.0
0.424538,422,3.0
0.401258,422,5.0
0.38464899999999996,422,7.0
0.38464899999999996,422,10.0
0.260692,422,14.0
0.531465,425,0.0
0.580422,425,1.0
0.553327,425,3.0
0.531465,425,5.0
0.502018,425,7.0
0.490093,425,10.0
0.531465,425,14.0
0.46586974999999997,432,0.0
0.46586974999999997,432,1.0
0.492885,432,3.0
0.491988,432,5.0
0.465093,432,7.0
0.46586974999999997,432,10.0
0.413513,432,14.0
0.55367925,435,0.0
0.599341,435,1.0
0.55367925,435,3.0
0.564224,435,5.0
0.53291,435,7.0
0.518242,435,10.0
0.55367925,435,14.0
0.3658675,437,0.0
0.488296,437,1.0
0.412213,437,3.0
0.3658675,437,5.0
0.320938,437,7.0
0.3658675,437,10.0
0.242023,437,14.0
0.413969,440,0.0
0.436056,440,1.0
0.35024525,440,3.0
0.348997,440,5.0
0.35024525,440,7.0
0.35024525,440,10.0
0.201959,440,14.0
0.399916,442,0.0
0.401027,442,1.0
0.33954575,442,3.0
0.27469,442,5.0
0.33954575,442,7.0
0.33954575,442,10.0
0.28255,442,14.0
0.666118,443,0.0
0.433952,443,1.0
0.32485,443,3.0
0.317472,443,5.0
0.43559800000000004,443,7.0
0.43559800000000004,443,10.0
0.43559800000000004,443,14.0
0.3994415,444,0.0
0.442777,444,1.0
0.420425,444,3.0
0.3994415,444,5.0
0.3709,444,7.0
0.363664,444,10.0
0.3994415,444,14.0
0.575043,448,0.0
0.577703,448,1.0
0.572269,448,3.0
0.510633,448,5.0
0.558912,448,7.0
0.558912,448,10.0
0.558912,448,14.0
0.35762075,449,0.0
0.35762075,449,1.0
0.394473,449,3.0
0.377053,449,5.0
0.35185,449,7.0
0.35762075,449,10.0
0.307107,449,14.0
0.555048,451,0.0
0.49802425,451,1.0
0.49802425,451,3.0
0.520284,451,5.0
0.49802425,451,7.0
0.480271,451,10.0
0.436494,451,14.0
0.3371695,458,0.0
0.3371695,458,1.0
0.3371695,458,3.0
0.581101,458,5.0
0.1118,458,7.0
0.348594,458,10.0
0.307183,458,14.0
0.480749,471,0.0
0.437187,471,1.0
0.3668215,471,3.0
0.340693,471,5.0
0.3668215,471,7.0
0.3668215,471,10.0
0.208657,471,14.0
0.46289575,473,0.0
0.376298,473,1.0
0.369206,473,3.0
0.808846,473,5.0
0.46289575,473,7.0
0.46289575,473,10.0
0.297233,473,14.0
0.393128,474,0.0
0.513118,474,1.0
0.34849399999999997,474,3.0
0.34849399999999997,474,5.0
0.263499,474,7.0
0.224231,474,10.0
0.34849399999999997,474,14.0
0.513784,479,0.0
0.454201,479,1.0
0.3834435,479,3.0
0.3834435,479,5.0
0.255178,479,7.0
0.310611,479,10.0
0.3834435,479,14.0
0.28648925000000003,483,0.0
0.203159,483,1.0
0.364447,483,3.0
0.28648925000000003,483,5.0
0.28648925000000003,483,7.0
0.316923,483,10.0
0.261428,483,14.0
0.52645,484,0.0
0.42460074999999997,484,1.0
0.42460074999999997,484,3.0
0.421349,484,5.0
0.37956,484,7.0
0.371044,484,10.0
0.42460074999999997,484,14.0
0.3127395,505,0.0
0.3127395,505,1.0
0.3127395,505,3.0
0.343868,505,5.0
0.348177,505,7.0
0.294892,505,10.0
0.264021,505,14.0
0.23227075,506,0.0
0.408335,506,1.0
0.24641,506,3.0
0.23227075,506,5.0
0.23227075,506,7.0
0.166157,506,10.0
0.108181,506,14.0
0.49766075000000004,510,0.0
0.593212,510,1.0
0.520113,510,3.0
0.491994,510,5.0
0.49766075000000004,510,7.0
0.49766075000000004,510,10.0
0.385324,510,14.0
0.40035975,514,0.0
0.40035975,514,1.0
0.411281,514,3.0
0.36624,514,5.0
0.363121,514,7.0
0.460797,514,10.0
0.40035975,514,14.0
0.38513224999999995,515,0.0
0.462275,515,1.0
0.389147,515,3.0
0.407024,515,5.0
0.38513224999999995,515,7.0
0.38513224999999995,515,10.0
0.282083,515,14.0
0.435918,516,0.0
0.43186,516,1.0
0.386652,516,3.0
0.39718050000000005,516,5.0
0.334292,516,7.0
0.39718050000000005,516,10.0
0.39718050000000005,516,14.0
0.224501,522,0.0
0.1821065,522,1.0
0.198291,522,3.0
0.1821065,522,5.0
0.173359,522,7.0
0.1821065,522,10.0
0.132275,522,14.0
0.38455675,523,0.0
0.38455675,523,1.0
0.466462,523,3.0
0.289522,523,5.0
0.471873,523,7.0
0.38455675,523,10.0
0.31037,523,14.0
0.422194,524,0.0
0.47325,524,1.0
0.422498,524,3.0
0.397294,524,5.0
0.422498,524,7.0
0.397254,524,10.0
0.422498,524,14.0
0.438565,527,0.0
0.370511,527,1.0
0.447728,527,3.0
0.36494999999999994,527,5.0
0.202996,527,7.0
0.36494999999999994,527,10.0
0.36494999999999994,527,14.0
0.20795750000000002,529,0.0
0.20795750000000002,529,1.0
0.25366,529,3.0
0.243288,529,5.0
0.20795750000000002,529,7.0
0.191971,529,10.0
0.142911,529,14.0
0.595494,537,0.0
0.374724,537,1.0
0.4602775,537,3.0
0.4602775,537,5.0
0.4602775,537,7.0
0.46986,537,10.0
0.401032,537,14.0
0.372015,538,0.0
0.363044,538,1.0
0.28959674999999996,538,3.0
0.28959674999999996,538,5.0
0.186952,538,7.0
0.236376,538,10.0
0.28959674999999996,538,14.0
0.27913075,543,0.0
0.365363,543,1.0
0.174268,543,3.0
0.273477,543,5.0
0.27913075,543,7.0
0.27913075,543,10.0
0.303415,543,14.0
0.20943250000000002,546,0.0
0.243932,546,1.0
0.208159,546,3.0
0.221435,546,5.0
0.20943250000000002,546,7.0
0.164204,546,10.0
0.20943250000000002,546,14.0
0.535092,564,0.0
0.507038,564,1.0
0.579564,564,3.0
0.52632175,564,5.0
0.483593,564,7.0
0.52632175,564,10.0
0.52632175,564,14.0
0.345023,565,0.0
0.23717100000000002,565,1.0
0.237555,565,3.0
0.23717100000000002,565,5.0
0.225047,565,7.0
0.23717100000000002,565,10.0
0.141059,565,14.0
0.252906,569,0.0
0.400841,569,1.0
0.235492,569,3.0
0.252906,569,5.0
0.208278,569,7.0
0.167013,569,10.0
0.252906,569,14.0
0.574473,576,0.0
0.4877147500000001,576,1.0
0.501877,576,3.0
0.4877147500000001,576,5.0
0.426044,576,7.0
0.448465,576,10.0
0.4877147500000001,576,14.0
0.420888,579,0.0
0.486793,579,1.0
0.340111,579,3.0
0.372835,579,5.0
0.372835,579,7.0
0.372835,579,10.0
0.243548,579,14.0
0.234302,581,0.0
0.429564,581,1.0
0.274372,581,3.0
0.234302,581,5.0
0.10057,581,7.0
0.234302,581,10.0
0.132702,581,14.0
0.1345213,598,0.0
0.289406,598,1.0
0.1345213,598,3.0
0.119455,598,5.0
0.087741,598,7.0
0.1345213,598,10.0
0.0414832,598,14.0
0.594597,615,0.0
0.35417025,615,1.0
0.35417025,615,3.0
0.254861,615,5.0
0.268201,615,7.0
0.299022,615,10.0
0.35417025,615,14.0
0.429574,630,0.0
0.615879,630,1.0
0.429574,630,3.0
0.402194,630,5.0
0.354837,630,7.0
0.429574,630,10.0
0.345386,630,14.0
0.2771285,657,0.0
0.474698,657,1.0
0.2771285,657,3.0
0.2771285,657,5.0
0.202176,657,7.0
0.270917,657,10.0
0.160723,657,14.0
0.449551,660,0.0
0.543793,660,1.0
0.449551,660,3.0
0.536892,660,5.0
0.542994,660,7.0
0.174525,660,10.0
0.449551,660,14.0
0.32315,663,0.0
0.348761,663,1.0
0.32315,663,3.0
0.338965,663,5.0
0.336185,663,7.0
0.32315,663,10.0
0.268689,663,14.0
0.304588,667,0.0
0.291393,667,1.0
0.25258325000000004,667,3.0
0.238814,667,5.0
0.25258325000000004,667,7.0
0.25258325000000004,667,10.0
0.175538,667,14.0
0.319188,668,0.0
0.24392200000000003,668,1.0
0.241202,668,3.0
0.24392200000000003,668,5.0
0.207574,668,7.0
0.207724,668,10.0
0.24392200000000003,668,14.0
0.222582375,671,0.0
0.222582375,671,1.0
0.327275,671,3.0
0.297821,671,5.0
0.222582375,671,7.0
0.0627425,671,10.0
0.202491,671,14.0
0.381518,673,0.0
0.556033,673,1.0
0.36123475000000005,673,3.0
0.300645,673,5.0
0.36123475000000005,673,7.0
0.36123475000000005,673,10.0
0.206743,673,14.0
0.522668,675,0.0
0.434107,675,1.0
0.458995,675,3.0
0.434107,675,5.0
0.388014,675,7.0
0.366751,675,10.0
0.434107,675,14.0
0.405379,680,0.0
0.333043,680,1.0
0.345162,680,3.0
0.327198,680,5.0
0.333043,680,7.0
0.333043,680,10.0
0.254433,680,14.0
0.46,706,0.0
0.473749,706,1.0
0.37657575,706,3.0
0.297151,706,5.0
0.275403,706,7.0
0.37657575,706,10.0
0.37657575,706,14.0
0.257582,727,0.0
0.257582,727,1.0
0.298988,727,3.0
0.235996,727,5.0
0.311902,727,7.0
0.183442,727,10.0
0.257582,727,14.0
0.37355150000000004,737,0.0
0.544956,737,1.0
0.405783,737,3.0
0.37355150000000004,737,5.0
0.421337,737,7.0
0.12213,737,10.0
0.37355150000000004,737,14.0
0.30277625,779,0.0
0.342724,779,1.0
0.328009,779,3.0
0.30277625,779,5.0
0.30277625,779,7.0
0.288327,779,10.0
0.252045,779,14.0
0.28363775,781,0.0
0.443171,781,1.0
0.144422,781,3.0
0.322613,781,5.0
0.28363775,781,7.0
0.28363775,781,10.0
0.224345,781,14.0
0.278921,782,0.0
0.213666,782,1.0
0.245283,782,3.0
0.23041375,782,5.0
0.183785,782,7.0
0.23041375,782,10.0
0.23041375,782,14.0
0.23332425,784,0.0
0.23332425,784,1.0
0.136326,784,3.0
0.23332425,784,5.0
0.315666,784,7.0
0.306559,784,10.0
0.174746,784,14.0
0.563618,789,0.0
0.508698,789,1.0
0.508567,789,3.0
0.508698,789,5.0
0.494349,789,7.0
0.468258,789,10.0
0.508698,789,14.0
0.38399724999999996,790,0.0
0.38399724999999996,790,1.0
0.374754,790,3.0
0.415376,790,5.0
0.38399724999999996,790,7.0
0.394526,790,10.0
0.351333,790,14.0
0.323675,794,0.0
0.319446,794,1.0
0.31183,794,3.0
0.291498,794,5.0
0.31161225000000004,794,7.0
0.31161225000000004,794,10.0
0.31161225000000004,794,14.0
0.603421,800,0.0
0.587493,800,1.0
0.560799,800,3.0
0.560799,800,5.0
0.537977,800,7.0
0.514305,800,10.0
0.560799,800,14.0
0.637496,804,0.0
0.49801725,804,1.0
0.439344,804,3.0
0.49801725,804,5.0
0.49801725,804,7.0
0.507028,804,10.0
0.408201,804,14.0
0.596368,808,0.0
0.5691697499999999,808,1.0
0.575118,808,3.0
0.571311,808,5.0
0.533882,808,7.0
0.5691697499999999,808,10.0
0.5691697499999999,808,14.0
0.269489,811,0.0
0.260362,811,1.0
0.194388575,811,3.0
0.224694,811,5.0
0.194388575,811,7.0
0.0230093,811,10.0
0.194388575,811,14.0
0.587842,817,0.0
0.591356,817,1.0
0.566774,817,3.0
0.56537525,817,5.0
0.56537525,817,7.0
0.515529,817,10.0
0.56537525,817,14.0
0.44359,819,0.0
0.407783,819,1.0
0.374967,819,3.0
0.3839165,819,5.0
0.309326,819,7.0
0.3839165,819,10.0
0.3839165,819,14.0
0.406961,820,0.0
0.35742900000000005,820,1.0
0.35742900000000005,820,3.0
0.36906,820,5.0
0.35742900000000005,820,7.0
0.332197,820,10.0
0.321498,820,14.0
0.25509825,824,0.0
0.25509825,824,1.0
0.285124,824,3.0
0.263539,824,5.0
0.268395,824,7.0
0.25509825,824,10.0
0.203335,824,14.0
0.443438,827,0.0
0.3536085,827,1.0
0.3536085,827,3.0
0.3536085,827,5.0
0.352987,827,7.0
0.429322,827,10.0
0.188687,827,14.0
0.3620275,828,0.0
0.424965,828,1.0
0.3620275,828,3.0
0.371761,828,5.0
0.353426,828,7.0
0.3620275,828,10.0
0.297958,828,14.0
0.406267,831,0.0
0.34575,831,1.0
0.34515549999999995,831,3.0
0.34515549999999995,831,5.0
0.34515549999999995,831,7.0
0.303327,831,10.0
0.325278,831,14.0
0.636342,833,0.0
0.577272,833,1.0
0.54828,833,3.0
0.54828,833,5.0
0.499569,833,7.0
0.479937,833,10.0
0.54828,833,14.0
0.281098,837,0.0
0.383582,837,1.0
0.3089225,837,3.0
0.3089225,837,5.0
0.307778,837,7.0
0.263232,837,10.0
0.3089225,837,14.0
0.298959,839,0.0
0.354255,839,1.0
0.298682,839,3.0
0.298959,839,5.0
0.298959,839,7.0
0.281645,839,10.0
0.261254,839,14.0
0.470612,842,0.0
0.35622887500000006,842,1.0
0.455908,842,3.0
0.41027,842,5.0
0.35622887500000006,842,7.0
0.0881255,842,10.0
0.35622887500000006,842,14.0
0.23966427499999998,844,0.0
0.112374,844,1.0
0.23966427499999998,844,3.0
0.0667921,844,5.0
0.23966427499999998,844,7.0
0.341742,844,10.0
0.437749,844,14.0
0.222122,852,0.0
0.584872,852,1.0
0.298641725,852,3.0
0.36281,852,5.0
0.0247629,852,7.0
0.298641725,852,10.0
0.298641725,852,14.0
0.365330625,865,0.0
0.365330625,865,1.0
1.0,865,3.0
0.365330625,865,5.0
0.0986368,865,7.0
0.278471,865,10.0
0.0842147,865,14.0
0.48809,866,0.0
0.406168,866,1.0
0.362384,866,3.0
0.268025,866,5.0
0.362384,866,7.0
0.287253,866,10.0
0.362384,866,14.0
0.50158,869,0.0
0.35068699999999997,869,1.0
0.372673,869,3.0
0.35068699999999997,869,5.0
0.314571,869,7.0
0.35068699999999997,869,10.0
0.213924,869,14.0
0.562464,902,0.0
0.49686125,902,1.0
0.49686125,902,3.0
0.49686125,902,5.0
0.511772,902,7.0
0.480371,902,10.0
