"","d0","d1","d3","d5","d7","d10","d14"
"1",0.433149569502192,0.404216403465282,0.554603,0.323655300092064,0.322041041143853,0.297564920992474,0.231228
"2",0.433149569502192,0.404216403465282,0.357465042524394,0.323655300092064,0.188807,0.297564920992474,0.122084
"3",0.433149569502192,0.404216403465282,0.222334,0.323655300092064,0.322041041143853,0.274631,0.242314298190031
"4",0.433149569502192,0.404216403465282,0.357465042524394,0.363378,0.272912,0.297564920992474,0.242314298190031
"5",0.433149569502192,0.404216403465282,0.357465042524394,0.323655300092064,0.230381,0.196893,0.242314298190031
"6",0.342869,0.404216403465282,0.357465042524394,0.323655300092064,0.322041041143853,0.328541,0.242314298190031
"7",0.423622,0.404216403465282,0.357465042524394,0.323655300092064,0.326032,0.297564920992474,0.242314298190031
"8",0.433149569502192,0.215707,0.357465042524394,0.323655300092064,0.148777,0.297564920992474,0.242314298190031
"9",0.433149569502192,0.404216403465282,0.357465042524394,0.323655300092064,0.339256,0.270195,0.242314298190031
"10",0.433149569502192,0.404216403465282,0.357465042524394,0.375909,0.322041041143853,0.339989,0.242314298190031
"11",0.433149569502192,0.404216403465282,0.357465042524394,0.323655300092064,0.493944,0.470337,0.242314298190031
"12",0.433149569502192,0.404216403465282,0.364427,0.323655300092064,0.360437,0.297564920992474,0.242314298190031
"13",0.433149569502192,0.395711,0.370567,0.323655300092064,0.322041041143853,0.297564920992474,0.242314298190031
"14",0.433149569502192,0.158559,0.357465042524394,0.323655300092064,0.322041041143853,0.229702,0.242314298190031
"15",0.433149569502192,0.404216403465282,0.357465042524394,0.323655300092064,0.259643,0.297564920992474,0.136249
"16",0.357902,0.404216403465282,0.357465042524394,0.231948,0.322041041143853,0.297564920992474,0.242314298190031
"17",0.340449,0.404216403465282,0.357465042524394,0.31359,0.322041041143853,0.297564920992474,0.242314298190031
"18",0.54257,0.404216403465282,0.409677,0.323655300092064,0.322041041143853,0.297564920992474,0.242314298190031
"19",0.433149569502192,0.631444,0.357465042524394,0.323655300092064,0.322041041143853,0.297564920992474,0.434905
"20",0.433149569502192,0.404216403465282,0.357465042524394,0.323655300092064,0.322041041143853,0.181951,0.136647
"21",0.433149569502192,0.404216403465282,0.357465042524394,0.323655300092064,0.173462,0.297564920992474,0.111253
"22",0.433149569502192,0.404216403465282,0.357465042524394,0.323655300092064,0.158481,0.482897,0.242314298190031
"23",0.433149569502192,0.404216403465282,0.357465042524394,0.275124,0.322041041143853,0.297564920992474,0.193629
"24",0.433149569502192,0.54411,0.357465042524394,0.323655300092064,0.319819,0.297564920992474,0.242314298190031
"25",0.433149569502192,0.404216403465282,0.357465042524394,0.185036,0.322041041143853,0.297564920992474,0.145713
"26",0.433149569502192,0.404216403465282,0.338012,0.323655300092064,0.322041041143853,0.218593,0.242314298190031
"27",0.433149569502192,0.404216403465282,0.357465042524394,0.281344,0.322041041143853,0.141977,0.242314298190031
"28",0.433149569502192,0.404216403465282,0.357465042524394,0.128489,0.322041041143853,0.297564920992474,0.0630832
"29",0.433149569502192,0.373392,0.357465042524394,0.422724,0.322041041143853,0.297564920992474,0.242314298190031
"30",0.433149569502192,0.404216403465282,0.314983,0.288673,0.322041041143853,0.297564920992474,0.242314298190031
"31",0.433149569502192,0.404216403465282,0.357465042524394,0.323655300092064,0.344545,0.297564920992474,0.255993
"32",0.433149569502192,0.457561,0.440109,0.323655300092064,0.322041041143853,0.297564920992474,0.242314298190031
