"","d0","d1","d3","d5","d7","d10","d14"
"65",0.515803,0.499345,0.446964,0.349609,0.394687,0.344095,0.297635
"66",0.62699,0.58933,0.576024,0.517642,0.526049,0.577427,0.394901
"67",0.616585,0.577292,0.376591,0.37527,0.367403,0.577427,0.226034
"68",0.364303,0.34317,0.319257,0.296085,0.157668,0.577427,0.192736
"69",0.365311,0.348916,0.342392,0.275956,0.273634,0.577427,0.192932
"70",0.474879,0.357318,0.360923,0.285372,0.276052,0.23733,0.200132
"71",0.32464,0.238474,0.276276,0.193346,0.16233,0.589436,0.171628
"72",0.456131,0.435976,0.354826,0.352729,0.348506,0.243886,0.231228
"73",0.571078,0.531335,0.492539,0.46563,0.43234,0.248742,0.334605
"74",0.612168,0.584801,0.554603,0.485723,0.481108,0.106809,0.384471
"75",0.447716,0.430093,0.554603,0.348135,0.339418,0.299829,0.259177
"76",0.578376,0.238474,0.504006,0.472982,0.450748,0.407586,0.348002
"77",0.568103,0.735985,0.554603,0.518917,0.47975,0.448666,0.40559
"78",0.306266,0.233206,0.220579,0.349609,0.191808,0.182615,0.113806
"79",0.474879,0.266701,0.223435,0.198381,0.184462,0.167629,0.129974
"80",0.474879,0.298396,0.345534,0.36247,0.309453,0.30728,0.284092
"81",0.179337,0.238474,0.19199,0.153932,0.151281,0.0984376,0.0984147
"82",0.512877,0.466842,0.408818,0.343628,0.338526,0.542069,0.247238
"83",0.305332,0.315037,0.257718,0.247996,0.315781,0.485683,0.16867
"84",0.474735,0.452006,0.222183,0.15787,0.315781,0.337026,0.265748
"85",0.367113,0.238474,0.303168,0.258951,0.254081,0.219638,0.178928
"86",0.396662,0.348902,0.305931,0.263024,0.255822,0.577427,0.171731
"87",0.357064,0.379271,0.27557,0.243365,0.232095,0.577427,0.142454
"88",0.53714,0.238474,0.457287,0.402382,0.395955,0.362691,0.295543
"89",0.474879,0.357318,0.376393,0.436596,0.276052,0.23733,0.200132
"90",0.529249,0.531762,0.482539,0.436378,0.429418,0.577427,0.363629
"91",0.674893,0.571885,0.554603,0.506834,0.510672,0.613835,0.445459
"92",0.606712,0.508117,0.409397,0.237271,0.373637,0.278945,0.226361
"93",0.581526,0.238474,0.459059,0.435835,0.433918,0.386409,0.200196
"94",0.475521,0.287608,0.346476,0.349609,0.258301,0.263962,0.212811
"95",0.475091,0.362202,0.323873,0.306796,0.304781,0.135789,0.189072
"96",0.519722,0.342197,0.228492,0.229775,0.315781,0.189771,0.135395
"97",0.604589,0.592528,0.531732,0.484485,0.510308,0.577427,0.419733
"98",0.474879,0.281494,0.223675,0.175308,0.169072,0.141109,0.101293
"99",0.552972,0.541537,0.554603,0.43261,0.445669,0.336952,0.36062
"100",0.474879,0.254767,0.227064,0.139193,0.132973,0.153271,0.170086
"101",0.432082,0.333948,0.247694,0.349609,0.162783,0.989906,0.122541
"102",0.378949,0.288182,0.554603,0.141467,0.120794,0.450309,0.424167
"103",0.575173,0.544602,0.51354,0.440247,0.457683,0.577427,0.384167
"104",0.562537,0.471624,0.554603,0.390769,0.404982,0.364412,0.308505
"105",0.597242,0.651741,0.597935,0.528067,0.329521,0.577427,0.527494
"106",0.310441,0.324185,0.253459,0.349609,0.274668,0.260335,0.188215
"107",0.470986,0.238474,0.374567,0.338006,0.349568,0.29314,0.241597
"108",0.498887,0.372383,0.554603,0.324118,0.323953,0.328324,0.257035
"109",0.589769,0.60168,0.57265,0.570655,0.548793,0.493348,0.231228
"110",0.393005,0.370718,0.500424,0.294552,0.301853,0.261297,0.231228
"111",0.592754,0.582303,0.512218,0.454194,0.447653,0.577427,0.348196
"112",0.557808,0.506816,0.458709,0.419539,0.404341,0.355405,0.231228
"113",0.519031,0.238474,0.338158,0.294887,0.283656,0.230035,0.202281
"114",0.380443,0.392703,0.198286,0.150081,0.121314,0.0815036,0.231228
"115",0.660009,0.552228,0.65065,0.349609,0.459493,0.444643,0.302984
"116",0.565752,0.960403,0.395259,0.315982,0.323877,1,0.365028
"117",0.46125,0.440096,0.4021,0.346704,0.378253,0.577427,0.27704
"118",0.564281,0.547014,0.554603,0.454596,0.447729,0.413073,0.32745
"119",0.379706,0.261553,0.254613,0.349609,0.194449,0.175667,0.119634
"120",0.474879,0.461841,0.397634,0.366308,0.354816,0.443601,0.277595
"121",0.526794,0.480364,0.435419,0.413709,0.338111,0.362602,0.322922
"122",0.521142,0.778932,0.408051,0.280146,0.315781,0.212587,0.249623
"123",0.241679,0.428529,1,0.269002,0.321613,0.128265,0.347806
"124",0.434092,0.527768,0.478228,0.349609,0.357184,0.324613,0.335189
"125",0.474879,0.541549,0.508981,0.479325,0.695385,0.42625,0.410248
"126",0.552073,0.514931,0.499178,0.482405,0.301124,0.467875,0.395715
"127",0.474879,0.436742,0.413576,0.386112,0.383596,0.355509,0.311975
"128",0.367475,0.792385,0.527893,0.422483,0.220836,0.433028,0.37863
"129",0.414935,0.399895,0.376657,0.343787,0.326162,0.296173,0.231228
"130",0.559763,0.375398,0.309666,0.349609,0.246599,0.294571,0.20199
"131",0.516048,0.474524,0.492179,0.349609,0.454307,0.41993,0.377896
"132",0.26089,0.24829,0.554603,0.208067,0.19758,0.197953,0.148816
"133",0.297763,0.247994,0.227023,0.204363,0.195195,0.186736,0.231228
"134",0.574897,0.565384,0.54661,0.518457,0.241672,0.485729,0.433588
"135",0.474879,0.625311,0.607356,0.59711,0.588159,0.543932,0.503246
"136",0.584381,0.594703,0.554603,0.576179,0.53378,0.559903,0.531424
"137",0.278761,0.488725,0.518621,0.330629,0.221779,0.577427,0.248526
"138",0.411709,0.411013,0.546621,0.377317,0.315781,0.0058752,0.322833
"139",0.474879,0.398212,0.355735,0.326357,0.313322,0.290525,0.197434
"140",0.326427,0.315723,0.270399,0.255152,0.176483,0.233111,0.231228
"141",0.488347,0.372968,0.554603,0.395442,0.406864,0.394033,0.291769
"142",0.305886,0.295667,0.272776,0.247806,0.342249,0.21359,0.180306
"143",0.543656,0.543187,0.351462,0.501374,0.497063,0.577427,0.444849
"144",0.474879,0.4481,0.998958,0.457402,0.471308,0.463191,0.422628
"145",0.300876,0.304922,0.304245,0.255556,0.315781,0.208912,0.172801
"146",0.298082,0.29149,0.554603,0.243747,0.232733,0.211255,0.181782
"147",0.528756,0.238474,0.512251,0.518517,0.50606,0.450715,0.416082
"148",0.302756,0.290928,0.554603,0.24794,0.237413,0.206895,0.18185
"149",0.307354,0.238474,0.25151,0.246056,0.271906,0.131715,0.156956
"150",0.582372,0.201798,0.555498,0.456741,0.304521,0.577427,0.439774
"151",0.614941,0.612682,0.580226,0.591424,0.470475,0.574667,0.231228
"152",0.629959,0.617858,0.613406,0.620505,0.574792,0.549852,0.231228
"153",0.60327,0.648596,0.602901,0.589952,0.55501,0.272977,0.231228
"154",0.451216,0.464467,0.422359,0.362958,0.404221,0.188102,0.231228
"155",0.497822,0.486634,0.471467,0.409606,0.360715,0.577427,0.384897
"156",0.446124,0.463706,0.418516,0.382883,0.355682,0.0159492,0.231228
"157",0.403154,0.509112,0.492841,0.449017,0.472035,0.453503,0.231228
"158",0.511745,0.343968,0.482918,0.441304,0.380475,0.343424,0.231228
"159",0.210784,0.30264,0.168063,0.150237,0.27481,0.577427,0.117346
"160",0.305773,0.319085,0.242726,0.272516,0.230759,0.139337,0.192929
"161",0.307307,0.303418,0.276901,0.25191,0.24964,0.219698,0.231228
"162",0.41363,0.388764,0.293639,0.333343,0.294413,0.577427,0.28233
"163",0.571472,0.557243,0.535937,0.50496,0.518979,0.480405,0.231228
"164",0.46666,0.440056,0.460519,0.349609,0.392524,0.318604,0.310516
"165",0.550442,0.525424,0.507289,0.47613,0.502174,0.439578,0.382725
"166",0.717272,0.481164,0.449275,0.348681,0.398333,0.514423,0.231228
"167",0.497298,0.272701,0.554603,0.395578,0.378262,0.28853,0.296804
"168",0.339705,0.365723,0.372555,0.2369,0.299102,0.577427,0.250736
"169",0.250953,0.238474,0.194208,0.170074,0.189685,0.143554,0.064573
"170",0.499159,0.384049,0.4299,0.394593,0.395676,0.577427,0.163849
"171",0.425652,0.402399,0.332431,0.285609,0.299951,0.577427,0.18381
"172",0.426648,0.409802,0.397335,0.31324,0.315781,0.25219,0.212812
"173",0.46126,0.423112,0.554603,0.309739,0.347649,0.301281,0.24984
"174",0.474879,0.606953,0.580096,0.532257,0.487477,0.532178,0.418657
"175",0.47018,0.462932,0.455985,0.43391,0.315781,0.423443,0.395472
"176",0.499363,0.50114,0.50251,0.349609,0.474759,0.411383,0.433741
"177",0.541527,0.238474,0.516201,0.50591,0.485266,0.460671,0.447604
"178",0.487706,0.50572,0.47375,0.445789,0.47484,0.577427,0.406474
"179",0.368616,0.256885,0.96044,0.318146,0.298396,0.577427,0.255159
"180",0.364544,0.317642,0.350117,0.335514,0.316817,0.307811,0.231228
"181",0.372224,0.362322,0.34136,0.321839,0.317347,0.577427,0.265139
"182",0.403974,0.381386,0.373471,0.362641,0.310297,0.347035,0.322122
"183",0.507294,0.464547,0.554603,0.421261,0.47084,0.439502,0.402805
"184",0.515805,0.526269,0.554603,0.470486,0.458046,0.442333,0.428608
"185",0.581393,0.238474,0.553323,0.526131,0.553404,0.528682,0.503942
"186",0.489296,0.238474,0.444446,0.63298,0.377996,0.506521,0.343414
"187",0.613377,0.326117,0.583418,0.566543,0.569716,0.546263,0.231228
"188",0.58875,0.238474,0.562296,0.526173,0.524906,0.513159,0.479472
"189",0.193313,0.238474,0.323613,0.286109,0.356782,0.263106,0.243351
"190",0.54317,0.589135,0.575537,0.545449,0.541757,0.577427,0.489116
"191",0.495259,0.487047,0.46684,0.444543,0.315781,0.422207,0.37655
"192",0.571086,0.969463,0.554603,0.47911,0.765956,0.488017,0.439075
"193",0.510124,0.43189,0.554603,0.0909757,0.39828,0.363053,0.364107
"194",0.474879,0.510708,0.523182,0.501709,0.487812,0.475751,0.456377
"195",0.390607,0.408574,0.391231,0.340301,0.356686,0.367694,0.231228
"196",0.414064,0.394946,0.240112,0.25371,0.315781,0.283484,0.253826
"197",0.585416,0.544956,0.554603,0.53535,0.528199,0.523113,0.504844
"198",0.458928,0.439517,0.422241,0.399105,0.401015,0.577427,0.321954
"199",0.247844,0.238474,0.218351,0.200319,0.190734,0.218235,0.150157
"200",0.430399,0.395738,0.554603,0.32996,0.333644,0.296283,0.276908
"201",0.463321,0.402169,0.423675,0.347989,0.324568,0.446821,0.271523
"202",0.408341,0.359694,0.371309,0.313036,0.315781,0.300928,0.270212
"203",0.597297,0.580222,0.555704,0.516813,0.491126,0.486635,0.231228
"204",0.251933,0.231885,0.188081,0.194093,0.34826,0.577427,0.133229
"205",0.227908,0.242758,0.199142,0.220212,0.258915,0.577427,0.159099
"206",0.577633,0.238474,0.533134,0.501576,0.493409,0.465821,0.422074
"207",0.504381,0.455234,0.554603,0.529954,0.46531,0.450938,0.423031
"208",0.286402,0.294626,0.252783,0.233951,0.241666,0.0880198,0.231228
"209",0.618475,0.604723,0.57881,0.560212,0.53922,0.51995,0.231228
"210",0.474879,0.141881,0.150666,0.161412,0.127586,0.103115,0.117365
"211",0.474879,0.624021,0.60567,0.562243,0.543757,0.518496,0.501305
"212",0.546183,0.238936,0.533324,0.0918073,0.511291,0.501086,0.457208
"213",0.352128,0.333287,0.390593,0.314003,0.311592,0.529614,0.267398
"214",0.338712,0.35794,0.277988,0.290504,0.284049,0.284573,0.231228
"215",0.375666,0.442002,0.381758,0.325313,0.366683,0.355955,0.200288
"216",0.474879,0.467185,0.212513,0.324163,0.385007,0.263471,0.282112
"217",0.467077,0.238474,0.419917,0.362065,0.389807,0.358688,0.324884
"218",0.122469,0.114584,0.101571,0.0938763,0.0874362,0.577427,0.066208
"219",0.584003,0.569111,0.53732,0.536454,0.315781,0.502752,0.483933
"220",0.422705,0.561321,0.388797,0.366939,0.363339,0.340939,0.312229
"221",0.692365,0.441464,0.403629,0.349609,0.381002,0.323339,0.294316
"222",0.474879,0.132237,0.478459,0.525858,0.129122,0.493079,0.459293
"223",0.530684,0.547625,0.514857,0.349609,0.496575,0.469018,0.426308
"224",0.399782,0.443351,0.380589,0.342791,0.321563,0.333728,0.316191
"225",0.474879,0.281827,0.431373,0.232912,0.365063,0.33733,0.26037
"226",0.38705,0.669527,0.337637,0.332735,0.315781,0.515542,0.269948
"227",0.451804,0.238474,0.396776,0.397615,0.387134,0.388046,0.274749
"228",0.494894,0.238474,0.393648,0.309839,0.279522,0.242728,0.192413
"229",0.580413,0.531335,0.359676,0.46563,0.284977,0.248742,0.168156
"230",0.572238,0.416984,0.439792,0.783505,0.353051,0.781296,0.231228
"231",0.213109,0.425487,0.415056,0.349609,0.217292,0.190173,0.182889
"232",0.458703,0.44057,0.392564,0.311786,0.315781,0.249926,0.173725
"233",0.474879,0.343102,0.297453,0.597237,0.445686,0.347292,0.244183
"234",0.498012,0.441247,0.389332,0.349609,0.329458,0.37814,0.20127
"235",0.465084,0.426473,0.359811,0.228495,0.328956,0.68676,0.258274
"236",0.421558,0.238474,0.423168,0.358231,0.364084,0.339028,0.309787
"237",0.235991,0.357959,0.352433,0.27255,0.547845,0.234173,0.354764
"238",0.326822,0.471885,0.424357,0.349609,0.253705,0.378704,0.203372
"239",0.520301,0.46347,0.305334,0.211587,0.315781,0.523935,0.289498
"240",0.509641,0.509536,0.463265,0.410919,0.315781,0.370243,0.349004
"241",0.99556,0.504027,0.50384,0.404593,0.833671,0.577427,0.171269
"242",0.319853,0.435897,0.39394,0.349609,0.336838,0.569747,0.232486
"243",0.458061,0.238474,0.39594,0.386005,0.33862,0.236041,0.213866
"244",0.396834,0.238474,0.427436,0.426175,0.499126,0.317534,0.23898
"245",0.483955,0.238474,0.504002,0.466316,0.462737,0.427802,0.554112
"246",0.474144,0.581233,0.529967,0.468861,0.49322,0.464519,0.231228
"247",0.474879,0.59765,0.547663,0.541836,0.489575,0.482492,0.445256
"248",0.587901,0.565384,0.363602,0.454847,0.241672,0.457671,0.433588
"249",0.474879,0.452525,0.408129,0.392383,0.377772,0.357197,0.282849
"250",0.449846,0.468648,0.433563,0.376815,0.315781,0.354256,0.299634
"251",0.405181,0.420561,0.554603,0.358948,0.368624,0.128697,0.292761
"252",0.441203,0.430681,0.415616,0.392923,0.385539,0.339594,0.231228
"253",0.511389,0.452066,0.480934,0.462189,0.419605,0.577427,0.343694
"254",0.396867,0.426157,0.299196,0.349609,0.134153,0.246437,0.261644
"255",0.66935,0.525227,0.544373,0.349609,0.505753,0.366181,0.374188
"256",0.469474,0.444532,0.385523,0.414748,0.315781,0.196733,0.238343
"257",0.484951,0.362597,0.415455,0.349609,0.41313,0.202776,0.277611
"258",0.337734,0.17973,0.282778,0.197396,0.215871,0.577427,0.13303
"259",0.228837,0.216989,0.12985,0.151282,0.135186,0.252667,0.231228
"260",0.247526,0.214744,0.178655,0.145754,0.142436,0.577427,0.122141
"261",0.583484,0.438312,0.421185,0.223215,0.315781,0.20682,0.353498
"262",0.645612,0.613964,0.554603,0.513233,0.459524,0.469688,0.342006
"263",0.333723,0.335337,0.315194,0.286053,0.284026,0.224734,0.231228
"264",0.353521,0.363083,0.311284,0.261009,0.26933,0.577427,0.179309
"265",0.3278,0.541477,0.412087,0.349609,0.57361,0.386881,0.382301
"266",0.34386,0.420632,0.417411,0.349609,0.268934,0.362866,0.3125
"267",0.241084,0.214143,0.392434,0.213641,0.135202,0.577427,0.10341
"268",0.474879,0.350587,0.252081,0.252251,0.329067,0.232973,0.220131
"269",0.474879,0.48792,0.25183,0.353092,0.270905,0.230585,0.300923
"270",0.363282,0.279685,0.213104,0.198082,0.250284,0.577427,0.144184
"271",0.470121,0.260835,0.353106,0.331472,0.365548,0.304893,0.181063
"272",0.47571,0.431369,0.587008,0.349609,0.375417,0.318746,0.260273
"273",0.432636,0.30152,0.554603,0.288115,0.208519,0.222985,0.154859
"274",0.375244,0.334141,0.257962,0.23755,0.315781,0.181658,0.128468
"275",0.389061,0.238474,0.221014,0.0341525,0.214368,0.230202,0.0509087
"276",0.465572,0.416197,0.388924,0.349609,0.349537,0.301524,0.237887
"277",0.385432,0.360834,0.292281,0.277077,0.279391,0.207456,0.231228
"278",0.608482,0.575339,0.520936,0.349609,0.473907,0.352343,0.40969
"279",0.583509,0.578832,0.554603,0.535131,0.473173,0.453835,0.465332
"280",0.591039,0.230149,0.22168,0.349609,0.212163,0.169411,0.173676
"281",0.474879,0.329862,0.263668,0.23722,0.235481,0.252796,0.176067
"282",0.508371,0.465183,0.440348,0.349609,0.385255,0.353802,0.293196
"283",0.474879,0.290192,0.441365,0.186822,0.307977,0.0663458,0.273198
"284",0.493801,0.469803,0.501463,0.401193,0.399537,0.420663,0.378995
"285",0.456685,0.45275,0.361919,0.261914,0.315781,0.258889,0.232688
"286",0.612935,0.508843,0.507469,0.512138,0.315781,0.481427,0.456494
"287",0.487427,0.987224,0.375466,0.137744,0.307211,0.455377,0.231228
"288",0.455829,0.381298,0.339869,0.270847,0.254345,0.223455,0.231228
"289",0.283784,0.262518,0.233406,0.127011,0.12375,0.0563758,0.113839
"290",0.393369,0.213925,0.253271,0.349609,1.00025,0.123124,0.1145
"291",0.467833,0.389158,0.297718,0.27668,0.274984,0.577427,0.154376
"292",0.320961,0.445356,0.194073,0.244142,0.315781,0.00454911,0.212789
"293",0.50984,0.522505,0.554603,0.41484,0.405802,0.351786,0.312494
"294",0.364785,0.470584,0.687337,0.385371,0.689787,0.294685,0.231228
"295",0.436554,0.238474,0.327617,0.255963,0.314934,0.238318,0.228978
"296",0.601769,0.340016,0.307441,0.260566,0.255317,0.346683,0.187924
"297",0.38083,0.353143,0.58602,0.296809,0.317207,0.275344,0.231228
"298",0.474879,0.39136,0.417939,0.443681,0.353824,0.331566,0.250163
"299",0.495803,0.464963,0.425053,0.422105,0.155724,0.577427,0.348344
"300",0.474879,0.539429,0.467963,0.328905,0.411921,0.40435,0.351704
"301",0.559098,0.530153,0.44969,0.349609,0.425235,0.321127,0.209966
"302",0.601049,0.531318,0.43209,0.378254,0.41687,0.328601,0.231228
"303",0.469708,0.492207,0.349941,0.270357,0.31052,0.577427,0.186963
"304",0.431766,0.238474,0.300867,0.243651,0.217846,0.160833,0.0968345
"305",0.427431,0.372476,0.554603,0.172817,0.222984,0.306677,0.0927105
"306",0.44823,0.645916,0.554603,0.257237,0.257735,0.175031,0.139433
"307",0.46692,0.238474,0.248483,0.980257,0.266167,0.185042,0.134724
"308",0.475473,0.238474,0.595272,0.336322,0.353409,0.487935,0.593727
"309",0.349477,0.238474,0.286307,0.276942,0.19459,0.178297,0.114615
"310",0.670649,0.396164,0.215468,0.349609,0.196865,0.442122,0.147703
"311",0.386491,0.385897,0.332815,0.367867,0.333833,0.102513,0.234685
"312",0.383002,0.373448,0.347222,0.349609,0.256184,0.323934,0.290894
"313",0.4195,0.422034,0.33993,0.358321,0.315781,0.113891,0.211976
"314",0.309446,0.242343,0.282263,0.44771,0.244884,0.242222,0.189467
"315",0.3236,0.238474,0.579786,0.243398,0.254069,0.223467,0.195907
"316",0.370195,0.351453,0.323275,0.278637,0.275086,0.368693,0.0976581
"317",0.474879,0.640211,0.425408,0.354227,0.369671,0.0516032,0.039056
"318",0.376896,0.351288,0.311877,0.349609,0.422829,0.232977,0.196515
"319",0.522906,0.437814,0.456852,0.410225,0.405186,0.351059,0.294894
"320",0.527704,0.503819,0.451055,0.412113,0.409587,0.355893,0.231228
"321",0.392927,0.375779,0.340453,0.33469,0.297874,0.284729,0.231228
"322",0.474879,0.351121,0.348565,0.313847,0.306745,0.274979,0.238907
"323",0.294948,0.572251,0.375967,0.427637,0.387027,0.577427,0.272978
"324",0.4358,0.238474,0.211678,0.288491,0.258275,0.0791031,0.094265
"325",0.474879,0.255699,0.207116,0.13661,0.142583,0.193517,0.0967762
"326",0.382542,0.238474,0.229236,0.182609,0.172909,0.132717,0.100723
"327",0.457101,0.386837,0.148229,0.161858,0.0889989,0.577427,0.144631
"328",0.140204,0.238474,0.0955959,0.10439,0.0566728,0.0845516,0.0853557
"329",0.44953,0.4078,0.554603,0.277402,0.264445,0.215516,0.197738
"330",0.520708,0.376929,0.258674,0.349609,0.156142,0.150648,0.125565
"331",0.502217,0.446984,0.370056,0.294368,0.315781,0.23559,0.216079
"332",0.474879,0.131091,0.172491,0.274536,0.146429,0.417693,0.0968497
"333",0.537107,0.505143,0.382193,0.818679,0.326998,0.263829,0.231228
"334",0.524531,0.419624,0.268778,0.349609,0.236508,0.262757,0.153879
"335",0.349122,0.556648,0.0884231,0.320272,0.315781,0.156489,0.208595
"336",0.474879,0.360864,0.239471,0.206729,0.160334,0.127887,0.329466
"337",0.394304,0.410008,0.554603,0.26019,0.268386,0.242558,0.192439
"338",0.472851,0.245341,0.386983,0.26129,0.315781,0.298403,0.23964
"339",0.558263,0.522715,0.46366,0.438782,0.315781,0.352793,0.354213
"340",0.612204,0.536681,0.554603,0.425336,0.389426,0.380213,0.341819
"341",0.56136,0.613454,0.554603,0.609428,0.240821,0.462657,0.400409
"342",0.424894,0.364395,0.282181,0.203118,0.220804,0.577427,0.141379
"343",0.427557,0.341052,0.29094,0.213347,0.225994,0.577427,0.138841
"344",0.320657,0.494373,0.554603,0.444083,0.150877,0.405442,0.0718618
"345",0.365716,0.306841,0.23469,0.349609,0.1826,0.109832,0.121541
"346",0.48724,0.655514,0.355445,0.349609,0.317588,0.232522,0.258454
"347",0.271679,0.199657,0.14799,0.349609,0.162531,0.0681933,0.0584929
"348",0.35162,0.279675,0.219728,0.16767,0.315781,0.120492,0.0961618
"349",0.41755,0.238474,0.307654,0.272748,0.277028,0.214601,0.199147
"350",0.447533,0.353275,0.286037,0.230513,0.145729,0.577427,0.335431
"351",0.485604,0.469055,0.360846,0.39575,0.271565,0.208403,0.231228
"352",0.517079,0.43761,0.554603,0.0500791,0.271289,0.229418,0.26741
"353",0.474879,0.561144,0.502607,0.465284,0.459984,0.410945,0.35011
"354",0.52556,0.56097,0.554603,0.503557,0.487215,0.451167,0.371404
"355",0.330194,0.321816,0.30708,0.349609,0.310097,0.218564,0.286153
"356",0.474879,0.422537,0.204845,0.120275,0.216374,0.324126,0.216391
"357",0.319443,0.335518,0.302573,0.281586,0.300157,0.577427,0.263584
"358",0.474879,0.406427,0.427619,0.403369,0.389775,0.330981,0.292701
"359",0.393207,0.238474,0.327518,0.325825,0.324009,0.23221,0.240044
"360",0.367874,0.374334,0.342623,0.32962,0.308156,0.298819,0.231228
"361",0.240015,0.321273,0.343836,0.282766,0.27472,0.280498,0.234815
"362",0.357769,0.238474,0.309329,0.330688,0.283622,0.29579,0.247072
"363",0.38506,0.328948,0.554603,0.333791,0.286965,0.291395,0.255955
"364",0.246535,0.249924,0.200157,0.349609,0.193709,0.209118,0.160934
"365",0.348424,0.343676,0.249404,0.327441,0.324816,0.297571,0.231228
"366",0.317425,0.319206,0.304921,0.290452,0.294092,0.577427,0.23492
