"","d0","d1","d3","d5","d7","d10","d14"
"1",0.434033689335278,0.600499,0.554603,0.321439132463466,0.320341420760504,0.577427,0.248658574258547
"2",0.434033689335278,0.405838263061697,0.25174,0.321439132463466,0.320341420760504,0.4342,0.122084
"3",0.404094,0.405838263061697,0.222334,0.321439132463466,0.320341420760504,0.297455207525064,0.161331
"4",0.44069,0.405838263061697,0.361286,0.363378,0.320341420760504,0.297455207525064,0.248658574258547
"5",0.545136,0.405838263061697,0.247035,0.188458,0.320341420760504,0.297455207525064,0.248658574258547
"6",0.342869,0.335679,0.359423769290676,0.279414,0.320341420760504,0.297455207525064,0.248658574258547
"7",0.434033689335278,0.405838263061697,0.359423769290676,0.411285,0.326032,0.284224,0.248658574258547
"8",0.218449,0.215707,0.359423769290676,0.321439132463466,0.320341420760504,0.297455207525064,0.112604
"9",0.434033689335278,0.405838263061697,0.373954,0.321439132463466,0.320341420760504,0.270195,0.21235
"10",0.502831,0.500081,0.359423769290676,0.321439132463466,0.320341420760504,0.339989,0.248658574258547
"11",0.434033689335278,0.549716,0.359423769290676,0.508479,0.320341420760504,0.470337,0.248658574258547
"12",0.434033689335278,0.738578,0.359423769290676,0.321439132463466,0.360437,0.432139,0.248658574258547
"13",0.417691,0.405838263061697,0.370567,0.307359,0.320341420760504,0.297455207525064,0.248658574258547
"14",0.308191,0.405838263061697,0.359423769290676,0.321439132463466,0.138173,0.297455207525064,0.0837235
"15",0.434033689335278,0.314309,0.767337,0.321439132463466,0.320341420760504,0.197941,0.248658574258547
"16",0.434033689335278,0.238521,0.359423769290676,0.231948,0.320341420760504,0.297455207525064,0.0917805
"17",0.340449,0.405838263061697,0.359423769290676,0.31359,0.320341420760504,0.297455207525064,0.127363
"18",0.434033689335278,0.470801,0.359423769290676,0.327761,0.320341420760504,0.31981,0.248658574258547
"19",0.434033689335278,0.405838263061697,0.589472,0.321439132463466,0.53545,0.297455207525064,0.434905
"20",0.430553,0.37225,0.23536,0.321439132463466,0.320341420760504,0.297455207525064,0.248658574258547
"21",0.434033689335278,0.25602,0.359423769290676,0.321439132463466,0.173462,0.297455207525064,0.111253
"22",0.325424,0.224443,0.213264,0.321439132463466,0.320341420760504,0.297455207525064,0.248658574258547
"23",0.434033689335278,0.405838263061697,0.377761,0.321439132463466,0.318173,0.233282,0.248658574258547
"24",0.434033689335278,0.405838263061697,0.200362,0.321439132463466,0.319819,0.201426,0.248658574258547
"25",0.434033689335278,0.339945,0.622293,0.185036,0.320341420760504,0.297455207525064,0.248658574258547
"26",0.501589,0.414721,0.359423769290676,0.320664,0.320341420760504,0.297455207525064,0.248658574258547
"27",0.434033689335278,0.405838263061697,0.359423769290676,0.281344,0.298257,0.141977,0.248658574258547
