"","d0","d1","d3","d5","d7","d10","d14"
"1",0.424767,0.406647286060274,0.353890529662671,0.336782158535521,0.315804,0.334936,0.254184371611672
"2",0.226428,0.406647286060274,0.353890529662671,0.336782158535521,0.326748180737705,0.232965,0.185534
"3",0.47824,0.409025,0.353890529662671,0.336782158535521,0.326748180737705,0.280225512362834,0.251558
"4",0.426414388368247,0.406647286060274,0.373486,0.3251,0.326748180737705,0.225228,0.254184371611672
"5",0.227418,0.255715,0.353890529662671,0.336782158535521,0.179591,0.280225512362834,0.254184371611672
"6",0.426414388368247,0.406647286060274,0.353890529662671,0.289771,0.326748180737705,0.216792,0.185324
"7",0.493206,0.406647286060274,0.165853,0.336782158535521,0.326748180737705,0.378307,0.254184371611672
"8",0.426414388368247,0.495054,0.353890529662671,0.376771,0.326748180737705,0.280225512362834,0.551162
"9",0.426414388368247,0.549548,0.353890529662671,0.336782158535521,0.518351,0.280225512362834,0.457794
"10",0.417707,0.406647286060274,0.353890529662671,0.336782158535521,0.351575,0.326131,0.254184371611672
"11",0.417347,0.406647286060274,0.340827,0.34352,0.326748180737705,0.280225512362834,0.254184371611672
"12",0.426414388368247,0.406647286060274,0.353890529662671,0.156511,0.302994,0.121932,0.254184371611672
"13",0.426323,0.272354,0.353890529662671,0.336782158535521,0.326748180737705,0.280225512362834,0.113251
"14",0.426414388368247,0.406647286060274,0.322814,0.247799,0.326748180737705,0.181776,0.254184371611672
"15",0.426414388368247,0.406647286060274,0.237571,0.336782158535521,0.160701,0.133505,0.254184371611672
"16",0.426414388368247,0.406647286060274,0.353890529662671,0.290899,0.294617,0.280225512362834,0.169018
"17",0.426414388368247,0.667129,0.353890529662671,0.336782158535521,0.32534,0.280225512362834,0.475897
"18",0.426414388368247,0.406647286060274,0.204181,0.336782158535521,0.194193,0.280225512362834,0.129838
"19",0.426414388368247,0.406647286060274,0.276059,0.244566,0.242474,0.280225512362834,0.254184371611672
"20",0.492136,0.406647286060274,0.354847,0.562791,0.326748180737705,0.280225512362834,0.254184371611672
"21",0.426414388368247,0.462716,0.353890529662671,0.336782158535521,0.326748180737705,0.240009,0.222465
"22",0.426414388368247,0.406647286060274,0.353890529662671,0.173186,0.326748180737705,0.173441,0.151885
"23",0.375786,0.322186,0.232819,0.336782158535521,0.326748180737705,0.280225512362834,0.254184371611672
"24",0.504122,0.406647286060274,0.353890529662671,0.336782158535521,0.326748180737705,0.608224,0.214658
"25",0.336558,0.293853,0.353890529662671,0.336782158535521,0.326748180737705,0.0946307,0.254184371611672
"26",0.426414388368247,0.406647286060274,0.240195,0.336782158535521,0.219713,0.152963,0.254184371611672
"27",0.472941,0.406647286060274,0.353890529662671,0.385594,0.326748180737705,0.280225512362834,0.33212
"28",0.426414388368247,0.350546,0.353890529662671,0.311443,0.326748180737705,0.280225512362834,0.197073
"29",0.42334,0.406647286060274,0.353890529662671,0.336782158535521,0.128875,0.25561,0.254184371611672
"30",0.426414388368247,0.406647286060274,0.399429,0.428906,0.326748180737705,0.280225512362834,0.290503
"31",0.408292,0.406647286060274,0.355251,0.336782158535521,0.326748180737705,0.304578,0.254184371611672
"32",0.409762,0.406647286060274,0.353890529662671,0.333471,0.326748180737705,0.27028,0.254184371611672
"33",0.426414388368247,0.452418,0.444281,0.336782158535521,0.326748180737705,0.420575,0.254184371611672
"34",0.38152,0.406647286060274,0.331164,0.336782158535521,0.325896,0.280225512362834,0.254184371611672
"35",0.426414388368247,0.622035,0.353890529662671,0.336782158535521,0.469143,0.208192,0.254184371611672
"36",0.426414388368247,0.406647286060274,0.396904,0.171884,0.390342,0.280225512362834,0.254184371611672
"37",0.266827,0.186478,0.222858,0.336782158535521,0.326748180737705,0.280225512362834,0.254184371611672
"38",0.410592,0.406647286060274,0.353890529662671,0.336782158535521,0.370091,0.280225512362834,0.291466
"39",0.426414388368247,0.406647286060274,0.353890529662671,0.272131,0.326748180737705,0.257419,0.199689
"40",0.345325,0.406647286060274,0.277005,0.336782158535521,0.295619,0.280225512362834,0.254184371611672
"41",0.510293,0.406647286060274,0.430969,0.336782158535521,0.326748180737705,0.445268,0.254184371611672
"42",0.426414388368247,0.406647286060274,0.630578,0.336782158535521,0.326748180737705,0.460662,0.450589
"43",0.577504,0.571052,0.537635,0.336782158535521,0.326748180737705,0.280225512362834,0.254184371611672
"44",0.426414388368247,0.406647286060274,0.353890529662671,0.260992,0.259926,0.220453,0.254184371611672
"45",0.464526,0.406647286060274,0.287833,0.336782158535521,0.326748180737705,0.202112,0.254184371611672
"46",0.426414388368247,0.406647286060274,0.232587,0.336782158535521,0.326748180737705,0.182888,0.205122
"47",0.426414388368247,0.406647286060274,0.353890529662671,0.323906,0.34993,0.280225512362834,0.496304
"48",0.426414388368247,0.406959,0.353890529662671,0.336782158535521,0.300564,0.280225512362834,0.204094
"49",0.426414388368247,0.406647286060274,0.353890529662671,0.19813,0.326748180737705,0.150236,0.144456
"50",0.426414388368247,0.406647286060274,0.286808,0.336782158535521,0.326748180737705,0.191132,0.158455
"51",0.450588,0.406647286060274,0.329181,0.336782158535521,0.326748180737705,0.203859,0.254184371611672
"52",0.426414388368247,0.406647286060274,0.249583,0.222592,0.326748180737705,0.280225512362834,0.113351
"53",0.426414388368247,0.406647286060274,0.353890529662671,0.230466,0.203361,0.172812,0.254184371611672
"54",0.426414388368247,0.480579,0.353890529662671,0.336782158535521,0.326748180737705,0.306541,0.253148
"55",0.426414388368247,0.406647286060274,0.388173,0.336782158535521,0.275832,0.280225512362834,0.223898
"56",0.426414388368247,0.406647286060274,0.298853,0.272227,0.246053,0.280225512362834,0.254184371611672
"57",0.528647,0.406647286060274,0.353890529662671,0.28765,0.326748180737705,0.280225512362834,0.179648
"58",0.358908,0.406647286060274,0.353890529662671,0.336782158535521,0.264919,0.216489,0.254184371611672
"59",0.426414388368247,0.406647286060274,0.353890529662671,0.336782158535521,0.507904,0.454451,0.42265
"60",0.506002,0.406647286060274,0.484628,0.336782158535521,0.42171,0.280225512362834,0.254184371611672
"61",0.426414388368247,0.406647286060274,0.373756,0.336782158535521,0.311899,0.239826,0.254184371611672
"62",0.426414388368247,0.51546,0.353890529662671,0.394746,0.326748180737705,0.315744,0.254184371611672
"63",0.518512,0.406647286060274,0.353890529662671,0.336782158535521,0.326748180737705,0.359902,0.319544
"64",0.362938,0.34688,0.353890529662671,0.336782158535521,0.326748180737705,0.280225512362834,0.214505
"65",0.426414388368247,0.0582864,0.313646,0.159573,0.326748180737705,0.280225512362834,0.254184371611672
"66",0.412008,0.384629,0.353890529662671,0.336782158535521,0.326748180737705,0.242622,0.254184371611672
"67",0.400047,0.390614,0.353890529662671,0.336782158535521,0.326748180737705,0.280225512362834,0.215553
"68",0.345319,0.559851,0.353890529662671,0.281943,0.326748180737705,0.280225512362834,0.254184371611672
"69",0.320445,0.406647286060274,0.197817,0.336782158535521,0.326748180737705,0.280225512362834,0.277084
"70",0.448709,0.446411,0.353890529662671,0.367451,0.326748180737705,0.280225512362834,0.254184371611672
"71",0.426414388368247,0.406647286060274,0.353890529662671,0.494641,0.499365,0.450002,0.254184371611672
"72",0.426414388368247,0.406647286060274,0.385956,0.366333,0.326748180737705,0.30191,0.254184371611672
"73",0.426414388368247,0.409235,0.453043,0.336782158535521,0.326748180737705,0.363446,0.254184371611672
"74",0.426414388368247,0.406647286060274,0.353890529662671,0.538293,0.494935,0.280225512362834,0.419356
"75",0.426414388368247,0.406647286060274,0.180557,0.336782158535521,0.171437,0.142692,0.254184371611672
"76",0.282533,0.406647286060274,0.229901,0.207726,0.326748180737705,0.280225512362834,0.254184371611672
"77",0.362602,0.406647286060274,0.353890529662671,0.511864,0.33598,0.280225512362834,0.254184371611672
"78",0.426414388368247,0.406647286060274,0.353890529662671,0.362385,0.354171,0.302624,0.254184371611672
"79",0.319003,0.406647286060274,0.288543,0.336782158535521,0.259723,0.280225512362834,0.254184371611672
"80",0.426414388368247,0.406647286060274,0.353890529662671,0.252661,0.245389,0.280225512362834,0.249619
"81",0.375976,0.259706,0.353890529662671,0.336782158535521,0.326748180737705,0.280225512362834,0.137131
