"","d0","d1","d3","d5","d7","d10","d14"
"79",0.274886,0.403370382755566,0.224268,0.200198,0.179842,0.156466,0.127956
"80",0.301643,0.383388,0.360694446842475,0.416711,0.222255,0.394028,0.324832
"81",0.455639,0.435363,0.406908,0.332008351292728,0.331206,0.29954,0.258141
"82",0.456554,0.432567,0.383923,0.349396,0.330397,0.298931820595166,0.25078
"83",0.433947191355277,0.442911,0.388186,0.212803,0.170831,0.149544,0.110605
"84",0.433947191355277,0.34039,0.281679,0.270381,0.246409,0.213512,0.181419
"85",0.376861,0.269985,0.360694446842475,0.274736,0.239419,0.11356,0.401991
"86",0.549575,0.403370382755566,0.453468,0.424315,0.386248,0.331406,0.304243
"87",0.433947191355277,0.511002,0.455675,0.285099,0.267153,0.232934,0.442071
"88",0.645985,0.542494,0.360694446842475,0.373853,0.365529,0.301884,0.291606
"89",0.532062,0.452299,0.360694446842475,0.379393,0.377177,0.330729,0.30089
"90",0.471852,0.401949,0.375084,0.332651,0.367032,0.298931820595166,0.295984
"91",0.453154,0.423575,0.368689,0.303507,0.45308,0.298931820595166,0.238092
"92",0.476374,0.434476,0.352316,0.291744,0.296849,0.132007,0.257175571422575
"93",0.587868,0.584209,0.542453,0.526448,0.307439,0.494369,0.257175571422575
"94",0.358658,0.316744,0.252017,0.240451,0.212054,0.298931820595166,0.152114
"95",0.590364,0.566291,0.360694446842475,0.496454,0.491848,0.45007,0.432788
"96",0.451622,0.403370382755566,0.344113,0.287031,0.287679,0.240935,0.220167
"97",0.260061,0.257503,0.194552,0.182855,0.146843,0.298931820595166,0.113553
"98",0.585282,0.470792,0.377259,0.414614,0.329029512446858,0.360974,0.339917
"99",0.31459,0.403370382755566,0.241081,0.212475,0.1846,0.137166,0.13748
"100",0.454118,0.272038,0.228302,0.282129,0.217651,0.21957,0.257175571422575
"101",0.41936,0.375931,0.302919,0.261849,0.227292,0.298931820595166,0.172065
"102",0.601542,0.426376,0.405628,0.519701,0.329029512446858,0.274118,0.45203
"103",0.527961,0.403370382755566,0.450299,0.421975,0.434061,0.361084,0.333813
"104",0.443872,0.373391,0.282113,0.219209,0.184113,0.155711,0.257175571422575
"105",0.396596,0.403370382755566,0.472302,0.176932,0.433754,0.124492,0.0341112
"106",0.577335,0.526218,0.360694446842475,0.462387,0.452234,0.433767,0.386062
"107",0.283009,0.396952,0.360851,0.332008351292728,0.148149,0.186359,0.373889
"108",0.582066,0.541842,0.508311,0.46445,0.329029512446858,0.513988,0.423339
"109",0.639867,0.83438,0.360694446842475,0.742036,0.368182,0.684609,0.248791
"110",0.47831,0.403370382755566,0.418017,0.326459,0.608695,0.306801,0.279829
"111",0.383717,0.373449,0.322758,0.332008351292728,1,0.0734329,0.175369
"112",0.386801,0.378641,0.334069,0.302677,0.283948,0.256153,0.257175571422575
"113",0.383392,0.367946,0.330252,0.332008351292728,0.406634,0.248881,0.228897
"114",0.381843,0.560553,0.360694446842475,0.457197,0.474291,0.396842,0.389555
"115",0.547262,0.504617,0.455311,0.428865,0.329029512446858,0.349542,0.322718
"116",0.423351,0.31235,0.199688,0.136374,0.141303,0.298931820595166,0.102593
"117",0.51197,0.451563,0.348105,0.268024,0.329029512446858,0.213786,0.25051
"118",0.433947191355277,0.450522,0.541688,0.514788,0.392242,0.374406,0.32249
"119",0.666692,0.403370382755566,0.568213,0.467509,0.561626,0.448837,0.486367
"120",0.577941,0.521593,0.400014,0.429984,0.401521,0.298931820595166,0.296309
"121",0.685351,0.438964,0.360694446842475,0.351148,0.057075,0.161421,0.191345
"122",0.433947191355277,0.185308,0.285944,0.231367,0.22308,0.291863,0.0904231
"123",0.594933,0.558794,0.518254,0.452526,0.329029512446858,0.348541,0.299053
"124",0.541342,0.458391,0.370508,0.371054,0.329029512446858,0.323318,0.26861
"125",0.527118,0.403370382755566,0.430873,0.394793,0.392948,0.36029,0.334729
"126",0.433947191355277,0.436646,0.459823,0.327341,0.301187,0.993242,0.261844
