"","d0","d1","d3","d5","d7","d10","d14"
"1",0.432225288608906,0.30525,0.361036472736555,0.25453,0.332079966289593,0.296056225537482,0.255659840003445
"2",0.432225288608906,0.400073034785121,0.361036472736555,0.955009,0.332079966289593,0.369741,0.255659840003445
"3",0.432225288608906,0.400073034785121,0.361036472736555,0.331326236806056,0.314547,0.296056225537482,0.280048
"4",0.432225288608906,0.277787,0.361036472736555,0.331326236806056,0.332079966289593,0.296056225537482,0.130136
"5",0.432225288608906,0.400073034785121,0.361036472736555,0.331326236806056,0.264059,0.296056225537482,0.160138
"6",0.432225288608906,0.400073034785121,0.361036472736555,0.331326236806056,0.317614,0.296056225537482,0.245167
"7",0.432225288608906,0.400073034785121,0.235292,0.331326236806056,0.332079966289593,0.165729,0.255659840003445
"8",0.432225288608906,0.400073034785121,0.361036472736555,0.449584,0.332079966289593,0.296056225537482,0.356752
"9",0.432225288608906,0.400073034785121,0.361036472736555,0.331326236806056,0.332079966289593,0.470352,0.437511
"10",0.46801,0.725641,0.361036472736555,0.331326236806056,0.332079966289593,0.296056225537482,0.255659840003445
"11",0.489186,0.400073034785121,0.361036472736555,0.331326236806056,0.332079966289593,0.296056225537482,0.254717
"12",0.733929,0.400073034785121,0.361036472736555,0.331326236806056,0.332079966289593,0.545973,0.255659840003445
"13",0.415681,0.400073034785121,0.276875,0.331326236806056,0.332079966289593,0.296056225537482,0.255659840003445
"14",0.432225288608906,0.400073034785121,0.326695,0.474117,0.332079966289593,0.296056225537482,0.255659840003445
"15",0.432225288608906,0.400073034785121,0.339337,0.331326236806056,0.332079966289593,0.296056225537482,0.123682
"16",0.432225288608906,0.488961,0.361036472736555,0.331326236806056,0.274293,0.296056225537482,0.255659840003445
"17",0.432225288608906,0.475246,0.361036472736555,0.331326236806056,0.332079966289593,0.368934,0.255659840003445
"18",0.432225288608906,0.400073034785121,0.361036472736555,0.331326236806056,0.332079966289593,0.22768,0.4664
