A0,ID,t
0.502313,6176,1.0
0.436028,6176,3.0
0.539087,6176,5.0
0.391266,6176,7.0
0.390365,6176,10.0
0.436028,6176,14.0
0.255432,6178,0.0
0.255432,6178,1.0
0.281729,6178,3.0
0.27497,6178,5.0
0.275926,6178,7.0
0.229627,6178,10.0
0.214908,6178,14.0
0.367557,6179,0.0
0.2903138,6179,1.0
0.323765,6179,3.0
0.2903138,6179,5.0
0.286408,6179,7.0
0.250502,6179,10.0
0.223337,6179,14.0
0.473901,6185,0.0
0.298635,6185,1.0
0.3570186000000001,6185,3.0
0.374234,6185,5.0
0.327749,6185,7.0
0.3570186000000001,6185,10.0
0.310574,6185,14.0
0.38462,6186,0.0
0.3309494,6186,1.0
0.346175,6186,3.0
0.323183,6186,5.0
0.312435,6186,7.0
0.288334,6186,10.0
0.3309494,6186,14.0
0.38953,6187,0.0
0.32729020000000003,6187,1.0
0.195394,6187,3.0
0.33822,6187,5.0
0.32729020000000003,6187,7.0
0.435394,6187,10.0
0.277913,6187,14.0
0.32945,6189,0.0
0.316705,6189,1.0
0.298758,6189,3.0
0.2772508,6189,5.0
0.2772508,6189,7.0
0.231923,6189,10.0
0.209418,6189,14.0
0.391183,6191,0.0
0.405917,6191,1.0
0.362887,6191,3.0
0.35104539999999995,6191,5.0
0.314034,6191,7.0
0.281206,6191,10.0
0.35104539999999995,6191,14.0
0.325244,6192,0.0
0.28035240000000006,6192,1.0
0.298084,6192,3.0
0.285067,6192,5.0
0.277058,6192,7.0
0.28035240000000006,6192,10.0
0.216309,6192,14.0
0.2264364,6196,0.0
0.281514,6196,1.0
0.273306,6196,3.0
0.160053,6196,5.0
0.2264364,6196,7.0
0.20829,6196,10.0
0.209019,6196,14.0
0.46331000000000006,6200,0.0
0.493087,6200,1.0
0.472625,6200,3.0
0.486413,6200,5.0
0.479155,6200,7.0
0.46331000000000006,6200,10.0
0.38527,6200,14.0
0.229401,6202,0.0
0.1862606,6202,1.0
0.225549,6202,3.0
0.1862606,6202,5.0
0.176836,6202,7.0
0.160308,6202,10.0
0.139209,6202,14.0
0.460621,6205,0.0
0.413416,6205,1.0
0.384604,6205,3.0
0.384987,6205,5.0
0.3933386,6205,7.0
0.323065,6205,10.0
0.3933386,6205,14.0
0.2686056,6206,0.0
0.337155,6206,1.0
0.255697,6206,3.0
0.286547,6206,5.0
0.22946,6206,7.0
0.234169,6206,10.0
0.2686056,6206,14.0
0.160889,6207,0.0
0.191931,6207,1.0
0.16986,6207,3.0
0.0970968,6207,5.0
0.0617135,6207,7.0
0.13629806,6207,10.0
0.13629806,6207,14.0
0.53922,6208,0.0
0.520979,6208,1.0
0.535186,6208,3.0
0.518587,6208,5.0
0.5010078,6208,7.0
0.391067,6208,10.0
0.5010078,6208,14.0
0.2671332,6210,0.0
0.2671332,6210,1.0
0.305841,6210,3.0
0.288706,6210,5.0
0.272811,6210,7.0
0.24198,6210,10.0
0.226328,6210,14.0
0.27873059999999994,6211,0.0
0.323936,6211,1.0
0.301512,6211,3.0
0.298298,6211,5.0
0.27873059999999994,6211,7.0
0.243704,6211,10.0
0.226203,6211,14.0
0.436497,6212,0.0
0.397781,6212,1.0
0.397781,6212,3.0
0.379922,6212,5.0
0.579359,6212,7.0
0.317116,6212,10.0
0.276011,6212,14.0
0.414084,6214,0.0
0.405464,6214,1.0
0.322966,6214,3.0
0.29829204,6214,5.0
0.0701582,6214,7.0
0.29829204,6214,10.0
0.278788,6214,14.0
0.1710498,6216,0.0
0.221616,6216,1.0
0.1710498,6216,3.0
0.184687,6216,5.0
0.173084,6216,7.0
0.142746,6216,10.0
0.133116,6216,14.0
0.417787,6217,0.0
0.39644,6217,1.0
0.42097759999999995,6217,3.0
0.373243,6217,5.0
0.42097759999999995,6217,7.0
0.615313,6217,10.0
0.302105,6217,14.0
0.236213,6218,0.0
0.221874,6218,1.0
0.18715919999999997,6218,3.0
0.195359,6218,5.0
0.18715919999999997,6218,7.0
0.148221,6218,10.0
0.134129,6218,14.0
0.378918,6219,0.0
0.429747,6219,1.0
0.409575,6219,3.0
0.387354,6219,5.0
0.378918,6219,7.0
0.348877,6219,10.0
0.319037,6219,14.0
0.47885520000000004,6220,0.0
0.543938,6220,1.0
0.518619,6220,3.0
0.496851,6220,5.0
0.47885520000000004,6220,7.0
0.43974,6220,10.0
0.395128,6220,14.0
0.404872,6225,0.0
0.354166,6225,1.0
0.279182,6225,3.0
0.25539680000000003,6225,5.0
0.25539680000000003,6225,7.0
0.126721,6225,10.0
0.112043,6225,14.0
0.550296,6226,0.0
0.526125,6226,1.0
0.459609,6226,3.0
0.44141339999999996,6226,5.0
0.374026,6226,7.0
0.44141339999999996,6226,10.0
0.297011,6226,14.0
0.639982,6231,0.0
0.62178,6231,1.0
0.5477462,6231,3.0
0.585053,6231,5.0
0.562304,6231,7.0
0.5477462,6231,10.0
0.329612,6231,14.0
0.588924,6238,0.0
0.546527,6238,1.0
0.4749468,6238,3.0
0.4749468,6238,5.0
0.452442,6238,7.0
0.398081,6238,10.0
0.38876,6238,14.0
0.287718,6240,0.0
0.3167854,6240,1.0
0.3167854,6240,3.0
0.260299,6240,5.0
0.733503,6240,7.0
0.172875,6240,10.0
0.129532,6240,14.0
0.400106,6241,0.0
0.629589,6241,1.0
0.4125148,6241,3.0
0.4125148,6241,5.0
0.349842,6241,7.0
0.374593,6241,10.0
0.308444,6241,14.0
0.435036,6242,0.0
0.509865,6242,1.0
0.348972,6242,3.0
0.37834,6242,5.0
0.991107,6242,7.0
0.532664,6242,10.0
0.532664,6242,14.0
0.5135951999999999,6246,0.0
0.477306,6246,1.0
0.450986,6246,3.0
1.00017,6246,5.0
0.329655,6246,7.0
0.5135951999999999,6246,10.0
0.309859,6246,14.0
0.39242299999999997,6247,0.0
0.39242299999999997,6247,1.0
0.315262,6247,3.0
0.290328,6247,5.0
1.0,6247,7.0
0.189848,6247,10.0
0.166677,6247,14.0
0.27633420000000003,6249,0.0
0.322387,6249,1.0
0.307214,6249,3.0
0.277257,6249,5.0
0.257948,6249,7.0
0.216865,6249,10.0
0.27633420000000003,6249,14.0
0.506633,6252,0.0
0.49096,6252,1.0
0.461891,6252,3.0
0.449412,6252,5.0
0.45650519999999994,6252,7.0
0.45650519999999994,6252,10.0
0.37363,6252,14.0
0.455385,6253,0.0
0.452949,6253,1.0
0.40480220000000006,6253,3.0
0.406683,6253,5.0
0.40480220000000006,6253,7.0
0.367302,6253,10.0
0.341692,6253,14.0
0.487735,6254,0.0
0.3803792,6254,1.0
0.196786,6254,3.0
0.393989,6254,5.0
0.442184,6254,7.0
0.3803792,6254,10.0
0.381202,6254,14.0
0.5263272,6257,0.0
0.579547,6257,1.0
0.554873,6257,3.0
0.531146,6257,5.0
0.515415,6257,7.0
0.5263272,6257,10.0
0.450655,6257,14.0
0.271376,6258,0.0
0.270259,6258,1.0
0.288857,6258,3.0
0.2471002,6258,5.0
0.2471002,6258,7.0
0.193671,6258,10.0
0.211338,6258,14.0
0.45355139999999994,6259,0.0
0.444134,6259,1.0
0.44166,6259,3.0
0.45355139999999994,6259,5.0
0.696368,6259,7.0
0.362334,6259,10.0
0.323261,6259,14.0
0.1025,6262,0.0
0.389753,6262,1.0
0.303484,6262,3.0
0.2601372,6262,5.0
0.2601372,6262,7.0
0.267598,6262,10.0
0.237351,6262,14.0
0.5547324,6263,0.0
0.596977,6263,1.0
0.58298,6263,3.0
0.5547324,6263,5.0
0.561992,6263,7.0
0.489882,6263,10.0
0.541831,6263,14.0
0.198027,6269,0.0
0.25606920000000005,6269,1.0
0.412211,6269,3.0
0.25606920000000005,6269,5.0
0.18568,6269,7.0
0.132369,6269,10.0
0.352059,6269,14.0
0.627358,6272,0.0
0.46198819999999996,6272,1.0
0.40732,6272,3.0
0.469539,6272,5.0
0.441983,6272,7.0
0.363741,6272,10.0
0.46198819999999996,6272,14.0
0.275359,6276,0.0
0.283206,6276,1.0
0.264893,6276,3.0
0.2672568,6276,5.0
0.261185,6276,7.0
0.2672568,6276,10.0
0.251641,6276,14.0
0.376568,6279,0.0
0.30286040000000003,6279,1.0
0.319813,6279,3.0
0.355271,6279,5.0
0.30286040000000003,6279,7.0
0.26279,6279,10.0
0.19986,6279,14.0
0.29653260000000004,6282,0.0
0.37943,6282,1.0
0.29653260000000004,6282,3.0
0.119154,6282,5.0
0.373883,6282,7.0
0.281961,6282,10.0
0.328235,6282,14.0
0.130423,6283,0.0
0.340298,6283,1.0
0.2556386,6283,3.0
0.300052,6283,5.0
0.161004,6283,7.0
0.346416,6283,10.0
0.2556386,6283,14.0
0.265792,6285,0.0
0.297502,6285,1.0
0.245369,6285,3.0
0.247858,6285,5.0
0.254781,6285,7.0
0.217384,6285,10.0
0.254781,6285,14.0
0.318653,6286,0.0
0.290918,6286,1.0
0.274413,6286,3.0
0.253771,6286,5.0
0.255589,6286,7.0
0.27866880000000005,6286,10.0
0.27866880000000005,6286,14.0
0.183765,6288,0.0
0.378099,6288,1.0
0.29473,6288,3.0
0.27025740000000004,6288,5.0
0.25005,6288,7.0
0.244643,6288,10.0
0.27025740000000004,6288,14.0
0.374393,6290,0.0
0.3724378,6290,1.0
0.359365,6290,3.0
0.302145,6290,5.0
0.3724378,6290,7.0
0.569633,6290,10.0
0.256653,6290,14.0
0.450646,6291,0.0
0.438577,6291,1.0
0.415921,6291,3.0
0.399906,6291,5.0
1.00296,6291,7.0
0.5416019999999999,6291,10.0
0.5416019999999999,6291,14.0
0.468364,6292,0.0
0.496202,6292,1.0
0.40580059999999996,6292,3.0
0.377104,6292,5.0
0.361401,6292,7.0
0.325932,6292,10.0
0.40580059999999996,6292,14.0
0.132759,6293,0.0
0.13138318,6293,1.0
0.148972,6293,3.0
0.145402,6293,5.0
0.133151,6293,7.0
0.13138318,6293,10.0
0.0966319,6293,14.0
0.663564,6295,0.0
0.483291,6295,1.0
0.494552,6295,3.0
0.439577,6295,5.0
0.49362779999999995,6295,7.0
0.49362779999999995,6295,10.0
0.387155,6295,14.0
0.469134,6296,0.0
0.4516192,6296,1.0
0.437916,6296,3.0
0.489597,6296,5.0
0.4516192,6296,7.0
0.52436,6296,10.0
0.337089,6296,14.0
0.573273,6297,0.0
0.607929,6297,1.0
0.566718,6297,3.0
0.5606540000000001,6297,5.0
0.5606540000000001,6297,7.0
0.542186,6297,10.0
0.513164,6297,14.0
0.204098,6300,0.0
0.230854,6300,1.0
0.217016,6300,3.0
0.2294946,6300,5.0
0.291981,6300,7.0
0.203524,6300,10.0
0.2294946,6300,14.0
0.0960371,6302,0.0
0.1408811562,6302,1.0
0.1408811562,6302,3.0
0.000737681,6302,5.0
0.21129,6302,7.0
0.199205,6302,10.0
0.197136,6302,14.0
0.592496,6305,0.0
0.607259,6305,1.0
0.513367,6305,3.0
0.445882,6305,5.0
0.457381,6305,7.0
0.513367,6305,10.0
0.463817,6305,14.0
0.489215,6307,0.0
0.40912760000000004,6307,1.0
0.40912760000000004,6307,3.0
0.436422,6307,5.0
0.426044,6307,7.0
0.360682,6307,10.0
0.333275,6307,14.0
0.436409,6309,0.0
0.429,6309,1.0
0.3962774,6309,3.0
0.401933,6309,5.0
0.3962774,6309,7.0
0.369494,6309,10.0
0.344551,6309,14.0
0.422949,6310,0.0
0.39962580000000003,6310,1.0
0.44051,6310,3.0
0.39962580000000003,6310,5.0
0.408638,6310,7.0
0.37575,6310,10.0
0.350282,6310,14.0
0.4154736,6311,0.0
0.380055,6311,1.0
0.387834,6311,3.0
0.4154736,6311,5.0
0.62069,6311,7.0
0.371918,6311,10.0
0.316871,6311,14.0
0.2840532,6312,0.0
0.346907,6312,1.0
0.327258,6312,3.0
0.2840532,6312,5.0
0.26866,6312,7.0
0.257407,6312,10.0
0.220034,6312,14.0
0.321893,6316,0.0
0.379569,6316,1.0
0.28539400000000004,6316,3.0
0.28434,6316,5.0
0.189451,6316,7.0
0.28539400000000004,6316,10.0
0.251717,6316,14.0
0.607701,6318,0.0
0.590881,6318,1.0
0.5511266,6318,3.0
0.5511266,6318,5.0
0.53935,6318,7.0
0.512652,6318,10.0
0.505049,6318,14.0
0.445791,6319,0.0
0.39963619999999994,6319,1.0
0.388988,6319,3.0
0.398162,6319,5.0
0.39963619999999994,6319,7.0
0.419031,6319,10.0
0.346209,6319,14.0
0.333925,6322,0.0
0.3781824,6322,1.0
0.453264,6322,3.0
0.301919,6322,5.0
0.43787,6322,7.0
0.363934,6322,10.0
0.3781824,6322,14.0
0.31759020000000004,6323,0.0
0.363493,6323,1.0
0.350684,6323,3.0
0.31759020000000004,6323,5.0
0.346579,6323,7.0
0.27862,6323,10.0
0.248575,6323,14.0
0.278945,6324,0.0
0.283364,6324,1.0
0.313684,6324,3.0
0.259911,6324,5.0
0.3089926,6324,7.0
0.409059,6324,10.0
0.3089926,6324,14.0
0.416932,6325,0.0
0.33729240000000005,6325,1.0
0.366973,6325,3.0
0.343636,6325,5.0
0.33729240000000005,6325,7.0
0.294675,6325,10.0
0.264246,6325,14.0
0.3200132,6329,0.0
0.31447,6329,1.0
0.573224,6329,3.0
0.26257,6329,5.0
0.3200132,6329,7.0
0.228967,6329,10.0
0.220835,6329,14.0
0.482451,6334,0.0
0.41290820000000006,6334,1.0
0.449445,6334,3.0
0.416382,6334,5.0
0.398955,6334,7.0
0.41290820000000006,6334,10.0
0.317308,6334,14.0
0.15523862,6336,0.0
0.146894,6336,1.0
0.208963,6336,3.0
0.15523862,6336,5.0
0.185852,6336,7.0
0.0995841,6336,10.0
0.1349,6336,14.0
0.2257698,6337,0.0
0.234309,6337,1.0
0.193169,6337,3.0
0.185528,6337,5.0
0.188894,6337,7.0
0.326949,6337,10.0
0.2257698,6337,14.0
0.321961,6339,0.0
0.37606,6339,1.0
0.341321,6339,3.0
0.305384,6339,5.0
0.3331594,6339,7.0
0.321071,6339,10.0
0.3331594,6339,14.0
0.5601206,6340,0.0
0.598222,6340,1.0
0.5601206,6340,3.0
0.578017,6340,5.0
0.56365,6340,7.0
0.540296,6340,10.0
0.520418,6340,14.0
0.353378,6341,0.0
0.393733,6341,1.0
0.34984780000000004,6341,3.0
0.405277,6341,5.0
0.34984780000000004,6341,7.0
0.280013,6341,10.0
0.316838,6341,14.0
0.307475,6342,0.0
0.2731348,6342,1.0
0.380889,6342,3.0
0.2731348,6342,5.0
0.248542,6342,7.0
0.221573,6342,10.0
0.207195,6342,14.0
0.547483,6348,0.0
0.509861,6348,1.0
0.503549,6348,3.0
0.480483,6348,5.0
0.490927,6348,7.0
0.490927,6348,10.0
0.413259,6348,14.0
0.244857,6349,0.0
0.225579,6349,1.0
0.19538,6349,3.0
0.153183,6349,5.0
0.17368,6349,7.0
0.1985358,6349,10.0
0.1985358,6349,14.0
0.374342,6352,0.0
0.26579804,6352,1.0
0.331552,6352,3.0
0.30385,6352,5.0
0.270354,6352,7.0
0.26579804,6352,10.0
0.0488922,6352,14.0
0.448164,6353,0.0
0.436913,6353,1.0
0.396388,6353,3.0
0.358504,6353,5.0
0.3911746,6353,7.0
0.315904,6353,10.0
0.3911746,6353,14.0
0.455561,6354,0.0
0.434268,6354,1.0
0.3673048,6354,3.0
0.368125,6354,5.0
0.3673048,6354,7.0
0.306101,6354,10.0
0.272469,6354,14.0
0.479441,6357,0.0
0.462033,6357,1.0
0.4215152,6357,3.0
0.397188,6357,5.0
0.439062,6357,7.0
0.4215152,6357,10.0
0.329852,6357,14.0
0.29737,6358,0.0
0.239877,6358,1.0
0.366402,6358,3.0
0.332623,6358,5.0
0.220416,6358,7.0
0.29737,6358,10.0
0.327532,6358,14.0
0.52644,6359,0.0
0.528375,6359,1.0
0.496052,6359,3.0
0.46686060000000007,6359,5.0
0.253215,6359,7.0
0.530221,6359,10.0
0.46686060000000007,6359,14.0
0.432423,6361,0.0
0.391731,6361,1.0
0.352343,6361,3.0
0.351148,6361,5.0
0.352343,6361,7.0
0.313027,6361,10.0
0.273386,6361,14.0
0.369975,6363,0.0
0.3170662,6363,1.0
0.333359,6363,3.0
0.3170662,6363,5.0
0.327019,6363,7.0
0.328259,6363,10.0
0.226719,6363,14.0
0.45383,6364,0.0
0.3584228,6364,1.0
0.3584228,6364,3.0
0.376314,6364,5.0
0.357154,6364,7.0
0.343772,6364,10.0
0.261044,6364,14.0
0.210749,6369,0.0
0.752712,6369,1.0
0.26700541999999994,6369,3.0
0.26700541999999994,6369,5.0
0.150339,6369,7.0
0.12614,6369,10.0
0.0950871,6369,14.0
0.394459,6370,0.0
0.3252446,6370,1.0
0.3252446,6370,3.0
0.321035,6370,5.0
0.29606,6370,7.0
0.377797,6370,10.0
0.236872,6370,14.0
0.438213,6371,0.0
0.3405974,6371,1.0
0.374937,6371,3.0
0.329235,6371,5.0
0.3405974,6371,7.0
0.287913,6371,10.0
0.272689,6371,14.0
0.149795,6375,0.0
0.226276712,6375,1.0
0.487327,6375,3.0
0.00388456,6375,5.0
0.207724,6375,7.0
0.226276712,6375,10.0
0.282653,6375,14.0
0.205327,6380,0.0
0.114277,6380,1.0
0.222226,6380,3.0
0.21263042,6380,5.0
0.0978211,6380,7.0
0.423501,6380,10.0
0.21263042,6380,14.0
0.21604379999999995,6382,0.0
0.21604379999999995,6382,1.0
0.210824,6382,3.0
0.205811,6382,5.0
0.39118,6382,7.0
0.153951,6382,10.0
0.118453,6382,14.0
0.47003,6383,0.0
0.234511,6383,1.0
0.21877,6383,3.0
0.157344,6383,5.0
0.234511,6383,7.0
0.201072,6383,10.0
0.125339,6383,14.0
0.238494,6384,0.0
0.364799,6384,1.0
0.30468874,6384,3.0
0.258414,6384,5.0
0.0927857,6384,7.0
0.568951,6384,10.0
0.30468874,6384,14.0
0.3500368,6385,0.0
0.503673,6385,1.0
0.369755,6385,3.0
0.320935,6385,5.0
0.323836,6385,7.0
0.231985,6385,10.0
0.3500368,6385,14.0
0.26857499999999995,6391,0.0
0.344877,6391,1.0
0.305989,6391,3.0
0.297974,6391,5.0
0.26857499999999995,6391,7.0
0.202119,6391,10.0
0.191916,6391,14.0
0.482154,6395,0.0
0.43425,6395,1.0
0.5244084,6395,3.0
0.365784,6395,5.0
0.339854,6395,7.0
1.0,6395,10.0
0.5244084,6395,14.0
0.955528,6396,0.0
0.395989,6396,1.0
0.43247660000000004,6396,3.0
0.43247660000000004,6396,5.0
0.345249,6396,7.0
0.23891,6396,10.0
0.226707,6396,14.0
0.2497628,6400,0.0
0.34892,6400,1.0
0.283837,6400,3.0
0.2497628,6400,5.0
0.23889,6400,7.0
0.168325,6400,10.0
0.208842,6400,14.0
0.497766,6405,0.0
0.528515,6405,1.0
0.413291,6405,3.0
0.4257424,6405,5.0
0.394551,6405,7.0
0.294589,6405,10.0
0.4257424,6405,14.0
0.50835,6406,0.0
0.3111136,6406,1.0
0.325873,6406,3.0
0.306008,6406,5.0
0.266382,6406,7.0
0.148955,6406,10.0
0.3111136,6406,14.0
0.38081139999999997,6407,0.0
0.38081139999999997,6407,1.0
0.546771,6407,3.0
0.312724,6407,5.0
0.331852,6407,7.0
0.526899,6407,10.0
0.185811,6407,14.0
0.25538000000000005,6408,0.0
0.347959,6408,1.0
0.307431,6408,3.0
0.235815,6408,5.0
0.25538000000000005,6408,7.0
0.182109,6408,10.0
0.203586,6408,14.0
0.465432,6410,0.0
0.416184,6410,1.0
0.3411316,6410,3.0
0.328498,6410,5.0
0.265208,6410,7.0
0.230336,6410,10.0
0.3411316,6410,14.0
0.31330460000000004,6416,0.0
0.342099,6416,1.0
0.244747,6416,3.0
0.226767,6416,5.0
0.166324,6416,7.0
0.586586,6416,10.0
0.31330460000000004,6416,14.0
0.357188,6418,0.0
0.23532480000000003,6418,1.0
0.23532480000000003,6418,3.0
0.224734,6418,5.0
0.253944,6418,7.0
0.155599,6418,10.0
0.185159,6418,14.0
0.23114479999999998,6421,0.0
0.316868,6421,1.0
0.301898,6421,3.0
0.227435,6421,5.0
0.164262,6421,7.0
0.145261,6421,10.0
0.23114479999999998,6421,14.0
0.304717,6425,0.0
0.253409,6425,1.0
0.178394,6425,3.0
0.161171,6425,5.0
0.19710484,6425,7.0
0.19710484,6425,10.0
0.0878332,6425,14.0
0.3282438,6430,0.0
0.411399,6430,1.0
0.38024,6430,3.0
0.3282438,6430,5.0
0.331079,6430,7.0
0.26632,6430,10.0
0.252181,6430,14.0
0.312369,6432,0.0
0.318646,6432,1.0
0.281605,6432,3.0
0.277161,6432,5.0
0.2871786,6432,7.0
0.246112,6432,10.0
0.2871786,6432,14.0
0.404116,6434,0.0
0.4695250000000001,6434,1.0
0.361461,6434,3.0
0.334643,6434,5.0
1.0,6434,7.0
0.4695250000000001,6434,10.0
0.247405,6434,14.0
0.552633,6441,0.0
0.40935200000000005,6441,1.0
0.466724,6441,3.0
0.40935200000000005,6441,5.0
0.440169,6441,7.0
0.370273,6441,10.0
0.216961,6441,14.0
0.571781,6442,0.0
0.550512,6442,1.0
0.5011378000000001,6442,3.0
0.474749,6442,5.0
0.475209,6442,7.0
0.433438,6442,10.0
0.5011378000000001,6442,14.0
0.417158,6445,0.0
0.3279637999999999,6445,1.0
0.35688,6445,3.0
0.326863,6445,5.0
0.303473,6445,7.0
0.3279637999999999,6445,10.0
0.235445,6445,14.0
0.330602,6446,0.0
0.30878,6446,1.0
0.278357,6446,3.0
0.246046,6446,5.0
0.26734660000000005,6446,7.0
0.26734660000000005,6446,10.0
0.172948,6446,14.0
0.303261,6447,0.0
0.22518220000000003,6447,1.0
0.237699,6447,3.0
0.219148,6447,5.0
0.199029,6447,7.0
0.166774,6447,10.0
0.22518220000000003,6447,14.0
0.307201,6448,0.0
0.339385,6448,1.0
0.236717,6448,3.0
0.2717632,6448,5.0
0.341833,6448,7.0
0.13368,6448,10.0
0.2717632,6448,14.0
0.418395,6451,0.0
0.2792498,6451,1.0
0.315971,6451,3.0
0.2792498,6451,5.0
0.256598,6451,7.0
0.216451,6451,10.0
0.188834,6451,14.0
0.409901,6456,0.0
0.381394,6456,1.0
0.322093,6456,3.0
0.32012,6456,5.0
0.258427,6456,7.0
0.338387,6456,10.0
0.338387,6456,14.0
0.32985460000000005,6461,0.0
0.458299,6461,1.0
0.32985460000000005,6461,3.0
0.362702,6461,5.0
0.242892,6461,7.0
0.305884,6461,10.0
0.279496,6461,14.0
0.30392359999999996,6462,0.0
0.376837,6462,1.0
0.30392359999999996,6462,3.0
0.331992,6462,5.0
0.301669,6462,7.0
0.260106,6462,10.0
0.249014,6462,14.0
0.358023,6463,0.0
0.320851,6463,1.0
0.24539539999999999,6463,3.0
0.24539539999999999,6463,5.0
0.21167,6463,7.0
0.179504,6463,10.0
0.156929,6463,14.0
0.491353,6467,0.0
0.48055,6467,1.0
0.697367,6467,3.0
0.4259,6467,5.0
0.494316,6467,7.0
0.37641,6467,10.0
0.494316,6467,14.0
0.402578,6472,0.0
0.3221238,6472,1.0
0.354083,6472,3.0
0.3221238,6472,5.0
0.315837,6472,7.0
0.283576,6472,10.0
0.254545,6472,14.0
0.416057,6482,0.0
0.410181,6482,1.0
0.374748,6482,3.0
0.327645,6482,5.0
0.311065,6482,7.0
0.3679392,6482,10.0
0.3679392,6482,14.0
0.372334,6490,0.0
0.353022,6490,1.0
0.300937,6490,3.0
0.2947878,6490,5.0
0.260103,6490,7.0
0.2947878,6490,10.0
0.187543,6490,14.0
0.346813,6491,0.0
0.31196,6491,1.0
0.245355,6491,3.0
0.22946360000000002,6491,5.0
0.22946360000000002,6491,7.0
0.141389,6491,10.0
0.101801,6491,14.0
0.274697,6492,0.0
0.250287,6492,1.0
0.261533,6492,3.0
0.198799,6492,5.0
0.44535,6492,7.0
0.138532,6492,10.0
0.261533,6492,14.0
0.593797,6493,0.0
0.59321,6493,1.0
0.518555,6493,3.0
0.471617,6493,5.0
0.5107282000000001,6493,7.0
0.5107282000000001,6493,10.0
0.376462,6493,14.0
0.502762,6494,0.0
0.477212,6494,1.0
0.468211,6494,3.0
0.427153,6494,5.0
0.45531540000000004,6494,7.0
0.401239,6494,10.0
0.45531540000000004,6494,14.0
0.38714940000000003,6509,0.0
0.38714940000000003,6509,1.0
0.363955,6509,3.0
0.313828,6509,5.0
0.734138,6509,7.0
0.294124,6509,10.0
0.229702,6509,14.0
0.336813,6512,0.0
0.310716,6512,1.0
0.292069,6512,3.0
0.257916,6512,5.0
0.469158,6512,7.0
0.197624,6512,10.0
0.310716,6512,14.0
0.27000260000000004,6513,0.0
0.388222,6513,1.0
0.347256,6513,3.0
0.27000260000000004,6513,5.0
0.126833,6513,7.0
0.257817,6513,10.0
0.229885,6513,14.0
0.2736602,6514,0.0
0.322236,6514,1.0
0.2736602,6514,3.0
0.247564,6514,5.0
0.42339,6514,7.0
0.201611,6514,10.0
0.1735,6514,14.0
0.516595,6520,0.0
0.5043,6520,1.0
0.475352,6520,3.0
0.46579499999999996,6520,5.0
0.430824,6520,7.0
0.401904,6520,10.0
0.46579499999999996,6520,14.0
0.484921,6524,0.0
0.466346,6524,1.0
0.430169,6524,3.0
0.395909,6524,5.0
0.386838,6524,7.0
0.4328366,6524,10.0
0.4328366,6524,14.0
0.370768,6525,0.0
0.25172439999999996,6525,1.0
0.286731,6525,3.0
0.25172439999999996,6525,5.0
0.239918,6525,7.0
0.177372,6525,10.0
0.183833,6525,14.0
0.220245,6526,0.0
0.206851,6526,1.0
0.157468,6526,3.0
0.16296950000000004,6526,5.0
0.185644,6526,7.0
0.0446395,6526,10.0
0.16296950000000004,6526,14.0
0.511221,6527,0.0
0.5615,6527,1.0
0.515759,6527,3.0
0.45760940000000006,6527,5.0
0.38072,6527,7.0
0.318847,6527,10.0
0.45760940000000006,6527,14.0
0.388359,6538,0.0
0.25987898000000004,6538,1.0
0.336023,6538,3.0
0.25987898000000004,6538,5.0
0.0950759,6538,7.0
0.254699,6538,10.0
0.225238,6538,14.0
0.119698,6539,0.0
0.26779,6539,1.0
0.230074,6539,3.0
0.218079,6539,5.0
0.1977642,6539,7.0
0.15318,6539,10.0
0.1977642,6539,14.0
0.361141,6542,0.0
0.391558,6542,1.0
0.3435328,6542,3.0
0.324651,6542,5.0
0.343822,6542,7.0
0.296492,6542,10.0
0.3435328,6542,14.0
0.334598,6544,0.0
0.321469,6544,1.0
0.3005188,6544,3.0
0.3005188,6544,5.0
0.477271,6544,7.0
0.197432,6544,10.0
0.171824,6544,14.0
0.257676,6549,0.0
0.285333,6549,1.0
0.22062120000000002,6549,3.0
0.22108,6549,5.0
0.22062120000000002,6549,7.0
0.176023,6549,10.0
0.162994,6549,14.0
0.365016,6550,0.0
0.336797,6550,1.0
0.312994,6550,3.0
0.281554,6550,5.0
0.251435,6550,7.0
0.30955920000000003,6550,10.0
0.30955920000000003,6550,14.0
0.253769,6551,0.0
0.243467,6551,1.0
0.182635,6551,3.0
0.182635,6551,5.0
0.163319,6551,7.0
0.134698,6551,10.0
0.117922,6551,14.0
0.2918424,6558,0.0
0.368279,6558,1.0
0.315397,6558,3.0
0.287081,6558,5.0
0.276531,6558,7.0
0.2918424,6558,10.0
0.211924,6558,14.0
0.271563,6563,0.0
0.401574,6563,1.0
0.470796,6563,3.0
0.254545,6563,5.0
0.3171166,6563,7.0
0.3171166,6563,10.0
0.187105,6563,14.0
0.618433,6565,0.0
0.5482014000000001,6565,1.0
0.569149,6565,3.0
0.548563,6565,5.0
0.5482014000000001,6565,7.0
0.508058,6565,10.0
0.496804,6565,14.0
0.28925,6567,0.0
0.271419,6567,1.0
0.234473,6567,3.0
0.209408,6567,5.0
0.189078,6567,7.0
0.23872560000000004,6567,10.0
0.23872560000000004,6567,14.0
0.293718,6573,0.0
0.26426,6573,1.0
0.2099028,6573,3.0
0.199822,6573,5.0
0.161591,6573,7.0
0.130123,6573,10.0
0.2099028,6573,14.0
0.490476,6579,0.0
0.466077,6579,1.0
