"","d0","d1","d3","d5","d7","d10","d14"
"1",0.413449,0.456761,0.351234,0.338750026954116,0.311818460440222,0.286318456986051,0.276259
"2",0.435120679108014,0.395288,0.380227,0.351434,0.311818460440222,0.298391,0.258567447685795
"3",0.323816,0.388629,0.365562675950184,0.338750026954116,0.122194,0.286318456986051,0.0667194
"4",0.435120679108014,0.205346,0.365562675950184,0.338750026954116,0.165664,0.142536,0.102555
"5",0.514141,0.491302,0.365562675950184,0.338750026954116,0.431429,0.286318456986051,0.36191
"6",0.435120679108014,0.573417,0.536916,0.537304,0.311818460440222,0.286318456986051,0.416965
"7",0.545355,0.405183021088119,0.365562675950184,0.486536,0.445013,0.286318456986051,0.371045
"8",0.373681,0.405183021088119,0.31594,0.281795,0.254199,0.286318456986051,0.258567447685795
"9",0.435120679108014,0.405183021088119,0.281983,0.23848,0.226101,0.19061,0.258567447685795
"10",0.435120679108014,0.549447,0.516157,0.519712,0.453643,0.286318456986051,0.258567447685795
"11",0.341482,0.405183021088119,0.365562675950184,0.338750026954116,0.229296,0.188796,0.150003
"12",0.48488,0.405183021088119,0.467005,0.338750026954116,0.4274,0.400308,0.258567447685795
"13",0.384323,0.405183021088119,0.347334,0.338750026954116,0.220043,0.258357,0.258567447685795
"14",0.499552,0.405183021088119,0.441159,0.338750026954116,0.368787,0.286318456986051,0.290445
"15",0.45069,0.405183021088119,0.365562675950184,0.392032,0.35601,0.286318456986051,0.358224
"16",0.285381,0.405183021088119,0.365562675950184,0.393913,0.311818460440222,0.310933,0.148353
"17",0.435120679108014,0.349851,0.473675,0.338750026954116,0.311818460440222,0.251283,0.0363314
"18",0.435120679108014,0.58036,0.365562675950184,0.338750026954116,0.474799,0.45409,0.388475
"19",0.435120679108014,0.291431,0.255468,0.338750026954116,0.196973,0.17803,0.258567447685795
"20",0.435120679108014,0.405183021088119,0.256934,0.23325,0.311818460440222,0.177799,0.141728
"21",0.369212,0.405183021088119,0.365562675950184,0.306509,0.262999,0.231849,0.258567447685795
"22",0.45131,0.545695,0.365562675950184,0.506076,0.311818460440222,0.483694,0.258567447685795
"23",0.435120679108014,0.453838,0.349663,0.335483,0.311818460440222,0.286318456986051,0.194922
"24",0.428951,0.444761,0.365562675950184,0.338750026954116,0.311805,0.286318456986051,0.229012
"25",0.321763,0.405183021088119,0.513866,0.338750026954116,0.311818460440222,0.229859,0.513661
"26",0.435120679108014,0.13183,0.247782,0.338750026954116,0.163295,0.286318456986051,0.105805
"27",0.435120679108014,0.293461,0.365562675950184,0.187755,0.311818460440222,0.183723,0.113786
"28",0.38217,0.343506,0.321993,0.14341,0.311818460440222,0.286318456986051,0.258567447685795
"29",0.435120679108014,0.267975,0.365562675950184,0.494708,0.0968878,0.225305,0.258567447685795
"30",0.435120679108014,0.382609,0.267952,0.290727,0.211335,0.286318456986051,0.258567447685795
"31",0.435120679108014,0.405183021088119,0.365562675950184,0.188204,0.132856,0.0941898,0.0912886
"32",0.233397,0.22987,0.321912,0.338750026954116,0.311818460440222,0.286318456986051,0.250651
