ID,t,A0,notFoundBySE
247,10.0,,
247,14.0,,
251,0.0,0.365858,
251,1.0,,
251,3.0,,
251,5.0,,
251,7.0,,
251,10.0,,
251,14.0,,
253,0.0,,
253,1.0,,
253,3.0,,
253,5.0,0.341168,
253,7.0,,
253,10.0,,
253,14.0,,
255,0.0,0.389394,
255,1.0,,
255,3.0,,
255,5.0,,
255,7.0,,
255,10.0,,
255,14.0,,
256,0.0,,
256,1.0,,
256,3.0,,
256,5.0,0.308274,
256,7.0,,
256,10.0,,
256,14.0,,
257,0.0,,
257,1.0,,
257,3.0,,
257,5.0,0.477004,
257,7.0,,
257,10.0,,
257,14.0,,
258,0.0,,
258,1.0,,
258,3.0,0.321235,
258,5.0,,
258,7.0,,
258,10.0,,
258,14.0,,
259,0.0,,
259,1.0,,
259,3.0,0.315195,
259,5.0,,
259,7.0,,
259,10.0,,
259,14.0,,
260,0.0,,
260,1.0,,
260,3.0,,
260,5.0,0.423814,
260,7.0,,
260,10.0,,
260,14.0,,
262,0.0,,
262,1.0,,
262,3.0,,
262,5.0,0.400548,
262,7.0,,
262,10.0,,
262,14.0,,
263,0.0,,
263,1.0,,
263,3.0,,
263,5.0,,
263,7.0,,
263,10.0,,
263,14.0,0.154882,
264,0.0,,
264,1.0,,
264,3.0,,
264,5.0,,
264,7.0,0.319436,
264,10.0,,
264,14.0,,
266,0.0,,
266,1.0,,
266,3.0,,
266,5.0,,
266,7.0,,
266,10.0,0.186347,
266,14.0,,
268,0.0,,
268,1.0,,
268,3.0,,
268,5.0,,
268,7.0,,
268,10.0,,
268,14.0,0.414476,
273,0.0,0.580871,
273,1.0,,
273,3.0,,
273,5.0,,
273,7.0,,
273,10.0,,
273,14.0,,
275,0.0,,
275,1.0,,
275,3.0,,
275,5.0,0.169985,
275,7.0,,
275,10.0,,
275,14.0,,
278,0.0,,
278,1.0,,
278,3.0,,
278,5.0,,
278,7.0,,
278,10.0,0.297523,
278,14.0,,
286,0.0,0.598335,
286,1.0,,
286,3.0,,
286,5.0,,
286,7.0,,
286,10.0,,
286,14.0,,
290,0.0,,
290,1.0,0.338339,
290,3.0,,
290,5.0,,
290,7.0,,
290,10.0,,
290,14.0,,
292,0.0,,
292,1.0,,
292,3.0,,
292,5.0,0.224989,
292,7.0,,
292,10.0,,
292,14.0,,
293,0.0,,
293,1.0,,
293,3.0,,
293,5.0,,
293,7.0,,
293,10.0,,
293,14.0,0.309272,
297,0.0,,
297,1.0,,
297,3.0,,
297,5.0,,
297,7.0,,
297,10.0,0.207367,
297,14.0,,
306,0.0,,
306,1.0,,
306,3.0,,
306,5.0,0.258469,
306,7.0,,
306,10.0,,
306,14.0,,
308,0.0,,
308,1.0,,
308,3.0,,
308,5.0,,
308,7.0,,
308,10.0,0.0361787,
308,14.0,,
310,0.0,,
310,1.0,0.537368,
310,3.0,,
310,5.0,,
310,7.0,,
310,10.0,,
310,14.0,,
315,0.0,,
315,1.0,,
315,3.0,,
315,5.0,,
315,7.0,0.342985,
315,10.0,,
315,14.0,,
321,0.0,,
321,1.0,0.342456,
321,3.0,,
321,5.0,,
321,7.0,,
321,10.0,,
321,14.0,,
322,0.0,,
322,1.0,,
322,3.0,,
322,5.0,,
322,7.0,0.113864,
322,10.0,,
322,14.0,,
328,0.0,,
328,1.0,,
328,3.0,,
328,5.0,,
328,7.0,,
328,10.0,0.0665881,
328,14.0,,
332,0.0,0.999832,
332,1.0,,
332,3.0,,
332,5.0,,
332,7.0,,
332,10.0,,
332,14.0,,
333,0.0,,
333,1.0,,
333,3.0,,
333,5.0,,
333,7.0,0.530351,
333,10.0,,
333,14.0,,
342,0.0,,
342,1.0,,
342,3.0,,
342,5.0,,
342,7.0,0.508281,
342,10.0,,
342,14.0,,
343,0.0,0.429824,
343,1.0,,
343,3.0,,
343,5.0,,
343,7.0,,
343,10.0,,
343,14.0,,
344,0.0,,
344,1.0,,
344,3.0,,
344,5.0,,
344,7.0,,
344,10.0,,
344,14.0,0.0808692,
346,0.0,,
346,1.0,,
346,3.0,0.511965,
346,5.0,,
346,7.0,,
346,10.0,,
346,14.0,,
347,0.0,,
347,1.0,,
347,3.0,,
347,5.0,0.292745,
347,7.0,,
347,10.0,,
347,14.0,,
350,0.0,,
350,1.0,,
350,3.0,0.411037,
350,5.0,,
350,7.0,,
350,10.0,,
350,14.0,,
355,0.0,0.465846,
355,1.0,,
355,3.0,,
355,5.0,,
355,7.0,,
355,10.0,,
355,14.0,,
357,0.0,,
357,1.0,0.305003,
357,3.0,,
357,5.0,,
357,7.0,,
357,10.0,,
357,14.0,,
358,0.0,,
358,1.0,,
358,3.0,,
358,5.0,,
358,7.0,,
358,10.0,,
358,14.0,0.310568,
361,0.0,,
361,1.0,,
361,3.0,0.378863,
361,5.0,,
361,7.0,,
361,10.0,,
361,14.0,,
365,0.0,,
365,1.0,,
365,3.0,,
365,5.0,,
365,7.0,,
365,10.0,,
365,14.0,0.141057,
367,0.0,,
367,1.0,,
367,3.0,,
367,5.0,,
367,7.0,,
367,10.0,,
367,14.0,0.247973,
368,0.0,,
368,1.0,,
368,3.0,,
368,5.0,,
368,7.0,0.320381,
368,10.0,,
368,14.0,,
369,0.0,,
369,1.0,,
369,3.0,,
369,5.0,,
369,7.0,0.184466,
369,10.0,,
369,14.0,,
370,0.0,0.34027,
370,1.0,,
370,3.0,,
370,5.0,,
370,7.0,,
370,10.0,,
370,14.0,,
372,0.0,0.718747,
372,1.0,,
372,3.0,,
372,5.0,,
372,7.0,,
372,10.0,,
372,14.0,,
374,0.0,,
374,1.0,,
374,3.0,,
374,5.0,,
374,7.0,,
374,10.0,,
374,14.0,0.381833,
376,0.0,,
376,1.0,,
376,3.0,,
376,5.0,0.41161,
376,7.0,,
376,10.0,,
376,14.0,,
377,0.0,,
377,1.0,,
377,3.0,,
377,5.0,0.0921294,
377,7.0,,
377,10.0,,
377,14.0,,
378,0.0,,
378,1.0,,
378,3.0,,
378,5.0,0.379895,
378,7.0,,
378,10.0,,
378,14.0,,
380,0.0,,
380,1.0,,
380,3.0,,
380,5.0,,
380,7.0,,
380,10.0,0.334863,
380,14.0,,
381,0.0,,
381,1.0,,
381,3.0,,
381,5.0,,
381,7.0,,
381,10.0,,
381,14.0,0.356159,
383,0.0,0.568782,
383,1.0,,
383,3.0,,
383,5.0,,
383,7.0,,
383,10.0,,
383,14.0,,
387,0.0,,
387,1.0,,
387,3.0,,
387,5.0,,
387,7.0,,
387,10.0,,
387,14.0,0.208952,
388,0.0,,
388,1.0,,
388,3.0,0.169219,
388,5.0,,
388,7.0,,
388,10.0,,
388,14.0,,
389,0.0,0.286503,
389,1.0,,
389,3.0,,
389,5.0,,
389,7.0,,
389,10.0,,
389,14.0,,
395,0.0,0.639564,
395,1.0,,
395,3.0,,
395,5.0,,
395,7.0,,
395,10.0,,
395,14.0,,
407,0.0,,
407,1.0,,
407,3.0,,
407,5.0,,
407,7.0,,
407,10.0,,
407,14.0,0.435467,
409,0.0,,
409,1.0,,
409,3.0,0.22623,
409,5.0,,
409,7.0,,
409,10.0,,
409,14.0,,
414,0.0,,
414,1.0,0.343699,
414,3.0,,
414,5.0,,
414,7.0,,
414,10.0,,
414,14.0,,
418,0.0,,
418,1.0,,
418,3.0,,
418,5.0,,
418,7.0,0.225089,
418,10.0,,
418,14.0,,
426,0.0,,
426,1.0,,
426,3.0,,
426,5.0,,
426,7.0,0.361365,
426,10.0,,
426,14.0,,
428,0.0,,
428,1.0,,
428,3.0,,
428,5.0,0.401791,
428,7.0,,
428,10.0,,
428,14.0,,
429,0.0,,
429,1.0,,
429,3.0,,
429,5.0,,
429,7.0,0.464303,
429,10.0,,
429,14.0,,
431,0.0,,
431,1.0,,
431,3.0,,
431,5.0,0.189032,
431,7.0,,
431,10.0,,
431,14.0,,
432,0.0,,
432,1.0,,
432,3.0,,
432,5.0,,
432,7.0,,
432,10.0,,
432,14.0,0.132412,
434,0.0,,
434,1.0,,
434,3.0,,
434,5.0,,
434,7.0,0.309166,
434,10.0,,
434,14.0,,
437,0.0,,
437,1.0,0.414049,
437,3.0,,
437,5.0,,
437,7.0,,
437,10.0,,
437,14.0,,
439,0.0,,
439,1.0,,
439,3.0,,
439,5.0,,
439,7.0,0.571449,
439,10.0,,
439,14.0,,
441,0.0,,
441,1.0,,
441,3.0,,
441,5.0,0.301555,
441,7.0,,
441,10.0,,
441,14.0,,
442,0.0,,
442,1.0,,
442,3.0,,
442,5.0,,
442,7.0,,
442,10.0,0.253489,
442,14.0,,
443,0.0,,
443,1.0,0.420243,
443,3.0,,
443,5.0,,
443,7.0,,
443,10.0,,
443,14.0,,
444,0.0,,
444,1.0,,
444,3.0,0.476226,
444,5.0,,
444,7.0,,
444,10.0,,
444,14.0,,
445,0.0,,
445,1.0,,
445,3.0,0.511301,
445,5.0,,
445,7.0,,
445,10.0,,
445,14.0,,
448,0.0,,
448,1.0,,
448,3.0,,
448,5.0,,
448,7.0,0.459354,
448,10.0,,
448,14.0,,
453,0.0,,
453,1.0,0.578273,
453,3.0,,
453,5.0,,
453,7.0,,
453,10.0,,
453,14.0,,
456,0.0,,
456,1.0,0.605562,
456,3.0,,
456,5.0,,
456,7.0,,
456,10.0,,
456,14.0,,
457,0.0,,
457,1.0,,
457,3.0,,
457,5.0,,
457,7.0,,
457,10.0,0.238054,
457,14.0,,
459,0.0,,
459,1.0,,
459,3.0,,
459,5.0,,
459,7.0,,
459,10.0,,
459,14.0,0.316757,
465,0.0,,
465,1.0,,
465,3.0,,
465,5.0,,
465,7.0,0.428067,
465,10.0,,
465,14.0,,
466,0.0,,
466,1.0,,
466,3.0,0.550969,
466,5.0,,
466,7.0,,
466,10.0,,
466,14.0,,
470,0.0,,
470,1.0,,
470,3.0,0.469212,
470,5.0,,
470,7.0,,
470,10.0,,
470,14.0,,
476,0.0,,
476,1.0,,
476,3.0,,
476,5.0,,
476,7.0,,
476,10.0,,
476,14.0,0.30734,
477,0.0,,
477,1.0,,
477,3.0,,
477,5.0,,
477,7.0,,
477,10.0,0.237257,
477,14.0,,
478,0.0,,
478,1.0,,
478,3.0,,
478,5.0,,
478,7.0,0.359381,
478,10.0,,
478,14.0,,
482,0.0,0.392396,
482,1.0,,
482,3.0,,
482,5.0,,
482,7.0,,
482,10.0,,
482,14.0,,
483,0.0,,
483,1.0,0.678581,
483,3.0,,
483,5.0,,
483,7.0,,
483,10.0,,
483,14.0,,
487,0.0,,
487,1.0,,
487,3.0,,
487,5.0,,
487,7.0,0.23102,
487,10.0,,
487,14.0,,
488,0.0,,
488,1.0,,
488,3.0,,
488,5.0,,
488,7.0,,
488,10.0,0.226418,
488,14.0,,
489,0.0,,
489,1.0,,
489,3.0,,
489,5.0,,
489,7.0,,
489,10.0,0.11743,
489,14.0,,
495,0.0,,
495,1.0,,
495,3.0,,
495,5.0,,
495,7.0,,
495,10.0,,
495,14.0,0.304724,
497,0.0,0.476012,
497,1.0,,
497,3.0,,
497,5.0,,
497,7.0,,
497,10.0,,
497,14.0,,
499,0.0,,
499,1.0,0.401844,
499,3.0,,
499,5.0,,
499,7.0,,
499,10.0,,
499,14.0,,
500,0.0,,
500,1.0,,
500,3.0,,
500,5.0,,
500,7.0,,
500,10.0,,
500,14.0,0.279641,
502,0.0,,
502,1.0,,
502,3.0,,
502,5.0,,
502,7.0,0.251185,
502,10.0,,
502,14.0,,
506,0.0,,
506,1.0,0.439,
506,3.0,,
506,5.0,,
506,7.0,,
506,10.0,,
506,14.0,,
508,0.0,,
508,1.0,0.439566,
508,3.0,,
508,5.0,,
508,7.0,,
508,10.0,,
508,14.0,,
509,0.0,,
509,1.0,,
509,3.0,,
509,5.0,,
509,7.0,0.388789,
509,10.0,,
509,14.0,,
511,0.0,0.539738,
511,1.0,,
511,3.0,,
511,5.0,,
511,7.0,,
511,10.0,,
511,14.0,,
516,0.0,,
516,1.0,,
516,3.0,,
516,5.0,0.341703,
516,7.0,,
516,10.0,,
516,14.0,,
517,0.0,,
517,1.0,,
517,3.0,0.37785,
517,5.0,,
517,7.0,,
517,10.0,,
517,14.0,,
518,0.0,0.409397,
518,1.0,,
518,3.0,,
518,5.0,,
518,7.0,,
518,10.0,,
518,14.0,,
519,0.0,,
519,1.0,,
519,3.0,,
519,5.0,,
519,7.0,0.278835,
519,10.0,,
519,14.0,,
521,0.0,,
521,1.0,,
521,3.0,,
521,5.0,,
521,7.0,,
521,10.0,0.197705,
521,14.0,,
523,0.0,,
523,1.0,,
523,3.0,,
523,5.0,0.12702,
523,7.0,,
523,10.0,,
523,14.0,,
530,0.0,0.334976,
530,1.0,,
530,3.0,,
530,5.0,,
530,7.0,,
530,10.0,,
530,14.0,,
532,0.0,,
532,1.0,,
532,3.0,,
532,5.0,,
532,7.0,0.303313,
532,10.0,,
532,14.0,,
533,0.0,,
533,1.0,,
533,3.0,,
533,5.0,,
533,7.0,0.0789887,
533,10.0,,
533,14.0,,
534,0.0,,
534,1.0,,
534,3.0,0.436332,
534,5.0,,
534,7.0,,
534,10.0,,
534,14.0,,
536,0.0,,
536,1.0,,
536,3.0,,
536,5.0,0.195696,
536,7.0,,
536,10.0,,
536,14.0,,
537,0.0,0.390039,
537,1.0,,
537,3.0,,
537,5.0,,
537,7.0,,
537,10.0,,
537,14.0,,
538,0.0,,
538,1.0,,
538,3.0,,
538,5.0,,
538,7.0,,
538,10.0,0.249314,
538,14.0,,
541,0.0,,
541,1.0,,
541,3.0,,
541,5.0,,
541,7.0,0.394626,
541,10.0,,
541,14.0,,
547,0.0,,
547,1.0,,
547,3.0,,
547,5.0,,
547,7.0,0.209613,
547,10.0,,
547,14.0,,
549,0.0,,
549,1.0,,
549,3.0,0.376637,
549,5.0,,
549,7.0,,
549,10.0,,
549,14.0,,
556,0.0,0.430924,
556,1.0,,
556,3.0,,
556,5.0,,
556,7.0,,
556,10.0,,
556,14.0,,
558,0.0,,
558,1.0,,
558,3.0,,
558,5.0,,
558,7.0,,
558,10.0,,
558,14.0,0.0903394,
561,0.0,,
561,1.0,0.336897,
561,3.0,,
561,5.0,,
561,7.0,,
561,10.0,,
561,14.0,,
563,0.0,,
563,1.0,,
563,3.0,,
563,5.0,,
563,7.0,0.289191,
563,10.0,,
563,14.0,,
564,0.0,0.45544,
564,1.0,,
564,3.0,,
564,5.0,,
564,7.0,,
564,10.0,,
564,14.0,,
566,0.0,,
566,1.0,,
566,3.0,,
566,5.0,,
566,7.0,,
566,10.0,,
566,14.0,0.372904,
568,0.0,,
568,1.0,,
568,3.0,0.453246,
568,5.0,,
568,7.0,,
568,10.0,,
568,14.0,,
569,0.0,,
569,1.0,,
569,3.0,,
569,5.0,,
569,7.0,0.361529,
569,10.0,,
569,14.0,,
570,0.0,0.399287,
570,1.0,,
570,3.0,,
570,5.0,,
570,7.0,,
570,10.0,,
570,14.0,,
573,0.0,,
573,1.0,,
573,3.0,,
573,5.0,,
573,7.0,0.554546,
573,10.0,,
573,14.0,,
575,0.0,,
575,1.0,0.518481,
575,3.0,,
575,5.0,,
575,7.0,,
575,10.0,,
575,14.0,,
580,0.0,0.62754,
580,1.0,,
580,3.0,,
580,5.0,,
580,7.0,,
580,10.0,,
580,14.0,,
582,0.0,,
582,1.0,,
582,3.0,,
582,5.0,,
582,7.0,0.380617,
582,10.0,,
582,14.0,,
583,0.0,,
583,1.0,,
583,3.0,,
583,5.0,0.388449,
583,7.0,,
583,10.0,,
583,14.0,,
590,0.0,,
590,1.0,,
590,3.0,0.22276,
590,5.0,,
590,7.0,,
590,10.0,,
590,14.0,,
591,0.0,,
591,1.0,,
591,3.0,,
591,5.0,,
591,7.0,,
591,10.0,0.224955,
591,14.0,,
592,0.0,,
592,1.0,,
592,3.0,,
592,5.0,,
592,7.0,,
592,10.0,,
592,14.0,0.262877,
593,0.0,,
593,1.0,0.401194,
593,3.0,,
593,5.0,,
593,7.0,,
593,10.0,,
593,14.0,,
595,0.0,,
595,1.0,,
595,3.0,0.33332,
595,5.0,,
595,7.0,,
595,10.0,,
595,14.0,,
601,0.0,,
601,1.0,,
601,3.0,,
601,5.0,,
601,7.0,0.291649,
601,10.0,,
601,14.0,,
603,0.0,0.580398,
603,1.0,,
603,3.0,,
603,5.0,,
603,7.0,,
603,10.0,,
603,14.0,,
606,0.0,0.49065,
606,1.0,,
606,3.0,,
606,5.0,,
606,7.0,,
606,10.0,,
606,14.0,,
610,0.0,,
610,1.0,,
610,3.0,0.243178,
610,5.0,,
610,7.0,,
610,10.0,,
610,14.0,,
613,0.0,0.535861,
613,1.0,,
613,3.0,,
613,5.0,,
613,7.0,,
613,10.0,,
613,14.0,,
614,0.0,,
614,1.0,,
614,3.0,,
614,5.0,0.380347,
614,7.0,,
614,10.0,,
614,14.0,,
616,0.0,,
616,1.0,,
616,3.0,,
616,5.0,0.273381,
616,7.0,,
616,10.0,,
616,14.0,,
620,0.0,,
620,1.0,,
620,3.0,0.287542,
620,5.0,,
620,7.0,,
620,10.0,,
620,14.0,,
621,0.0,,
621,1.0,,
621,3.0,0.419756,
621,5.0,,
621,7.0,,
621,10.0,,
621,14.0,,
623,0.0,,
623,1.0,0.506097,
623,3.0,,
623,5.0,,
623,7.0,,
623,10.0,,
623,14.0,,
625,0.0,,
625,1.0,,
625,3.0,,
625,5.0,,
625,7.0,,
625,10.0,,
625,14.0,0.519293,
636,0.0,,
636,1.0,,
636,3.0,,
636,5.0,0.159422,
636,7.0,,
636,10.0,,
636,14.0,,
644,0.0,,
644,1.0,,
644,3.0,,
644,5.0,0.524226,
644,7.0,,
644,10.0,,
644,14.0,,
647,0.0,0.440816,
647,1.0,,
647,3.0,,
647,5.0,,
647,7.0,,
647,10.0,,
647,14.0,,
652,0.0,,
652,1.0,,
652,3.0,,
652,5.0,,
